,Unnamed: 0,MMSI,BaseDateTime,LAT,LON,SOG,COG
681,3312,316028292,2019-01-01 22:17:14,49.33734,-123.28455,1.5,147.7
682,3317,316028292,2019-01-01 22:18:15,49.33693,-123.28434,1.5,159.9
683,3322,316028292,2019-01-01 22:19:35,49.33644,-123.28391,1.5,147.5
684,3326,316028292,2019-01-01 22:20:44,49.336,-123.28365,1.5,163.5
685,3333,316028292,2019-01-01 22:22:04,49.33543,-123.28353,1.5,140.3
686,3337,316028292,2019-01-01 22:23:15,49.33499,-123.28318,1.5,146.3
692,3372,316028292,2019-01-01 22:24:24,49.33455,-123.28292,1.5,161.3
687,3346,316028292,2019-01-01 22:25:33,49.334,-123.28301,1.4,179.5
688,3352,316028292,2019-01-01 22:26:54,49.3335,-123.28269,1.3,157.7
689,3359,316028292,2019-01-01 22:28:05,49.33305,-123.28244,1.4,145.7
690,3362,316028292,2019-01-01 22:29:14,49.33262,-123.28225,1.4,161.4
691,3371,316028292,2019-01-01 22:30:15,49.33226,-123.282,1.5,180.5
693,3381,316028292,2019-01-01 22:31:44,49.33172,-123.28175,1.3,158.0
694,3391,316028292,2019-01-01 22:32:54,49.33131,-123.28156,1.3,172.7
695,3397,316028292,2019-01-01 22:34:13,49.33087,-123.28128,1.4,156.9
696,3405,316028292,2019-01-01 22:35:33,49.33035,-123.28131,1.4,195.8
697,3408,316028292,2019-01-01 22:36:44,49.32988,-123.28135,1.2,154.5
698,3416,316028292,2019-01-01 22:37:45,49.32957,-123.28112,1.4,147.6
699,3422,316028292,2019-01-01 22:39:04,49.32915,-123.2809,1.3,150.1
700,3428,316028292,2019-01-01 22:40:35,49.32875,-123.28053,1.2,131.9
701,3435,316028292,2019-01-01 22:41:44,49.32845,-123.28027,1.2,180.3
705,3453,316028292,2019-01-01 22:42:55,49.32807,-123.28034,1.1,142.1
702,3442,316028292,2019-01-01 22:44:03,49.32777,-123.28032,1.5,211.6
703,3446,316028292,2019-01-01 22:45:04,49.32743,-123.28063,1.2,208.7
704,3451,316028292,2019-01-01 22:46:15,49.32712,-123.28072,1.0,189.8
706,3456,316028292,2019-01-01 22:47:25,49.32679,-123.28084,1.0,174.4
707,3461,316028292,2019-01-01 22:48:45,49.32647,-123.28067,1.6,215.8
708,3464,316028292,2019-01-01 22:50:04,49.32612,-123.28067,1.1,190.9
709,3469,316028292,2019-01-01 22:51:15,49.32581,-123.28074,0.7,183.5
710,3471,316028292,2019-01-01 22:52:24,49.3255,-123.28065,0.9,175.0
711,3473,316028292,2019-01-01 22:53:33,49.32521,-123.2805,1.1,164.3
712,3476,316028292,2019-01-01 22:54:44,49.32487,-123.28045,1.0,181.5
713,3481,316028292,2019-01-01 22:55:54,49.32455,-123.28072,1.0,169.8
714,3488,316028292,2019-01-01 22:57:04,49.3242,-123.28067,0.9,168.9
715,3489,316028292,2019-01-01 22:58:14,49.32394,-123.28067,1.0,176.2
718,3501,316028292,2019-01-01 22:59:23,49.3236,-123.28078,0.9,167.2
716,3495,316028292,2019-01-01 23:00:04,49.32342,-123.28087,1.5,222.2
717,3499,316028292,2019-01-01 23:01:15,49.32309,-123.281,1.1,190.6
719,3504,316028292,2019-01-01 23:02:23,49.32278,-123.28117,1.0,195.3
722,3516,316028292,2019-01-01 23:03:34,49.32247,-123.28114,1.0,195.3
720,3510,316028292,2019-01-01 23:04:44,49.32218,-123.28098,1.4,125.5
721,3513,316028292,2019-01-01 23:06:05,49.32179,-123.28111,1.0,185.4
723,3519,316028292,2019-01-01 23:07:25,49.32141,-123.28134,1.1,212.0
724,3524,316028292,2019-01-01 23:08:34,49.32111,-123.28117,1.0,169.5
725,3527,316028292,2019-01-01 23:09:35,49.32081,-123.28154,1.2,206.3
727,3544,316028292,2019-01-01 23:10:53,49.32042,-123.28164,1.0,199.2
726,3538,316028292,2019-01-01 23:12:05,49.32011,-123.28185,1.1,208.2
728,3550,316028292,2019-01-01 23:13:14,49.31979,-123.2817,1.2,163.3
729,3556,316028292,2019-01-01 23:14:25,49.31945,-123.28178,1.2,210.7
730,3558,316028292,2019-01-01 23:15:33,49.31911,-123.2819,1.1,172.7
731,3565,316028292,2019-01-01 23:16:44,49.31878,-123.28179,1.1,181.4
732,3572,316028292,2019-01-01 23:17:53,49.31845,-123.28174,1.2,201.7
733,3573,316028292,2019-01-01 23:19:03,49.3181,-123.28181,1.0,187.0
734,3579,316028292,2019-01-01 23:20:34,49.31769,-123.28174,1.1,205.1
735,3586,316028292,2019-01-01 23:21:44,49.31735,-123.28183,1.2,195.1
736,3598,316028292,2019-01-01 23:23:23,49.31685,-123.28199,1.4,202.0
737,3610,316028292,2019-01-01 23:24:34,49.31649,-123.28205,1.4,157.1
738,3614,316028292,2019-01-01 23:25:44,49.31608,-123.2822,1.2,197.8
741,3638,316028292,2019-01-01 23:26:45,49.31573,-123.28215,1.5,174.9
739,3624,316028292,2019-01-01 23:27:54,49.31529,-123.2821,1.4,177.6
740,3628,316028292,2019-01-01 23:29:04,49.31484,-123.28205,1.5,173.2
744,3657,316028292,2019-01-01 23:30:24,49.31427,-123.28202,1.6,177.6
742,3645,316028292,2019-01-01 23:32:14,49.3135,-123.28233,1.5,190.5
743,3651,316028292,2019-01-01 23:33:15,49.31307,-123.2825,1.3,194.1
745,3668,316028292,2019-01-01 23:34:24,49.31258,-123.28258,2.1,188.1
746,3674,316028292,2019-01-01 23:35:34,49.31208,-123.2826,1.6,168.1
747,3682,316028292,2019-01-01 23:36:45,49.31158,-123.28251,1.5,182.5
748,3685,316028292,2019-01-01 23:37:54,49.31109,-123.28238,1.6,172.2
752,3718,316028292,2019-01-01 23:39:04,49.31058,-123.28231,1.7,194.7
749,3705,316028292,2019-01-01 23:40:23,49.31001,-123.28249,1.8,208.5
750,3706,316028292,2019-01-01 23:41:24,49.30958,-123.28279,1.8,210.1
751,3715,316028292,2019-01-01 23:42:35,49.309,-123.28271,1.9,170.8
753,3726,316028292,2019-01-01 23:43:53,49.30846,-123.28272,1.8,190.4
754,3731,316028292,2019-01-01 23:44:55,49.30799,-123.28273,1.9,161.6
755,3742,316028292,2019-01-01 23:46:13,49.30733,-123.28243,1.8,164.4
756,3751,316028292,2019-01-01 23:47:14,49.30685,-123.28244,1.7,198.5
761,3782,316028292,2019-01-01 23:48:25,49.30635,-123.28256,1.7,173.0
757,3764,316028292,2019-01-01 23:49:34,49.30579,-123.28235,1.8,205.2
758,3767,316028292,2019-01-01 23:50:43,49.30527,-123.2826,1.6,194.9
759,3779,316028292,2019-01-01 23:51:55,49.30476,-123.28255,1.5,196.1
760,3781,316028292,2019-01-01 23:53:25,49.30412,-123.28281,1.9,161.5
762,3787,316028292,2019-01-01 23:54:34,49.3036,-123.28275,1.6,176.0
763,3806,316028292,2019-01-01 23:55:44,49.30308,-123.28272,1.4,190.8
764,3814,316028292,2019-01-01 23:56:55,49.30252,-123.28277,1.8,176.7
765,3818,316028292,2019-01-01 23:58:04,49.30202,-123.2828,1.7,204.1
766,3830,316028292,2019-01-01 23:59:14,49.30149,-123.28286,1.6,184.5
