,MMSI,BaseDateTime,LAT,LON,SOG,COG
1808,316028292,2019-01-01T15:48:04,49.42438,-123.36206,1.2,116.6
1810,316028292,2019-01-01T15:49:13,49.42452,-123.3617,0.8,54.7
1813,316028292,2019-01-01T15:50:24,49.42457,-123.36127,0.9,71.2
1816,316028292,2019-01-01T15:51:34,49.42458,-123.36081,0.9,80.0
1819,316028292,2019-01-01T15:52:54,49.42471,-123.36037,0.9,76.6
1822,316028292,2019-01-01T15:54:05,49.42484,-123.35998,0.9,69.6
1826,316028292,2019-01-01T15:55:15,49.42489,-123.35952,0.9,62.3
1829,316028292,2019-01-01T15:56:34,49.42498,-123.35902,0.9,88.5
1832,316028292,2019-01-01T15:58:05,49.42513,-123.3585,0.9,79.4
1836,316028292,2019-01-01T15:59:15,49.42523,-123.3581,1.0,92.3
1839,316028292,2019-01-01T16:00:33,49.42531,-123.35762,0.9,75.5
1841,316028292,2019-01-01T16:01:54,49.42539,-123.35717,0.9,59.1
1843,316028292,2019-01-01T16:03:04,49.42543,-123.35673,0.9,66.3
1847,316028292,2019-01-01T16:05:34,49.42567,-123.3559,0.9,78.9
1849,316028292,2019-01-01T16:04:13,49.42555,-123.35635,0.9,80.1
1852,316028292,2019-01-01T16:06:44,49.4257,-123.35544,0.9,94.5
1854,316028292,2019-01-01T16:07:53,49.42576,-123.35503,0.9,91.0
1857,316028292,2019-01-01T16:09:14,49.42577,-123.35453,0.9,105.9
1860,316028292,2019-01-01T16:10:23,49.42597,-123.35416,0.9,73.2
1865,316028292,2019-01-01T16:12:44,49.42594,-123.35332,1.1,114.1
1868,316028292,2019-01-01T16:13:45,49.42596,-123.35292,1.2,31.2
1872,316028292,2019-01-01T16:14:54,49.42602,-123.35252,0.8,70.3
1875,316028292,2019-01-01T16:16:03,49.42596,-123.35209,1.0,115.6
1876,316028292,2019-01-01T16:11:24,49.42594,-123.35378,0.8,74.7
1877,316028292,2019-01-01T16:17:14,49.42598,-123.35167,0.8,74.1
1884,316028292,2019-01-01T16:18:35,49.4261,-123.35121,1.0,43.9
1886,316028292,2019-01-01T16:19:45,49.42623,-123.35084,0.9,66.6
1888,316028292,2019-01-01T16:20:53,49.42643,-123.35051,0.8,74.1
1890,316028292,2019-01-01T16:22:25,49.42653,-123.34999,1.1,109.3
1894,316028292,2019-01-01T16:24:43,49.42667,-123.34917,0.8,69.2
1896,316028292,2019-01-01T16:25:44,49.42679,-123.34885,0.8,84.6
1901,316028292,2019-01-01T16:26:45,49.42678,-123.3485,0.9,100.0
1903,316028292,2019-01-01T16:27:55,49.42691,-123.34812,1.0,32.7
1906,316028292,2019-01-01T16:23:34,49.4266,-123.34958,0.9,44.1
1910,316028292,2019-01-01T16:29:14,49.42696,-123.34768,1.2,32.2
1913,316028292,2019-01-01T16:30:34,49.42714,-123.34724,0.8,91.5
1917,316028292,2019-01-01T16:32:55,49.42733,-123.34646,0.8,77.3
1920,316028292,2019-01-01T16:34:05,49.42727,-123.34602,0.9,106.9
1922,316028292,2019-01-01T16:35:25,49.42735,-123.34558,0.9,48.5
1924,316028292,2019-01-01T16:31:45,49.42733,-123.3469,0.8,46.1
1926,316028292,2019-01-01T16:36:44,49.42741,-123.34511,0.8,71.8
1932,316028292,2019-01-01T16:39:05,49.42759,-123.34433,1.0,42.4
1936,316028292,2019-01-01T16:37:45,49.42746,-123.34476,1.0,56.5
1937,316028292,2019-01-01T16:40:14,49.4276,-123.34393,0.9,89.7
1941,316028292,2019-01-01T16:41:25,49.42776,-123.34357,0.9,96.6
1944,316028292,2019-01-01T16:42:34,49.42784,-123.3432,1.1,33.4
1949,316028292,2019-01-01T16:43:45,49.42796,-123.34283,0.8,69.9
1952,316028292,2019-01-01T16:45:05,49.42801,-123.34237,1.0,31.5
1957,316028292,2019-01-01T16:46:14,49.42798,-123.34194,0.8,85.9
1960,316028292,2019-01-01T16:47:25,49.428,-123.34153,0.9,99.8
1968,316028292,2019-01-01T16:48:44,49.42799,-123.34106,0.9,92.3
1970,316028292,2019-01-01T16:49:54,49.42807,-123.34066,0.9,104.7
1973,316028292,2019-01-01T16:51:03,49.42816,-123.34026,0.9,47.9
1975,316028292,2019-01-01T16:52:15,49.42828,-123.3399,0.8,81.9
1983,316028292,2019-01-01T16:53:34,49.42829,-123.33945,0.8,85.2
1991,316028292,2019-01-01T16:57:03,49.42831,-123.33826,0.7,84.4
1994,316028292,2019-01-01T16:58:14,49.42829,-123.33784,1.0,76.3
1999,316028292,2019-01-01T16:59:25,49.4284,-123.33744,0.8,73.5
2000,316028292,2019-01-01T16:54:44,49.42835,-123.33905,1.0,85.8
2002,316028292,2019-01-01T16:55:54,49.42846,-123.33869,0.9,100.5
2010,316028292,2019-01-01T17:00:03,49.42843,-123.33722,0.9,94.1
2011,316028292,2019-01-01T17:01:04,49.42837,-123.33686,0.8,89.0
2013,316028292,2019-01-01T17:02:25,49.4284,-123.33641,1.1,121.0
2015,316028292,2019-01-01T17:03:44,49.42835,-123.33592,1.0,119.4
2021,316028292,2019-01-01T17:04:55,49.42832,-123.3355,1.0,129.1
2022,316028292,2019-01-01T17:06:04,49.4283,-123.33507,0.7,97.9
2026,316028292,2019-01-01T17:07:15,49.42829,-123.33464,1.0,96.1
2030,316028292,2019-01-01T17:08:23,49.42833,-123.33426,0.8,92.6
2033,316028292,2019-01-01T17:09:34,49.42853,-123.33387,0.9,63.0
2039,316028292,2019-01-01T17:10:45,49.42853,-123.33344,0.9,61.4
2043,316028292,2019-01-01T17:11:54,49.42858,-123.33303,0.8,72.7
2046,316028292,2019-01-01T17:13:04,49.42874,-123.33265,1.0,47.6
2049,316028292,2019-01-01T17:14:15,49.42892,-123.33157,1.4,71.1
2052,316028292,2019-01-01T17:15:33,49.42912,-123.33123,1.0,20.7
2060,316028292,2019-01-01T17:17:54,49.42924,-123.3305,0.8,67.9
2062,316028292,2019-01-01T17:19:24,49.42926,-123.32997,0.8,90.2
2063,316028292,2019-01-01T17:16:44,49.42913,-123.33086,1.0,99.0
2065,316028292,2019-01-01T17:20:34,49.4294,-123.32959,1.0,86.1
2068,316028292,2019-01-01T17:21:44,49.42951,-123.32919,0.8,78.2
2070,316028292,2019-01-01T17:22:53,49.42969,-123.32884,0.9,31.3
2076,316028292,2019-01-01T17:24:04,49.42976,-123.32842,0.9,60.9
2077,316028292,2019-01-01T17:25:14,49.42992,-123.32806,1.0,40.8
2081,316028292,2019-01-01T17:26:24,49.43004,-123.32771,1.3,103.4
2083,316028292,2019-01-01T17:27:33,49.43019,-123.32738,1.4,26.6
2085,316028292,2019-01-01T17:28:34,49.43023,-123.32698,1.0,58.0
2088,316028292,2019-01-01T17:29:54,49.43032,-123.32652,1.3,115.2
2091,316028292,2019-01-01T17:31:14,49.43042,-123.32603,0.8,61.2
2094,316028292,2019-01-01T17:32:24,49.4306,-123.32568,0.9,67.8
2097,316028292,2019-01-01T17:33:34,49.43065,-123.32526,0.8,76.5
2100,316028292,2019-01-01T17:34:44,49.43077,-123.32487,1.1,99.3
2102,316028292,2019-01-01T17:35:54,49.43075,-123.32439,1.1,110.4
2106,316028292,2019-01-01T17:37:04,49.43073,-123.32394,0.9,45.8
2108,316028292,2019-01-01T17:38:14,49.43082,-123.32353,0.8,73.3
2118,316028292,2019-01-01T17:40:34,49.43112,-123.3228,0.8,56.4
2123,316028292,2019-01-01T17:39:24,49.43098,-123.32317,0.8,64.1
2127,316028292,2019-01-01T17:41:54,49.43122,-123.32234,0.9,78.3
2130,316028292,2019-01-01T17:43:04,49.43131,-123.32193,0.9,77.8
2133,316028292,2019-01-01T17:44:14,49.43144,-123.32157,1.0,97.1
2139,316028292,2019-01-01T17:45:43,49.43131,-123.32091,0.9,93.2
2142,316028292,2019-01-01T17:46:55,49.43139,-123.32048,0.9,82.8
2143,316028292,2019-01-01T17:48:03,49.43142,-123.32006,0.8,90.8
2149,316028292,2019-01-01T17:49:14,49.43147,-123.31964,0.8,74.3
2153,316028292,2019-01-01T17:50:34,49.4316,-123.31917,0.9,72.8
2157,316028292,2019-01-01T17:51:44,49.43167,-123.31874,0.9,83.0
2163,316028292,2019-01-01T17:52:53,49.43176,-123.31832,1.0,99.0
2169,316028292,2019-01-01T17:54:03,49.43193,-123.31804,0.9,43.8
2175,316028292,2019-01-01T17:55:14,49.43203,-123.31764,0.9,98.8
2177,316028292,2019-01-01T17:56:15,49.43201,-123.31723,1.0,92.2
2180,316028292,2019-01-01T17:57:24,49.43196,-123.31673,0.8,73.7
2187,316028292,2019-01-01T18:00:03,49.43207,-123.31574,1.0,74.9
2195,316028292,2019-01-01T18:01:25,49.43211,-123.31522,1.0,59.1
2196,316028292,2019-01-01T17:58:33,49.43205,-123.31632,0.9,72.2
2203,316028292,2019-01-01T18:02:45,49.43205,-123.31464,1.0,92.6
2208,316028292,2019-01-01T18:03:54,49.43189,-123.3141,2.3,133.2
2220,316028292,2019-01-01T18:07:33,49.43184,-123.3126,1.2,112.9
2221,316028292,2019-01-01T18:08:45,49.43185,-123.31211,0.9,82.7
2229,316028292,2019-01-01T18:10:04,49.43199,-123.31164,1.6,119.2
2231,316028292,2019-01-01T18:11:14,49.43185,-123.31105,1.2,104.6
2233,316028292,2019-01-01T18:05:04,49.43182,-123.31357,0.8,85.1
2236,316028292,2019-01-01T18:06:14,49.43187,-123.31315,0.9,80.5
2243,316028292,2019-01-01T18:13:34,49.43161,-123.30992,0.9,106.8
2249,316028292,2019-01-01T18:15:05,49.43158,-123.30928,0.9,96.5
2257,316028292,2019-01-01T18:16:15,49.43162,-123.30882,1.0,75.4
2262,316028292,2019-01-01T18:17:34,49.43167,-123.30832,1.0,74.8
2269,316028292,2019-01-01T18:18:45,49.43162,-123.30779,1.2,94.0
2275,316028292,2019-01-01T18:21:03,49.43146,-123.30666,0.9,86.6
2282,316028292,2019-01-01T18:22:23,49.43143,-123.3061,1.3,114.1
2285,316028292,2019-01-01T18:19:53,49.43157,-123.30724,1.3,113.7
2294,316028292,2019-01-01T18:24:45,49.43119,-123.30499,1.4,118.9
2295,316028292,2019-01-01T18:26:23,49.43098,-123.30422,1.5,128.1
2301,316028292,2019-01-01T18:28:44,49.43051,-123.30311,1.9,138.1
2303,316028292,2019-01-01T18:27:33,49.43066,-123.30364,1.2,118.2
2306,316028292,2019-01-01T18:29:54,49.43037,-123.30258,1.1,99.4
2310,316028292,2019-01-01T18:31:05,49.43012,-123.30201,1.3,108.0
2312,316028292,2019-01-01T18:32:15,49.42995,-123.3015,1.2,118.6
2318,316028292,2019-01-01T18:33:34,49.42965,-123.30089,1.5,131.7
2323,316028292,2019-01-01T18:36:04,49.4291,-123.29977,1.7,130.9
2327,316028292,2019-01-01T18:34:54,49.42939,-123.3003,1.3,130.1
2328,316028292,2019-01-01T18:37:15,49.42875,-123.29926,1.2,128.3
2332,316028292,2019-01-01T18:38:25,49.4285,-123.29874,1.2,125.3
2337,316028292,2019-01-01T18:40:45,49.42807,-123.29771,2.0,149.7
2342,316028292,2019-01-01T18:41:54,49.42772,-123.29723,1.1,105.0
2343,316028292,2019-01-01T18:43:14,49.42759,-123.29663,1.2,119.6
2345,316028292,2019-01-01T18:39:35,49.42821,-123.29823,1.2,127.4
2353,316028292,2019-01-01T18:44:23,49.42717,-123.29612,2.1,155.2
2356,316028292,2019-01-01T18:46:03,49.42639,-123.29558,1.6,148.4
2359,316028292,2019-01-01T18:47:14,49.42572,-123.29529,2.1,167.0
2369,316028292,2019-01-01T18:49:43,49.42446,-123.29477,1.9,159.3
2371,316028292,2019-01-01T18:50:53,49.42375,-123.29471,1.9,173.2
2378,316028292,2019-01-01T18:52:03,49.4231,-123.29456,2.1,170.6
2382,316028292,2019-01-01T18:48:34,49.42504,-123.295,2.0,167.5
2385,316028292,2019-01-01T18:53:14,49.42241,-123.29461,2.4,191.8
2389,316028292,2019-01-01T18:54:25,49.42166,-123.29484,2.6,197.4
2394,316028292,2019-01-01T18:55:34,49.42096,-123.2952,2.4,196.8
2400,316028292,2019-01-01T18:56:44,49.42028,-123.29557,2.4,205.7
2404,316028292,2019-01-01T18:57:55,49.41964,-123.29589,1.9,191.2
2413,316028292,2019-01-01T19:00:04,49.41853,-123.29636,1.7,169.5
2416,316028292,2019-01-01T19:01:15,49.41793,-123.29663,1.9,203.9
2426,316028292,2019-01-01T19:02:34,49.41729,-123.29696,1.8,181.1
2430,316028292,2019-01-01T19:03:53,49.41664,-123.29712,1.7,197.3
2431,316028292,2019-01-01T18:59:04,49.41902,-123.29626,1.9,195.2
2440,316028292,2019-01-01T19:05:05,49.41607,-123.29732,1.7,194.6
2450,316028292,2019-01-01T19:07:23,49.41495,-123.29767,1.7,193.4
2457,316028292,2019-01-01T19:06:15,49.41551,-123.29745,1.8,195.7
2468,316028292,2019-01-01T19:12:05,49.41277,-123.29851,1.8,201.0
2473,316028292,2019-01-01T19:08:24,49.41448,-123.29754,1.8,180.0
2477,316028292,2019-01-01T19:09:33,49.41393,-123.29786,2.2,216.8
2478,316028292,2019-01-01T19:10:54,49.41332,-123.29823,1.7,184.5
2479,316028292,2019-01-01T19:13:13,49.41222,-123.29875,1.7,193.8
2480,316028292,2019-01-01T19:14:43,49.41154,-123.29912,1.8,187.0
2484,316028292,2019-01-01T19:15:54,49.41099,-123.29933,1.7,190.6
2487,316028292,2019-01-01T19:17:03,49.41046,-123.29945,2.0,215.3
2491,316028292,2019-01-01T19:18:15,49.40992,-123.29982,1.7,200.5
2493,316028292,2019-01-01T19:19:23,49.40937,-123.29992,1.8,176.1
2494,316028292,2019-01-01T19:20:35,49.40882,-123.3,1.8,205.5
2495,316028292,2019-01-01T19:21:45,49.40829,-123.30026,1.7,173.9
2501,316028292,2019-01-01T19:22:53,49.40781,-123.30048,1.9,220.0
2503,316028292,2019-01-01T19:24:04,49.40726,-123.30056,1.7,192.5
2510,316028292,2019-01-01T19:25:14,49.40672,-123.30073,1.7,211.8
2515,316028292,2019-01-01T19:26:24,49.40618,-123.30087,1.7,172.9
2525,316028292,2019-01-01T19:28:45,49.40512,-123.30116,1.7,182.6
2530,316028292,2019-01-01T19:29:54,49.40461,-123.30123,1.6,185.8
2533,316028292,2019-01-01T19:27:34,49.40564,-123.301,1.7,177.7
2537,316028292,2019-01-01T19:31:04,49.40411,-123.30146,1.6,197.7
2542,316028292,2019-01-01T19:32:13,49.40357,-123.30136,1.8,158.9
2544,316028292,2019-01-01T19:33:25,49.40305,-123.30159,1.7,206.6
2551,316028292,2019-01-01T19:34:35,49.40257,-123.30192,1.6,199.5
2557,316028292,2019-01-01T19:35:45,49.40207,-123.30211,1.6,212.2
2570,316028292,2019-01-01T19:38:14,49.40102,-123.30252,1.6,185.3
2573,316028292,2019-01-01T19:37:05,49.40151,-123.3023,1.6,182.4
2574,316028292,2019-01-01T19:39:25,49.4005,-123.30264,1.6,200.4
2581,316028292,2019-01-01T19:40:34,49.40001,-123.30279,1.6,201.2
2587,316028292,2019-01-01T19:41:44,49.39952,-123.30296,1.6,201.2
2594,316028292,2019-01-01T19:44:04,49.3985,-123.30315,1.6,173.0
2598,316028292,2019-01-01T19:45:14,49.39797,-123.30325,1.7,171.3
2602,316028292,2019-01-01T19:42:53,49.39901,-123.30311,1.6,174.4
2607,316028292,2019-01-01T19:46:34,49.39739,-123.30339,1.6,206.1
2612,316028292,2019-01-01T19:47:44,49.39688,-123.30366,1.6,212.0
2620,316028292,2019-01-01T19:48:54,49.39633,-123.30364,1.7,209.1
2624,316028292,2019-01-01T19:50:14,49.39576,-123.3039,1.6,191.0
2631,316028292,2019-01-01T19:51:24,49.39525,-123.30397,2.0,210.3
2645,316028292,2019-01-01T19:53:43,49.39429,-123.30459,1.9,224.3
2649,316028292,2019-01-01T19:54:54,49.39383,-123.30501,1.5,210.7
2653,316028292,2019-01-01T19:52:33,49.39476,-123.30421,2.0,229.7
2658,316028292,2019-01-01T19:56:05,49.39328,-123.30502,1.6,195.3
2666,316028292,2019-01-01T19:57:33,49.39264,-123.30521,1.8,158.4
2675,316028292,2019-01-01T19:59:14,49.39192,-123.30548,1.6,198.8
2683,316028292,2019-01-01T20:00:05,49.39159,-123.3057,1.7,179.3
2690,316028292,2019-01-01T20:01:14,49.39107,-123.30566,1.6,172.2
2692,316028292,2019-01-01T20:02:16,49.39062,-123.30578,1.8,168.7
2706,316028292,2019-01-01T20:03:34,49.39003,-123.30571,1.7,171.0
2711,316028292,2019-01-01T20:04:46,49.3895,-123.30567,1.7,199.1
2720,316028292,2019-01-01T20:05:55,49.38898,-123.30578,1.8,208.5
2733,316028292,2019-01-01T20:08:14,49.38799,-123.30574,1.5,164.0
2734,316028292,2019-01-01T20:09:24,49.3875,-123.30554,1.6,160.6
2740,316028292,2019-01-01T20:07:04,49.3885,-123.30601,1.5,198.7
2743,316028292,2019-01-01T20:10:34,49.38701,-123.3054,1.6,161.5
2751,316028292,2019-01-01T20:11:44,49.38653,-123.30537,1.5,179.5
2755,316028292,2019-01-01T20:12:45,49.38613,-123.3054,1.4,182.9
2762,316028292,2019-01-01T20:13:55,49.38564,-123.30548,1.5,173.6
2772,316028292,2019-01-01T20:15:04,49.38515,-123.30559,1.3,175.7
2776,316028292,2019-01-01T20:16:14,49.38469,-123.30558,1.6,155.0
2782,316028292,2019-01-01T20:17:34,49.38413,-123.30564,1.7,199.3
2788,316028292,2019-01-01T20:18:45,49.38364,-123.30558,1.3,168.3
2794,316028292,2019-01-01T20:19:55,49.38315,-123.30585,1.8,207.0
2803,316028292,2019-01-01T20:21:14,49.3826,-123.30591,1.6,168.9
2819,316028292,2019-01-01T20:24:05,49.38138,-123.306,1.5,175.9
2823,316028292,2019-01-01T20:25:14,49.38085,-123.30626,1.7,196.2
2831,316028292,2019-01-01T20:26:24,49.38035,-123.30626,1.5,173.8
2833,316028292,2019-01-01T20:22:53,49.38189,-123.30586,1.6,188.7
2836,316028292,2019-01-01T20:27:34,49.37983,-123.30636,1.6,170.8
2846,316028292,2019-01-01T20:29:55,49.3788,-123.30667,1.7,166.8
2852,316028292,2019-01-01T20:28:45,49.37933,-123.3066,1.8,204.4
2855,316028292,2019-01-01T20:31:14,49.37821,-123.30695,1.6,198.0
2864,316028292,2019-01-01T20:32:24,49.3777,-123.30699,1.7,206.2
2867,316028292,2019-01-01T20:33:34,49.37716,-123.3071,1.7,188.5
2874,316028292,2019-01-01T20:34:54,49.37655,-123.30724,1.6,186.5
2879,316028292,2019-01-01T20:36:04,49.37606,-123.30758,1.8,212.8
2881,316028292,2019-01-01T20:37:14,49.37554,-123.30777,2.0,157.6
2884,316028292,2019-01-01T20:38:25,49.37497,-123.3078,1.8,166.8
2890,316028292,2019-01-01T20:39:34,49.37443,-123.30736,1.9,147.9
2893,316028292,2019-01-01T20:40:45,49.37391,-123.30742,1.8,152.2
2897,316028292,2019-01-01T20:41:54,49.37342,-123.30705,1.7,164.5
2903,316028292,2019-01-01T20:43:04,49.3729,-123.30686,1.8,147.1
2905,316028292,2019-01-01T20:44:24,49.37234,-123.30654,1.6,174.9
2911,316028292,2019-01-01T20:45:54,49.37172,-123.30625,1.6,154.3
2920,316028292,2019-01-01T20:47:05,49.37127,-123.30581,1.7,172.0
2923,316028292,2019-01-01T20:48:14,49.37077,-123.30579,1.6,131.2
2927,316028292,2019-01-01T20:49:24,49.37038,-123.30528,1.6,147.3
2934,316028292,2019-01-01T20:51:05,49.36974,-123.3049,2.1,198.8
2936,316028292,2019-01-01T20:52:14,49.36926,-123.30476,1.5,141.2
2941,316028292,2019-01-01T20:53:24,49.36876,-123.30481,1.5,173.5
2948,316028292,2019-01-01T20:55:03,49.36807,-123.30471,1.4,169.0
2954,316028292,2019-01-01T20:56:15,49.3676,-123.30447,1.5,172.5
2958,316028292,2019-01-01T20:57:24,49.36713,-123.3044,1.6,149.2
2963,316028292,2019-01-01T20:58:34,49.36662,-123.30431,1.7,189.3
2966,316028292,2019-01-01T20:59:44,49.36613,-123.3041,1.6,171.0
2969,316028292,2019-01-01T21:00:05,49.36598,-123.30408,1.8,193.7
2972,316028292,2019-01-01T21:01:24,49.3654,-123.30393,1.6,170.4
2976,316028292,2019-01-01T21:02:44,49.36482,-123.30379,1.6,157.2
2980,316028292,2019-01-01T21:04:05,49.36418,-123.30375,1.8,151.2
2982,316028292,2019-01-01T21:05:13,49.36371,-123.30352,1.7,170.0
2986,316028292,2019-01-01T21:07:25,49.36273,-123.30317,1.7,168.8
2989,316028292,2019-01-01T21:06:14,49.36326,-123.30337,1.6,163.2
2993,316028292,2019-01-01T21:08:35,49.3622,-123.30294,1.9,178.8
2998,316028292,2019-01-01T21:09:45,49.36169,-123.30266,1.7,160.3
3002,316028292,2019-01-01T21:10:54,49.3612,-123.30238,1.7,161.2
3006,316028292,2019-01-01T21:12:04,49.36072,-123.30206,1.6,164.5
3014,316028292,2019-01-01T21:13:14,49.36018,-123.30187,2.1,192.3
3016,316028292,2019-01-01T21:14:24,49.35967,-123.30165,1.7,168.8
3022,316028292,2019-01-01T21:15:54,49.35897,-123.30151,1.5,162.5
3025,316028292,2019-01-01T21:17:05,49.35851,-123.30122,1.7,171.8
3032,316028292,2019-01-01T21:18:24,49.35795,-123.30099,1.6,155.9
3035,316028292,2019-01-01T21:19:34,49.35747,-123.30076,1.5,161.2
3041,316028292,2019-01-01T21:20:43,49.3571,-123.30026,1.5,144.3
3047,316028292,2019-01-01T21:21:54,49.35659,-123.30008,1.5,146.4
3054,316028292,2019-01-01T21:23:04,49.35618,-123.2997,1.5,143.4
3058,316028292,2019-01-01T21:24:14,49.35578,-123.29929,1.6,159.3
3063,316028292,2019-01-01T21:25:24,49.35532,-123.29902,1.5,132.8
3074,316028292,2019-01-01T21:26:43,49.35483,-123.29862,2.0,178.4
3075,316028292,2019-01-01T21:27:54,49.35434,-123.29841,1.6,156.2
3078,316028292,2019-01-01T21:29:04,49.35392,-123.29804,1.7,118.9
3086,316028292,2019-01-01T21:31:24,49.35305,-123.29734,1.6,154.4
3091,316028292,2019-01-01T21:30:14,49.3535,-123.29768,1.6,140.3
3094,316028292,2019-01-01T21:32:25,49.35268,-123.29696,1.5,133.4
3104,316028292,2019-01-01T21:33:34,49.35227,-123.29654,1.7,117.5
3107,316028292,2019-01-01T21:34:35,49.35193,-123.29619,1.7,157.0
3114,316028292,2019-01-01T21:35:43,49.3515,-123.29578,1.3,124.8
3116,316028292,2019-01-01T21:36:54,49.35108,-123.29539,1.5,160.8
3121,316028292,2019-01-01T21:38:04,49.35078,-123.29479,1.5,130.9
3138,316028292,2019-01-01T21:39:14,49.35041,-123.29431,1.6,149.0
3145,316028292,2019-01-01T21:40:24,49.35002,-123.29388,1.5,153.6
3147,316028292,2019-01-01T21:41:33,49.34964,-123.29355,1.5,160.4
3154,316028292,2019-01-01T21:42:54,49.3492,-123.29313,1.4,135.5
3158,316028292,2019-01-01T21:44:04,49.34879,-123.29284,1.4,137.6
3162,316028292,2019-01-01T21:45:14,49.34845,-123.2924,1.3,157.0
3177,316028292,2019-01-01T21:46:24,49.34804,-123.29208,1.5,165.8
3179,316028292,2019-01-01T21:47:35,49.34761,-123.29188,1.4,162.9
3185,316028292,2019-01-01T21:49:04,49.347,-123.29183,1.3,163.8
3189,316028292,2019-01-01T21:50:14,49.34655,-123.29164,1.4,170.7
3195,316028292,2019-01-01T21:51:24,49.34613,-123.29145,1.3,162.7
3201,316028292,2019-01-01T21:52:35,49.3457,-123.29143,1.4,182.0
3206,316028292,2019-01-01T21:53:45,49.34523,-123.29156,1.3,186.1
3211,316028292,2019-01-01T21:54:54,49.34481,-123.29167,1.3,178.9
3218,316028292,2019-01-01T21:56:04,49.34441,-123.29145,1.4,169.2
3224,316028292,2019-01-01T21:58:34,49.34352,-123.29111,1.4,157.0
3227,316028292,2019-01-01T21:57:24,49.34394,-123.29128,1.5,142.4
3232,316028292,2019-01-01T21:59:53,49.34309,-123.29065,1.6,128.9
3236,316028292,2019-01-01T22:00:05,49.34304,-123.29054,2.0,124.3
3240,316028292,2019-01-01T22:01:15,49.34271,-123.28979,1.5,128.6
3246,316028292,2019-01-01T22:02:24,49.34236,-123.2893,1.4,154.7
3247,316028292,2019-01-01T22:03:33,49.34199,-123.28894,1.4,137.6
3250,316028292,2019-01-01T22:04:44,49.34154,-123.28873,1.4,150.4
3256,316028292,2019-01-01T22:05:45,49.3412,-123.28843,1.5,137.8
3260,316028292,2019-01-01T22:08:15,49.34048,-123.28733,1.3,134.5
3262,316028292,2019-01-01T22:07:05,49.34078,-123.28794,1.6,128.3
3274,316028292,2019-01-01T22:09:34,49.34005,-123.28685,1.5,129.8
3278,316028292,2019-01-01T22:10:45,49.3397,-123.28636,1.3,135.2
3283,316028292,2019-01-01T22:11:54,49.33919,-123.28629,1.4,168.0
3286,316028292,2019-01-01T22:13:03,49.33882,-123.28581,1.5,141.5
3298,316028292,2019-01-01T22:14:44,49.33818,-123.28538,1.5,145.4
3307,316028292,2019-01-01T22:16:03,49.33778,-123.28484,1.6,171.9
3312,316028292,2019-01-01T22:17:14,49.33734,-123.28455,1.5,147.7
3317,316028292,2019-01-01T22:18:15,49.33693,-123.28434,1.5,159.9
3322,316028292,2019-01-01T22:19:35,49.33644,-123.28391,1.5,147.5
3326,316028292,2019-01-01T22:20:44,49.336,-123.28365,1.5,163.5
3333,316028292,2019-01-01T22:22:04,49.33543,-123.28353,1.5,140.3
3337,316028292,2019-01-01T22:23:15,49.33499,-123.28318,1.5,146.3
3346,316028292,2019-01-01T22:25:33,49.334,-123.28301,1.4,179.5
3352,316028292,2019-01-01T22:26:54,49.3335,-123.28269,1.3,157.7
3359,316028292,2019-01-01T22:28:05,49.33305,-123.28244,1.4,145.7
3362,316028292,2019-01-01T22:29:14,49.33262,-123.28225,1.4,161.4
3371,316028292,2019-01-01T22:30:15,49.33226,-123.282,1.5,180.5
3372,316028292,2019-01-01T22:24:24,49.33455,-123.28292,1.5,161.3
3381,316028292,2019-01-01T22:31:44,49.33172,-123.28175,1.3,158.0
3391,316028292,2019-01-01T22:32:54,49.33131,-123.28156,1.3,172.7
3397,316028292,2019-01-01T22:34:13,49.33087,-123.28128,1.4,156.9
3405,316028292,2019-01-01T22:35:33,49.33035,-123.28131,1.4,195.8
3408,316028292,2019-01-01T22:36:44,49.32988,-123.28135,1.2,154.5
3416,316028292,2019-01-01T22:37:45,49.32957,-123.28112,1.4,147.6
3422,316028292,2019-01-01T22:39:04,49.32915,-123.2809,1.3,150.1
3428,316028292,2019-01-01T22:40:35,49.32875,-123.28053,1.2,131.9
3435,316028292,2019-01-01T22:41:44,49.32845,-123.28027,1.2,180.3
3442,316028292,2019-01-01T22:44:03,49.32777,-123.28032,1.5,211.6
3446,316028292,2019-01-01T22:45:04,49.32743,-123.28063,1.2,208.7
3451,316028292,2019-01-01T22:46:15,49.32712,-123.28072,1.0,189.8
3453,316028292,2019-01-01T22:42:55,49.32807,-123.28034,1.1,142.1
3456,316028292,2019-01-01T22:47:25,49.32679,-123.28084,1.0,174.4
3461,316028292,2019-01-01T22:48:45,49.32647,-123.28067,1.6,215.8
3464,316028292,2019-01-01T22:50:04,49.32612,-123.28067,1.1,190.9
3469,316028292,2019-01-01T22:51:15,49.32581,-123.28074,0.7,183.5
3471,316028292,2019-01-01T22:52:24,49.3255,-123.28065,0.9,175.0
3473,316028292,2019-01-01T22:53:33,49.32521,-123.2805,1.1,164.3
3476,316028292,2019-01-01T22:54:44,49.32487,-123.28045,1.0,181.5
3481,316028292,2019-01-01T22:55:54,49.32455,-123.28072,1.0,169.8
3488,316028292,2019-01-01T22:57:04,49.3242,-123.28067,0.9,168.9
3489,316028292,2019-01-01T22:58:14,49.32394,-123.28067,1.0,176.2
3495,316028292,2019-01-01T23:00:04,49.32342,-123.28087,1.5,222.2
