,Unnamed: 0,MMSI,BaseDateTime,LAT,LON,SOG,COG
833,3893,316001247,2020-06-01 11:36:22,49.37637,-123.27155,0.0,67.6
331,1535,316001247,2020-06-01 11:37:29,49.37646,-123.27148,0.0,182.0
835,3895,316001247,2020-06-01 11:38:33,49.37646,-123.27148,0.0,66.3
332,1540,316001247,2020-06-01 11:39:42,49.37646,-123.27148,0.0,51.1
836,3897,316001247,2020-06-01 11:41:42,49.37645,-123.27148,0.0,296.6
333,1543,316001247,2020-06-01 11:42:49,49.37639,-123.27156,1.3,5.6
334,1545,316001247,2020-06-01 11:44:42,49.37987,-123.27123,8.5,356.8
839,3901,316001247,2020-06-01 11:45:46,49.38226,-123.27239,8.3,324.9
335,1554,316001247,2020-06-01 11:46:49,49.38332,-123.27548,8.4,279.7
336,1557,316001247,2020-06-01 11:47:53,49.3835,-123.27944,8.9,273.5
338,1564,316001247,2020-06-01 11:49:03,49.38369,-123.28391,9.1,273.5
337,1561,316001247,2020-06-01 11:50:23,49.38392,-123.28909,9.2,274.1
339,1566,316001247,2020-06-01 11:51:42,49.38414,-123.29423,9.1,273.6
840,3906,316001247,2020-06-01 11:52:43,49.38429,-123.29813,9.1,272.9
340,1569,316001247,2020-06-01 11:53:53,49.38444,-123.30273,9.1,273.0
341,1572,316001247,2020-06-01 11:54:56,49.3845,-123.30677,9.1,263.7
342,1573,316001247,2020-06-01 11:56:02,49.38397,-123.31094,9.0,257.6
841,3913,316001247,2020-06-01 11:57:12,49.38332,-123.3153,9.0,254.3
343,1579,316001247,2020-06-01 11:58:33,49.38208,-123.32007,9.0,243.4
344,1582,316001247,2020-06-01 11:59:43,49.38088,-123.32407,8.9,246.1
346,1584,316001247,2020-06-01 12:00:02,49.38056,-123.32522,8.7,247.6
345,1583,316001247,2020-06-01 12:01:43,49.37935,-123.32965,3.9,256.0
347,1590,316001247,2020-06-01 12:02:49,49.37927,-123.33061,0.5,268.9
348,1592,316001247,2020-06-01 12:03:53,49.37926,-123.3307,0.2,209.2
353,1612,316001247,2020-06-01 12:05:13,49.37926,-123.3307,0.0,193.2
349,1594,316001247,2020-06-01 12:06:33,49.37926,-123.33071,0.0,5.1
350,1598,316001247,2020-06-01 12:07:43,49.37926,-123.33071,0.0,214.4
351,1599,316001247,2020-06-01 12:08:53,49.37926,-123.33071,0.0,189.9
843,3924,316001247,2020-06-01 12:10:33,49.37926,-123.33071,0.0,9.2
354,1613,316001247,2020-06-01 12:11:43,49.37925,-123.33071,0.0,284.4
355,1614,316001247,2020-06-01 12:12:52,49.37925,-123.33071,0.0,193.8
352,1611,316001247,2020-06-01 12:14:02,49.37925,-123.33071,0.0,116.3
356,1616,316001247,2020-06-01 12:15:03,49.37925,-123.33071,0.0,269.3
357,1620,316001247,2020-06-01 12:16:23,49.37925,-123.33071,0.0,84.6
358,1622,316001247,2020-06-01 12:17:32,49.37925,-123.33071,0.0,194.7
360,1632,316001247,2020-06-01 12:18:42,49.37925,-123.33071,0.0,237.9
359,1624,316001247,2020-06-01 12:19:46,49.37933,-123.33082,0.0,146.1
363,1649,316001247,2020-06-01 12:20:49,49.37932,-123.32988,4.5,88.5
845,3930,316001247,2020-06-01 12:21:53,49.37999,-123.32709,7.9,64.2
361,1634,316001247,2020-06-01 12:23:03,49.38106,-123.32328,8.6,71.3
364,1652,316001247,2020-06-01 12:24:23,49.38141,-123.31842,8.7,88.8
362,1645,316001247,2020-06-01 12:25:33,49.38146,-123.31415,8.4,88.1
847,3935,316001247,2020-06-01 12:26:43,49.38161,-123.30994,8.3,86.3
365,1653,316001247,2020-06-01 12:28:12,49.38188,-123.30469,8.2,82.5
366,1654,316001247,2020-06-01 12:29:13,49.38216,-123.30125,8.2,82.7
367,1655,316001247,2020-06-01 12:30:23,49.38251,-123.29722,8.1,81.9
368,1658,316001247,2020-06-01 12:32:03,49.38303,-123.29157,8.0,81.8
369,1660,316001247,2020-06-01 12:33:12,49.38333,-123.28765,8.1,85.2
370,1664,316001247,2020-06-01 12:34:22,49.38352,-123.28362,8.2,85.9
372,1670,316001247,2020-06-01 12:35:33,49.38372,-123.2795,8.2,85.9
371,1667,316001247,2020-06-01 12:36:43,49.38386,-123.2754,8.3,90.3
373,1673,316001247,2020-06-01 12:37:46,49.38293,-123.27211,8.2,141.0
374,1675,316001247,2020-06-01 12:39:23,49.37937,-123.27112,7.0,182.4
375,1679,316001247,2020-06-01 12:40:42,49.37733,-123.27137,3.7,185.4
376,1683,316001247,2020-06-01 12:42:03,49.37657,-123.27147,0.8,179.9
848,3938,316001247,2020-06-01 12:43:04,49.37646,-123.27148,0.4,185.8
850,3946,316001247,2020-06-01 12:44:12,49.37644,-123.27149,0.0,111.7
377,1688,316001247,2020-06-01 12:45:22,49.37644,-123.27149,0.0,276.2
378,1692,316001247,2020-06-01 12:47:12,49.37644,-123.27148,0.0,272.2
379,1695,316001247,2020-06-01 12:48:22,49.37645,-123.27148,0.0,78.5
382,1705,316001247,2020-06-01 12:49:26,49.37636,-123.27154,0.0,114.4
851,3949,316001247,2020-06-01 12:51:12,49.37899,-123.27126,8.4,0.4
381,1700,316001247,2020-06-01 12:52:19,49.38162,-123.27166,8.6,341.0
388,1719,316001247,2020-06-01 12:53:26,49.38338,-123.27423,7.8,282.5
852,3950,316001247,2020-06-01 12:54:53,49.38363,-123.27954,8.9,270.9
393,1731,316001247,2020-06-01 12:56:12,49.38377,-123.28461,9.0,273.9
383,1711,316001247,2020-06-01 12:57:32,49.38402,-123.29004,10.1,273.9
385,1715,316001247,2020-06-01 12:59:02,49.3843,-123.29656,10.1,273.4
387,1718,316001247,2020-06-01 13:00:02,49.38447,-123.3009,10.2,273.1
384,1712,316001247,2020-06-01 13:00:13,49.3845,-123.30169,10.1,274.0
389,1722,316001247,2020-06-01 13:01:13,49.38468,-123.30597,10.0,271.5
386,1717,316001247,2020-06-01 13:02:22,49.38448,-123.31087,10.0,258.7
390,1724,316001247,2020-06-01 13:03:33,49.38325,-123.31555,10.1,245.1
391,1726,316001247,2020-06-01 13:04:53,49.38172,-123.32077,9.9,245.7
394,1732,316001247,2020-06-01 13:06:02,49.38056,-123.32478,8.5,245.6
392,1730,316001247,2020-06-01 13:07:22,49.37959,-123.32852,5.8,252.2
395,1739,316001247,2020-06-01 13:08:33,49.37931,-123.33027,1.7,266.1
853,3957,316001247,2020-06-01 13:09:43,49.37929,-123.33063,0.4,268.6
405,1777,316001247,2020-06-01 13:10:53,49.37926,-123.33071,0.0,17.8
855,3960,316001247,2020-06-01 13:12:03,49.37926,-123.33072,0.1,82.7
407,1785,316001247,2020-06-01 13:13:23,49.37926,-123.33072,0.0,181.0
856,3961,316001247,2020-06-01 13:14:33,49.37926,-123.33072,0.0,25.9
396,1743,316001247,2020-06-01 13:15:42,49.37926,-123.33072,0.0,184.8
397,1747,316001247,2020-06-01 13:16:52,49.37926,-123.33072,0.0,359.7
398,1750,316001247,2020-06-01 13:18:02,49.37926,-123.33072,0.0,117.5
399,1757,316001247,2020-06-01 13:19:11,49.37926,-123.33072,0.0,198.9
400,1758,316001247,2020-06-01 13:20:13,49.37937,-123.33054,2.2,81.8
859,3968,316001247,2020-06-01 13:21:16,49.37957,-123.32861,6.7,68.3
402,1763,316001247,2020-06-01 13:22:23,49.38059,-123.3251,9.2,68.2
401,1762,316001247,2020-06-01 13:23:29,49.38134,-123.32076,9.6,85.9
403,1769,316001247,2020-06-01 13:24:43,49.38155,-123.31572,9.5,84.6
404,1771,316001247,2020-06-01 13:25:44,49.38181,-123.31169,9.5,85.1
411,1799,316001247,2020-06-01 13:26:52,49.38207,-123.30706,9.4,84.5
406,1778,316001247,2020-06-01 13:28:02,49.38234,-123.30242,9.3,84.4
861,3976,316001247,2020-06-01 13:30:02,49.38283,-123.29461,9.1,84.2
408,1786,316001247,2020-06-01 13:31:13,49.38314,-123.29006,9.0,83.7
409,1797,316001247,2020-06-01 13:32:23,49.38348,-123.28556,9.1,82.8
410,1798,316001247,2020-06-01 13:33:42,49.3839,-123.28045,9.2,82.0
412,1803,316001247,2020-06-01 13:34:49,49.38419,-123.27608,9.2,93.2
862,3983,316001247,2020-06-01 13:35:53,49.38302,-123.27233,9.5,137.5
414,1817,316001247,2020-06-01 13:36:56,49.38056,-123.27112,9.1,190.9
413,1816,316001247,2020-06-01 13:38:03,49.37824,-123.27194,7.1,191.7
415,1819,316001247,2020-06-01 13:39:23,49.37649,-123.27206,2.0,179.1
416,1823,316001247,2020-06-01 13:41:12,49.37615,-123.27207,0.0,82.7
417,1841,316001247,2020-06-01 13:46:33,49.37615,-123.27207,0.0,269.7
418,1845,316001247,2020-06-01 13:48:33,49.37615,-123.27207,0.0,353.9
864,3991,316001247,2020-06-01 13:50:32,49.37615,-123.27207,0.0,157.3
419,1852,316001247,2020-06-01 13:51:49,49.37661,-123.27216,5.9,358.0
420,1854,316001247,2020-06-01 13:52:53,49.37926,-123.27181,10.6,12.3
865,3994,316001247,2020-06-01 13:54:02,49.3823,-123.2722,9.2,311.0
421,1861,316001247,2020-06-01 13:55:06,49.38331,-123.27615,9.7,277.2
422,1867,316001247,2020-06-01 13:56:12,49.38351,-123.28105,11.4,273.9
423,1868,316001247,2020-06-01 13:57:23,49.38381,-123.28702,12.1,274.5
866,3997,316001247,2020-06-01 13:58:33,49.38408,-123.29298,12.2,273.6
867,3999,316001247,2020-06-01 13:59:42,49.38435,-123.29905,12.2,273.6
424,1877,316001247,2020-06-01 14:00:33,49.38453,-123.30346,12.1,273.8
426,1885,316001247,2020-06-01 14:01:42,49.38423,-123.30929,12.2,255.0
425,1884,316001247,2020-06-01 14:03:02,49.38306,-123.31598,12.2,254.1
427,1886,316001247,2020-06-01 14:04:13,49.38168,-123.32155,11.2,245.2
428,1889,316001247,2020-06-01 14:05:23,49.38031,-123.32581,8.8,245.7
868,4000,316001247,2020-06-01 14:06:25,49.37953,-123.3287,5.1,249.5
869,4002,316001247,2020-06-01 14:07:33,49.37931,-123.33018,1.6,261.8
429,1898,316001247,2020-06-01 14:08:52,49.37927,-123.33068,0.1,238.2
430,1901,316001247,2020-06-01 14:10:03,49.37928,-123.3307,0.0,212.4
448,1944,316001247,2020-06-01 14:11:12,49.37927,-123.33071,0.0,263.2
432,1908,316001247,2020-06-01 14:12:33,49.37927,-123.33072,0.0,81.2
431,1905,316001247,2020-06-01 14:14:02,49.37927,-123.33072,0.0,212.1
434,1910,316001247,2020-06-01 14:15:12,49.37927,-123.33071,0.0,247.9
433,1909,316001247,2020-06-01 14:16:23,49.37926,-123.33071,0.0,244.9
451,1958,316001247,2020-06-01 14:17:32,49.37926,-123.33071,0.0,249.1
435,1913,316001247,2020-06-01 14:18:43,49.37926,-123.33071,0.0,31.0
436,1916,316001247,2020-06-01 14:19:53,49.37926,-123.33072,0.0,193.8
437,1918,316001247,2020-06-01 14:21:03,49.37926,-123.33071,0.0,352.5
438,1919,316001247,2020-06-01 14:22:12,49.37926,-123.33072,0.0,93.4
439,1921,316001247,2020-06-01 14:23:33,49.37926,-123.33071,0.0,238.7
440,1927,316001247,2020-06-01 14:25:04,49.37926,-123.33071,0.0,101.9
441,1928,316001247,2020-06-01 14:26:12,49.37926,-123.33072,0.0,12.5
442,1930,316001247,2020-06-01 14:27:33,49.37926,-123.33072,0.0,182.5
443,1933,316001247,2020-06-01 14:30:02,49.37936,-123.33071,1.4,76.6
444,1936,316001247,2020-06-01 14:31:12,49.37944,-123.32903,6.0,73.3
445,1937,316001247,2020-06-01 14:32:13,49.38035,-123.3262,8.1,63.5
446,1938,316001247,2020-06-01 14:33:23,49.38134,-123.3223,8.5,79.5
447,1941,316001247,2020-06-01 14:34:32,49.38161,-123.31763,10.1,86.8
870,4007,316001247,2020-06-01 14:35:43,49.3818,-123.3126,10.0,86.2
449,1947,316001247,2020-06-01 14:37:13,49.38212,-123.30616,9.9,85.3
465,2025,316001247,2020-06-01 14:38:23,49.38235,-123.30124,9.9,86.2
450,1956,316001247,2020-06-01 14:40:02,49.38267,-123.29438,9.8,85.3
871,4011,316001247,2020-06-01 14:41:03,49.38291,-123.29024,9.8,85.1
452,1959,316001247,2020-06-01 14:42:34,49.38339,-123.28396,9.7,80.8
468,2043,316001247,2020-06-01 14:44:03,49.38403,-123.27781,9.8,78.7
471,2051,316001247,2020-06-01 14:45:06,49.38381,-123.27344,9.9,120.4
872,4013,316001247,2020-06-01 14:46:09,49.3813,-123.27161,10.3,180.4
454,1969,316001247,2020-06-01 14:47:13,49.37867,-123.27194,7.0,182.7
453,1968,316001247,2020-06-01 14:48:23,49.37693,-123.27207,3.2,175.7
456,1978,316001247,2020-06-01 14:50:04,49.37622,-123.27209,0.4,161.0
455,1976,316001247,2020-06-01 14:51:13,49.37616,-123.27207,0.0,222.2
477,2074,316001247,2020-06-01 14:52:32,49.37616,-123.27208,0.0,324.1
457,1985,316001247,2020-06-01 14:53:42,49.37616,-123.27208,0.0,159.7
458,1988,316001247,2020-06-01 14:54:53,49.37616,-123.27208,0.0,225.7
459,1992,316001247,2020-06-01 14:56:32,49.37616,-123.27208,0.0,14.3
873,4016,316001247,2020-06-01 14:58:52,49.37616,-123.27208,0.0,296.5
460,1999,316001247,2020-06-01 15:00:12,49.37616,-123.27208,0.0,91.8
487,2107,316001247,2020-06-01 15:00:32,49.37616,-123.27208,0.0,234.7
874,4019,316001247,2020-06-01 15:01:52,49.37615,-123.27208,0.0,132.2
462,2010,316001247,2020-06-01 15:02:53,49.37606,-123.27213,0.0,44.0
463,2013,316001247,2020-06-01 15:03:59,49.37726,-123.27212,7.6,3.5
464,2022,316001247,2020-06-01 15:05:05,49.38021,-123.27139,10.8,6.7
466,2027,316001247,2020-06-01 15:06:06,49.38278,-123.27337,11.1,303.8
499,2166,316001247,2020-06-01 15:07:32,49.38342,-123.28025,12.0,274.2
501,2174,316001247,2020-06-01 15:09:02,49.38382,-123.28792,12.1,274.5
467,2040,316001247,2020-06-01 15:10:33,49.38421,-123.29574,12.2,274.0
875,4024,316001247,2020-06-01 15:11:53,49.38451,-123.30263,12.1,274.9
470,2050,316001247,2020-06-01 15:12:59,49.38474,-123.30824,12.0,269.1
469,2049,316001247,2020-06-01 15:14:02,49.3839,-123.31346,12.1,247.2
550,2394,316001247,2020-06-01 15:15:12,49.38244,-123.31894,12.0,244.3
474,2067,316001247,2020-06-01 15:17:03,49.38012,-123.32667,7.8,245.7
473,2066,316001247,2020-06-01 15:18:09,49.37944,-123.32929,3.6,257.9
472,2061,316001247,2020-06-01 15:19:22,49.37931,-123.33031,1.2,269.5
475,2069,316001247,2020-06-01 15:20:23,49.37927,-123.33068,0.2,294.9
476,2070,316001247,2020-06-01 15:21:33,49.37927,-123.33071,0.0,26.2
876,4031,316001247,2020-06-01 15:23:02,49.37927,-123.33071,0.0,205.9
478,2078,316001247,2020-06-01 15:24:33,49.37927,-123.33071,0.0,68.2
479,2083,316001247,2020-06-01 15:25:42,49.37927,-123.33071,0.0,94.2
480,2087,316001247,2020-06-01 15:26:52,49.37927,-123.33071,0.0,347.0
481,2088,316001247,2020-06-01 15:28:02,49.37927,-123.33071,0.0,1.5
484,2100,316001247,2020-06-01 15:29:22,49.37927,-123.33071,0.0,36.3
482,2091,316001247,2020-06-01 15:30:33,49.37927,-123.33071,0.0,189.9
483,2095,316001247,2020-06-01 15:32:13,49.37926,-123.33072,0.0,173.6
486,2106,316001247,2020-06-01 15:33:22,49.37926,-123.33072,0.0,45.9
485,2101,316001247,2020-06-01 15:34:23,49.37926,-123.33072,0.0,217.3
488,2111,316001247,2020-06-01 15:35:26,49.37935,-123.33077,0.9,70.6
639,2863,316001247,2020-06-01 15:36:32,49.37947,-123.32917,7.0,72.7
877,4033,316001247,2020-06-01 15:37:43,49.3807,-123.32478,10.9,63.4
641,2878,316001247,2020-06-01 15:39:13,49.38151,-123.31775,11.4,87.2
489,2117,316001247,2020-06-01 15:40:23,49.38182,-123.31203,11.6,84.9
878,4034,316001247,2020-06-01 15:41:43,49.38216,-123.30548,11.6,85.6
494,2139,316001247,2020-06-01 15:42:53,49.38243,-123.29982,11.3,85.4
491,2129,316001247,2020-06-01 15:44:02,49.38273,-123.29429,11.2,85.2
492,2132,316001247,2020-06-01 15:45:43,49.38321,-123.28631,11.3,84.1
493,2133,316001247,2020-06-01 15:46:52,49.38358,-123.28071,11.3,84.2
879,4041,316001247,2020-06-01 15:48:03,49.38386,-123.27498,11.5,96.5
495,2141,316001247,2020-06-01 15:49:06,49.38188,-123.2715,11.1,170.5
496,2142,316001247,2020-06-01 15:50:12,49.37893,-123.27189,7.6,186.7
651,2926,316001247,2020-06-01 15:51:33,49.37667,-123.27214,2.3,172.7
497,2146,316001247,2020-06-01 15:52:43,49.37622,-123.27207,0.8,177.4
654,2937,316001247,2020-06-01 15:54:12,49.37615,-123.27206,0.0,79.4
880,4043,316001247,2020-06-01 15:55:52,49.37615,-123.27206,0.0,147.6
498,2163,316001247,2020-06-01 15:57:43,49.37615,-123.27206,0.0,195.8
500,2168,316001247,2020-06-01 15:58:53,49.37615,-123.27206,0.0,73.5
660,2969,316001247,2020-06-01 16:00:02,49.37615,-123.27206,0.0,310.4
502,2177,316001247,2020-06-01 16:00:02,49.37615,-123.27206,0.0,310.4
503,2180,316001247,2020-06-01 16:01:53,49.37615,-123.27206,0.0,109.8
504,2182,316001247,2020-06-01 16:03:33,49.37615,-123.27206,0.0,228.9
505,2188,316001247,2020-06-01 16:05:33,49.37617,-123.27215,2.7,355.2
508,2201,316001247,2020-06-01 16:06:39,49.37806,-123.27191,8.8,12.1
506,2195,316001247,2020-06-01 16:07:43,49.38052,-123.27125,7.9,358.7
507,2198,316001247,2020-06-01 16:08:49,49.38258,-123.27327,10.1,302.3
509,2203,316001247,2020-06-01 16:09:56,49.38368,-123.2782,11.7,275.4
510,2213,316001247,2020-06-01 16:11:13,49.38387,-123.28464,12.1,272.1
671,3021,316001247,2020-06-01 16:12:42,49.38415,-123.29235,12.1,273.5
511,2215,316001247,2020-06-01 16:14:03,49.38442,-123.29928,12.0,273.8
512,2227,316001247,2020-06-01 16:15:33,49.38474,-123.30697,12.0,272.6
881,4054,316001247,2020-06-01 16:16:39,49.38428,-123.31239,12.0,254.5
513,2230,316001247,2020-06-01 16:17:53,49.38275,-123.31809,12.1,244.9
514,2235,316001247,2020-06-01 16:19:03,49.3812,-123.32337,9.8,246.8
522,2266,316001247,2020-06-01 16:20:13,49.37995,-123.32728,7.3,244.6
882,4056,316001247,2020-06-01 16:21:16,49.37935,-123.32944,3.8,258.3
515,2239,316001247,2020-06-01 16:22:42,49.37923,-123.33052,0.7,276.6
883,4057,316001247,2020-06-01 16:23:52,49.37928,-123.33069,0.3,218.3
516,2251,316001247,2020-06-01 16:24:53,49.37926,-123.33071,0.0,85.8
517,2254,316001247,2020-06-01 16:26:03,49.37926,-123.33071,0.0,274.2
518,2259,316001247,2020-06-01 16:27:22,49.37926,-123.33071,0.0,6.7
519,2263,316001247,2020-06-01 16:28:32,49.37926,-123.33071,0.0,24.6
520,2264,316001247,2020-06-01 16:29:42,49.37926,-123.33071,0.0,143.7
530,2297,316001247,2020-06-01 16:31:03,49.37926,-123.33072,0.0,126.0
532,2303,316001247,2020-06-01 16:32:22,49.37926,-123.33071,0.0,215.4
884,4060,316001247,2020-06-01 16:33:33,49.37926,-123.33072,0.0,21.0
523,2269,316001247,2020-06-01 16:34:42,49.37926,-123.33071,0.0,142.0
682,3098,316001247,2020-06-01 16:35:53,49.37926,-123.33071,0.0,106.8
524,2280,316001247,2020-06-01 16:37:03,49.37926,-123.33071,0.0,327.7
525,2281,316001247,2020-06-01 16:38:23,49.37926,-123.33071,0.0,69.4
536,2317,316001247,2020-06-01 16:39:33,49.37926,-123.33071,0.0,146.6
527,2287,316001247,2020-06-01 16:40:46,49.37932,-123.33007,3.1,92.7
528,2294,316001247,2020-06-01 16:42:23,49.38041,-123.32581,8.8,67.4
529,2295,316001247,2020-06-01 16:43:32,49.38139,-123.3216,9.2,75.5
533,2310,316001247,2020-06-01 16:45:12,49.38182,-123.31494,9.6,85.9
539,2335,316001247,2020-06-01 16:46:23,49.38204,-123.31011,9.6,85.3
531,2302,316001247,2020-06-01 16:47:33,49.38227,-123.30535,9.6,85.1
541,2342,316001247,2020-06-01 16:48:53,49.3826,-123.29993,9.6,84.8
692,3143,316001247,2020-06-01 16:50:03,49.38287,-123.29517,9.6,85.0
535,2315,316001247,2020-06-01 16:51:23,49.38315,-123.28978,9.3,85.2
534,2312,316001247,2020-06-01 16:52:42,49.38346,-123.28657,3.8,85.2
540,2341,316001247,2020-06-01 16:54:03,49.38346,-123.28402,6.8,92.4
538,2334,316001247,2020-06-01 16:55:23,49.38341,-123.27935,9.3,89.2
542,2345,316001247,2020-06-01 16:56:34,49.38336,-123.27453,9.9,96.1
537,2328,316001247,2020-06-01 16:57:43,49.38159,-123.27115,9.2,173.6
548,2387,316001247,2020-06-01 16:58:44,49.37911,-123.27166,7.6,193.4
543,2346,316001247,2020-06-01 17:02:23,49.37616,-123.27205,0.0,94.1
546,2374,316001247,2020-06-01 17:03:32,49.37615,-123.27206,0.0,278.7
547,2378,316001247,2020-06-01 17:04:53,49.37615,-123.27206,0.0,72.9
544,2353,316001247,2020-06-01 17:06:03,49.37615,-123.27206,0.0,162.9
885,4073,316001247,2020-06-01 17:07:13,49.37615,-123.27205,0.0,110.5
708,3207,316001247,2020-06-01 17:08:33,49.37615,-123.27206,0.0,27.0
886,4074,316001247,2020-06-01 17:10:03,49.37615,-123.27206,0.0,81.2
551,2399,316001247,2020-06-01 17:11:13,49.37615,-123.27206,0.0,37.0
560,2457,316001247,2020-06-01 17:14:25,49.37606,-123.27213,0.0,164.4
562,2464,316001247,2020-06-01 17:15:52,49.37736,-123.27214,7.3,1.2
719,3256,316001247,2020-06-01 17:17:03,49.37999,-123.27147,8.3,9.9
555,2435,316001247,2020-06-01 17:18:06,49.38215,-123.27198,7.8,329.0
887,4080,316001247,2020-06-01 17:19:09,49.38363,-123.27464,7.9,290.0
552,2401,316001247,2020-06-01 17:20:13,49.38408,-123.27833,8.5,275.0
553,2412,316001247,2020-06-01 17:21:23,49.38432,-123.28256,8.5,274.8
557,2442,316001247,2020-06-01 17:22:52,49.38465,-123.28792,8.6,275.5
561,2458,316001247,2020-06-01 17:24:03,49.38493,-123.29224,8.6,276.0
554,2430,316001247,2020-06-01 17:25:12,49.38522,-123.29643,8.6,276.5
564,2470,316001247,2020-06-01 17:26:22,49.38554,-123.30067,8.5,277.8
556,2437,316001247,2020-06-01 17:27:32,49.38534,-123.30484,8.6,259.4
888,4085,316001247,2020-06-01 17:28:42,49.38479,-123.30914,9.0,257.9
563,2467,316001247,2020-06-01 17:30:03,49.38392,-123.31408,8.9,249.4
726,3323,316001247,2020-06-01 17:31:12,49.38274,-123.31806,8.9,246.1
558,2450,316001247,2020-06-01 17:32:23,49.38154,-123.32224,9.2,247.6
559,2452,316001247,2020-06-01 17:33:53,49.38003,-123.32717,7.0,247.5
569,2495,316001247,2020-06-01 17:35:09,49.37938,-123.32951,3.3,253.4
575,2543,316001247,2020-06-01 17:36:23,49.37926,-123.33054,0.9,270.5
565,2471,316001247,2020-06-01 17:37:42,49.37926,-123.33071,0.0,344.5
566,2481,316001247,2020-06-01 17:39:13,49.37926,-123.33071,0.0,34.1
571,2507,316001247,2020-06-01 17:40:23,49.37926,-123.33071,0.0,223.5
568,2494,316001247,2020-06-01 17:41:42,49.37927,-123.33071,0.0,61.4
567,2492,316001247,2020-06-01 17:42:52,49.37927,-123.33071,0.0,354.6
586,2580,316001247,2020-06-01 17:45:13,49.37927,-123.33071,0.0,9.7
570,2502,316001247,2020-06-01 17:46:32,49.37927,-123.33071,0.0,352.1
744,3410,316001247,2020-06-01 17:47:42,49.37927,-123.33071,0.0,195.0
591,2592,316001247,2020-06-01 17:48:53,49.37927,-123.33071,0.0,50.8
572,2513,316001247,2020-06-01 17:49:59,49.37934,-123.33082,0.0,351.3
748,3422,316001247,2020-06-01 17:51:06,49.37933,-123.32994,3.9,94.2
751,3430,316001247,2020-06-01 17:52:13,49.37999,-123.32715,7.7,63.0
573,2524,316001247,2020-06-01 17:53:23,49.38103,-123.32341,8.4,74.9
578,2550,316001247,2020-06-01 17:54:44,49.3817,-123.31853,9.3,84.0
579,2552,316001247,2020-06-01 17:55:52,49.38197,-123.31393,9.5,85.0
581,2557,316001247,2020-06-01 17:56:53,49.38217,-123.30988,9.5,85.5
574,2535,316001247,2020-06-01 17:58:03,49.38242,-123.30509,9.5,85.0
756,3462,316001247,2020-06-01 17:59:04,49.38261,-123.30109,9.4,84.9
582,2562,316001247,2020-06-01 18:00:03,49.38287,-123.29713,9.4,84.6
596,2620,316001247,2020-06-01 18:00:13,49.38291,-123.29647,9.5,84.6
576,2544,316001247,2020-06-01 18:01:04,49.38311,-123.29311,9.5,85.2
577,2548,316001247,2020-06-01 18:02:23,49.38342,-123.28766,9.6,84.8
580,2554,316001247,2020-06-01 18:03:32,49.3837,-123.28296,9.7,85.1
587,2581,316001247,2020-06-01 18:04:43,49.38391,-123.278,10.0,89.6
584,2566,316001247,2020-06-01 18:05:46,49.38368,-123.27354,9.9,107.9
583,2565,316001247,2020-06-01 18:06:53,49.38155,-123.27111,9.2,179.3
590,2591,316001247,2020-06-01 18:08:23,49.378,-123.2721,7.5,191.9
585,2578,316001247,2020-06-01 18:10:42,49.37624,-123.2721,0.5,159.0
589,2590,316001247,2020-06-01 18:11:53,49.37615,-123.27206,0.0,145.1
889,4105,316001247,2020-06-01 18:13:13,49.37615,-123.27209,0.0,39.0
588,2589,316001247,2020-06-01 18:14:32,49.37615,-123.27209,0.0,140.9
890,4106,316001247,2020-06-01 18:17:43,49.37615,-123.27209,0.0,137.4
592,2596,316001247,2020-06-01 18:18:53,49.37615,-123.27209,0.0,6.1
594,2610,316001247,2020-06-01 18:20:03,49.37615,-123.27209,0.0,190.3
608,2674,316001247,2020-06-01 18:21:12,49.37615,-123.27209,0.0,193.1
593,2608,316001247,2020-06-01 18:22:23,49.37615,-123.27209,0.0,54.6
891,4107,316001247,2020-06-01 18:23:43,49.37615,-123.27209,0.0,232.5
597,2623,316001247,2020-06-01 18:24:56,49.37607,-123.27216,0.9,342.2
611,2699,316001247,2020-06-01 18:26:06,49.37783,-123.27201,8.2,7.0
892,4108,316001247,2020-06-01 18:27:09,49.38041,-123.27133,9.1,5.5
595,2616,316001247,2020-06-01 18:28:16,49.38273,-123.27298,8.8,305.4
616,2723,316001247,2020-06-01 18:29:23,49.38367,-123.27703,9.4,277.7
598,2631,316001247,2020-06-01 18:30:33,49.38401,-123.28178,9.4,275.6
893,4110,316001247,2020-06-01 18:31:42,49.3844,-123.28639,9.4,277.4
782,3616,316001247,2020-06-01 18:33:03,49.38475,-123.29175,9.5,273.9
599,2637,316001247,2020-06-01 18:34:13,49.38491,-123.29655,9.6,271.3
621,2737,316001247,2020-06-01 18:35:23,49.38505,-123.30134,9.6,273.1
603,2657,316001247,2020-06-01 18:36:33,49.3852,-123.3061,9.5,272.9
600,2647,316001247,2020-06-01 18:37:36,49.38493,-123.31031,9.4,253.8
601,2654,316001247,2020-06-01 18:38:43,49.3838,-123.31443,9.4,246.5
602,2656,316001247,2020-06-01 18:39:52,49.38262,-123.31867,9.5,248.2
894,4118,316001247,2020-06-01 18:41:03,49.38134,-123.32305,9.5,247.5
627,2767,316001247,2020-06-01 18:42:23,49.37987,-123.32759,6.5,246.2
790,3652,316001247,2020-06-01 18:43:26,49.37935,-123.32961,3.1,255.1
604,2662,316001247,2020-06-01 18:44:53,49.37926,-123.33059,0.5,269.3
606,2668,316001247,2020-06-01 18:46:23,49.37926,-123.33071,0.1,205.9
