,Unnamed: 0,MMSI,BaseDateTime,LAT,LON,SOG,COG
25,597,367762440,2019-09-08 01:21:47,31.15415,-81.49951,0.0,340.5
26,624,367762440,2019-09-08 01:24:47,31.15414,-81.49952,0.0,340.5
27,643,367762440,2019-09-08 01:27:48,31.15411,-81.49952,0.0,340.5
28,651,367762440,2019-09-08 01:30:47,31.15412,-81.49951,0.0,340.5
29,663,367762440,2019-09-08 01:33:47,31.15413,-81.49949,0.0,340.5
30,698,367762440,2019-09-08 01:36:48,31.15415,-81.49952,0.1,340.5
31,714,367762440,2019-09-08 01:39:48,31.15414,-81.49949,0.0,340.5
32,732,367762440,2019-09-08 01:42:47,31.15412,-81.49952,0.0,340.5
33,753,367762440,2019-09-08 01:45:47,31.1541,-81.49954,0.0,340.5
34,772,367762440,2019-09-08 01:48:48,31.15412,-81.49955,0.1,340.5
35,789,367762440,2019-09-08 01:51:48,31.15412,-81.49954,0.1,340.5
36,818,367762440,2019-09-08 01:57:47,31.1541,-81.49952,0.0,340.5
37,845,367762440,2019-09-08 02:00:47,31.1541,-81.49956,0.1,340.5
38,865,367762440,2019-09-08 02:03:47,31.15414,-81.49954,0.0,340.5
39,897,367762440,2019-09-08 02:06:49,31.15412,-81.49952,0.0,340.5
40,936,367762440,2019-09-08 02:12:49,31.15412,-81.49951,0.0,340.5
41,966,367762440,2019-09-08 02:15:48,31.15412,-81.49955,0.1,340.5
42,983,367762440,2019-09-08 02:18:48,31.15413,-81.49949,0.0,340.5
43,1011,367762440,2019-09-08 02:21:47,31.15413,-81.49951,0.0,340.5
44,1039,367762440,2019-09-08 02:24:48,31.15413,-81.49953,0.0,340.5
45,1051,367762440,2019-09-08 02:27:46,31.15415,-81.49953,0.0,340.5
46,1074,367762440,2019-09-08 02:30:47,31.15415,-81.49948,0.0,340.5
47,1091,367762440,2019-09-08 02:33:47,31.15412,-81.49948,0.0,340.5
48,1114,367762440,2019-09-08 02:36:47,31.15413,-81.49948,0.0,340.5
49,1132,367762440,2019-09-08 02:39:47,31.15413,-81.49948,0.1,340.5
50,1146,367762440,2019-09-08 02:42:47,31.15412,-81.49949,0.1,340.5
51,1178,367762440,2019-09-08 02:45:47,31.15415,-81.4995,0.0,340.5
52,1195,367762440,2019-09-08 02:48:52,31.15414,-81.49949,0.0,340.5
53,1213,367762440,2019-09-08 02:51:48,31.15412,-81.49951,0.0,340.5
54,1228,367762440,2019-09-08 02:54:47,31.15413,-81.4995,0.0,340.5
55,1248,367762440,2019-09-08 02:57:47,31.15414,-81.49951,0.0,340.5
56,1270,367762440,2019-09-08 03:00:47,31.15411,-81.49949,0.0,340.5
57,1286,367762440,2019-09-08 03:03:47,31.15411,-81.49951,0.0,340.5
58,1317,367762440,2019-09-08 03:06:47,31.15412,-81.4995,0.0,340.5
59,1336,367762440,2019-09-08 03:09:48,31.15414,-81.49948,0.0,340.5
60,1352,367762440,2019-09-08 03:12:49,31.15414,-81.49949,0.1,340.5
61,1379,367762440,2019-09-08 03:15:49,31.15412,-81.49952,0.2,340.5
63,1420,367762440,2019-09-08 03:18:47,31.15415,-81.49949,0.0,340.5
62,1416,367762440,2019-09-08 03:21:47,31.15413,-81.49951,0.0,340.5
64,1441,367762440,2019-09-08 03:24:48,31.1541,-81.49952,0.0,340.5
65,1461,367762440,2019-09-08 03:27:47,31.15411,-81.4995,0.1,340.5
67,1514,367762440,2019-09-08 03:30:48,31.1541,-81.4995,0.0,340.5
66,1506,367762440,2019-09-08 03:33:47,31.15414,-81.4995,0.0,340.5
68,1528,367762440,2019-09-08 03:36:48,31.15415,-81.49951,0.1,340.5
70,1580,367762440,2019-09-08 03:39:47,31.15413,-81.4995,0.0,340.5
69,1565,367762440,2019-09-08 03:42:48,31.15416,-81.49949,0.0,340.5
71,1582,367762440,2019-09-08 03:45:47,31.15412,-81.49951,0.0,340.5
72,1616,367762440,2019-09-08 03:48:46,31.15409,-81.49951,0.0,340.5
73,1631,367762440,2019-09-08 03:51:48,31.15415,-81.49949,0.0,340.5
74,1648,367762440,2019-09-08 03:54:50,31.15416,-81.4995,0.0,340.5
75,1665,367762440,2019-09-08 03:57:46,31.15416,-81.4995,0.0,340.5
76,1684,367762440,2019-09-08 04:00:47,31.15417,-81.49949,0.0,340.5
77,1706,367762440,2019-09-08 04:03:47,31.15414,-81.49949,0.1,340.5
78,1728,367762440,2019-09-08 04:06:48,31.15414,-81.49948,0.0,340.5
79,1757,367762440,2019-09-08 04:09:47,31.15414,-81.49952,0.0,340.5
80,1776,367762440,2019-09-08 04:12:47,31.15414,-81.4995,0.0,340.5
81,1806,367762440,2019-09-08 04:15:47,31.15419,-81.49952,0.0,340.5
82,1825,367762440,2019-09-08 04:18:47,31.1542,-81.49951,0.1,340.5
83,1856,367762440,2019-09-08 04:21:47,31.15416,-81.49959,0.1,340.5
84,1883,367762440,2019-09-08 04:24:48,31.15412,-81.49949,0.0,340.5
85,1914,367762440,2019-09-08 04:27:47,31.1541,-81.49947,0.0,340.5
86,1916,367762440,2019-09-08 04:30:47,31.15414,-81.49952,0.0,340.5
87,1921,367762440,2019-09-08 04:33:47,31.15416,-81.49955,0.0,340.5
88,1949,367762440,2019-09-08 04:36:46,31.1542,-81.49954,0.1,340.5
90,2000,367762440,2019-09-08 04:39:48,31.15413,-81.49951,0.0,340.5
91,2011,367762440,2019-09-08 04:42:47,31.15414,-81.4995,0.0,340.5
89,1997,367762440,2019-09-08 04:45:47,31.15415,-81.4995,0.0,340.5
92,2022,367762440,2019-09-08 04:48:47,31.15414,-81.49952,0.0,340.5
94,2072,367762440,2019-09-08 04:51:47,31.15416,-81.49951,0.0,340.5
93,2056,367762440,2019-09-08 04:57:48,31.15416,-81.49952,0.0,340.5
95,2089,367762440,2019-09-08 05:00:47,31.15415,-81.49951,0.0,340.5
96,2112,367762440,2019-09-08 05:03:48,31.15418,-81.49953,0.1,340.5
97,2126,367762440,2019-09-08 05:06:48,31.15415,-81.49951,0.0,340.5
98,2148,367762440,2019-09-08 05:09:47,31.15416,-81.49951,0.0,340.5
99,2198,367762440,2019-09-08 05:12:47,31.15413,-81.49951,0.0,340.5
100,2205,367762440,2019-09-08 05:15:47,31.15417,-81.49952,0.1,340.5
101,2219,367762440,2019-09-08 05:18:47,31.15414,-81.49948,0.0,340.5
102,2231,367762440,2019-09-08 05:21:47,31.15415,-81.4995,0.0,340.5
103,2272,367762440,2019-09-08 05:27:48,31.15413,-81.4995,0.1,340.5
104,2306,367762440,2019-09-08 05:30:49,31.15417,-81.49951,0.0,340.5
105,2328,367762440,2019-09-08 05:33:47,31.15413,-81.49948,0.1,340.5
106,2353,367762440,2019-09-08 05:36:48,31.15413,-81.49951,0.0,340.5
107,2358,367762440,2019-09-08 05:39:47,31.15411,-81.49956,0.0,340.5
108,2399,367762440,2019-09-08 05:42:47,31.15414,-81.49954,0.0,340.5
109,2406,367762440,2019-09-08 05:45:49,31.15415,-81.49954,0.0,340.5
110,2445,367762440,2019-09-08 05:48:48,31.15414,-81.49949,0.1,340.5
111,2450,367762440,2019-09-08 05:51:48,31.15412,-81.49952,0.1,340.5
112,2494,367762440,2019-09-08 05:54:47,31.15414,-81.49952,0.1,340.5
113,2504,367762440,2019-09-08 05:57:47,31.15411,-81.49953,0.1,340.5
114,2527,367762440,2019-09-08 06:00:47,31.15412,-81.49952,0.1,340.5
115,2568,367762440,2019-09-08 06:03:48,31.15413,-81.49953,0.0,340.5
116,2596,367762440,2019-09-08 06:06:48,31.15412,-81.49957,0.0,340.5
117,2633,367762440,2019-09-08 06:09:46,31.15409,-81.49953,0.0,340.5
118,2668,367762440,2019-09-08 06:12:47,31.15412,-81.49952,0.0,340.5
119,2695,367762440,2019-09-08 06:15:47,31.15409,-81.49957,0.0,340.5
120,2729,367762440,2019-09-08 06:18:47,31.15412,-81.49952,0.0,340.5
121,2759,367762440,2019-09-08 06:21:47,31.15412,-81.49949,0.1,340.5
124,2822,367762440,2019-09-08 06:24:47,31.15411,-81.49954,0.0,340.5
122,2811,367762440,2019-09-08 06:27:47,31.15411,-81.4995,0.0,340.5
123,2819,367762440,2019-09-08 06:30:48,31.15415,-81.49951,0.1,340.5
125,2884,367762440,2019-09-08 06:33:47,31.15417,-81.49952,0.0,340.5
126,2890,367762440,2019-09-08 06:36:47,31.15414,-81.49953,0.1,340.5
127,2942,367762440,2019-09-08 06:39:47,31.15412,-81.49949,0.1,340.5
128,2968,367762440,2019-09-08 06:42:47,31.15414,-81.49952,0.0,340.5
129,3005,367762440,2019-09-08 06:45:48,31.15411,-81.49954,0.0,340.5
130,3040,367762440,2019-09-08 06:51:52,31.1541,-81.49954,0.0,340.5
131,3064,367762440,2019-09-08 06:54:49,31.1541,-81.49955,0.0,340.5
132,3079,367762440,2019-09-08 06:57:47,31.15413,-81.49952,0.0,340.5
133,3108,367762440,2019-09-08 07:00:47,31.15414,-81.49955,0.1,340.5
134,3140,367762440,2019-09-08 07:03:47,31.1541,-81.49956,0.1,340.5
135,3171,367762440,2019-09-08 07:06:49,31.15414,-81.49958,0.0,340.5
137,3247,367762440,2019-09-08 07:09:51,31.15413,-81.49959,0.0,340.5
136,3226,367762440,2019-09-08 07:12:47,31.1541,-81.49957,0.0,340.5
138,3257,367762440,2019-09-08 07:15:47,31.15409,-81.49955,0.0,340.5
139,3290,367762440,2019-09-08 07:18:47,31.15413,-81.49954,0.1,340.5
140,3316,367762440,2019-09-08 07:21:50,31.15412,-81.49951,0.1,340.5
141,3345,367762440,2019-09-08 07:24:49,31.15412,-81.49953,0.0,340.5
142,3409,367762440,2019-09-08 07:30:46,31.15413,-81.49951,0.0,340.5
143,3434,367762440,2019-09-08 07:33:49,31.15414,-81.49949,0.0,340.5
144,3458,367762440,2019-09-08 07:36:47,31.15414,-81.49952,0.0,340.5
145,3488,367762440,2019-09-08 07:39:47,31.15413,-81.49954,0.0,340.5
146,3530,367762440,2019-09-08 07:42:49,31.15411,-81.49952,0.0,340.5
147,3558,367762440,2019-09-08 07:45:47,31.15413,-81.4995,0.0,340.5
148,3567,367762440,2019-09-08 07:48:47,31.15413,-81.49951,0.0,340.5
149,3607,367762440,2019-09-08 07:51:48,31.15412,-81.4995,0.0,340.5
150,3630,367762440,2019-09-08 07:54:47,31.15412,-81.49953,0.0,340.5
151,3641,367762440,2019-09-08 07:57:47,31.15412,-81.49951,0.0,340.5
152,3675,367762440,2019-09-08 08:00:47,31.15412,-81.4995,0.0,340.5
153,3707,367762440,2019-09-08 08:03:47,31.15415,-81.49945,0.0,340.5
155,3767,367762440,2019-09-08 08:06:47,31.1541,-81.49955,0.0,340.5
154,3761,367762440,2019-09-08 08:09:47,31.15412,-81.49951,0.1,340.5
156,3806,367762440,2019-09-08 08:12:47,31.15414,-81.49953,0.0,340.5
157,3859,367762440,2019-09-08 08:18:47,31.15412,-81.49951,0.0,340.5
158,3895,367762440,2019-09-08 08:21:46,31.15412,-81.49949,0.0,340.5
160,3958,367762440,2019-09-08 08:24:50,31.15413,-81.49952,0.0,340.5
159,3952,367762440,2019-09-08 08:27:47,31.15411,-81.49952,0.0,340.5
161,3989,367762440,2019-09-08 08:30:49,31.15413,-81.49952,0.1,340.5
162,4016,367762440,2019-09-08 08:33:48,31.15414,-81.49949,0.1,340.5
163,4044,367762440,2019-09-08 08:36:47,31.15414,-81.49949,0.0,340.5
164,4079,367762440,2019-09-08 08:39:49,31.15416,-81.49944,0.0,340.5
165,4098,367762440,2019-09-08 08:42:48,31.15407,-81.49956,0.2,340.5
166,4127,367762440,2019-09-08 08:45:48,31.15416,-81.49952,0.1,340.5
168,4159,367762440,2019-09-08 08:48:50,31.15414,-81.49953,0.0,340.5
167,4152,367762440,2019-09-08 08:51:47,31.15415,-81.49953,0.0,340.5
169,4224,367762440,2019-09-08 08:54:47,31.15417,-81.49949,0.0,46.6
171,4262,367762440,2019-09-08 08:57:49,31.15413,-81.49954,0.0,46.6
170,4245,367762440,2019-09-08 09:00:49,31.15414,-81.49952,0.0,46.6
172,4282,367762440,2019-09-08 09:03:48,31.15414,-81.49954,0.0,46.6
173,4308,367762440,2019-09-08 09:06:47,31.15415,-81.49953,0.0,46.6
174,4348,367762440,2019-09-08 09:09:47,31.15414,-81.49954,0.0,46.6
175,4372,367762440,2019-09-08 09:12:47,31.15414,-81.49951,0.1,46.6
176,4408,367762440,2019-09-08 09:15:47,31.15416,-81.4995,0.0,46.6
177,4431,367762440,2019-09-08 09:18:47,31.15414,-81.49949,0.1,46.6
178,4450,367762440,2019-09-08 09:21:47,31.15415,-81.49952,0.0,46.6
179,4490,367762440,2019-09-08 09:24:47,31.15414,-81.49952,0.0,46.6
182,4572,367762440,2019-09-08 09:27:47,31.15415,-81.4995,0.0,46.6
180,4541,367762440,2019-09-08 09:30:47,31.15418,-81.49954,0.0,46.6
181,4569,367762440,2019-09-08 09:33:48,31.15417,-81.49953,0.0,46.6
183,4597,367762440,2019-09-08 09:36:47,31.15415,-81.49953,0.1,46.6
184,4620,367762440,2019-09-08 09:39:47,31.15413,-81.4995,0.1,46.6
186,4672,367762440,2019-09-08 09:42:47,31.15412,-81.49952,0.0,46.6
185,4668,367762440,2019-09-08 09:45:47,31.15415,-81.49951,0.0,46.6
187,4701,367762440,2019-09-08 09:48:47,31.15415,-81.4995,0.1,46.6
188,4702,367762440,2019-09-08 09:51:48,31.15412,-81.49951,0.0,46.6
189,4739,367762440,2019-09-08 09:54:47,31.15412,-81.4995,0.0,46.6
190,4760,367762440,2019-09-08 09:57:47,31.15413,-81.49952,0.1,46.6
191,4792,367762440,2019-09-08 10:00:51,31.15415,-81.49949,0.0,46.6
192,4820,367762440,2019-09-08 10:03:47,31.15412,-81.49951,0.0,46.6
193,4847,367762440,2019-09-08 10:06:48,31.15412,-81.49954,0.1,46.6
194,4878,367762440,2019-09-08 10:09:47,31.15411,-81.49952,0.0,46.6
195,4911,367762440,2019-09-08 10:12:47,31.15416,-81.49953,0.0,46.6
196,4930,367762440,2019-09-08 10:15:47,31.15415,-81.49951,0.1,46.6
197,4986,367762440,2019-09-08 10:18:47,31.15414,-81.49952,0.0,46.6
198,4988,367762440,2019-09-08 10:21:47,31.15414,-81.49952,0.0,46.6
199,5016,367762440,2019-09-08 10:24:47,31.15412,-81.49952,0.0,46.6
200,5046,367762440,2019-09-08 10:27:47,31.15413,-81.4995,0.0,46.6
201,5060,367762440,2019-09-08 10:30:47,31.15412,-81.4995,0.0,46.6
202,5080,367762440,2019-09-08 10:33:47,31.1541,-81.4995,0.0,46.6
203,5126,367762440,2019-09-08 10:39:47,31.15413,-81.49953,0.1,46.6
204,5152,367762440,2019-09-08 10:42:48,31.15418,-81.49955,0.0,46.6
205,5170,367762440,2019-09-08 10:45:47,31.15415,-81.49953,0.1,46.6
206,5190,367762440,2019-09-08 10:48:47,31.15415,-81.49951,0.1,46.6
207,5224,367762440,2019-09-08 10:51:48,31.15412,-81.49951,0.0,46.6
208,5244,367762440,2019-09-08 10:54:47,31.1541,-81.49949,0.0,46.6
209,5258,367762440,2019-09-08 10:57:50,31.15411,-81.49951,0.0,46.6
210,5288,367762440,2019-09-08 11:00:47,31.15412,-81.49951,0.0,46.6
211,5319,367762440,2019-09-08 11:03:47,31.15412,-81.49949,0.0,46.6
212,5362,367762440,2019-09-08 11:09:47,31.15413,-81.49952,0.0,46.6
214,5422,367762440,2019-09-08 11:12:49,31.1541,-81.49953,0.0,46.6
213,5419,367762440,2019-09-08 11:15:47,31.15409,-81.49949,0.0,46.6
215,5444,367762440,2019-09-08 11:18:48,31.15413,-81.49953,0.1,46.6
217,5511,367762440,2019-09-08 11:21:47,31.15414,-81.4995,0.0,46.6
216,5505,367762440,2019-09-08 11:24:49,31.15415,-81.4995,0.0,46.6
218,5529,367762440,2019-09-08 11:27:47,31.15414,-81.49951,0.0,46.6
219,5551,367762440,2019-09-08 11:30:48,31.15413,-81.49952,0.1,46.6
220,5575,367762440,2019-09-08 11:33:47,31.15412,-81.49955,0.1,46.6
221,5595,367762440,2019-09-08 11:36:48,31.15409,-81.49951,0.0,46.6
222,5619,367762440,2019-09-08 11:39:47,31.15408,-81.49949,0.1,46.6
223,5645,367762440,2019-09-08 11:42:47,31.15411,-81.4995,0.0,46.6
224,5671,367762440,2019-09-08 11:45:47,31.15411,-81.49954,0.0,46.6
225,5717,367762440,2019-09-08 11:51:47,31.15413,-81.49953,0.0,46.6
226,5761,367762440,2019-09-08 11:57:47,31.15412,-81.4995,0.1,46.6
227,5767,367762440,2019-09-08 12:00:47,31.15416,-81.49952,0.0,46.6
228,5821,367762440,2019-09-08 12:03:48,31.15412,-81.49949,0.0,46.6
229,5828,367762440,2019-09-08 12:06:47,31.15413,-81.49953,0.1,46.6
230,5875,367762440,2019-09-08 12:09:47,31.15412,-81.49947,0.0,46.6
231,5887,367762440,2019-09-08 12:12:48,31.15414,-81.49954,0.0,46.6
232,5918,367762440,2019-09-08 12:15:48,31.15412,-81.49945,0.1,46.6
233,5938,367762440,2019-09-08 12:18:48,31.15411,-81.49951,0.1,46.6
234,5970,367762440,2019-09-08 12:21:47,31.15412,-81.49952,0.0,46.6
236,6014,367762440,2019-09-08 12:24:49,31.15414,-81.49956,0.1,46.6
235,6006,367762440,2019-09-08 12:27:47,31.15413,-81.49954,0.0,46.6
237,6037,367762440,2019-09-08 12:30:47,31.15415,-81.49952,0.0,46.6
238,6066,367762440,2019-09-08 12:33:47,31.15412,-81.49954,0.0,46.6
239,6115,367762440,2019-09-08 12:36:46,31.15416,-81.49954,0.1,46.6
240,6126,367762440,2019-09-08 12:39:49,31.15414,-81.49955,0.1,46.6
241,6135,367762440,2019-09-08 12:42:47,31.15415,-81.49949,0.0,46.6
242,6155,367762440,2019-09-08 12:45:47,31.15414,-81.49951,0.1,46.6
243,6175,367762440,2019-09-08 12:48:47,31.15414,-81.49948,0.0,46.6
244,6183,367762440,2019-09-08 12:51:47,31.15415,-81.49949,0.0,46.6
245,6212,367762440,2019-09-08 12:54:49,31.15415,-81.49952,0.0,46.6
246,6227,367762440,2019-09-08 12:57:47,31.15414,-81.4995,0.0,155.2
247,6249,367762440,2019-09-08 13:00:47,31.15416,-81.49952,0.0,86.8
248,6278,367762440,2019-09-08 13:03:47,31.15415,-81.49953,0.0,86.8
249,6303,367762440,2019-09-08 13:06:47,31.15413,-81.49951,0.1,86.8
250,6322,367762440,2019-09-08 13:09:48,31.15414,-81.49953,0.1,86.8
251,6351,367762440,2019-09-08 13:12:48,31.15415,-81.4995,0.0,86.8
252,6375,367762440,2019-09-08 13:15:47,31.15412,-81.4995,0.1,86.8
253,6396,367762440,2019-09-08 13:18:48,31.15414,-81.4995,0.0,86.8
254,6419,367762440,2019-09-08 13:21:48,31.15416,-81.49951,0.0,86.8
255,6459,367762440,2019-09-08 13:27:48,31.15411,-81.49951,0.0,86.8
256,6464,367762440,2019-09-08 13:30:48,31.15413,-81.49953,0.0,86.8
257,6501,367762440,2019-09-08 13:33:48,31.15413,-81.49951,0.0,86.8
259,6550,367762440,2019-09-08 13:36:48,31.15415,-81.49953,0.0,86.8
258,6525,367762440,2019-09-08 13:39:48,31.15415,-81.49954,0.0,86.8
260,6559,367762440,2019-09-08 13:42:47,31.15416,-81.49952,0.0,86.8
262,6621,367762440,2019-09-08 13:48:47,31.15414,-81.49952,0.0,86.8
261,6617,367762440,2019-09-08 13:51:47,31.15418,-81.49949,0.1,86.8
263,6642,367762440,2019-09-08 13:54:47,31.15416,-81.49953,0.1,86.8
264,6658,367762440,2019-09-08 13:57:48,31.1541,-81.49954,0.0,86.8
265,6679,367762440,2019-09-08 14:00:48,31.15415,-81.49951,0.0,86.8
266,6710,367762440,2019-09-08 14:03:47,31.15414,-81.49957,0.0,86.8
267,6741,367762440,2019-09-08 14:06:46,31.15415,-81.49954,0.0,86.8
268,6762,367762440,2019-09-08 14:09:47,31.15415,-81.49952,0.0,86.8
269,6796,367762440,2019-09-08 14:12:47,31.15413,-81.49953,0.1,86.8
270,6818,367762440,2019-09-08 14:15:46,31.15411,-81.49952,0.0,86.8
271,6842,367762440,2019-09-08 14:18:47,31.15411,-81.49956,0.0,86.8
272,6874,367762440,2019-09-08 14:21:48,31.15416,-81.49956,0.0,86.8
273,6881,367762440,2019-09-08 14:24:47,31.15414,-81.49954,0.0,86.8
274,6911,367762440,2019-09-08 14:27:48,31.15412,-81.49951,0.1,297.1
275,6924,367762440,2019-09-08 14:30:48,31.15409,-81.49952,0.0,296.1
276,6975,367762440,2019-09-08 14:33:47,31.15409,-81.49952,0.0,296.1
277,6988,367762440,2019-09-08 14:36:49,31.15411,-81.49949,0.1,296.1
278,7002,367762440,2019-09-08 14:39:48,31.15414,-81.49952,0.0,296.1
280,7046,367762440,2019-09-08 14:42:46,31.15413,-81.49953,0.0,296.1
279,7022,367762440,2019-09-08 14:45:48,31.15405,-81.49951,0.1,296.1
281,7054,367762440,2019-09-08 14:48:47,31.15409,-81.4995,0.2,296.1
282,7084,367762440,2019-09-08 14:51:48,31.15417,-81.4995,0.1,296.1
283,7099,367762440,2019-09-08 14:54:47,31.15414,-81.4995,0.1,296.1
284,7115,367762440,2019-09-08 14:57:48,31.15411,-81.49954,0.2,296.1
285,7130,367762440,2019-09-08 15:00:48,31.15412,-81.49951,0.1,338.4
286,7172,367762440,2019-09-08 15:06:47,31.15414,-81.49951,0.1,338.4
287,7190,367762440,2019-09-08 15:09:47,31.1541,-81.49954,0.0,338.4
288,7217,367762440,2019-09-08 15:12:47,31.15409,-81.49952,0.0,338.4
289,7236,367762440,2019-09-08 15:15:47,31.15411,-81.49954,0.0,338.4
290,7259,367762440,2019-09-08 15:18:47,31.15415,-81.49952,0.0,338.4
291,7302,367762440,2019-09-08 15:24:47,31.15412,-81.49951,0.0,338.4
292,7310,367762440,2019-09-08 15:27:48,31.15412,-81.49952,0.0,338.4
294,7352,367762440,2019-09-08 15:30:47,31.15412,-81.49952,0.1,338.4
293,7337,367762440,2019-09-08 15:33:47,31.15413,-81.49954,0.0,338.4
295,7376,367762440,2019-09-08 15:39:47,31.15409,-81.49952,0.0,338.4
296,7393,367762440,2019-09-08 15:42:47,31.15411,-81.49951,0.0,338.4
297,7414,367762440,2019-09-08 15:45:47,31.15416,-81.49952,0.0,338.4
298,7430,367762440,2019-09-08 15:48:47,31.15415,-81.4995,0.0,338.4
300,7470,367762440,2019-09-08 15:51:47,31.15413,-81.49953,0.0,338.4
299,7467,367762440,2019-09-08 15:54:50,31.15413,-81.49952,0.0,338.4
301,7498,367762440,2019-09-08 15:57:47,31.15413,-81.49956,0.1,338.4
302,7510,367762440,2019-09-08 16:00:47,31.15412,-81.49948,0.0,338.4
303,7533,367762440,2019-09-08 16:03:47,31.15416,-81.49953,0.1,338.4
304,7552,367762440,2019-09-08 16:06:47,31.15413,-81.49952,0.0,338.4
305,7568,367762440,2019-09-08 16:09:46,31.15415,-81.49956,0.0,338.4
306,7596,367762440,2019-09-08 16:12:47,31.15413,-81.49956,0.0,338.4
307,7613,367762440,2019-09-08 16:15:47,31.15414,-81.4995,0.1,338.4
308,7633,367762440,2019-09-08 16:18:47,31.15414,-81.49951,0.0,338.4
309,7662,367762440,2019-09-08 16:21:50,31.15414,-81.49949,0.1,338.4
310,7695,367762440,2019-09-08 16:27:47,31.15415,-81.49951,0.1,338.4
311,7722,367762440,2019-09-08 16:30:47,31.15415,-81.49953,0.0,338.4
312,7744,367762440,2019-09-08 16:33:46,31.15415,-81.49951,0.1,338.4
313,7755,367762440,2019-09-08 16:36:47,31.15412,-81.49941,0.1,338.4
314,7780,367762440,2019-09-08 16:39:46,31.15417,-81.4995,0.0,338.4
315,7798,367762440,2019-09-08 16:42:46,31.15414,-81.49951,0.0,338.4
316,7819,367762440,2019-09-08 16:45:47,31.15419,-81.49953,0.1,338.4
317,7838,367762440,2019-09-08 16:48:47,31.15416,-81.49951,0.0,338.4
318,7863,367762440,2019-09-08 16:51:47,31.15415,-81.49953,0.1,338.4
319,7887,367762440,2019-09-08 16:54:48,31.15415,-81.49951,0.0,338.4
320,7907,367762440,2019-09-08 16:57:50,31.15413,-81.49951,0.0,338.4
321,7944,367762440,2019-09-08 17:00:47,31.15412,-81.49952,0.0,338.4
322,7958,367762440,2019-09-08 17:03:48,31.1541,-81.4995,0.0,338.4
323,7974,367762440,2019-09-08 17:06:47,31.15411,-81.49952,0.1,338.4
324,8000,367762440,2019-09-08 17:09:46,31.15415,-81.49952,0.0,338.4
325,8022,367762440,2019-09-08 17:12:47,31.15413,-81.49952,0.0,338.4
326,8052,367762440,2019-09-08 17:15:47,31.15418,-81.49953,0.0,338.4
327,8075,367762440,2019-09-08 17:18:47,31.15413,-81.4995,0.0,338.4
328,8124,367762440,2019-09-08 17:24:47,31.15412,-81.49956,0.0,338.4
329,8146,367762440,2019-09-08 17:27:48,31.15415,-81.49957,0.0,338.4
330,8161,367762440,2019-09-08 17:30:47,31.15413,-81.49952,0.0,338.4
331,8182,367762440,2019-09-08 17:33:47,31.15413,-81.49955,0.0,338.4
332,8193,367762440,2019-09-08 17:36:49,31.15414,-81.49955,0.1,338.4
333,8226,367762440,2019-09-08 17:39:47,31.15413,-81.49954,0.0,338.4
334,8242,367762440,2019-09-08 17:42:47,31.15412,-81.49954,0.1,338.4
335,8267,367762440,2019-09-08 17:45:47,31.15415,-81.49954,0.0,338.4
337,8313,367762440,2019-09-08 17:48:48,31.15415,-81.49955,0.1,338.4
336,8300,367762440,2019-09-08 17:51:48,31.15407,-81.49963,0.1,338.4
338,8322,367762440,2019-09-08 17:54:47,31.1542,-81.49949,0.1,338.4
339,8348,367762440,2019-09-08 17:57:47,31.15415,-81.49953,0.1,338.4
