,Unnamed: 0,MMSI,BaseDateTime,LAT,LON,SOG,COG
340,9165,367753660,2019-09-08 20:03:30,31.15608,-81.49925,0.0,226.4
341,9187,367753660,2019-09-08 20:06:29,31.15609,-81.49923,0.0,226.4
342,9211,367753660,2019-09-08 20:09:28,31.15608,-81.49923,0.0,226.4
343,9227,367753660,2019-09-08 20:12:29,31.15606,-81.49924,0.0,226.4
344,9247,367753660,2019-09-08 20:15:30,31.15608,-81.49922,0.0,226.4
345,9273,367753660,2019-09-08 20:18:29,31.15604,-81.49921,0.0,226.4
346,9293,367753660,2019-09-08 20:21:28,31.15606,-81.49925,0.0,226.4
347,9307,367753660,2019-09-08 20:24:29,31.15607,-81.49923,0.0,226.4
348,9349,367753660,2019-09-08 20:30:28,31.15607,-81.49923,0.0,226.4
349,9394,367753660,2019-09-08 20:36:29,31.15606,-81.49919,0.0,226.4
350,9410,367753660,2019-09-08 20:39:30,31.15607,-81.49921,0.0,226.4
351,9425,367753660,2019-09-08 20:42:28,31.15607,-81.49924,0.0,226.4
352,9445,367753660,2019-09-08 20:45:30,31.15609,-81.49922,0.0,226.4
353,9464,367753660,2019-09-08 20:48:29,31.15608,-81.49919,0.0,226.4
354,9479,367753660,2019-09-08 20:51:31,31.15609,-81.4992,0.0,226.4
355,9496,367753660,2019-09-08 20:54:30,31.15607,-81.49922,0.0,226.4
356,9535,367753660,2019-09-08 21:00:29,31.15608,-81.49921,0.0,226.4
357,9551,367753660,2019-09-08 21:03:30,31.15607,-81.49923,0.0,226.4
358,9573,367753660,2019-09-08 21:06:29,31.15608,-81.49923,0.0,226.4
359,9597,367753660,2019-09-08 21:09:29,31.15609,-81.49924,0.0,226.4
360,9635,367753660,2019-09-08 21:15:29,31.15608,-81.49923,0.0,226.4
361,9650,367753660,2019-09-08 21:18:29,31.15608,-81.49923,0.0,226.4
362,9667,367753660,2019-09-08 21:21:29,31.15605,-81.49922,0.0,226.4
363,9694,367753660,2019-09-08 21:24:31,31.15606,-81.49923,0.0,226.4
364,9713,367753660,2019-09-08 21:27:29,31.15605,-81.49927,0.0,226.4
365,9734,367753660,2019-09-08 21:30:29,31.15605,-81.4992,0.0,226.4
366,9752,367753660,2019-09-08 21:33:29,31.15606,-81.49922,0.0,226.4
368,9795,367753660,2019-09-08 21:36:29,31.1561,-81.49918,0.0,226.4
367,9785,367753660,2019-09-08 21:39:30,31.15605,-81.49922,0.0,226.4
369,9812,367753660,2019-09-08 21:42:29,31.15604,-81.4992,0.0,226.4
370,9823,367753660,2019-09-08 21:45:30,31.15602,-81.49919,0.0,226.4
371,9846,367753660,2019-09-08 21:48:28,31.15604,-81.49923,0.0,226.4
373,9882,367753660,2019-09-08 21:51:29,31.15608,-81.4992,0.0,226.4
372,9875,367753660,2019-09-08 21:54:31,31.15605,-81.49921,0.0,226.4
374,9900,367753660,2019-09-08 21:57:29,31.1561,-81.49921,0.0,226.4
375,9916,367753660,2019-09-08 22:00:29,31.15603,-81.49918,0.0,226.4
376,9934,367753660,2019-09-08 22:03:30,31.15601,-81.49917,0.0,226.4
377,9975,367753660,2019-09-08 22:06:30,31.15607,-81.49921,0.0,226.4
378,9978,367753660,2019-09-08 22:09:29,31.15606,-81.49922,0.0,226.4
379,9992,367753660,2019-09-08 22:12:29,31.15607,-81.49925,0.0,226.4
380,10018,367753660,2019-09-08 22:15:29,31.15609,-81.49923,0.0,226.4
381,10059,367753660,2019-09-08 22:21:29,31.15609,-81.49927,0.0,226.4
382,10084,367753660,2019-09-08 22:24:30,31.15609,-81.49923,0.0,226.4
383,10104,367753660,2019-09-08 22:27:29,31.15608,-81.49921,0.0,226.4
384,10122,367753660,2019-09-08 22:30:29,31.15608,-81.49919,0.0,226.4
385,10146,367753660,2019-09-08 22:33:30,31.15609,-81.49919,0.0,226.4
386,10152,367753660,2019-09-08 22:36:29,31.15606,-81.49921,0.0,226.4
387,10173,367753660,2019-09-08 22:39:29,31.1561,-81.49922,0.0,226.4
388,10200,367753660,2019-09-08 22:42:30,31.15613,-81.49921,0.0,226.4
389,10215,367753660,2019-09-08 22:45:29,31.15607,-81.49918,0.0,226.4
390,10247,367753660,2019-09-08 22:51:30,31.15616,-81.49927,0.0,226.4
391,10272,367753660,2019-09-08 22:54:28,31.15613,-81.49925,0.0,226.4
392,10295,367753660,2019-09-08 22:57:28,31.15612,-81.49922,0.0,226.4
393,10330,367753660,2019-09-08 23:03:29,31.15611,-81.49923,0.0,226.4
394,10351,367753660,2019-09-08 23:06:30,31.15611,-81.49926,0.0,226.4
395,10413,367753660,2019-09-08 23:15:29,31.15611,-81.49927,0.0,226.4
396,10436,367753660,2019-09-08 23:18:28,31.15611,-81.49923,0.0,226.4
397,10443,367753660,2019-09-08 23:21:29,31.15612,-81.49923,0.0,226.4
398,10489,367753660,2019-09-08 23:27:30,31.15614,-81.49926,0.0,226.4
399,10507,367753660,2019-09-08 23:30:29,31.15613,-81.49923,0.0,226.4
401,10543,367753660,2019-09-08 23:33:32,31.15613,-81.49923,0.0,226.4
400,10542,367753660,2019-09-08 23:36:29,31.15612,-81.49923,0.0,226.4
402,10562,367753660,2019-09-08 23:39:28,31.15611,-81.49926,0.0,226.4
403,10563,367753660,2019-09-08 23:42:30,31.15611,-81.49923,0.0,226.4
404,10602,367753660,2019-09-08 23:45:29,31.15617,-81.49924,0.0,226.4
405,10616,367753660,2019-09-08 23:48:30,31.15613,-81.49923,0.0,226.4
406,10637,367753660,2019-09-08 23:51:30,31.15612,-81.49924,0.0,226.4
407,10663,367753660,2019-09-08 23:57:28,31.15613,-81.49926,0.0,226.4
