,Unnamed: 0,MMSI,BaseDateTime,LAT,LON,SOG,COG
340,8344,369201000,2019-09-08 17:57:08,31.15669,-81.49923,0.0,14.3
341,8351,369201000,2019-09-08 18:00:07,31.15667,-81.49923,0.0,14.3
342,8373,369201000,2019-09-08 18:03:07,31.15669,-81.49923,0.0,14.3
343,8396,369201000,2019-09-08 18:06:09,31.15667,-81.49924,0.0,14.3
344,8417,369201000,2019-09-08 18:09:07,31.15666,-81.49924,0.0,14.3
345,8442,369201000,2019-09-08 18:12:07,31.1567,-81.49921,0.0,14.3
346,8457,369201000,2019-09-08 18:15:08,31.1567,-81.49922,0.0,14.3
347,8476,369201000,2019-09-08 18:18:07,31.15671,-81.49924,0.0,14.3
348,8501,369201000,2019-09-08 18:21:07,31.1567,-81.49926,0.0,14.3
349,8521,369201000,2019-09-08 18:24:08,31.1567,-81.49922,0.0,14.3
350,8549,369201000,2019-09-08 18:27:09,31.15671,-81.49924,0.0,14.3
351,8558,369201000,2019-09-08 18:30:09,31.15672,-81.49925,0.0,14.3
352,8575,369201000,2019-09-08 18:33:07,31.15671,-81.49924,0.0,14.3
353,8601,369201000,2019-09-08 18:36:08,31.15673,-81.49926,0.0,14.3
354,8616,369201000,2019-09-08 18:39:07,31.15671,-81.49922,0.0,14.3
355,8635,369201000,2019-09-08 18:42:07,31.1567,-81.49921,0.0,14.3
356,8657,369201000,2019-09-08 18:45:09,31.1567,-81.49922,0.0,14.3
357,8674,369201000,2019-09-08 18:48:07,31.15671,-81.49923,0.0,14.3
358,8696,369201000,2019-09-08 18:51:07,31.15668,-81.49921,0.0,14.3
359,8714,369201000,2019-09-08 18:54:07,31.1567,-81.49924,0.0,14.3
360,8728,369201000,2019-09-08 18:57:08,31.15674,-81.49925,0.0,14.3
361,8750,369201000,2019-09-08 19:00:07,31.15672,-81.49923,0.0,14.3
362,8767,369201000,2019-09-08 19:03:08,31.15674,-81.49925,0.0,14.3
363,8811,369201000,2019-09-08 19:09:07,31.15674,-81.49922,0.0,14.3
364,8858,369201000,2019-09-08 19:15:07,31.15664,-81.49919,0.0,14.3
365,8877,369201000,2019-09-08 19:18:08,31.15669,-81.49923,0.0,14.3
366,8899,369201000,2019-09-08 19:21:07,31.15669,-81.49922,0.0,14.3
367,8920,369201000,2019-09-08 19:24:07,31.15669,-81.49925,0.0,14.3
368,8937,369201000,2019-09-08 19:27:07,31.15665,-81.4992,0.0,14.3
369,8957,369201000,2019-09-08 19:30:07,31.15669,-81.49923,0.0,14.3
370,8973,369201000,2019-09-08 19:33:07,31.15671,-81.49923,0.0,14.3
371,8989,369201000,2019-09-08 19:36:07,31.15671,-81.49926,0.0,14.3
372,8998,369201000,2019-09-08 19:39:08,31.15672,-81.49925,0.0,14.3
373,9029,369201000,2019-09-08 19:42:08,31.1567,-81.49922,0.0,14.3
374,9086,369201000,2019-09-08 19:51:07,31.1567,-81.49922,0.0,14.3
375,9102,369201000,2019-09-08 19:54:08,31.1567,-81.49923,0.0,14.3
376,9143,369201000,2019-09-08 19:57:07,31.1567,-81.49924,0.0,14.3
377,9145,369201000,2019-09-08 20:00:09,31.1567,-81.49922,0.0,14.3
378,9163,369201000,2019-09-08 20:03:07,31.15669,-81.4992,0.0,14.3
379,9184,369201000,2019-09-08 20:06:07,31.15671,-81.49922,0.0,14.3
380,9208,369201000,2019-09-08 20:09:07,31.15671,-81.49923,0.0,14.3
381,9230,369201000,2019-09-08 20:12:07,31.15672,-81.49926,0.0,14.3
382,9248,369201000,2019-09-08 20:15:08,31.15672,-81.49922,0.0,14.3
383,9271,369201000,2019-09-08 20:18:07,31.15671,-81.49925,0.0,14.3
384,9288,369201000,2019-09-08 20:21:09,31.15672,-81.49927,0.0,14.3
385,9321,369201000,2019-09-08 20:24:07,31.1567,-81.49924,0.0,14.3
386,9330,369201000,2019-09-08 20:27:07,31.15671,-81.49923,0.0,14.3
387,9346,369201000,2019-09-08 20:30:08,31.15673,-81.49923,0.0,14.3
388,9361,369201000,2019-09-08 20:33:07,31.15673,-81.49925,0.0,14.3
389,9379,369201000,2019-09-08 20:36:08,31.15673,-81.49926,0.0,14.3
390,9428,369201000,2019-09-08 20:39:08,31.1567,-81.49926,0.0,14.3
391,9429,369201000,2019-09-08 20:42:07,31.15672,-81.49925,0.0,14.3
392,9444,369201000,2019-09-08 20:45:08,31.1567,-81.49925,0.0,14.3
393,9460,369201000,2019-09-08 20:48:07,31.15671,-81.49923,0.0,14.3
395,9498,369201000,2019-09-08 20:51:07,31.1567,-81.49924,0.0,14.3
394,9493,369201000,2019-09-08 20:54:07,31.15671,-81.49923,0.0,14.3
396,9508,369201000,2019-09-08 20:57:08,31.15671,-81.4992,0.0,14.3
397,9525,369201000,2019-09-08 21:00:07,31.15668,-81.49922,0.0,14.3
398,9548,369201000,2019-09-08 21:03:07,31.15669,-81.49922,0.0,14.3
399,9572,369201000,2019-09-08 21:06:08,31.15672,-81.49921,0.0,14.3
400,9589,369201000,2019-09-08 21:09:08,31.1567,-81.49922,0.0,14.3
401,9612,369201000,2019-09-08 21:12:07,31.1567,-81.49921,0.0,14.3
402,9648,369201000,2019-09-08 21:18:09,31.1567,-81.49922,0.0,14.3
403,9664,369201000,2019-09-08 21:21:07,31.15669,-81.49923,0.0,14.3
404,9682,369201000,2019-09-08 21:24:08,31.15671,-81.4992,0.0,14.3
405,9709,369201000,2019-09-08 21:27:07,31.15672,-81.49922,0.0,14.3
406,9725,369201000,2019-09-08 21:30:07,31.1567,-81.49921,0.0,14.3
407,9739,369201000,2019-09-08 21:33:09,31.15672,-81.49923,0.0,14.3
408,9771,369201000,2019-09-08 21:36:07,31.15671,-81.49922,0.0,14.3
409,9786,369201000,2019-09-08 21:39:07,31.1567,-81.4992,0.0,14.3
410,9810,369201000,2019-09-08 21:42:07,31.15669,-81.49922,0.0,14.3
411,9843,369201000,2019-09-08 21:48:07,31.1567,-81.49921,0.0,14.3
412,9860,369201000,2019-09-08 21:51:09,31.15669,-81.49922,0.0,14.3
413,9873,369201000,2019-09-08 21:54:07,31.1567,-81.4992,0.0,14.3
414,9925,369201000,2019-09-08 21:57:07,31.15669,-81.49922,0.0,14.3
415,9933,369201000,2019-09-08 22:03:08,31.15671,-81.49922,0.0,14.3
416,9954,369201000,2019-09-08 22:06:07,31.15671,-81.49924,0.0,14.3
417,9971,369201000,2019-09-08 22:09:07,31.15672,-81.49925,0.0,14.3
418,9996,369201000,2019-09-08 22:12:08,31.15671,-81.49922,0.0,14.3
419,10016,369201000,2019-09-08 22:15:07,31.15671,-81.4992,0.0,14.3
420,10036,369201000,2019-09-08 22:18:10,31.15668,-81.49921,0.0,14.3
421,10056,369201000,2019-09-08 22:21:07,31.15669,-81.49922,0.0,14.3
422,10079,369201000,2019-09-08 22:24:07,31.15667,-81.49923,0.1,14.3
423,10102,369201000,2019-09-08 22:27:07,31.15668,-81.49922,0.0,14.3
424,10123,369201000,2019-09-08 22:30:07,31.15671,-81.49923,0.0,14.3
425,10142,369201000,2019-09-08 22:33:07,31.1567,-81.49923,0.0,14.3
426,10159,369201000,2019-09-08 22:36:08,31.1567,-81.49922,0.0,14.3
427,10176,369201000,2019-09-08 22:39:07,31.15669,-81.49921,0.0,14.3
428,10211,369201000,2019-09-08 22:42:07,31.15667,-81.49921,0.0,14.3
429,10231,369201000,2019-09-08 22:48:07,31.15671,-81.49922,0.0,14.3
430,10233,369201000,2019-09-08 22:51:07,31.15669,-81.49923,0.1,14.3
432,10304,369201000,2019-09-08 22:54:07,31.15671,-81.49923,0.0,14.3
431,10292,369201000,2019-09-08 22:57:07,31.15671,-81.49925,0.0,14.3
433,10321,369201000,2019-09-08 23:00:07,31.15672,-81.49923,0.0,14.3
434,10328,369201000,2019-09-08 23:03:07,31.15672,-81.49923,0.0,14.3
436,10363,369201000,2019-09-08 23:06:09,31.15672,-81.49924,0.0,14.3
435,10353,369201000,2019-09-08 23:09:08,31.1567,-81.49923,0.0,14.3
437,10391,369201000,2019-09-08 23:12:07,31.15671,-81.49925,0.0,14.3
438,10405,369201000,2019-09-08 23:15:07,31.1567,-81.49925,0.0,14.3
439,10416,369201000,2019-09-08 23:18:07,31.15671,-81.49923,0.0,14.3
440,10441,369201000,2019-09-08 23:21:07,31.15669,-81.49923,0.0,14.3
441,10470,369201000,2019-09-08 23:24:07,31.15672,-81.49926,0.0,14.3
442,10490,369201000,2019-09-08 23:27:07,31.15668,-81.49922,0.0,14.3
443,10504,369201000,2019-09-08 23:30:07,31.15669,-81.4992,0.0,14.3
445,10577,369201000,2019-09-08 23:36:09,31.15669,-81.49921,0.0,14.3
444,10560,369201000,2019-09-08 23:39:07,31.15667,-81.49923,0.0,14.3
446,10581,369201000,2019-09-08 23:42:08,31.15671,-81.49923,0.0,14.3
447,10600,369201000,2019-09-08 23:45:07,31.15668,-81.49923,0.0,14.3
448,10617,369201000,2019-09-08 23:48:08,31.15672,-81.49923,0.0,14.3
449,10631,369201000,2019-09-08 23:51:07,31.1567,-81.49923,0.0,14.3
450,10640,369201000,2019-09-08 23:54:07,31.15668,-81.49925,0.0,14.3
451,10661,369201000,2019-09-08 23:57:08,31.15668,-81.49925,0.0,14.3
