,MMSI,BaseDateTime,LAT,LON,SOG,COG
8770,367762440,2019-09-08T19:00:47,31.15418,-81.49952,0.0,338.4
8772,367762440,2019-09-08T19:03:47,31.15414,-81.49953,0.0,338.4
8795,367762440,2019-09-08T19:06:47,31.15412,-81.49953,0.0,338.4
8817,367762440,2019-09-08T19:09:47,31.15414,-81.49951,0.1,338.4
8834,367762440,2019-09-08T19:12:49,31.15413,-81.49949,0.2,321.0
8860,367762440,2019-09-08T19:15:47,31.15416,-81.49953,0.1,321.0
8887,367762440,2019-09-08T19:18:47,31.15414,-81.49954,0.0,321.0
8900,367762440,2019-09-08T19:21:47,31.15415,-81.49954,0.0,321.0
8949,367762440,2019-09-08T19:24:47,31.15413,-81.49949,0.0,321.0
8958,367762440,2019-09-08T19:30:47,31.15411,-81.49952,0.0,321.0
8976,367762440,2019-09-08T19:33:47,31.15413,-81.4995,0.0,321.0
8994,367762440,2019-09-08T19:36:47,31.15414,-81.49952,0.0,321.0
9013,367762440,2019-09-08T19:39:48,31.15415,-81.49955,0.1,321.0
9033,367762440,2019-09-08T19:42:47,31.15405,-81.49949,0.3,321.0
9054,367762440,2019-09-08T19:45:47,31.15412,-81.49952,0.1,321.0
9068,367762440,2019-09-08T19:48:50,31.15415,-81.49948,0.0,321.0
9090,367762440,2019-09-08T19:51:47,31.15414,-81.4995,0.0,321.0
9096,367762440,2019-09-08T19:54:47,31.15418,-81.49953,0.1,321.0
9123,367762440,2019-09-08T19:57:47,31.15414,-81.49949,0.0,321.0
9153,367762440,2019-09-08T20:00:49,31.1541,-81.49951,0.0,321.0
9168,367762440,2019-09-08T20:03:47,31.15412,-81.49951,0.1,321.0
9191,367762440,2019-09-08T20:06:47,31.15411,-81.49952,0.0,321.0
9210,367762440,2019-09-08T20:09:48,31.15411,-81.4995,0.0,321.0
9235,367762440,2019-09-08T20:12:47,31.15413,-81.49951,0.0,321.0
9251,367762440,2019-09-08T20:15:48,31.15412,-81.4995,0.0,321.0
9277,367762440,2019-09-08T20:18:48,31.15411,-81.49949,0.0,321.0
9294,367762440,2019-09-08T20:21:47,31.15415,-81.49952,0.0,321.0
9312,367762440,2019-09-08T20:24:48,31.1541,-81.49954,0.0,321.0
9333,367762440,2019-09-08T20:27:47,31.15409,-81.49955,0.2,321.0
9352,367762440,2019-09-08T20:30:48,31.15407,-81.49955,0.1,321.0
9382,367762440,2019-09-08T20:33:51,31.15409,-81.49954,0.1,321.0
9396,367762440,2019-09-08T20:36:48,31.15409,-81.49953,0.0,321.0
9412,367762440,2019-09-08T20:39:48,31.15407,-81.49949,0.1,321.0
9426,367762440,2019-09-08T20:42:47,31.1541,-81.4995,0.0,321.0
9446,367762440,2019-09-08T20:45:47,31.15408,-81.49952,0.1,321.0
9463,367762440,2019-09-08T20:48:47,31.15409,-81.49953,0.0,321.0
9482,367762440,2019-09-08T20:54:50,31.15407,-81.4995,0.1,321.0
9507,367762440,2019-09-08T20:57:47,31.15411,-81.49953,0.0,321.0
9550,367762440,2019-09-08T21:03:47,31.15414,-81.49953,0.1,321.0
9553,367762440,2019-09-08T21:00:48,31.15411,-81.49953,0.0,321.0
9575,367762440,2019-09-08T21:06:47,31.15414,-81.4995,0.0,321.0
9616,367762440,2019-09-08T21:12:51,31.15411,-81.49954,0.0,321.0
9639,367762440,2019-09-08T21:15:47,31.15415,-81.49951,0.1,321.0
9653,367762440,2019-09-08T21:18:47,31.15411,-81.49956,0.0,321.0
9668,367762440,2019-09-08T21:21:49,31.1541,-81.49953,0.1,321.0
9692,367762440,2019-09-08T21:24:47,31.15412,-81.49952,0.1,321.0
9735,367762440,2019-09-08T21:30:47,31.15413,-81.49953,0.0,321.0
9742,367762440,2019-09-08T21:33:47,31.15409,-81.49948,0.0,321.0
9770,367762440,2019-09-08T21:36:47,31.15412,-81.49952,0.1,321.0
9789,367762440,2019-09-08T21:39:47,31.15412,-81.4995,0.1,321.0
9813,367762440,2019-09-08T21:42:47,31.15412,-81.49953,0.1,321.0
9831,367762440,2019-09-08T21:45:49,31.15412,-81.49952,0.1,321.0
9833,367762440,2019-09-08T21:48:48,31.1541,-81.4995,0.0,15.6
9862,367762440,2019-09-08T21:51:47,31.15408,-81.49945,0.0,15.6
9877,367762440,2019-09-08T21:54:47,31.15414,-81.49951,0.1,15.6
9897,367762440,2019-09-08T21:57:49,31.15415,-81.49946,0.1,15.6
9914,367762440,2019-09-08T22:00:47,31.15406,-81.49947,0.0,15.6
9937,367762440,2019-09-08T22:03:48,31.15411,-81.49949,0.1,15.6
9960,367762440,2019-09-08T22:06:46,31.15415,-81.49951,0.1,15.6
10003,367762440,2019-09-08T22:12:47,31.15415,-81.49955,0.0,15.6
10043,367762440,2019-09-08T22:18:50,31.15417,-81.49955,0.0,15.6
10047,367762440,2019-09-08T22:15:47,31.15415,-81.49956,0.0,15.6
10061,367762440,2019-09-08T22:21:47,31.15414,-81.49954,0.0,15.6
10085,367762440,2019-09-08T22:24:47,31.15419,-81.49956,0.1,15.6
10106,367762440,2019-09-08T22:27:47,31.15411,-81.49951,0.2,15.6
10126,367762440,2019-09-08T22:30:47,31.15416,-81.49954,0.1,15.6
10148,367762440,2019-09-08T22:33:48,31.15415,-81.49953,0.0,15.6
10169,367762440,2019-09-08T22:39:47,31.1541,-81.49951,0.1,353.7
10184,367762440,2019-09-08T22:36:47,31.15417,-81.49953,0.1,15.6
10202,367762440,2019-09-08T22:42:48,31.15413,-81.49951,0.0,353.7
10217,367762440,2019-09-08T22:45:47,31.15415,-81.49952,0.0,353.7
10248,367762440,2019-09-08T22:51:47,31.15418,-81.4995,0.0,353.7
10252,367762440,2019-09-08T22:48:49,31.15415,-81.4995,0.1,353.7
10277,367762440,2019-09-08T22:54:47,31.15413,-81.49947,0.0,353.7
10298,367762440,2019-09-08T22:57:47,31.15414,-81.49949,0.1,353.7
10306,367762440,2019-09-08T23:00:47,31.15413,-81.49949,0.0,353.7
10338,367762440,2019-09-08T23:03:48,31.15416,-81.49952,0.0,353.7
10356,367762440,2019-09-08T23:06:47,31.15415,-81.49951,0.0,353.7
10375,367762440,2019-09-08T23:09:48,31.15413,-81.49949,0.0,146.7
10394,367762440,2019-09-08T23:12:47,31.15413,-81.49951,0.0,146.7
10411,367762440,2019-09-08T23:15:47,31.15414,-81.49952,0.0,146.7
10434,367762440,2019-09-08T23:18:47,31.15415,-81.4995,0.0,146.7
10452,367762440,2019-09-08T23:21:47,31.15414,-81.49952,0.0,146.7
10473,367762440,2019-09-08T23:24:47,31.15416,-81.49953,0.1,146.7
10491,367762440,2019-09-08T23:27:49,31.15412,-81.49949,0.0,146.7
10505,367762440,2019-09-08T23:30:47,31.15412,-81.49953,0.1,146.7
10524,367762440,2019-09-08T23:33:47,31.15413,-81.49951,0.0,146.7
10544,367762440,2019-09-08T23:36:47,31.15412,-81.49955,0.1,146.7
10568,367762440,2019-09-08T23:39:47,31.15413,-81.49952,0.0,146.7
10578,367762440,2019-09-08T23:42:47,31.15415,-81.49953,0.0,146.7
10607,367762440,2019-09-08T23:45:46,31.15413,-81.49953,0.1,146.7
10618,367762440,2019-09-08T23:48:47,31.15413,-81.49955,0.0,146.7
10635,367762440,2019-09-08T23:51:47,31.15412,-81.49958,0.0,146.7
10645,367762440,2019-09-08T23:54:47,31.15415,-81.49955,0.0,146.7
