,Unnamed: 0,MMSI,BaseDateTime,LAT,LON,SOG,COG
96,2096,367458950,2019-09-08 05:01:54,31.15705,-81.49959,0.0,360.0
97,2115,367458950,2019-09-08 05:04:55,31.15704,-81.49959,0.0,360.0
98,2160,367458950,2019-09-08 05:10:56,31.15704,-81.4996,0.0,360.0
99,2177,367458950,2019-09-08 05:13:56,31.15703,-81.49961,0.0,360.0
100,2187,367458950,2019-09-08 05:16:58,31.15704,-81.49959,0.0,360.0
101,2246,367458950,2019-09-08 05:22:54,31.15705,-81.49959,0.0,360.0
102,2265,367458950,2019-09-08 05:25:57,31.15704,-81.49959,0.0,360.0
103,2287,367458950,2019-09-08 05:28:54,31.15706,-81.49959,0.0,360.0
104,2311,367458950,2019-09-08 05:31:54,31.15705,-81.4996,0.0,360.0
105,2340,367458950,2019-09-08 05:34:56,31.15704,-81.49959,0.0,360.0
106,2361,367458950,2019-09-08 05:37:55,31.15702,-81.49959,0.0,360.0
107,2388,367458950,2019-09-08 05:40:58,31.15704,-81.49959,0.0,360.0
108,2431,367458950,2019-09-08 05:46:56,31.15705,-81.49958,0.0,360.0
109,2444,367458950,2019-09-08 05:49:54,31.15703,-81.49959,0.0,360.0
110,2462,367458950,2019-09-08 05:52:56,31.15704,-81.49959,0.0,360.0
111,2490,367458950,2019-09-08 05:58:56,31.15705,-81.4996,0.0,360.0
112,2539,367458950,2019-09-08 06:01:56,31.15703,-81.4996,0.0,360.0
113,2583,367458950,2019-09-08 06:04:56,31.15704,-81.49961,0.0,360.0
114,2615,367458950,2019-09-08 06:07:56,31.15704,-81.49959,0.0,360.0
115,2641,367458950,2019-09-08 06:10:55,31.15703,-81.4996,0.0,360.0
116,2678,367458950,2019-09-08 06:13:56,31.15703,-81.49959,0.0,360.0
118,2753,367458950,2019-09-08 06:16:54,31.15704,-81.4996,0.0,360.0
117,2745,367458950,2019-09-08 06:19:55,31.15704,-81.49957,0.0,360.0
119,2775,367458950,2019-09-08 06:22:55,31.15706,-81.49959,0.0,360.0
120,2798,367458950,2019-09-08 06:25:55,31.15705,-81.49957,0.0,360.0
121,2828,367458950,2019-09-08 06:28:57,31.15704,-81.49958,0.0,360.0
122,2851,367458950,2019-09-08 06:31:56,31.15703,-81.49957,0.0,360.0
123,2892,367458950,2019-09-08 06:34:54,31.15705,-81.49959,0.0,360.0
125,2956,367458950,2019-09-08 06:37:55,31.15702,-81.49961,0.0,360.0
124,2947,367458950,2019-09-08 06:40:55,31.15704,-81.49961,0.0,360.0
126,2957,367458950,2019-09-08 06:43:55,31.15705,-81.49959,0.0,360.0
127,2994,367458950,2019-09-08 06:46:55,31.15703,-81.49959,0.0,360.0
128,3047,367458950,2019-09-08 06:52:55,31.15704,-81.49959,0.0,360.0
129,3055,367458950,2019-09-08 06:55:55,31.15706,-81.4996,0.0,360.0
130,3087,367458950,2019-09-08 06:58:55,31.15702,-81.49959,0.0,360.0
131,3122,367458950,2019-09-08 07:01:54,31.15705,-81.49958,0.0,360.0
132,3154,367458950,2019-09-08 07:04:56,31.15706,-81.49959,0.0,360.0
133,3182,367458950,2019-09-08 07:07:55,31.15704,-81.49957,0.0,360.0
134,3208,367458950,2019-09-08 07:10:55,31.15705,-81.4996,0.0,360.0
135,3236,367458950,2019-09-08 07:13:56,31.15706,-81.49958,0.0,360.0
136,3266,367458950,2019-09-08 07:16:56,31.15705,-81.49957,0.0,360.0
137,3378,367458950,2019-09-08 07:28:57,31.15706,-81.49954,0.0,360.0
138,3418,367458950,2019-09-08 07:31:55,31.15706,-81.49958,0.0,360.0
139,3462,367458950,2019-09-08 07:34:55,31.15704,-81.4996,0.0,360.0
140,3466,367458950,2019-09-08 07:37:57,31.15704,-81.49959,0.0,360.0
141,3509,367458950,2019-09-08 07:40:55,31.15704,-81.4996,0.0,360.0
142,3535,367458950,2019-09-08 07:43:55,31.15704,-81.49956,0.0,360.0
143,3563,367458950,2019-09-08 07:46:55,31.15704,-81.49958,0.0,360.0
144,3588,367458950,2019-09-08 07:52:55,31.15703,-81.49958,0.0,360.0
145,3610,367458950,2019-09-08 07:55:56,31.15705,-81.4996,0.0,360.0
146,3655,367458950,2019-09-08 07:58:55,31.15704,-81.49958,0.0,360.0
147,3688,367458950,2019-09-08 08:01:55,31.15705,-81.49959,0.0,360.0
148,3714,367458950,2019-09-08 08:04:57,31.15704,-81.49959,0.0,360.0
149,3770,367458950,2019-09-08 08:07:56,31.15704,-81.49959,0.0,360.0
150,3785,367458950,2019-09-08 08:10:55,31.15704,-81.4996,0.0,360.0
151,3815,367458950,2019-09-08 08:13:54,31.15705,-81.49956,0.0,360.0
152,3851,367458950,2019-09-08 08:16:55,31.15704,-81.49958,0.0,360.0
153,3881,367458950,2019-09-08 08:19:56,31.15705,-81.49959,0.0,360.0
154,3908,367458950,2019-09-08 08:22:55,31.15705,-81.49958,0.0,360.0
155,3934,367458950,2019-09-08 08:25:55,31.15703,-81.49959,0.0,360.0
156,3975,367458950,2019-09-08 08:28:55,31.15703,-81.49959,0.0,360.0
157,3997,367458950,2019-09-08 08:31:57,31.15704,-81.49958,0.0,360.0
158,4029,367458950,2019-09-08 08:34:56,31.15705,-81.49959,0.0,360.0
159,4036,367458950,2019-09-08 08:37:55,31.15706,-81.49959,0.0,360.0
160,4073,367458950,2019-09-08 08:40:55,31.15705,-81.49958,0.0,360.0
161,4111,367458950,2019-09-08 08:43:55,31.15705,-81.49959,0.0,360.0
162,4141,367458950,2019-09-08 08:46:57,31.15705,-81.49959,0.0,360.0
163,4165,367458950,2019-09-08 08:49:56,31.15705,-81.4996,0.0,360.0
164,4173,367458950,2019-09-08 08:52:57,31.15704,-81.49959,0.0,360.0
165,4211,367458950,2019-09-08 08:55:55,31.15704,-81.4996,0.0,360.0
166,4232,367458950,2019-09-08 08:58:56,31.15705,-81.49959,0.0,360.0
167,4251,367458950,2019-09-08 09:01:55,31.15705,-81.49959,0.0,360.0
168,4288,367458950,2019-09-08 09:04:57,31.15704,-81.49959,0.0,360.0
169,4325,367458950,2019-09-08 09:07:55,31.15704,-81.49959,0.0,360.0
