,Unnamed: 0,MMSI,BaseDateTime,LAT,LON,SOG,COG
32,2421,538007762,2019-09-08 05:48:23,31.12751,-81.40308,0.0,199.7
33,2437,538007762,2019-09-08 05:50:13,31.12746,-81.40313,0.0,199.7
34,2460,538007762,2019-09-08 05:52:43,31.12754,-81.40309,0.0,199.7
35,2468,538007762,2019-09-08 05:54:14,31.1275,-81.4031,0.0,199.7
36,2473,538007762,2019-09-08 05:55:43,31.1275,-81.40309,0.0,199.7
37,2497,538007762,2019-09-08 05:58:33,31.12751,-81.40311,0.0,199.7
38,2505,538007762,2019-09-08 05:59:43,31.1275,-81.40309,0.0,199.7
39,2514,538007762,2019-09-08 06:00:03,31.1275,-81.40308,0.0,199.7
40,2553,538007762,2019-09-08 06:01:22,31.12753,-81.4031,0.0,199.7
41,2555,538007762,2019-09-08 06:02:33,31.1275,-81.40309,0.0,199.7
42,2567,538007762,2019-09-08 06:03:42,31.1275,-81.40312,0.0,199.7
43,2582,538007762,2019-09-08 06:04:53,31.12749,-81.40309,0.0,199.7
44,2594,538007762,2019-09-08 06:06:22,31.1275,-81.4031,0.0,199.7
45,2602,538007762,2019-09-08 06:07:42,31.1275,-81.40308,0.0,199.7
46,2620,538007762,2019-09-08 06:09:13,31.12748,-81.4031,0.0,199.7
47,2635,538007762,2019-09-08 06:10:42,31.12751,-81.40311,0.0,199.7
48,2657,538007762,2019-09-08 06:12:13,31.1275,-81.40308,0.0,199.7
49,2677,538007762,2019-09-08 06:13:33,31.12749,-81.40308,0.0,199.7
50,2686,538007762,2019-09-08 06:15:23,31.12749,-81.40311,0.0,199.7
51,2703,538007762,2019-09-08 06:16:33,31.1275,-81.4031,0.0,199.7
52,2705,538007762,2019-09-08 06:17:42,31.1275,-81.4031,0.0,199.7
53,2723,538007762,2019-09-08 06:19:33,31.1275,-81.4031,0.0,199.7
54,2740,538007762,2019-09-08 06:20:42,31.1275,-81.40313,0.0,199.7
55,2765,538007762,2019-09-08 06:22:33,31.1275,-81.40309,0.0,199.7
56,2774,538007762,2019-09-08 06:24:13,31.12748,-81.40309,0.0,199.7
57,2782,538007762,2019-09-08 06:25:22,31.12749,-81.40309,0.0,199.7
61,2844,538007762,2019-09-08 06:27:22,31.12748,-81.40308,0.0,199.7
58,2807,538007762,2019-09-08 06:28:43,31.1275,-81.40309,0.0,199.7
59,2824,538007762,2019-09-08 06:30:22,31.12748,-81.4031,0.0,199.7
60,2839,538007762,2019-09-08 06:31:43,31.12749,-81.40311,0.0,199.7
62,2869,538007762,2019-09-08 06:34:43,31.12749,-81.4031,0.0,199.7
63,2894,538007762,2019-09-08 06:35:52,31.12748,-81.4031,0.0,199.7
64,2896,538007762,2019-09-08 06:37:23,31.12748,-81.40309,0.0,199.7
65,2911,538007762,2019-09-08 06:38:52,31.12749,-81.40311,0.0,199.7
66,2917,538007762,2019-09-08 06:40:23,31.12748,-81.40309,0.0,199.7
67,2940,538007762,2019-09-08 06:42:23,31.12749,-81.40309,0.0,199.7
68,2967,538007762,2019-09-08 06:43:43,31.12747,-81.40309,0.0,199.7
70,2982,538007762,2019-09-08 06:44:54,31.1275,-81.40308,0.0,199.7
69,2978,538007762,2019-09-08 06:47:53,31.12749,-81.40309,0.0,199.7
71,3013,538007762,2019-09-08 06:51:53,31.12748,-81.4031,0.0,199.7
72,3044,538007762,2019-09-08 06:55:13,31.12749,-81.40309,0.0,199.7
73,3062,538007762,2019-09-08 06:56:23,31.12747,-81.4031,0.0,199.7
74,3070,538007762,2019-09-08 06:58:13,31.12748,-81.4031,0.0,199.7
75,3091,538007762,2019-09-08 06:59:23,31.12749,-81.40309,0.0,199.7
76,3103,538007762,2019-09-08 07:00:13,31.12749,-81.40309,0.0,199.7
77,3113,538007762,2019-09-08 07:01:23,31.12748,-81.4031,0.0,199.7
78,3130,538007762,2019-09-08 07:02:33,31.12749,-81.40309,0.0,199.7
79,3138,538007762,2019-09-08 07:03:34,31.12749,-81.40308,0.0,199.7
80,3149,538007762,2019-09-08 07:04:42,31.12749,-81.40309,0.0,199.7
81,3158,538007762,2019-09-08 07:06:03,31.12749,-81.4031,0.0,199.7
83,3194,538007762,2019-09-08 07:07:23,31.12747,-81.40309,0.0,199.7
82,3189,538007762,2019-09-08 07:08:53,31.12748,-81.40312,0.0,199.7
84,3200,538007762,2019-09-08 07:10:03,31.12749,-81.4031,0.0,199.7
85,3213,538007762,2019-09-08 07:11:53,31.12749,-81.40311,0.0,199.7
86,3222,538007762,2019-09-08 07:13:03,31.12749,-81.40309,0.0,199.7
87,3253,538007762,2019-09-08 07:14:43,31.12748,-81.40309,0.0,199.7
88,3261,538007762,2019-09-08 07:16:03,31.12749,-81.40307,0.0,199.7
89,3270,538007762,2019-09-08 07:17:43,31.12749,-81.40309,0.0,199.7
90,3293,538007762,2019-09-08 07:18:53,31.12749,-81.40312,0.0,199.7
91,3299,538007762,2019-09-08 07:20:03,31.1275,-81.40309,0.0,199.7
92,3312,538007762,2019-09-08 07:21:13,31.1275,-81.40311,0.0,199.7
93,3319,538007762,2019-09-08 07:23:03,31.12749,-81.4031,0.0,199.7
94,3328,538007762,2019-09-08 07:24:33,31.1275,-81.40309,0.0,199.7
95,3338,538007762,2019-09-08 07:26:03,31.12748,-81.4031,0.0,199.7
96,3377,538007762,2019-09-08 07:27:12,31.12748,-81.40311,0.0,199.7
97,3388,538007762,2019-09-08 07:28:33,31.12749,-81.40309,0.0,199.7
98,3402,538007762,2019-09-08 07:29:43,31.12751,-81.4031,0.0,199.7
99,3407,538007762,2019-09-08 07:30:54,31.12751,-81.4031,0.0,199.7
100,3416,538007762,2019-09-08 07:33:43,31.12748,-81.40309,0.0,199.7
101,3435,538007762,2019-09-08 07:36:02,31.1275,-81.40309,0.0,199.7
102,3465,538007762,2019-09-08 07:37:43,31.12748,-81.40308,0.0,199.7
103,3482,538007762,2019-09-08 07:40:32,31.12749,-81.40306,0.0,199.7
104,3493,538007762,2019-09-08 07:42:12,31.12749,-81.40309,0.0,199.7
105,3514,538007762,2019-09-08 07:43:52,31.1275,-81.40309,0.0,199.7
106,3529,538007762,2019-09-08 07:45:52,31.12744,-81.40309,0.0,199.7
107,3566,538007762,2019-09-08 07:47:03,31.1275,-81.40309,0.0,199.7
108,3569,538007762,2019-09-08 07:48:23,31.12751,-81.40308,0.0,199.7
109,3585,538007762,2019-09-08 07:49:24,31.12747,-81.40311,0.0,199.7
110,3592,538007762,2019-09-08 07:50:43,31.12748,-81.4031,0.0,199.7
111,3606,538007762,2019-09-08 07:52:03,31.12748,-81.4031,0.0,199.7
112,3611,538007762,2019-09-08 07:55:22,31.12748,-81.40308,0.0,199.7
113,3620,538007762,2019-09-08 07:56:54,31.12749,-81.40309,0.0,199.7
114,3628,538007762,2019-09-08 07:58:22,31.12749,-81.40309,0.0,199.7
115,3658,538007762,2019-09-08 07:59:34,31.12751,-81.40309,0.0,199.7
116,3672,538007762,2019-09-08 08:00:03,31.12749,-81.40309,0.0,199.7
117,3680,538007762,2019-09-08 08:01:22,31.12749,-81.40309,0.0,199.7
118,3694,538007762,2019-09-08 08:02:42,31.12749,-81.40308,0.0,199.7
119,3710,538007762,2019-09-08 08:03:53,31.1275,-81.4031,0.0,199.7
120,3715,538007762,2019-09-08 08:05:13,31.12749,-81.40309,0.0,199.7
121,3732,538007762,2019-09-08 08:06:42,31.1275,-81.40309,0.0,199.7
122,3748,538007762,2019-09-08 08:07:43,31.12749,-81.40307,0.0,199.7
123,3760,538007762,2019-09-08 08:09:12,31.12752,-81.40308,0.0,199.7
124,3786,538007762,2019-09-08 08:10:43,31.12751,-81.40309,0.0,199.7
125,3800,538007762,2019-09-08 08:11:52,31.1275,-81.40308,0.0,199.7
126,3809,538007762,2019-09-08 08:13:04,31.12748,-81.40308,0.0,199.7
127,3813,538007762,2019-09-08 08:14:12,31.12752,-81.40308,0.0,199.7
128,3836,538007762,2019-09-08 08:15:33,31.1275,-81.40309,0.0,199.7
129,3841,538007762,2019-09-08 08:16:42,31.1275,-81.40308,0.0,199.7
130,3844,538007762,2019-09-08 08:17:53,31.1275,-81.40306,0.0,199.7
131,3868,538007762,2019-09-08 08:19:04,31.12752,-81.40308,0.0,199.7
132,3877,538007762,2019-09-08 08:20:42,31.12748,-81.40308,0.0,199.7
133,3892,538007762,2019-09-08 08:22:23,31.12752,-81.40307,0.0,199.7
135,3938,538007762,2019-09-08 08:23:42,31.1275,-81.40308,0.0,199.7
134,3917,538007762,2019-09-08 08:25:32,31.1275,-81.40307,0.0,199.7
136,3944,538007762,2019-09-08 08:28:13,31.12749,-81.4031,0.0,199.7
137,3967,538007762,2019-09-08 08:29:24,31.1275,-81.40309,0.0,199.7
138,3979,538007762,2019-09-08 08:31:13,31.12751,-81.4031,0.0,199.7
139,3995,538007762,2019-09-08 08:33:14,31.1275,-81.40308,0.0,199.7
140,4002,538007762,2019-09-08 08:34:23,31.12749,-81.40308,0.0,199.7
141,4015,538007762,2019-09-08 08:35:42,31.12751,-81.40308,0.0,199.7
143,4047,538007762,2019-09-08 08:37:14,31.12749,-81.40308,0.0,199.7
142,4046,538007762,2019-09-08 08:39:42,31.12751,-81.40307,0.0,199.7
144,4062,538007762,2019-09-08 08:40:53,31.1275,-81.40307,0.0,199.7
145,4083,538007762,2019-09-08 08:42:42,31.12753,-81.40308,0.0,199.7
146,4091,538007762,2019-09-08 08:44:22,31.12751,-81.40309,0.0,199.7
147,4106,538007762,2019-09-08 08:45:53,31.1275,-81.40306,0.0,199.7
148,4122,538007762,2019-09-08 08:47:43,31.12752,-81.40308,0.0,199.7
149,4131,538007762,2019-09-08 08:48:53,31.12752,-81.40309,0.0,199.7
151,4182,538007762,2019-09-08 08:50:53,31.12751,-81.40309,0.0,199.7
150,4158,538007762,2019-09-08 08:52:03,31.12751,-81.40308,0.0,199.7
152,4188,538007762,2019-09-08 08:54:43,31.12751,-81.40307,0.0,199.7
153,4195,538007762,2019-09-08 08:55:53,31.12752,-81.40309,0.0,199.7
154,4209,538007762,2019-09-08 08:58:42,31.12753,-81.40307,0.0,199.7
155,4235,538007762,2019-09-08 09:00:03,31.12751,-81.40308,0.0,199.7
156,4249,538007762,2019-09-08 09:01:13,31.12752,-81.40307,0.0,199.7
157,4261,538007762,2019-09-08 09:02:24,31.12752,-81.40309,0.0,199.7
158,4273,538007762,2019-09-08 09:03:33,31.12749,-81.40308,0.0,199.7
159,4289,538007762,2019-09-08 09:04:42,31.12752,-81.40305,0.0,199.7
161,4324,538007762,2019-09-08 09:06:13,31.12752,-81.4031,0.0,199.7
160,4316,538007762,2019-09-08 09:07:23,31.12751,-81.40307,0.0,199.7
162,4326,538007762,2019-09-08 09:08:34,31.12751,-81.40307,0.0,199.7
163,4334,538007762,2019-09-08 09:09:43,31.12752,-81.40305,0.0,199.7
164,4355,538007762,2019-09-08 09:10:53,31.12751,-81.40306,0.0,199.7
165,4379,538007762,2019-09-08 09:12:43,31.12753,-81.40309,0.0,199.7
166,4383,538007762,2019-09-08 09:13:53,31.12755,-81.40308,0.0,199.7
167,4401,538007762,2019-09-08 09:15:03,31.12754,-81.40306,0.0,199.7
168,4406,538007762,2019-09-08 09:16:23,31.1275,-81.40309,0.0,199.7
169,4424,538007762,2019-09-08 09:17:33,31.12749,-81.40308,0.0,199.7
170,4430,538007762,2019-09-08 09:18:42,31.12751,-81.40309,0.0,199.7
171,4436,538007762,2019-09-08 09:19:53,31.12753,-81.40308,0.0,199.7
173,4456,538007762,2019-09-08 09:20:54,31.1275,-81.40307,0.0,199.7
172,4454,538007762,2019-09-08 09:23:03,31.12751,-81.40308,0.0,199.7
174,4481,538007762,2019-09-08 09:24:22,31.12754,-81.40308,0.0,199.7
175,4488,538007762,2019-09-08 09:25:53,31.12752,-81.40305,0.0,199.7
176,4501,538007762,2019-09-08 09:27:53,31.12751,-81.40308,0.0,199.7
180,4573,538007762,2019-09-08 09:29:53,31.12755,-81.40307,0.0,199.7
177,4529,538007762,2019-09-08 09:31:12,31.12753,-81.40307,0.0,199.7
178,4546,538007762,2019-09-08 09:32:53,31.1275,-81.40308,0.0,199.7
179,4556,538007762,2019-09-08 09:34:12,31.12752,-81.40309,0.0,199.7
181,4581,538007762,2019-09-08 09:35:53,31.1275,-81.40307,0.0,199.7
182,4588,538007762,2019-09-08 09:37:02,31.12752,-81.4031,0.0,199.7
183,4596,538007762,2019-09-08 09:38:23,31.12752,-81.40309,0.0,199.7
184,4613,538007762,2019-09-08 09:41:02,31.12755,-81.40308,0.0,199.7
185,4629,538007762,2019-09-08 09:43:23,31.12752,-81.40308,0.0,199.7
186,4649,538007762,2019-09-08 09:45:03,31.12752,-81.40306,0.0,199.7
187,4673,538007762,2019-09-08 09:46:12,31.12752,-81.40308,0.0,199.7
188,4680,538007762,2019-09-08 09:48:42,31.1275,-81.40309,0.0,199.7
189,4692,538007762,2019-09-08 09:50:12,31.1275,-81.40308,0.0,199.7
190,4697,538007762,2019-09-08 09:51:13,31.1275,-81.40307,0.0,199.7
191,4712,538007762,2019-09-08 09:52:42,31.12752,-81.40306,0.0,199.7
192,4716,538007762,2019-09-08 09:54:13,31.1275,-81.40308,0.0,199.7
193,4723,538007762,2019-09-08 09:55:33,31.12752,-81.40308,0.0,199.7
194,4737,538007762,2019-09-08 09:57:13,31.12751,-81.40308,0.0,199.7
195,4757,538007762,2019-09-08 09:58:14,31.12751,-81.40309,0.0,199.7
196,4778,538007762,2019-09-08 09:59:22,31.12752,-81.40309,0.0,199.7
197,4783,538007762,2019-09-08 10:00:02,31.12752,-81.4031,0.0,199.7
198,4795,538007762,2019-09-08 10:01:03,31.1275,-81.40308,0.0,199.7
199,4807,538007762,2019-09-08 10:02:14,31.12749,-81.40308,0.0,199.7
200,4817,538007762,2019-09-08 10:03:24,31.12751,-81.40306,0.0,199.7
203,4857,538007762,2019-09-08 10:04:34,31.12751,-81.40306,0.0,199.7
201,4836,538007762,2019-09-08 10:06:03,31.1275,-81.40308,0.0,199.7
202,4852,538007762,2019-09-08 10:07:14,31.12752,-81.40308,0.0,199.7
204,4866,538007762,2019-09-08 10:08:43,31.1275,-81.4031,0.0,199.7
205,4882,538007762,2019-09-08 10:09:53,31.12751,-81.40308,0.0,199.7
206,4893,538007762,2019-09-08 10:11:03,31.12749,-81.40306,0.0,199.7
207,4897,538007762,2019-09-08 10:12:12,31.12749,-81.40308,0.0,199.7
208,4915,538007762,2019-09-08 10:13:43,31.12749,-81.40307,0.0,199.7
209,4924,538007762,2019-09-08 10:15:12,31.12748,-81.40307,0.0,199.7
210,4934,538007762,2019-09-08 10:16:24,31.12749,-81.40308,0.0,199.7
212,4961,538007762,2019-09-08 10:17:33,31.1275,-81.40306,0.0,199.7
211,4956,538007762,2019-09-08 10:19:02,31.1275,-81.40309,0.0,199.7
213,4970,538007762,2019-09-08 10:20:12,31.1275,-81.40309,0.0,199.7
214,4973,538007762,2019-09-08 10:22:12,31.12752,-81.40309,0.0,199.7
217,5028,538007762,2019-09-08 10:23:52,31.12751,-81.4031,0.0,199.7
215,5004,538007762,2019-09-08 10:25:32,31.12751,-81.40308,0.0,199.7
216,5022,538007762,2019-09-08 10:26:52,31.12751,-81.40308,0.0,199.7
218,5032,538007762,2019-09-08 10:28:22,31.12751,-81.40309,0.0,199.7
219,5040,538007762,2019-09-08 10:29:53,31.12753,-81.40309,0.0,199.7
220,5051,538007762,2019-09-08 10:31:22,31.1275,-81.40304,0.0,199.7
221,5062,538007762,2019-09-08 10:32:32,31.12752,-81.40305,0.0,199.7
222,5068,538007762,2019-09-08 10:33:53,31.1275,-81.40311,0.0,199.7
223,5079,538007762,2019-09-08 10:35:32,31.1275,-81.40308,0.0,199.7
224,5094,538007762,2019-09-08 10:36:53,31.12751,-81.40308,0.0,199.7
225,5100,538007762,2019-09-08 10:38:03,31.12749,-81.40308,0.0,199.7
226,5113,538007762,2019-09-08 10:39:22,31.12751,-81.40308,0.0,199.7
227,5116,538007762,2019-09-08 10:40:53,31.12751,-81.40309,0.0,199.7
228,5130,538007762,2019-09-08 10:42:23,31.1275,-81.40308,0.0,199.7
229,5139,538007762,2019-09-08 10:43:53,31.12751,-81.40308,0.0,199.7
230,5147,538007762,2019-09-08 10:45:02,31.12751,-81.40309,0.0,199.7
231,5162,538007762,2019-09-08 10:46:43,31.12749,-81.40309,0.0,199.7
232,5178,538007762,2019-09-08 10:49:43,31.1275,-81.40309,0.0,199.7
233,5204,538007762,2019-09-08 10:50:52,31.1275,-81.40306,0.0,199.7
234,5210,538007762,2019-09-08 10:52:12,31.1275,-81.40309,0.0,199.7
235,5212,538007762,2019-09-08 10:54:12,31.12749,-81.40308,0.0,199.7
237,5245,538007762,2019-09-08 10:55:23,31.1275,-81.40306,0.0,199.7
236,5231,538007762,2019-09-08 10:56:42,31.12751,-81.40312,0.0,199.7
238,5250,538007762,2019-09-08 10:57:53,31.12748,-81.40307,0.0,199.7
240,5289,538007762,2019-09-08 10:59:02,31.12752,-81.40311,0.0,199.7
239,5282,538007762,2019-09-08 11:00:12,31.1275,-81.40312,0.0,199.7
241,5297,538007762,2019-09-08 11:01:23,31.12751,-81.40314,0.0,199.7
242,5307,538007762,2019-09-08 11:02:33,31.1275,-81.40306,0.0,199.7
243,5318,538007762,2019-09-08 11:03:53,31.1275,-81.40307,0.0,199.7
244,5326,538007762,2019-09-08 11:05:03,31.1275,-81.40307,0.0,199.7
245,5340,538007762,2019-09-08 11:06:12,31.12752,-81.4031,0.0,199.7
246,5350,538007762,2019-09-08 11:07:23,31.1275,-81.40311,0.0,199.7
247,5356,538007762,2019-09-08 11:08:33,31.12751,-81.4031,0.0,199.7
248,5364,538007762,2019-09-08 11:10:12,31.12752,-81.40308,0.0,199.7
249,5384,538007762,2019-09-08 11:12:02,31.1275,-81.40308,0.0,199.7
250,5398,538007762,2019-09-08 11:13:33,31.1275,-81.40309,0.0,199.7
252,5416,538007762,2019-09-08 11:14:42,31.12751,-81.4031,0.0,199.7
251,5409,538007762,2019-09-08 11:15:52,31.12752,-81.40308,0.0,199.7
253,5426,538007762,2019-09-08 11:17:12,31.1275,-81.40309,0.0,199.7
254,5448,538007762,2019-09-08 11:19:12,31.12754,-81.40309,0.0,199.7
255,5461,538007762,2019-09-08 11:20:22,31.12751,-81.40307,0.0,199.7
256,5468,538007762,2019-09-08 11:21:33,31.12749,-81.40305,0.0,199.7
257,5480,538007762,2019-09-08 11:23:12,31.12752,-81.40306,0.0,199.7
259,5501,538007762,2019-09-08 11:24:24,31.12752,-81.40306,0.0,199.7
258,5500,538007762,2019-09-08 11:26:24,31.12754,-81.40308,0.0,199.7
261,5540,538007762,2019-09-08 11:28:23,31.12752,-81.40309,0.0,199.7
260,5525,538007762,2019-09-08 11:30:02,31.12752,-81.40309,0.0,199.7
262,5548,538007762,2019-09-08 11:31:23,31.12752,-81.40306,0.0,199.7
263,5554,538007762,2019-09-08 11:33:02,31.1275,-81.40307,0.0,199.7
264,5573,538007762,2019-09-08 11:35:32,31.12752,-81.40308,0.0,199.7
265,5579,538007762,2019-09-08 11:36:43,31.1275,-81.40308,0.0,199.7
266,5589,538007762,2019-09-08 11:37:52,31.12753,-81.40308,0.0,199.7
268,5626,538007762,2019-09-08 11:39:32,31.12752,-81.4031,0.0,199.7
267,5614,538007762,2019-09-08 11:40:43,31.1275,-81.40308,0.0,199.7
269,5630,538007762,2019-09-08 11:41:52,31.1275,-81.40309,0.0,199.7
270,5637,538007762,2019-09-08 11:44:13,31.12753,-81.4031,0.0,199.7
271,5656,538007762,2019-09-08 11:46:12,31.12752,-81.40308,0.0,199.7
272,5665,538007762,2019-09-08 11:48:22,31.12751,-81.4031,0.0,199.7
273,5677,538007762,2019-09-08 11:49:53,31.1275,-81.40309,0.0,199.7
274,5688,538007762,2019-09-08 11:51:12,31.12751,-81.40311,0.0,199.7
275,5694,538007762,2019-09-08 11:52:22,31.1275,-81.40311,0.0,199.7
276,5720,538007762,2019-09-08 11:54:02,31.12749,-81.40311,0.0,199.7
277,5725,538007762,2019-09-08 11:55:22,31.1275,-81.4031,0.0,199.7
279,5742,538007762,2019-09-08 11:56:23,31.12752,-81.40311,0.0,199.7
278,5737,538007762,2019-09-08 11:57:42,31.12749,-81.40312,0.0,199.7
280,5744,538007762,2019-09-08 11:59:23,31.12747,-81.40312,0.0,199.7
281,5770,538007762,2019-09-08 12:00:23,31.12749,-81.40312,0.0,199.7
282,5782,538007762,2019-09-08 12:01:33,31.12748,-81.4031,0.0,199.7
283,5796,538007762,2019-09-08 12:02:52,31.12749,-81.40309,0.0,199.7
284,5805,538007762,2019-09-08 12:04:03,31.12751,-81.40307,0.0,199.7
285,5814,538007762,2019-09-08 12:05:13,31.12749,-81.40312,0.0,199.7
286,5825,538007762,2019-09-08 12:06:24,31.12751,-81.40314,0.0,199.7
288,5872,538007762,2019-09-08 12:07:33,31.12752,-81.40313,0.0,199.7
289,5874,538007762,2019-09-08 12:08:43,31.12749,-81.40314,0.0,199.7
287,5856,538007762,2019-09-08 12:09:53,31.12744,-81.40314,0.0,199.7
290,5876,538007762,2019-09-08 12:11:23,31.12748,-81.40308,0.0,199.7
291,5884,538007762,2019-09-08 12:12:32,31.12746,-81.40309,0.0,199.7
292,5889,538007762,2019-09-08 12:13:43,31.12746,-81.40312,0.0,199.7
293,5896,538007762,2019-09-08 12:14:53,31.12749,-81.40312,0.0,199.7
294,5912,538007762,2019-09-08 12:16:23,31.12752,-81.40308,0.0,199.7
295,5921,538007762,2019-09-08 12:17:32,31.12752,-81.40309,0.0,199.7
296,5928,538007762,2019-09-08 12:18:53,31.12753,-81.40307,0.0,199.7
298,5963,538007762,2019-09-08 12:20:12,31.12757,-81.40305,0.0,199.7
297,5953,538007762,2019-09-08 12:21:22,31.12754,-81.40306,0.0,199.7
299,5976,538007762,2019-09-08 12:22:34,31.12756,-81.40307,0.0,199.7
300,5977,538007762,2019-09-08 12:24:03,31.12753,-81.40306,0.0,199.7
301,5991,538007762,2019-09-08 12:25:43,31.12756,-81.40306,0.0,199.7
302,6011,538007762,2019-09-08 12:26:53,31.12754,-81.40306,0.0,199.7
