,MMSI,BaseDateTime,LAT,LON,SOG,COG
1831,367157730,2019-09-08T04:19:19,31.15825,-81.49931,0.0,71.3
1880,367157730,2019-09-08T04:22:20,31.15826,-81.4993,0.0,71.3
1901,367157730,2019-09-08T04:28:19,31.15826,-81.4993,0.0,71.3
1939,367157730,2019-09-08T04:34:21,31.15825,-81.4993,0.0,71.3
1972,367157730,2019-09-08T04:40:19,31.15827,-81.4993,0.0,71.3
1975,367157730,2019-09-08T04:43:19,31.15826,-81.49929,0.0,71.3
2024,367157730,2019-09-08T04:49:19,31.15827,-81.49929,0.0,71.3
2043,367157730,2019-09-08T04:52:18,31.15826,-81.49931,0.0,71.3
2060,367157730,2019-09-08T04:55:19,31.15829,-81.49931,0.0,71.3
2083,367157730,2019-09-08T04:58:19,31.15827,-81.4993,0.0,71.3
2093,367157730,2019-09-08T05:01:19,31.15825,-81.49931,0.0,71.3
2140,367157730,2019-09-08T05:07:19,31.15825,-81.49931,0.0,71.3
2167,367157730,2019-09-08T05:10:19,31.15828,-81.49931,0.0,71.3
2174,367157730,2019-09-08T05:13:18,31.15824,-81.4993,0.0,71.3
2211,367157730,2019-09-08T05:19:19,31.15825,-81.49931,0.0,71.3
2236,367157730,2019-09-08T05:22:19,31.15824,-81.49931,0.0,71.3
2257,367157730,2019-09-08T05:25:19,31.15824,-81.4993,0.0,71.3
2269,367157730,2019-09-08T05:28:19,31.15826,-81.49929,0.0,71.3
2298,367157730,2019-09-08T05:31:19,31.15824,-81.4993,0.0,71.3
2325,367157730,2019-09-08T05:34:20,31.15826,-81.49931,0.0,71.3
2357,367157730,2019-09-08T05:37:19,31.15825,-81.49931,0.0,71.3
2385,367157730,2019-09-08T05:43:19,31.15825,-81.49927,0.0,71.3
2390,367157730,2019-09-08T05:40:19,31.15825,-81.4993,0.0,71.3
2424,367157730,2019-09-08T05:46:19,31.15824,-81.49931,0.0,71.3
2447,367157730,2019-09-08T05:49:19,31.15825,-81.49931,0.0,71.3
2491,367157730,2019-09-08T05:55:19,31.15824,-81.49931,0.0,71.3
2573,367157730,2019-09-08T06:04:20,31.15826,-81.49929,0.0,71.3
2609,367157730,2019-09-08T06:07:21,31.15826,-81.49929,0.0,71.3
2637,367157730,2019-09-08T06:10:19,31.15826,-81.49931,0.0,71.3
2672,367157730,2019-09-08T06:13:18,31.15825,-81.49931,0.0,71.3
2707,367157730,2019-09-08T06:16:20,31.15824,-81.4993,0.0,71.3
2738,367157730,2019-09-08T06:19:19,31.15825,-81.4993,0.0,71.3
2791,367157730,2019-09-08T06:25:20,31.15826,-81.49931,0.0,71.3
2821,367157730,2019-09-08T06:28:19,31.15825,-81.49931,0.0,71.3
2888,367157730,2019-09-08T06:34:19,31.15826,-81.49931,0.0,71.3
2914,367157730,2019-09-08T06:37:19,31.15825,-81.4993,0.0,71.3
2922,367157730,2019-09-08T06:40:20,31.15824,-81.49933,0.0,71.3
2970,367157730,2019-09-08T06:43:21,31.15824,-81.49929,0.0,71.3
2997,367157730,2019-09-08T06:46:20,31.15824,-81.4993,0.0,71.3
3019,367157730,2019-09-08T06:49:19,31.15824,-81.49931,0.0,71.3
3052,367157730,2019-09-08T06:55:19,31.15825,-81.4993,0.0,71.3
3085,367157730,2019-09-08T06:58:20,31.15825,-81.49929,0.0,71.3
3115,367157730,2019-09-08T07:01:19,31.15826,-81.49927,0.0,71.3
3146,367157730,2019-09-08T07:04:20,31.15824,-81.4993,0.0,71.3
3175,367157730,2019-09-08T07:07:19,31.15824,-81.4993,0.0,71.3
3202,367157730,2019-09-08T07:10:19,31.15825,-81.49929,0.0,71.3
3233,367157730,2019-09-08T07:13:19,31.15826,-81.49933,0.0,71.3
3278,367157730,2019-09-08T07:16:19,31.15824,-81.4993,0.0,71.3
3323,367157730,2019-09-08T07:22:19,31.15825,-81.4993,0.0,71.3
3347,367157730,2019-09-08T07:25:19,31.15825,-81.49931,0.0,71.3
3385,367157730,2019-09-08T07:28:20,31.15825,-81.49929,0.0,71.3
3394,367157730,2019-09-08T07:31:20,31.15825,-81.49929,0.0,71.3
3525,367157730,2019-09-08T07:43:21,31.15826,-81.49931,0.0,71.3
3557,367157730,2019-09-08T07:46:19,31.15824,-81.49931,0.0,71.3
3581,367157730,2019-09-08T07:49:19,31.15826,-81.49931,0.0,71.3
3608,367157730,2019-09-08T07:52:19,31.15825,-81.49931,0.0,71.3
3631,367157730,2019-09-08T07:58:19,31.15825,-81.49929,0.0,71.3
3682,367157730,2019-09-08T08:01:20,31.15824,-81.49931,0.0,71.3
3713,367157730,2019-09-08T08:04:20,31.15825,-81.49929,0.0,71.3
3742,367157730,2019-09-08T08:07:19,31.15826,-81.49931,0.0,71.3
3778,367157730,2019-09-08T08:10:19,31.15825,-81.49929,0.0,71.3
3812,367157730,2019-09-08T08:13:19,31.15824,-81.49929,0.0,71.3
3847,367157730,2019-09-08T08:16:18,31.15825,-81.49929,0.0,71.3
3870,367157730,2019-09-08T08:19:19,31.15826,-81.49927,0.0,71.3
3904,367157730,2019-09-08T08:22:22,31.15826,-81.49929,0.0,71.3
3931,367157730,2019-09-08T08:25:20,31.15826,-81.49929,0.0,71.3
3974,367157730,2019-09-08T08:28:19,31.15825,-81.4993,0.0,71.3
3993,367157730,2019-09-08T08:31:19,31.15826,-81.49931,0.0,71.3
4021,367157730,2019-09-08T08:34:19,31.15825,-81.49931,0.0,71.3
4053,367157730,2019-09-08T08:37:19,31.15826,-81.49931,0.0,71.3
4085,367157730,2019-09-08T08:43:19,31.15825,-81.49929,0.0,71.3
4132,367157730,2019-09-08T08:46:20,31.15824,-81.49929,0.0,71.3
4162,367157730,2019-09-08T08:49:19,31.15826,-81.49929,0.0,71.3
4191,367157730,2019-09-08T08:55:20,31.15826,-81.4993,0.0,71.3
4253,367157730,2019-09-08T09:01:21,31.15826,-81.4993,0.0,71.3
4268,367157730,2019-09-08T08:58:19,31.15826,-81.49929,0.0,71.3
4286,367157730,2019-09-08T09:04:19,31.15826,-81.49929,0.0,71.3
4319,367157730,2019-09-08T09:07:20,31.15826,-81.49929,0.0,71.3
4349,367157730,2019-09-08T09:10:19,31.15825,-81.4993,0.0,71.3
4370,367157730,2019-09-08T09:13:21,31.15825,-81.4993,0.0,71.3
4405,367157730,2019-09-08T09:16:19,31.15825,-81.49931,0.0,71.3
4438,367157730,2019-09-08T09:19:19,31.15826,-81.49929,0.0,71.3
4459,367157730,2019-09-08T09:22:20,31.15825,-81.49929,0.0,71.3
4485,367157730,2019-09-08T09:25:19,31.15825,-81.4993,0.0,71.3
4549,367157730,2019-09-08T09:31:20,31.15826,-81.49929,0.0,71.3
4570,367157730,2019-09-08T09:34:19,31.15828,-81.49929,0.0,71.3
4574,367157730,2019-09-08T09:28:19,31.15825,-81.4993,0.0,71.3
4600,367157730,2019-09-08T09:37:19,31.15826,-81.49927,0.0,71.3
4624,367157730,2019-09-08T09:40:19,31.15826,-81.4993,0.0,71.3
4656,367157730,2019-09-08T09:43:19,31.15828,-81.49927,0.0,71.3
4670,367157730,2019-09-08T09:46:19,31.15826,-81.4993,0.0,71.3
4708,367157730,2019-09-08T09:49:19,31.15828,-81.4993,0.0,71.3
4725,367157730,2019-09-08T09:52:20,31.15827,-81.49929,0.0,71.3
4743,367157730,2019-09-08T09:55:19,31.15825,-81.49929,0.0,71.3
4771,367157730,2019-09-08T09:58:19,31.15826,-81.49929,0.0,71.3
4796,367157730,2019-09-08T10:01:19,31.15826,-81.49929,0.0,71.3
4825,367157730,2019-09-08T10:04:19,31.15826,-81.49929,0.0,71.3
4853,367157730,2019-09-08T10:07:19,31.15826,-81.4993,0.0,71.3
4887,367157730,2019-09-08T10:10:19,31.15826,-81.4993,0.0,71.3
4909,367157730,2019-09-08T10:13:21,31.15824,-81.49929,0.0,71.3
4990,367157730,2019-09-08T10:22:19,31.15825,-81.4993,0.0,71.3
5029,367157730,2019-09-08T10:25:20,31.15827,-81.49929,0.0,71.3
5041,367157730,2019-09-08T10:28:19,31.15826,-81.49931,0.0,71.3
5050,367157730,2019-09-08T10:31:19,31.15826,-81.4993,0.0,71.3
5090,367157730,2019-09-08T10:34:19,31.15827,-81.49929,0.0,71.3
5097,367157730,2019-09-08T10:37:20,31.15826,-81.4993,0.0,71.3
5132,367157730,2019-09-08T10:40:21,31.15826,-81.49929,0.0,71.3
5155,367157730,2019-09-08T10:43:19,31.15828,-81.4993,0.0,71.3
5187,367157730,2019-09-08T10:49:19,31.15826,-81.49929,0.0,71.3
5247,367157730,2019-09-08T10:52:19,31.15827,-81.4993,0.0,71.3
5254,367157730,2019-09-08T10:55:20,31.15827,-81.4993,0.0,71.3
5291,367157730,2019-09-08T11:01:19,31.15826,-81.49929,0.0,71.3
5348,367157730,2019-09-08T11:07:20,31.15826,-81.49931,0.0,71.3
5373,367157730,2019-09-08T11:10:20,31.15826,-81.49929,0.0,71.3
5429,367157730,2019-09-08T11:16:19,31.15824,-81.49931,0.0,71.3
5453,367157730,2019-09-08T11:19:20,31.15826,-81.49929,0.0,71.3
5509,367157730,2019-09-08T11:25:19,31.15826,-81.49931,0.0,71.3
5517,367157730,2019-09-08T11:22:19,31.15825,-81.4993,0.0,71.3
5527,367157730,2019-09-08T11:28:20,31.15827,-81.49931,0.0,71.3
5559,367157730,2019-09-08T11:31:19,31.15826,-81.49933,0.0,71.3
5596,367157730,2019-09-08T11:37:19,31.15826,-81.4993,0.0,71.3
5606,367157730,2019-09-08T11:40:19,31.15826,-81.49931,0.0,71.3
5653,367157730,2019-09-08T11:43:19,31.15826,-81.49929,0.0,71.3
5678,367157730,2019-09-08T11:46:19,31.15826,-81.49931,0.0,71.3
5695,367157730,2019-09-08T11:49:19,31.15827,-81.49931,0.0,71.3
5707,367157730,2019-09-08T11:52:19,31.15826,-81.49931,0.0,71.3
5738,367157730,2019-09-08T11:55:19,31.15825,-81.49931,0.0,71.3
5753,367157730,2019-09-08T11:58:19,31.15825,-81.4993,0.0,71.3
5778,367157730,2019-09-08T12:01:19,31.15826,-81.4993,0.0,71.3
5809,367157730,2019-09-08T12:04:19,31.15825,-81.49929,0.0,71.3
5835,367157730,2019-09-08T12:07:19,31.15825,-81.4993,0.0,71.3
5858,367157730,2019-09-08T12:10:19,31.15825,-81.49929,0.0,71.3
5885,367157730,2019-09-08T12:13:19,31.15824,-81.49929,0.0,71.3
5917,367157730,2019-09-08T12:16:21,31.15826,-81.49931,0.0,71.3
5942,367157730,2019-09-08T12:19:19,31.15825,-81.49931,0.0,71.3
5972,367157730,2019-09-08T12:22:19,31.15826,-81.4993,0.0,71.3
6023,367157730,2019-09-08T12:28:19,31.15824,-81.49931,0.0,71.3
6041,367157730,2019-09-08T12:31:19,31.15825,-81.49927,0.0,71.3
6085,367157730,2019-09-08T12:34:19,31.15825,-81.4993,0.0,71.3
6089,367157730,2019-09-08T12:37:19,31.15828,-81.49933,0.0,71.3
6111,367157730,2019-09-08T12:40:21,31.15826,-81.4993,0.0,71.3
6142,367157730,2019-09-08T12:43:21,31.15825,-81.49931,0.0,71.3
6146,367157730,2019-09-08T12:46:19,31.15826,-81.49933,0.0,71.3
6195,367157730,2019-09-08T12:52:19,31.15826,-81.49931,0.0,71.3
6199,367157730,2019-09-08T12:49:19,31.15826,-81.49931,0.0,71.3
6216,367157730,2019-09-08T12:55:19,31.15827,-81.49931,0.0,71.3
6230,367157730,2019-09-08T12:58:20,31.15825,-81.4993,0.0,71.3
6256,367157730,2019-09-08T13:01:19,31.15826,-81.49931,0.0,71.3
6281,367157730,2019-09-08T13:04:19,31.15827,-81.49931,0.0,71.3
6306,367157730,2019-09-08T13:07:19,31.15826,-81.49933,0.0,71.3
6323,367157730,2019-09-08T13:10:19,31.15828,-81.49929,0.0,71.3
6357,367157730,2019-09-08T13:13:20,31.15826,-81.49929,0.0,71.3
6382,367157730,2019-09-08T13:16:18,31.15826,-81.4993,0.0,71.3
6418,367157730,2019-09-08T13:19:19,31.15825,-81.4993,0.0,71.3
6427,367157730,2019-09-08T13:22:19,31.15825,-81.4993,0.0,71.3
6443,367157730,2019-09-08T13:25:20,31.15827,-81.49933,0.0,71.3
6469,367157730,2019-09-08T13:31:20,31.15826,-81.49931,0.0,71.3
6506,367157730,2019-09-08T13:34:19,31.15826,-81.49933,0.0,71.3
6547,367157730,2019-09-08T13:40:20,31.15826,-81.49931,0.0,71.3
6564,367157730,2019-09-08T13:43:19,31.15826,-81.49931,0.0,71.3
6584,367157730,2019-09-08T13:46:21,31.15826,-81.49933,0.0,71.3
6606,367157730,2019-09-08T13:49:19,31.15826,-81.49931,0.0,71.3
6650,367157730,2019-09-08T13:55:19,31.15826,-81.49931,0.0,71.3
6662,367157730,2019-09-08T13:58:19,31.15826,-81.49931,0.0,71.3
6684,367157730,2019-09-08T14:01:19,31.15827,-81.49931,0.0,71.3
6715,367157730,2019-09-08T14:04:19,31.15825,-81.49929,0.0,71.3
6749,367157730,2019-09-08T14:07:19,31.15828,-81.49931,0.0,71.3
6770,367157730,2019-09-08T14:10:19,31.15827,-81.49931,0.0,71.3
6833,367157730,2019-09-08T14:19:20,31.15827,-81.49933,0.0,71.3
6876,367157730,2019-09-08T14:22:19,31.15825,-81.49931,0.0,71.3
6917,367157730,2019-09-08T14:28:18,31.15826,-81.4993,0.0,71.3
6923,367157730,2019-09-08T14:25:19,31.15826,-81.49931,0.0,71.3
6962,367157730,2019-09-08T14:34:24,31.15828,-81.49929,0.0,71.3
6981,367157730,2019-09-08T14:37:19,31.15826,-81.4993,0.0,71.3
7004,367157730,2019-09-08T14:40:19,31.15825,-81.49931,0.0,71.3
7038,367157730,2019-09-08T14:46:20,31.15827,-81.4993,0.0,71.3
7055,367157730,2019-09-08T14:49:19,31.15824,-81.49931,0.0,71.3
7072,367157730,2019-09-08T14:52:19,31.15826,-81.4993,0.0,71.3
7103,367157730,2019-09-08T14:58:20,31.15827,-81.49931,0.0,71.3
7137,367157730,2019-09-08T15:01:19,31.15826,-81.49931,0.0,71.3
7162,367157730,2019-09-08T15:04:19,31.15826,-81.4993,0.0,71.3
7179,367157730,2019-09-08T15:07:19,31.15826,-81.49929,0.0,71.3
7201,367157730,2019-09-08T15:10:19,31.15822,-81.49931,0.0,71.3
7257,367157730,2019-09-08T15:16:19,31.15825,-81.49931,0.0,71.3
7263,367157730,2019-09-08T15:19:19,31.15824,-81.49931,0.0,71.3
7279,367157730,2019-09-08T15:22:19,31.15824,-81.49931,0.0,71.3
7289,367157730,2019-09-08T15:25:22,31.15825,-81.49933,0.0,71.3
7311,367157730,2019-09-08T15:28:19,31.15824,-81.4993,0.0,71.3
7325,367157730,2019-09-08T15:31:21,31.15824,-81.49931,0.0,71.3
7344,367157730,2019-09-08T15:34:20,31.15826,-81.4993,0.0,71.3
7361,367157730,2019-09-08T15:37:18,31.15828,-81.49931,0.0,71.3
7404,367157730,2019-09-08T15:40:19,31.15825,-81.49931,0.0,71.3
7406,367157730,2019-09-08T15:43:19,31.15826,-81.4993,0.0,71.3
7420,367157730,2019-09-08T15:46:19,31.15825,-81.49931,0.0,71.3
7437,367157730,2019-09-08T15:49:19,31.15826,-81.49931,0.0,71.3
7455,367157730,2019-09-08T15:52:20,31.15826,-81.4993,0.0,71.3
7473,367157730,2019-09-08T15:55:19,31.15826,-81.49931,0.0,71.3
7490,367157730,2019-09-08T15:58:19,31.15824,-81.49931,0.0,71.3
7513,367157730,2019-09-08T16:01:19,31.15825,-81.49931,0.0,71.3
7529,367157730,2019-09-08T16:04:19,31.15826,-81.4993,0.0,71.3
7551,367157730,2019-09-08T16:07:19,31.15825,-81.49931,0.0,71.3
7582,367157730,2019-09-08T16:10:20,31.15826,-81.49931,0.0,71.3
7599,367157730,2019-09-08T16:13:21,31.15825,-81.49931,0.0,71.3
7631,367157730,2019-09-08T16:19:19,31.15826,-81.49931,0.0,71.3
7643,367157730,2019-09-08T16:16:20,31.15825,-81.4993,0.0,71.3
7661,367157730,2019-09-08T16:22:19,31.15826,-81.4993,0.0,71.3
7680,367157730,2019-09-08T16:25:19,31.15826,-81.49931,0.0,71.3
7694,367157730,2019-09-08T16:28:19,31.15826,-81.49931,0.0,71.3
7725,367157730,2019-09-08T16:31:19,31.15826,-81.49931,0.0,71.3
7747,367157730,2019-09-08T16:34:20,31.15826,-81.49931,0.0,71.3
7758,367157730,2019-09-08T16:37:20,31.15826,-81.49931,0.0,71.3
7784,367157730,2019-09-08T16:40:19,31.15825,-81.4993,0.0,71.3
7825,367157730,2019-09-08T16:46:21,31.15827,-81.4993,0.0,71.3
7841,367157730,2019-09-08T16:43:19,31.15825,-81.4993,0.0,71.3
7869,367157730,2019-09-08T16:52:19,31.15826,-81.49931,0.0,71.3
7892,367157730,2019-09-08T16:55:21,31.15825,-81.49933,0.0,71.3
7900,367157730,2019-09-08T16:58:20,31.15826,-81.49933,0.0,71.3
7932,367157730,2019-09-08T17:01:19,31.15826,-81.49931,0.0,71.3
7962,367157730,2019-09-08T17:04:19,31.15828,-81.49931,0.0,71.3
8031,367157730,2019-09-08T17:13:20,31.15827,-81.49931,0.0,71.3
8040,367157730,2019-09-08T17:10:19,31.15827,-81.49931,0.0,71.3
8065,367157730,2019-09-08T17:16:19,31.15828,-81.49931,0.0,71.3
8082,367157730,2019-09-08T17:19:19,31.15826,-81.49931,0.0,71.3
8112,367157730,2019-09-08T17:22:21,31.15827,-81.4993,0.0,71.3
8127,367157730,2019-09-08T17:25:19,31.15825,-81.4993,0.0,71.3
8145,367157730,2019-09-08T17:28:19,31.15824,-81.4993,0.0,71.3
8169,367157730,2019-09-08T17:31:19,31.15827,-81.49931,0.0,71.3
8192,367157730,2019-09-08T17:34:19,31.15826,-81.49931,0.0,71.3
8229,367157730,2019-09-08T17:40:20,31.15826,-81.49929,0.0,71.3
8247,367157730,2019-09-08T17:43:19,31.15826,-81.49931,0.0,71.3
8251,367157730,2019-09-08T17:37:20,31.15826,-81.49931,0.0,71.3
8270,367157730,2019-09-08T17:46:19,31.15827,-81.4993,0.0,71.3
8273,367157730,2019-09-08T17:49:20,31.15825,-81.49933,0.0,71.3
8306,367157730,2019-09-08T17:52:19,31.15828,-81.49931,0.0,71.3
8329,367157730,2019-09-08T17:55:20,31.15822,-81.49933,0.0,71.3
8338,367157730,2019-09-08T17:58:19,31.15826,-81.49929,0.0,71.3
8371,367157730,2019-09-08T18:01:19,31.15824,-81.49931,0.0,71.3
8383,367157730,2019-09-08T18:04:19,31.15823,-81.49933,0.0,71.3
8408,367157730,2019-09-08T18:07:19,31.15825,-81.49931,0.0,71.3
8429,367157730,2019-09-08T18:10:20,31.15824,-81.49931,0.0,71.3
8449,367157730,2019-09-08T18:13:19,31.15823,-81.49933,0.0,71.3
8472,367157730,2019-09-08T18:16:19,31.15825,-81.49933,0.0,71.3
8481,367157730,2019-09-08T18:19:19,31.15824,-81.49931,0.0,71.3
8511,367157730,2019-09-08T18:22:20,31.15825,-81.49931,0.0,71.3
8520,367157730,2019-09-08T18:25:19,31.15824,-81.49933,0.0,71.3
8545,367157730,2019-09-08T18:28:19,31.15827,-81.49931,0.0,71.3
8562,367157730,2019-09-08T18:31:20,31.15824,-81.49933,0.0,71.3
8587,367157730,2019-09-08T18:34:21,31.15824,-81.49933,0.0,71.3
8604,367157730,2019-09-08T18:37:18,31.15825,-81.49931,0.0,71.3
8625,367157730,2019-09-08T18:40:19,31.15825,-81.49933,0.0,71.3
8642,367157730,2019-09-08T18:43:20,31.15825,-81.49933,0.0,71.3
8664,367157730,2019-09-08T18:46:19,31.15825,-81.4993,0.0,71.3
8683,367157730,2019-09-08T18:49:20,31.15826,-81.49931,0.0,71.3
8699,367157730,2019-09-08T18:52:19,31.15826,-81.49933,0.0,71.3
8722,367157730,2019-09-08T18:55:19,31.15826,-81.49933,0.0,71.3
8760,367157730,2019-09-08T19:01:19,31.15825,-81.49931,0.0,71.3
8779,367157730,2019-09-08T19:04:19,31.15826,-81.49931,0.0,71.3
8818,367157730,2019-09-08T19:10:20,31.15827,-81.4993,0.0,71.3
8839,367157730,2019-09-08T19:13:19,31.15825,-81.49931,0.0,71.3
8864,367157730,2019-09-08T19:16:19,31.15827,-81.49931,0.0,71.3
8886,367157730,2019-09-08T19:19:19,31.15825,-81.49933,0.0,71.3
8908,367157730,2019-09-08T19:22:20,31.15824,-81.49933,0.0,71.3
8955,367157730,2019-09-08T19:25:19,31.15824,-81.4993,0.0,71.3
8978,367157730,2019-09-08T19:34:19,31.15824,-81.49929,0.0,71.3
8997,367157730,2019-09-08T19:37:19,31.15823,-81.4993,0.0,71.3
9014,367157730,2019-09-08T19:40:19,31.15822,-81.49929,0.0,71.3
9047,367157730,2019-09-08T19:43:20,31.15823,-81.49931,0.0,71.3
9059,367157730,2019-09-08T19:46:19,31.15824,-81.4993,0.0,71.3
9064,367157730,2019-09-08T19:49:19,31.15827,-81.4993,0.0,71.3
9095,367157730,2019-09-08T19:52:19,31.15824,-81.49931,0.0,71.3
9115,367157730,2019-09-08T19:55:19,31.15824,-81.4993,0.0,71.3
9124,367157730,2019-09-08T19:58:19,31.15824,-81.49931,0.0,71.3
9150,367157730,2019-09-08T20:01:19,31.15823,-81.49931,0.0,71.3
9173,367157730,2019-09-08T20:04:19,31.15824,-81.49931,0.0,71.3
9202,367157730,2019-09-08T20:07:19,31.15824,-81.49931,0.0,71.3
9218,367157730,2019-09-08T20:10:19,31.15823,-81.49931,0.0,71.3
9252,367157730,2019-09-08T20:16:19,31.15823,-81.49931,0.0,71.3
9262,367157730,2019-09-08T20:13:19,31.15823,-81.4993,0.0,71.3
9279,367157730,2019-09-08T20:19:19,31.15824,-81.4993,0.0,71.3
9298,367157730,2019-09-08T20:22:19,31.15823,-81.49931,0.0,71.3
9311,367157730,2019-09-08T20:25:19,31.15822,-81.49931,0.0,71.3
