,Unnamed: 0,MMSI,BaseDateTime,LAT,LON,SOG,COG
342,10010,367094180,2019-09-08 22:14:02,31.15502,-81.49941,0.0,205.6
343,10030,367094180,2019-09-08 22:17:01,31.15502,-81.49942,0.0,205.6
344,10077,367094180,2019-09-08 22:23:02,31.155,-81.49942,0.0,205.6
345,10097,367094180,2019-09-08 22:26:02,31.15501,-81.49942,0.0,205.6
346,10117,367094180,2019-09-08 22:29:01,31.155,-81.49942,0.0,175.9
347,10134,367094180,2019-09-08 22:32:01,31.15502,-81.4994,0.0,175.9
349,10180,367094180,2019-09-08 22:35:01,31.15502,-81.49943,0.0,175.9
348,10177,367094180,2019-09-08 22:41:02,31.15502,-81.49942,0.0,175.9
350,10220,367094180,2019-09-08 22:44:02,31.15501,-81.49942,0.0,175.9
351,10253,367094180,2019-09-08 22:50:03,31.15501,-81.49942,0.0,175.9
352,10266,367094180,2019-09-08 22:53:01,31.155,-81.49941,0.0,175.9
353,10285,367094180,2019-09-08 22:56:01,31.15501,-81.49943,0.0,175.9
354,10318,367094180,2019-09-08 23:02:01,31.15501,-81.49942,0.0,175.9
355,10382,367094180,2019-09-08 23:11:04,31.15502,-81.49943,0.0,175.9
356,10402,367094180,2019-09-08 23:14:01,31.15501,-81.49943,0.0,175.9
357,10421,367094180,2019-09-08 23:17:02,31.15501,-81.49942,0.0,175.9
358,10439,367094180,2019-09-08 23:20:00,31.15502,-81.49941,0.0,175.9
359,10465,367094180,2019-09-08 23:23:02,31.155,-81.49941,0.0,165.0
360,10500,367094180,2019-09-08 23:29:02,31.155,-81.49941,0.0,165.0
361,10512,367094180,2019-09-08 23:32:03,31.15501,-81.49942,0.0,165.0
362,10552,367094180,2019-09-08 23:38:01,31.15501,-81.49942,0.0,165.0
363,10571,367094180,2019-09-08 23:41:02,31.15501,-81.49941,0.0,165.0
364,10610,367094180,2019-09-08 23:47:01,31.15501,-81.49942,0.0,165.0
365,10648,367094180,2019-09-08 23:53:01,31.15501,-81.49941,0.0,165.0
366,10662,367094180,2019-09-08 23:56:02,31.15501,-81.49942,0.0,165.0
367,10670,367094180,2019-09-08 23:59:03,31.155,-81.49942,0.0,165.0
