,Unnamed: 0,MMSI,BaseDateTime,LAT,LON,SOG,COG
121,1210,367369550,2019-09-08 02:53:46,31.14311,-81.49662,0.0,191.9
123,1237,367369550,2019-09-08 02:55:06,31.14312,-81.49659,0.0,155.5
122,1222,367369550,2019-09-08 02:56:16,31.14311,-81.49661,0.0,202.2
124,1244,367369550,2019-09-08 02:57:35,31.14312,-81.49663,0.0,116.4
125,1257,367369550,2019-09-08 02:58:46,31.14311,-81.49662,0.0,188.3
126,1262,367369550,2019-09-08 02:59:55,31.14311,-81.49662,0.0,13.5
128,1287,367369550,2019-09-08 03:00:06,31.14311,-81.49662,0.0,11.6
131,1299,367369550,2019-09-08 03:01:16,31.1431,-81.49661,0.0,36.2
127,1281,367369550,2019-09-08 03:02:26,31.1431,-81.49661,0.0,75.7
129,1289,367369550,2019-09-08 03:03:46,31.14311,-81.49661,0.0,104.4
130,1298,367369550,2019-09-08 03:04:55,31.14312,-81.49662,0.0,6.8
132,1309,367369550,2019-09-08 03:06:25,31.14311,-81.49662,0.0,187.7
133,1320,367369550,2019-09-08 03:07:46,31.1431,-81.49662,0.0,234.9
134,1329,367369550,2019-09-08 03:08:55,31.1431,-81.49662,0.0,265.6
135,1335,367369550,2019-09-08 03:09:56,31.1431,-81.49661,0.0,282.0
136,1346,367369550,2019-09-08 03:11:16,31.1431,-81.4966,0.0,269.8
137,1351,367369550,2019-09-08 03:12:25,31.14309,-81.49661,0.0,231.4
138,1354,367369550,2019-09-08 03:13:26,31.1431,-81.49661,0.0,36.2
139,1371,367369550,2019-09-08 03:14:56,31.14311,-81.49662,0.0,326.6
140,1382,367369550,2019-09-08 03:16:26,31.14311,-81.49662,0.0,293.6
141,1387,367369550,2019-09-08 03:18:35,31.14311,-81.49661,0.0,158.2
142,1402,367369550,2019-09-08 03:19:56,31.14311,-81.49662,0.0,207.6
143,1415,367369550,2019-09-08 03:21:35,31.1431,-81.49662,0.0,209.0
144,1417,367369550,2019-09-08 03:23:16,31.1431,-81.49662,0.0,200.3
145,1438,367369550,2019-09-08 03:24:45,31.1431,-81.49661,0.0,219.7
146,1448,367369550,2019-09-08 03:27:15,31.14308,-81.49662,0.0,204.1
147,1466,367369550,2019-09-08 03:29:26,31.14308,-81.49662,0.0,221.0
148,1473,367369550,2019-09-08 03:31:05,31.1431,-81.49663,0.0,211.5
150,1517,367369550,2019-09-08 03:32:36,31.1431,-81.49663,0.0,216.2
149,1499,367369550,2019-09-08 03:34:46,31.1431,-81.49662,0.0,24.0
151,1521,367369550,2019-09-08 03:35:55,31.1431,-81.49662,0.0,292.5
153,1546,367369550,2019-09-08 03:38:35,31.1431,-81.49662,0.0,327.1
152,1540,367369550,2019-09-08 03:41:15,31.14311,-81.49662,0.0,355.5
154,1559,367369550,2019-09-08 03:44:06,31.1431,-81.49662,0.0,19.6
155,1579,367369550,2019-09-08 03:45:15,31.14311,-81.49662,0.0,287.9
156,1594,367369550,2019-09-08 03:46:36,31.1431,-81.49662,0.0,23.2
157,1608,367369550,2019-09-08 03:47:45,31.14309,-81.49662,0.0,359.5
158,1610,367369550,2019-09-08 03:48:56,31.14311,-81.49662,0.0,357.1
159,1623,367369550,2019-09-08 03:52:45,31.1431,-81.49663,0.0,346.6
160,1624,367369550,2019-09-08 03:54:15,31.14312,-81.49662,0.0,356.4
162,1656,367369550,2019-09-08 03:55:25,31.14312,-81.49662,0.0,245.4
161,1645,367369550,2019-09-08 03:57:15,31.1431,-81.49662,0.0,250.9
163,1669,367369550,2019-09-08 03:58:26,31.14311,-81.49662,0.0,334.5
164,1675,367369550,2019-09-08 03:59:35,31.14311,-81.49662,0.0,258.4
165,1683,367369550,2019-09-08 04:00:15,31.14311,-81.49663,0.1,2.6
166,1690,367369550,2019-09-08 04:01:24,31.14311,-81.49661,0.0,353.5
167,1694,367369550,2019-09-08 04:02:25,31.14312,-81.49663,0.0,13.0
168,1708,367369550,2019-09-08 04:03:35,31.14312,-81.49662,0.0,0.4
169,1717,367369550,2019-09-08 04:04:55,31.14312,-81.49662,0.0,354.6
170,1721,367369550,2019-09-08 04:06:05,31.14311,-81.49662,0.0,17.4
171,1738,367369550,2019-09-08 04:07:16,31.1431,-81.49662,0.0,340.4
172,1747,367369550,2019-09-08 04:08:26,31.14311,-81.49662,0.0,25.8
173,1754,367369550,2019-09-08 04:09:35,31.14312,-81.49662,0.0,8.4
174,1761,367369550,2019-09-08 04:10:55,31.14312,-81.49662,0.0,52.7
175,1772,367369550,2019-09-08 04:12:06,31.14312,-81.49663,0.0,32.2
176,1782,367369550,2019-09-08 04:13:55,31.14313,-81.49665,0.0,27.7
178,1805,367369550,2019-09-08 04:15:05,31.14312,-81.49663,0.0,19.0
177,1800,367369550,2019-09-08 04:16:16,31.14312,-81.49665,0.0,357.5
179,1813,367369550,2019-09-08 04:17:25,31.14311,-81.49662,0.0,13.4
180,1823,367369550,2019-09-08 04:19:16,31.14312,-81.49662,0.0,49.6
181,1843,367369550,2019-09-08 04:20:26,31.14312,-81.49663,0.0,114.4
182,1845,367369550,2019-09-08 04:22:26,31.14311,-81.49664,0.0,32.6
183,1860,367369550,2019-09-08 04:23:55,31.14311,-81.49663,0.0,43.8
184,1870,367369550,2019-09-08 04:25:26,31.14311,-81.49663,0.0,68.4
185,1892,367369550,2019-09-08 04:26:36,31.1431,-81.49664,0.0,70.3
187,1899,367369550,2019-09-08 04:27:45,31.14312,-81.49662,0.0,22.7
186,1896,367369550,2019-09-08 04:29:26,31.14311,-81.49664,0.0,101.4
188,1911,367369550,2019-09-08 04:31:45,31.14311,-81.49664,0.0,74.2
189,1918,367369550,2019-09-08 04:32:56,31.1431,-81.49663,0.0,51.2
190,1933,367369550,2019-09-08 04:35:56,31.1431,-81.49663,0.0,15.2
191,1945,367369550,2019-09-08 04:37:06,31.14312,-81.49663,0.0,17.8
192,1953,367369550,2019-09-08 04:39:06,31.1431,-81.49663,0.0,89.6
193,1963,367369550,2019-09-08 04:41:06,31.14309,-81.49665,0.0,74.5
194,1977,367369550,2019-09-08 04:43:25,31.14311,-81.49661,0.0,60.3
196,1993,367369550,2019-09-08 04:44:35,31.1431,-81.4966,0.0,65.3
195,1991,367369550,2019-09-08 04:47:25,31.14312,-81.49661,0.0,47.3
197,2016,367369550,2019-09-08 04:48:45,31.14312,-81.49662,0.0,85.1
198,2021,367369550,2019-09-08 04:50:36,31.14312,-81.49662,0.0,91.2
199,2029,367369550,2019-09-08 04:52:55,31.14312,-81.49661,0.0,176.3
200,2037,367369550,2019-09-08 04:54:15,31.14312,-81.49662,0.0,119.0
201,2044,367369550,2019-09-08 04:55:36,31.14311,-81.49662,0.0,131.3
202,2054,367369550,2019-09-08 04:57:55,31.14311,-81.49663,0.0,129.1
203,2076,367369550,2019-09-08 04:59:05,31.1431,-81.49664,0.0,114.1
204,2085,367369550,2019-09-08 05:00:15,31.14309,-81.49663,0.0,165.3
205,2097,367369550,2019-09-08 05:01:25,31.14309,-81.49662,0.0,157.0
206,2102,367369550,2019-09-08 05:02:35,31.14307,-81.49661,0.0,168.1
207,2106,367369550,2019-09-08 05:03:46,31.14309,-81.49663,0.0,162.4
210,2139,367369550,2019-09-08 05:05:06,31.14308,-81.49663,0.0,132.4
208,2124,367369550,2019-09-08 05:06:16,31.14308,-81.49665,0.0,131.4
209,2131,367369550,2019-09-08 05:07:45,31.14311,-81.49664,0.0,193.0
211,2143,367369550,2019-09-08 05:09:06,31.1431,-81.49664,0.0,354.7
212,2153,367369550,2019-09-08 05:10:16,31.14311,-81.49663,0.0,84.6
213,2158,367369550,2019-09-08 05:11:45,31.1431,-81.49664,0.0,359.4
214,2172,367369550,2019-09-08 05:12:46,31.1431,-81.49663,0.0,318.8
215,2178,367369550,2019-09-08 05:14:26,31.14311,-81.49663,0.0,119.0
217,2204,367369550,2019-09-08 05:16:26,31.14312,-81.49664,0.0,343.7
216,2193,367369550,2019-09-08 05:17:35,31.1431,-81.49663,0.0,355.6
218,2214,367369550,2019-09-08 05:18:45,31.1431,-81.49662,0.0,344.7
219,2224,367369550,2019-09-08 05:19:55,31.1431,-81.49664,0.0,354.6
220,2226,367369550,2019-09-08 05:20:56,31.1431,-81.49664,0.0,351.1
221,2229,367369550,2019-09-08 05:22:56,31.1431,-81.49663,0.0,343.4
222,2242,367369550,2019-09-08 05:24:36,31.14312,-81.49662,0.0,321.2
223,2264,367369550,2019-09-08 05:25:46,31.14311,-81.49662,0.0,286.9
224,2273,367369550,2019-09-08 05:26:56,31.14309,-81.49663,0.0,323.0
225,2277,367369550,2019-09-08 05:28:06,31.14309,-81.49663,0.0,350.6
226,2293,367369550,2019-09-08 05:29:15,31.14309,-81.49664,0.0,320.1
227,2303,367369550,2019-09-08 05:31:05,31.14311,-81.49663,0.0,36.6
228,2310,367369550,2019-09-08 05:33:05,31.1431,-81.49663,0.0,321.9
229,2324,367369550,2019-09-08 05:34:15,31.14311,-81.49662,0.0,11.1
230,2327,367369550,2019-09-08 05:36:05,31.14309,-81.49662,0.0,308.2
231,2342,367369550,2019-09-08 05:38:05,31.14311,-81.49661,0.0,314.0
232,2355,367369550,2019-09-08 05:39:16,31.1431,-81.49662,0.2,132.2
233,2373,367369550,2019-09-08 05:40:36,31.14209,-81.49687,7.5,182.7
234,2378,367369550,2019-09-08 05:42:06,31.13881,-81.49635,7.6,167.4
235,2387,367369550,2019-09-08 05:43:16,31.13576,-81.49531,12.5,162.7
236,2392,367369550,2019-09-08 05:44:35,31.13136,-81.49384,12.3,162.4
237,2413,367369550,2019-09-08 05:46:35,31.1247,-81.49126,12.4,160.9
238,2425,367369550,2019-09-08 05:48:35,31.11902,-81.48743,11.9,139.9
239,2455,367369550,2019-09-08 05:50:15,31.11572,-81.48279,11.4,117.1
240,2461,367369550,2019-09-08 05:52:35,31.11253,-81.47489,11.4,112.6
241,2469,367369550,2019-09-08 05:55:15,31.10936,-81.46584,11.4,110.4
242,2479,367369550,2019-09-08 05:56:26,31.10803,-81.46158,11.4,110.7
243,2487,367369550,2019-09-08 05:57:38,31.10678,-81.45739,11.7,104.0
245,2521,367369550,2019-09-08 05:59:26,31.10559,-81.45073,11.8,98.3
244,2516,367369550,2019-09-08 06:00:05,31.10542,-81.44838,11.6,90.0
246,2535,367369550,2019-09-08 06:01:16,31.10597,-81.44388,12.1,78.4
247,2549,367369550,2019-09-08 06:02:25,31.10676,-81.4395,12.0,77.8
249,2586,367369550,2019-09-08 06:03:36,31.10799,-81.43516,11.7,66.4
248,2581,367369550,2019-09-08 06:04:55,31.11011,-81.43103,11.4,57.9
251,2625,367369550,2019-09-08 06:05:56,31.11192,-81.42792,11.4,56.4
250,2606,367369550,2019-09-08 06:07:05,31.11432,-81.42467,11.3,44.7
254,2650,367369550,2019-09-08 06:08:35,31.11757,-81.42079,11.3,44.6
252,2630,367369550,2019-09-08 06:09:56,31.12067,-81.4174,11.4,40.8
253,2642,367369550,2019-09-08 06:11:35,31.12461,-81.41348,11.6,36.4
255,2661,367369550,2019-09-08 06:12:39,31.12723,-81.41091,10.5,48.1
256,2685,367369550,2019-09-08 06:14:16,31.12928,-81.40724,5.0,72.6
258,2699,367369550,2019-09-08 06:15:18,31.12937,-81.40564,5.1,105.3
257,2694,367369550,2019-09-08 06:16:51,31.12869,-81.40436,0.2,60.8
259,2720,367369550,2019-09-08 06:17:56,31.12871,-81.40435,0.1,50.3
262,2761,367369550,2019-09-08 06:19:05,31.12872,-81.40431,0.0,265.7
260,2751,367369550,2019-09-08 06:20:16,31.12872,-81.40431,0.1,237.3
261,2758,367369550,2019-09-08 06:21:26,31.12872,-81.4043,0.0,141.3
263,2770,367369550,2019-09-08 06:23:55,31.12873,-81.40431,0.1,236.5
264,2784,367369550,2019-09-08 06:25:46,31.12872,-81.40431,0.1,238.9
265,2795,367369550,2019-09-08 06:26:55,31.12872,-81.40432,0.3,62.6
267,2820,367369550,2019-09-08 06:29:26,31.12872,-81.40432,0.1,55.9
266,2814,367369550,2019-09-08 06:30:35,31.12872,-81.40432,0.0,53.3
268,2849,367369550,2019-09-08 06:31:45,31.12873,-81.40432,0.1,238.2
269,2874,367369550,2019-09-08 06:34:25,31.12872,-81.4043,0.0,190.0
270,2883,367369550,2019-09-08 06:36:25,31.12873,-81.40432,0.0,168.7
271,2904,367369550,2019-09-08 06:38:55,31.12873,-81.40431,0.1,82.2
272,2923,367369550,2019-09-08 06:40:25,31.12872,-81.40431,0.0,78.1
273,2924,367369550,2019-09-08 06:41:36,31.12872,-81.4043,0.0,282.7
274,2953,367369550,2019-09-08 06:43:25,31.12873,-81.40431,0.1,215.0
275,2974,367369550,2019-09-08 06:45:25,31.12872,-81.4043,0.1,33.1
276,2996,367369550,2019-09-08 06:49:05,31.12871,-81.40431,0.1,171.3
277,3015,367369550,2019-09-08 06:52:35,31.12871,-81.40431,0.0,119.4
278,3037,367369550,2019-09-08 06:54:35,31.12872,-81.40432,0.0,223.1
279,3067,367369550,2019-09-08 06:57:05,31.12872,-81.4043,0.0,184.6
280,3082,367369550,2019-09-08 06:59:05,31.12872,-81.4043,0.1,92.4
281,3095,367369550,2019-09-08 07:00:05,31.12871,-81.40429,0.0,124.1
282,3111,367369550,2019-09-08 07:01:15,31.1287,-81.4043,0.0,84.5
283,3125,367369550,2019-09-08 07:02:25,31.12871,-81.4043,0.0,191.3
284,3136,367369550,2019-09-08 07:03:35,31.12871,-81.4043,0.0,52.7
286,3162,367369550,2019-09-08 07:04:45,31.12872,-81.40431,0.2,239.7
285,3160,367369550,2019-09-08 07:05:55,31.12872,-81.40432,0.0,215.5
287,3173,367369550,2019-09-08 07:07:26,31.12872,-81.4043,0.1,228.5
288,3183,367369550,2019-09-08 07:08:35,31.12872,-81.4043,0.0,86.6
291,3237,367369550,2019-09-08 07:09:46,31.12872,-81.40431,0.0,179.1
289,3207,367369550,2019-09-08 07:11:26,31.12873,-81.40432,0.1,233.2
290,3221,367369550,2019-09-08 07:13:16,31.12874,-81.40431,0.1,248.4
292,3255,367369550,2019-09-08 07:15:16,31.12872,-81.40429,0.0,120.3
293,3269,367369550,2019-09-08 07:16:25,31.12873,-81.40429,0.0,157.7
294,3280,367369550,2019-09-08 07:17:35,31.12873,-81.40428,0.0,279.0
295,3283,367369550,2019-09-08 07:18:56,31.12873,-81.40429,0.0,100.4
296,3303,367369550,2019-09-08 07:20:06,31.12873,-81.40427,0.0,176.2
297,3311,367369550,2019-09-08 07:22:26,31.12872,-81.40428,0.0,151.5
298,3334,367369550,2019-09-08 07:23:35,31.12872,-81.4043,0.0,129.5
299,3341,367369550,2019-09-08 07:24:46,31.12871,-81.4043,0.1,63.0
300,3367,367369550,2019-09-08 07:26:55,31.1287,-81.4043,0.1,213.8
301,3373,367369550,2019-09-08 07:28:55,31.12872,-81.40431,0.0,121.9
302,3396,367369550,2019-09-08 07:30:55,31.12872,-81.40431,0.0,219.4
303,3405,367369550,2019-09-08 07:32:15,31.1287,-81.40431,0.0,89.6
304,3431,367369550,2019-09-08 07:34:55,31.12872,-81.40432,0.0,173.3
305,3454,367369550,2019-09-08 07:36:06,31.12872,-81.4043,0.0,228.6
306,3470,367369550,2019-09-08 07:37:16,31.12872,-81.40431,0.0,61.7
307,3480,367369550,2019-09-08 07:38:26,31.12873,-81.40433,0.0,90.2
308,3484,367369550,2019-09-08 07:39:35,31.12873,-81.40432,0.1,60.2
309,3497,367369550,2019-09-08 07:42:26,31.12872,-81.40432,0.0,44.5
310,3512,367369550,2019-09-08 07:43:35,31.12872,-81.40434,0.0,268.4
311,3532,367369550,2019-09-08 07:45:35,31.12872,-81.40433,0.0,10.1
312,3561,367369550,2019-09-08 07:46:46,31.12871,-81.4043,0.1,66.5
313,3572,367369550,2019-09-08 07:48:15,31.12873,-81.40432,0.0,8.2
314,3580,367369550,2019-09-08 07:52:15,31.12871,-81.40431,0.1,45.6
315,3597,367369550,2019-09-08 07:53:46,31.12872,-81.4043,0.0,265.6
316,3627,367369550,2019-09-08 07:57:35,31.12872,-81.4043,0.0,263.0
317,3651,367369550,2019-09-08 07:58:46,31.12872,-81.40431,0.0,72.9
318,3660,367369550,2019-09-08 07:59:54,31.12871,-81.40431,0.0,33.0
319,3666,367369550,2019-09-08 08:00:15,31.12871,-81.40431,0.1,109.6
320,3683,367369550,2019-09-08 08:01:26,31.12872,-81.40431,0.0,44.1
322,3723,367369550,2019-09-08 08:02:45,31.12871,-81.40431,0.1,241.4
321,3711,367369550,2019-09-08 08:03:55,31.12872,-81.40432,0.0,246.3
323,3725,367369550,2019-09-08 08:04:56,31.12871,-81.40431,0.0,208.1
325,3764,367369550,2019-09-08 08:06:26,31.12872,-81.40431,0.1,252.5
324,3751,367369550,2019-09-08 08:07:34,31.12872,-81.40432,0.0,244.6
326,3765,367369550,2019-09-08 08:08:56,31.12871,-81.40431,0.0,57.8
327,3781,367369550,2019-09-08 08:10:34,31.12871,-81.40431,0.0,190.9
328,3799,367369550,2019-09-08 08:11:55,31.12871,-81.4043,0.1,52.5
329,3810,367369550,2019-09-08 08:13:06,31.12871,-81.4043,0.0,60.5
330,3824,367369550,2019-09-08 08:14:35,31.12873,-81.4043,0.0,224.2
331,3840,367369550,2019-09-08 08:15:55,31.12872,-81.4043,0.1,243.6
332,3853,367369550,2019-09-08 08:17:55,31.12871,-81.40429,0.0,21.6
333,3856,367369550,2019-09-08 08:19:06,31.12872,-81.4043,0.1,250.5
334,3879,367369550,2019-09-08 08:20:55,31.12871,-81.40431,0.1,239.8
335,3888,367369550,2019-09-08 08:22:06,31.12871,-81.40431,0.0,232.2
336,3905,367369550,2019-09-08 08:23:46,31.12872,-81.40431,0.0,31.1
337,3928,367369550,2019-09-08 08:24:55,31.12873,-81.40431,0.0,102.2
338,3939,367369550,2019-09-08 08:26:06,31.12872,-81.40431,0.1,12.2
340,3973,367369550,2019-09-08 08:27:16,31.12872,-81.40431,0.0,185.6
339,3959,367369550,2019-09-08 08:28:25,31.12872,-81.40432,0.0,78.9
341,3976,367369550,2019-09-08 08:30:26,31.12871,-81.4043,0.0,300.7
