,Unnamed: 0,MMSI,BaseDateTime,LAT,LON,SOG,COG
340,8986,338335542,2019-09-08 19:36:48,31.16742,-81.41489,0.0,293.8
341,9009,338335542,2019-09-08 19:39:49,31.16742,-81.41489,0.0,293.8
342,9043,338335542,2019-09-08 19:42:49,31.16742,-81.41487,0.0,293.8
343,9048,338335542,2019-09-08 19:45:49,31.1674,-81.41487,0.0,293.8
344,9078,338335542,2019-09-08 19:48:48,31.16741,-81.41487,0.0,293.8
345,9091,338335542,2019-09-08 19:51:49,31.16742,-81.41487,0.0,293.8
346,9112,338335542,2019-09-08 19:54:50,31.16741,-81.41487,0.0,293.8
347,9128,338335542,2019-09-08 19:57:49,31.1674,-81.41487,0.0,293.8
348,9146,338335542,2019-09-08 20:00:48,31.16742,-81.41489,0.0,293.8
349,9170,338335542,2019-09-08 20:03:49,31.1674,-81.41489,0.0,293.8
350,9192,338335542,2019-09-08 20:06:48,31.1674,-81.41487,0.0,293.8
351,9214,338335542,2019-09-08 20:09:51,31.16741,-81.41489,0.0,293.8
352,9234,338335542,2019-09-08 20:12:51,31.16742,-81.41487,0.0,293.8
353,9254,338335542,2019-09-08 20:15:49,31.16742,-81.41487,0.0,293.8
354,9278,338335542,2019-09-08 20:18:49,31.16741,-81.41487,0.0,293.8
355,9334,338335542,2019-09-08 20:27:49,31.16742,-81.41487,0.0,293.8
356,9348,338335542,2019-09-08 20:30:51,31.16741,-81.41487,0.0,293.8
357,9367,338335542,2019-09-08 20:33:49,31.16742,-81.41487,0.0,293.8
358,9387,338335542,2019-09-08 20:36:49,31.16742,-81.41487,0.0,293.8
359,9413,338335542,2019-09-08 20:39:49,31.16742,-81.41487,0.0,293.8
360,9434,338335542,2019-09-08 20:42:49,31.16742,-81.41487,0.0,293.8
361,9451,338335542,2019-09-08 20:45:51,31.16742,-81.41487,0.0,293.8
362,9465,338335542,2019-09-08 20:48:48,31.16741,-81.41487,0.0,293.8
364,9506,338335542,2019-09-08 20:51:48,31.16741,-81.41487,0.0,293.8
363,9501,338335542,2019-09-08 20:54:48,31.16742,-81.41487,0.0,293.8
365,9530,338335542,2019-09-08 21:00:49,31.16742,-81.41487,0.0,293.8
366,9577,338335542,2019-09-08 21:06:49,31.1674,-81.41487,0.0,293.8
367,9596,338335542,2019-09-08 21:09:49,31.16741,-81.41486,0.0,293.8
368,9627,338335542,2019-09-08 21:12:48,31.16741,-81.41487,0.0,293.8
369,9670,338335542,2019-09-08 21:21:49,31.16741,-81.41487,0.0,293.8
370,9697,338335542,2019-09-08 21:24:50,31.16742,-81.41487,0.0,293.8
371,9711,338335542,2019-09-08 21:27:50,31.16741,-81.41487,0.0,293.8
372,9737,338335542,2019-09-08 21:30:48,31.16741,-81.41487,0.0,293.8
373,9748,338335542,2019-09-08 21:33:49,31.1674,-81.41487,0.0,293.8
374,9777,338335542,2019-09-08 21:36:49,31.16741,-81.41486,0.0,293.8
375,9788,338335542,2019-09-08 21:39:50,31.16741,-81.41487,0.0,293.8
376,9805,338335542,2019-09-08 21:42:48,31.16742,-81.41487,0.0,293.8
377,9834,338335542,2019-09-08 21:45:48,31.16742,-81.41486,0.0,293.8
378,9847,338335542,2019-09-08 21:48:50,31.16742,-81.41486,0.0,293.8
379,9849,338335542,2019-09-08 21:51:51,31.16743,-81.41486,0.0,293.8
380,9899,338335542,2019-09-08 21:57:49,31.16742,-81.41487,0.0,293.8
381,9913,338335542,2019-09-08 22:00:49,31.16743,-81.41487,0.0,293.8
382,9938,338335542,2019-09-08 22:03:48,31.16743,-81.41486,0.0,293.8
383,9956,338335542,2019-09-08 22:06:48,31.16742,-81.41485,0.0,293.8
384,9981,338335542,2019-09-08 22:09:50,31.16743,-81.41486,0.0,293.8
385,9995,338335542,2019-09-08 22:12:51,31.16742,-81.41487,0.0,293.8
386,10020,338335542,2019-09-08 22:15:49,31.1674,-81.41486,0.0,293.8
387,10042,338335542,2019-09-08 22:18:48,31.16742,-81.41487,0.0,293.8
388,10058,338335542,2019-09-08 22:21:51,31.16744,-81.41489,0.0,293.8
389,10091,338335542,2019-09-08 22:24:49,31.16745,-81.41487,0.0,293.8
390,10109,338335542,2019-09-08 22:27:49,31.16745,-81.41487,0.0,293.8
391,10143,338335542,2019-09-08 22:33:49,31.1674,-81.41485,0.0,293.8
392,10181,338335542,2019-09-08 22:39:49,31.16746,-81.41487,0.0,293.8
393,10203,338335542,2019-09-08 22:42:48,31.16746,-81.41487,0.0,293.8
394,10210,338335542,2019-09-08 22:45:48,31.16745,-81.41487,0.0,293.8
395,10239,338335542,2019-09-08 22:48:49,31.16745,-81.41487,0.0,293.8
396,10249,338335542,2019-09-08 22:51:49,31.16745,-81.41489,0.0,293.8
397,10274,338335542,2019-09-08 22:54:48,31.16744,-81.41489,0.0,293.8
398,10294,338335542,2019-09-08 22:57:49,31.16743,-81.41487,0.0,293.8
399,10307,338335542,2019-09-08 23:00:50,31.16744,-81.41489,0.0,293.8
400,10333,338335542,2019-09-08 23:03:49,31.16744,-81.41489,0.0,293.8
401,10354,338335542,2019-09-08 23:06:48,31.16746,-81.41489,0.0,293.8
402,10371,338335542,2019-09-08 23:09:53,31.16745,-81.41489,0.0,293.8
403,10412,338335542,2019-09-08 23:15:49,31.16744,-81.41487,0.0,293.8
404,10431,338335542,2019-09-08 23:18:50,31.16744,-81.41487,0.0,293.8
405,10474,338335542,2019-09-08 23:24:48,31.16744,-81.41489,0.0,293.8
406,10488,338335542,2019-09-08 23:27:48,31.16745,-81.41487,0.0,293.8
407,10503,338335542,2019-09-08 23:30:48,31.16746,-81.41489,0.0,293.8
408,10529,338335542,2019-09-08 23:33:49,31.16744,-81.41489,0.0,293.8
409,10549,338335542,2019-09-08 23:36:50,31.16744,-81.41487,0.0,293.8
410,10564,338335542,2019-09-08 23:39:50,31.16744,-81.41487,0.0,293.8
411,10576,338335542,2019-09-08 23:42:49,31.16743,-81.41487,0.0,293.8
412,10604,338335542,2019-09-08 23:45:48,31.16743,-81.41487,0.0,293.8
413,10620,338335542,2019-09-08 23:48:50,31.16744,-81.41487,0.0,293.8
414,10636,338335542,2019-09-08 23:51:49,31.16744,-81.41487,0.0,293.8
415,10646,338335542,2019-09-08 23:54:48,31.16744,-81.41487,0.0,293.8
