,Unnamed: 0,MMSI,BaseDateTime,LAT,LON,SOG,COG
84,1862,367569620,2019-09-08 04:22:44,31.16721,-81.41448,0.0,161.7
85,1875,367569620,2019-09-08 04:25:45,31.16721,-81.41448,0.0,161.7
87,1904,367569620,2019-09-08 04:28:45,31.1672,-81.41448,0.0,161.7
88,1924,367569620,2019-09-08 04:31:44,31.16722,-81.41449,0.0,161.7
89,1942,367569620,2019-09-08 04:34:45,31.1672,-81.41448,0.0,161.7
91,1974,367569620,2019-09-08 04:37:47,31.1672,-81.41448,0.0,161.7
90,1964,367569620,2019-09-08 04:40:45,31.16721,-81.41448,0.0,161.7
93,2012,367569620,2019-09-08 04:43:46,31.1672,-81.41447,0.0,161.7
92,2003,367569620,2019-09-08 04:46:45,31.1672,-81.41448,0.0,161.7
94,2028,367569620,2019-09-08 04:49:45,31.1672,-81.41448,0.0,161.7
95,2045,367569620,2019-09-08 04:52:45,31.1672,-81.41448,0.0,161.7
96,2066,367569620,2019-09-08 04:55:45,31.1672,-81.41449,0.0,161.7
97,2069,367569620,2019-09-08 04:58:44,31.16721,-81.41448,0.0,161.7
98,2094,367569620,2019-09-08 05:01:44,31.1672,-81.41448,0.0,161.7
99,2117,367569620,2019-09-08 05:04:45,31.1672,-81.41448,0.0,161.7
100,2135,367569620,2019-09-08 05:07:45,31.16721,-81.41449,0.0,161.7
101,2155,367569620,2019-09-08 05:10:44,31.16719,-81.41448,0.0,161.7
102,2176,367569620,2019-09-08 05:13:45,31.16721,-81.41448,0.0,161.7
103,2194,367569620,2019-09-08 05:16:46,31.16721,-81.41448,0.0,161.7
104,2220,367569620,2019-09-08 05:19:44,31.16722,-81.4145,0.0,161.7
105,2234,367569620,2019-09-08 05:22:44,31.1672,-81.41449,0.0,161.7
106,2256,367569620,2019-09-08 05:25:45,31.16721,-81.41448,0.0,161.7
107,2283,367569620,2019-09-08 05:28:44,31.16721,-81.41449,0.0,161.7
108,2332,367569620,2019-09-08 05:34:44,31.16721,-81.41449,0.0,161.7
109,2360,367569620,2019-09-08 05:37:44,31.16721,-81.41448,0.0,161.7
110,2384,367569620,2019-09-08 05:40:45,31.16722,-81.41447,0.0,161.7
111,2403,367569620,2019-09-08 05:43:46,31.16722,-81.41447,0.0,161.7
112,2433,367569620,2019-09-08 05:46:48,31.1672,-81.41449,0.0,161.7
113,2435,367569620,2019-09-08 05:49:44,31.16722,-81.41448,0.0,161.7
114,2478,367569620,2019-09-08 05:55:44,31.16721,-81.41447,0.0,161.7
115,2513,367569620,2019-09-08 05:58:45,31.1672,-81.41449,0.0,161.7
116,2547,367569620,2019-09-08 06:01:45,31.1672,-81.41447,0.0,161.7
118,2616,367569620,2019-09-08 06:04:45,31.1672,-81.41448,0.0,161.7
117,2611,367569620,2019-09-08 06:07:45,31.16721,-81.41447,0.0,161.7
119,2646,367569620,2019-09-08 06:10:45,31.16721,-81.41449,0.0,161.7
120,2670,367569620,2019-09-08 06:13:46,31.1672,-81.41448,0.0,161.7
121,2711,367569620,2019-09-08 06:16:44,31.1672,-81.41448,0.0,161.7
122,2741,367569620,2019-09-08 06:19:46,31.1672,-81.41448,0.0,161.7
123,2772,367569620,2019-09-08 06:22:44,31.1672,-81.41448,0.0,161.7
124,2796,367569620,2019-09-08 06:25:46,31.1672,-81.41448,0.0,161.7
125,2826,367569620,2019-09-08 06:28:46,31.1672,-81.41448,0.0,161.7
126,2846,367569620,2019-09-08 06:31:45,31.1672,-81.41448,0.0,161.7
127,2902,367569620,2019-09-08 06:34:45,31.1672,-81.41448,0.0,161.7
129,2949,367569620,2019-09-08 06:37:45,31.16721,-81.41448,0.0,161.7
128,2945,367569620,2019-09-08 06:40:44,31.16721,-81.41446,0.0,161.7
130,2963,367569620,2019-09-08 06:43:44,31.1672,-81.41448,0.0,161.7
131,2992,367569620,2019-09-08 06:46:46,31.16719,-81.41448,0.0,161.7
132,3022,367569620,2019-09-08 06:49:44,31.1672,-81.41448,0.0,161.7
133,3048,367569620,2019-09-08 06:52:45,31.1672,-81.41448,0.0,161.7
134,3054,367569620,2019-09-08 06:55:45,31.1672,-81.41448,0.0,161.7
135,3088,367569620,2019-09-08 06:58:45,31.16719,-81.41449,0.0,161.7
136,3120,367569620,2019-09-08 07:01:45,31.16721,-81.41448,0.0,161.7
137,3150,367569620,2019-09-08 07:04:44,31.16721,-81.41447,0.0,161.7
138,3179,367569620,2019-09-08 07:07:44,31.16721,-81.41446,0.0,161.7
139,3205,367569620,2019-09-08 07:10:45,31.16719,-81.4145,0.0,161.7
140,3235,367569620,2019-09-08 07:13:45,31.1672,-81.41448,0.0,161.7
141,3274,367569620,2019-09-08 07:16:45,31.1672,-81.41448,0.0,161.7
144,3356,367569620,2019-09-08 07:19:46,31.1672,-81.41447,0.0,161.7
142,3325,367569620,2019-09-08 07:22:44,31.1672,-81.41448,0.0,161.7
143,3353,367569620,2019-09-08 07:25:46,31.16721,-81.41447,0.0,161.7
145,3393,367569620,2019-09-08 07:28:45,31.1672,-81.41448,0.0,161.7
146,3414,367569620,2019-09-08 07:31:44,31.1672,-81.41448,0.0,161.7
147,3446,367569620,2019-09-08 07:34:45,31.1672,-81.41447,0.0,161.7
148,3464,367569620,2019-09-08 07:37:48,31.16721,-81.41449,0.0,161.7
149,3506,367569620,2019-09-08 07:40:44,31.1672,-81.41448,0.0,161.7
150,3534,367569620,2019-09-08 07:43:46,31.1672,-81.41449,0.0,161.7
151,3562,367569620,2019-09-08 07:46:45,31.1672,-81.41449,0.0,161.7
152,3584,367569620,2019-09-08 07:52:46,31.1672,-81.4145,0.0,161.7
153,3634,367569620,2019-09-08 07:55:44,31.16721,-81.41448,0.0,161.7
154,3650,367569620,2019-09-08 07:58:44,31.1672,-81.41448,0.0,161.7
155,3697,367569620,2019-09-08 08:01:44,31.16721,-81.41449,0.0,161.7
156,3718,367569620,2019-09-08 08:04:45,31.1672,-81.41449,0.0,161.7
157,3769,367569620,2019-09-08 08:07:44,31.1672,-81.41448,0.0,161.7
158,3783,367569620,2019-09-08 08:10:44,31.1672,-81.41449,0.0,161.7
159,3814,367569620,2019-09-08 08:13:45,31.1672,-81.41448,0.0,161.7
160,3852,367569620,2019-09-08 08:16:45,31.1672,-81.41448,0.0,161.7
161,3912,367569620,2019-09-08 08:22:45,31.16721,-81.41448,0.0,161.7
162,3930,367569620,2019-09-08 08:25:45,31.1672,-81.4145,0.0,161.7
163,3963,367569620,2019-09-08 08:28:44,31.1672,-81.41447,0.0,161.7
164,3996,367569620,2019-09-08 08:31:45,31.1672,-81.41448,0.0,161.7
165,4004,367569620,2019-09-08 08:34:45,31.1672,-81.41449,0.0,161.7
166,4033,367569620,2019-09-08 08:37:45,31.16722,-81.41447,0.0,161.7
167,4076,367569620,2019-09-08 08:40:45,31.1672,-81.41448,0.0,161.7
168,4109,367569620,2019-09-08 08:43:44,31.16722,-81.41448,0.0,161.7
169,4140,367569620,2019-09-08 08:46:44,31.16721,-81.41448,0.0,161.7
170,4166,367569620,2019-09-08 08:49:44,31.1672,-81.41449,0.0,161.7
171,4194,367569620,2019-09-08 08:55:44,31.1672,-81.41449,0.0,161.7
172,4231,367569620,2019-09-08 08:58:45,31.1672,-81.41447,0.0,161.7
173,4256,367569620,2019-09-08 09:01:47,31.1672,-81.41448,0.0,161.7
174,4296,367569620,2019-09-08 09:04:45,31.16719,-81.41448,0.0,161.7
176,4350,367569620,2019-09-08 09:07:44,31.16722,-81.41448,0.0,161.7
175,4342,367569620,2019-09-08 09:10:45,31.1672,-81.41448,0.0,161.7
177,4382,367569620,2019-09-08 09:13:44,31.16721,-81.41449,0.0,161.7
178,4414,367569620,2019-09-08 09:16:45,31.1672,-81.41447,0.0,161.7
179,4445,367569620,2019-09-08 09:19:45,31.16721,-81.41448,0.0,161.7
180,4463,367569620,2019-09-08 09:22:44,31.1672,-81.41448,0.0,161.7
181,4496,367569620,2019-09-08 09:25:45,31.1672,-81.41448,0.0,161.7
184,4565,367569620,2019-09-08 09:28:47,31.1672,-81.41448,0.0,161.7
182,4532,367569620,2019-09-08 09:31:45,31.16721,-81.41448,0.0,161.7
183,4558,367569620,2019-09-08 09:34:44,31.1672,-81.41449,0.0,161.7
185,4608,367569620,2019-09-08 09:37:48,31.1672,-81.41449,0.0,161.7
186,4635,367569620,2019-09-08 09:40:47,31.1672,-81.41449,0.0,161.7
187,4637,367569620,2019-09-08 09:43:45,31.16721,-81.41448,0.0,161.7
188,4685,367569620,2019-09-08 09:46:46,31.1672,-81.41448,0.0,161.7
189,4710,367569620,2019-09-08 09:49:48,31.16721,-81.41448,0.0,161.7
190,4721,367569620,2019-09-08 09:55:44,31.16722,-81.41447,0.0,161.7
191,4776,367569620,2019-09-08 09:58:44,31.16721,-81.41448,0.0,161.7
192,4800,367569620,2019-09-08 10:01:44,31.16721,-81.41446,0.0,161.7
193,4827,367569620,2019-09-08 10:04:45,31.1672,-81.41448,0.0,161.7
194,4862,367569620,2019-09-08 10:07:46,31.1672,-81.41448,0.0,161.7
195,4894,367569620,2019-09-08 10:10:46,31.1672,-81.41447,0.0,161.7
196,4921,367569620,2019-09-08 10:13:47,31.16721,-81.41448,0.0,161.7
197,4948,367569620,2019-09-08 10:16:44,31.1672,-81.41447,0.0,161.7
198,4965,367569620,2019-09-08 10:19:44,31.1672,-81.41448,0.0,161.7
199,4989,367569620,2019-09-08 10:22:46,31.1672,-81.41448,0.0,161.7
200,5020,367569620,2019-09-08 10:25:46,31.1672,-81.41447,0.0,161.7
201,5042,367569620,2019-09-08 10:28:48,31.1672,-81.41449,0.0,161.7
202,5065,367569620,2019-09-08 10:31:45,31.1672,-81.41448,0.0,161.7
203,5081,367569620,2019-09-08 10:34:44,31.1672,-81.41447,0.0,161.7
204,5096,367569620,2019-09-08 10:37:44,31.1672,-81.41448,0.0,161.7
205,5135,367569620,2019-09-08 10:40:45,31.1672,-81.41447,0.0,161.7
206,5160,367569620,2019-09-08 10:43:45,31.1672,-81.41448,0.0,161.7
207,5176,367569620,2019-09-08 10:46:46,31.1672,-81.41448,0.0,161.7
208,5235,367569620,2019-09-08 10:52:45,31.1672,-81.41448,0.0,161.7
209,5253,367569620,2019-09-08 10:55:44,31.1672,-81.41448,0.0,161.7
210,5270,367569620,2019-09-08 10:58:44,31.1672,-81.41449,0.0,161.7
211,5306,367569620,2019-09-08 11:01:45,31.1672,-81.41448,0.0,161.7
212,5322,367569620,2019-09-08 11:04:44,31.16721,-81.41448,0.0,161.7
213,5370,367569620,2019-09-08 11:07:47,31.16719,-81.41448,0.0,161.7
214,5380,367569620,2019-09-08 11:10:45,31.16719,-81.41448,0.0,161.7
215,5404,367569620,2019-09-08 11:13:48,31.1672,-81.41447,0.0,161.7
216,5414,367569620,2019-09-08 11:16:47,31.16721,-81.41448,0.0,161.7
217,5456,367569620,2019-09-08 11:19:45,31.1672,-81.41449,0.0,161.7
218,5489,367569620,2019-09-08 11:22:45,31.16721,-81.41448,0.0,161.7
219,5513,367569620,2019-09-08 11:25:46,31.1672,-81.41449,0.0,161.7
220,5519,367569620,2019-09-08 11:28:45,31.16721,-81.41447,0.0,161.7
221,5566,367569620,2019-09-08 11:31:45,31.1672,-81.41447,0.0,161.7
222,5570,367569620,2019-09-08 11:34:46,31.16721,-81.41448,0.0,161.7
223,5587,367569620,2019-09-08 11:37:44,31.1672,-81.41448,0.0,161.7
224,5628,367569620,2019-09-08 11:40:44,31.1672,-81.41448,0.0,161.7
225,5654,367569620,2019-09-08 11:43:45,31.16721,-81.41448,0.0,161.7
226,5674,367569620,2019-09-08 11:46:45,31.1672,-81.41448,0.0,161.7
227,5701,367569620,2019-09-08 11:49:46,31.1672,-81.41448,0.0,161.7
228,5708,367569620,2019-09-08 11:52:44,31.1672,-81.41448,0.0,161.7
229,5741,367569620,2019-09-08 11:55:45,31.1672,-81.41449,0.0,161.7
230,5794,367569620,2019-09-08 12:01:46,31.1672,-81.41448,0.0,161.7
231,5812,367569620,2019-09-08 12:04:45,31.16719,-81.41448,0.0,161.7
232,5836,367569620,2019-09-08 12:07:44,31.1672,-81.41449,0.0,161.7
233,5866,367569620,2019-09-08 12:10:44,31.1672,-81.41448,0.0,161.7
234,5893,367569620,2019-09-08 12:13:46,31.1672,-81.41449,0.0,161.7
235,5909,367569620,2019-09-08 12:16:44,31.1672,-81.41448,0.0,161.7
236,5950,367569620,2019-09-08 12:19:45,31.1672,-81.41448,0.0,161.7
237,5974,367569620,2019-09-08 12:22:45,31.16719,-81.41448,0.0,161.7
238,6002,367569620,2019-09-08 12:25:45,31.1672,-81.41449,0.0,161.7
239,6024,367569620,2019-09-08 12:28:45,31.16721,-81.4145,0.0,161.7
240,6053,367569620,2019-09-08 12:31:45,31.16721,-81.41448,0.0,161.7
241,6094,367569620,2019-09-08 12:34:44,31.1672,-81.41449,0.1,161.7
242,6100,367569620,2019-09-08 12:37:45,31.1672,-81.41449,0.0,161.7
243,6127,367569620,2019-09-08 12:40:46,31.1672,-81.41448,0.0,161.7
244,6147,367569620,2019-09-08 12:43:44,31.16721,-81.41449,0.0,161.7
247,6200,367569620,2019-09-08 12:46:45,31.1672,-81.41448,0.0,161.7
245,6178,367569620,2019-09-08 12:49:46,31.16719,-81.41448,0.0,161.7
246,6194,367569620,2019-09-08 12:52:44,31.1672,-81.41448,0.0,161.7
248,6221,367569620,2019-09-08 12:55:46,31.1672,-81.41447,0.0,161.7
249,6232,367569620,2019-09-08 12:58:45,31.1672,-81.41449,0.0,161.7
250,6282,367569620,2019-09-08 13:04:45,31.1672,-81.41448,0.0,161.7
251,6311,367569620,2019-09-08 13:07:44,31.1672,-81.41449,0.0,161.7
252,6329,367569620,2019-09-08 13:10:44,31.16721,-81.41449,0.0,161.7
253,6361,367569620,2019-09-08 13:13:47,31.1672,-81.41449,0.0,161.7
254,6388,367569620,2019-09-08 13:16:44,31.1672,-81.41447,0.0,161.7
255,6406,367569620,2019-09-08 13:19:45,31.16718,-81.41447,0.0,161.7
256,6465,367569620,2019-09-08 13:28:45,31.1672,-81.41448,0.0,161.7
257,6478,367569620,2019-09-08 13:31:45,31.16721,-81.41448,0.0,161.7
259,6533,367569620,2019-09-08 13:34:47,31.1672,-81.41448,0.0,161.7
258,6527,367569620,2019-09-08 13:37:45,31.1672,-81.41449,0.0,161.7
260,6553,367569620,2019-09-08 13:40:45,31.16721,-81.4145,0.0,161.7
261,6566,367569620,2019-09-08 13:43:44,31.16721,-81.41448,0.0,161.7
262,6583,367569620,2019-09-08 13:49:45,31.16722,-81.41449,0.0,161.7
263,6605,367569620,2019-09-08 13:52:46,31.1672,-81.41448,0.0,161.7
264,6654,367569620,2019-09-08 13:55:45,31.1672,-81.41448,0.0,161.7
265,6666,367569620,2019-09-08 13:58:45,31.16719,-81.41449,0.0,161.7
266,6692,367569620,2019-09-08 14:01:45,31.16721,-81.41448,0.0,161.7
267,6721,367569620,2019-09-08 14:04:44,31.16721,-81.41449,0.0,161.7
268,6746,367569620,2019-09-08 14:07:45,31.1672,-81.4145,0.0,161.7
269,6785,367569620,2019-09-08 14:10:45,31.1672,-81.41449,0.0,161.7
270,6807,367569620,2019-09-08 14:13:45,31.1672,-81.41448,0.0,161.7
271,6829,367569620,2019-09-08 14:16:45,31.1672,-81.4145,0.0,161.7
272,6852,367569620,2019-09-08 14:19:44,31.16721,-81.4145,0.0,161.7
273,6880,367569620,2019-09-08 14:22:45,31.16719,-81.41448,0.0,161.7
274,6932,367569620,2019-09-08 14:25:44,31.16721,-81.41448,0.0,161.7
275,6934,367569620,2019-09-08 14:28:45,31.1672,-81.41448,0.0,161.7
276,6946,367569620,2019-09-08 14:31:44,31.16721,-81.41448,0.0,161.7
277,6965,367569620,2019-09-08 14:34:46,31.1672,-81.41449,0.0,161.7
278,6995,367569620,2019-09-08 14:37:46,31.16721,-81.4145,0.0,161.7
279,7007,367569620,2019-09-08 14:40:45,31.1672,-81.41448,0.0,161.7
280,7029,367569620,2019-09-08 14:43:46,31.1672,-81.41449,0.0,161.7
281,7074,367569620,2019-09-08 14:46:44,31.16721,-81.41449,0.0,161.7
282,7080,367569620,2019-09-08 14:49:45,31.16721,-81.4145,0.0,161.7
283,7089,367569620,2019-09-08 14:52:45,31.1672,-81.41448,0.0,161.7
284,7108,367569620,2019-09-08 14:55:45,31.1672,-81.41446,0.0,161.7
285,7123,367569620,2019-09-08 14:58:45,31.1672,-81.41449,0.0,161.7
286,7140,367569620,2019-09-08 15:01:45,31.1672,-81.41449,0.0,161.7
287,7161,367569620,2019-09-08 15:04:44,31.16721,-81.41447,0.0,161.7
288,7178,367569620,2019-09-08 15:07:44,31.16721,-81.41449,0.0,161.7
289,7205,367569620,2019-09-08 15:10:44,31.16719,-81.41448,0.0,161.7
290,7225,367569620,2019-09-08 15:13:44,31.16719,-81.41448,0.0,161.7
291,7245,367569620,2019-09-08 15:16:44,31.16719,-81.41448,0.0,161.7
292,7270,367569620,2019-09-08 15:19:45,31.1672,-81.4145,0.0,161.7
293,7304,367569620,2019-09-08 15:25:46,31.1672,-81.41447,0.0,161.7
294,7313,367569620,2019-09-08 15:28:45,31.16719,-81.41449,0.0,161.7
295,7349,367569620,2019-09-08 15:34:45,31.1672,-81.41447,0.0,161.7
296,7368,367569620,2019-09-08 15:37:45,31.1672,-81.41448,0.0,161.7
297,7384,367569620,2019-09-08 15:40:45,31.1672,-81.41449,0.0,161.7
298,7409,367569620,2019-09-08 15:43:46,31.16721,-81.41447,0.0,161.7
300,7447,367569620,2019-09-08 15:46:46,31.1672,-81.41448,0.0,161.7
299,7439,367569620,2019-09-08 15:49:46,31.16719,-81.41448,0.0,161.7
301,7456,367569620,2019-09-08 15:52:44,31.16721,-81.41446,0.0,161.7
302,7482,367569620,2019-09-08 15:55:44,31.1672,-81.41449,0.0,161.7
303,7494,367569620,2019-09-08 15:58:45,31.16719,-81.41448,0.0,161.7
304,7517,367569620,2019-09-08 16:01:46,31.1672,-81.41447,0.0,161.7
305,7539,367569620,2019-09-08 16:04:45,31.1672,-81.41448,0.0,161.7
306,7578,367569620,2019-09-08 16:10:44,31.16721,-81.41448,0.0,161.7
308,7623,367569620,2019-09-08 16:13:45,31.1672,-81.41449,0.0,161.7
307,7619,367569620,2019-09-08 16:16:45,31.1672,-81.4145,0.0,161.7
309,7638,367569620,2019-09-08 16:19:46,31.1672,-81.41447,0.0,161.7
310,7688,367569620,2019-09-08 16:22:44,31.16719,-81.41449,0.0,161.7
312,7709,367569620,2019-09-08 16:25:45,31.1672,-81.41449,0.0,161.7
311,7702,367569620,2019-09-08 16:28:47,31.1672,-81.4145,0.0,161.7
313,7720,367569620,2019-09-08 16:31:44,31.1672,-81.4145,0.0,161.7
315,7765,367569620,2019-09-08 16:34:45,31.1672,-81.4145,0.0,161.7
314,7759,367569620,2019-09-08 16:37:45,31.1672,-81.41448,0.0,161.7
316,7775,367569620,2019-09-08 16:40:44,31.16719,-81.4145,0.0,161.7
317,7804,367569620,2019-09-08 16:43:46,31.16719,-81.41448,0.0,161.7
318,7866,367569620,2019-09-08 16:49:45,31.1672,-81.41449,0.0,161.7
319,7876,367569620,2019-09-08 16:52:44,31.16721,-81.41449,0.0,161.7
320,7896,367569620,2019-09-08 16:55:46,31.16721,-81.41449,0.0,161.7
321,7912,367569620,2019-09-08 16:58:45,31.1672,-81.41448,0.0,161.7
322,7936,367569620,2019-09-08 17:01:44,31.16721,-81.41447,0.0,161.7
323,7960,367569620,2019-09-08 17:04:44,31.16721,-81.41448,0.0,161.7
324,7989,367569620,2019-09-08 17:07:45,31.16721,-81.41448,0.0,161.7
325,8043,367569620,2019-09-08 17:10:46,31.16721,-81.41448,0.0,161.7
326,8061,367569620,2019-09-08 17:16:44,31.16721,-81.41449,0.0,161.7
327,8085,367569620,2019-09-08 17:19:44,31.1672,-81.41448,0.0,161.7
328,8100,367569620,2019-09-08 17:22:44,31.16719,-81.41448,0.0,161.7
329,8133,367569620,2019-09-08 17:25:44,31.1672,-81.41449,0.0,161.7
330,8153,367569620,2019-09-08 17:28:48,31.1672,-81.41448,0.0,161.7
331,8171,367569620,2019-09-08 17:31:44,31.16721,-81.41447,0.0,161.7
332,8194,367569620,2019-09-08 17:34:45,31.16722,-81.41447,0.0,161.7
333,8214,367569620,2019-09-08 17:37:45,31.16721,-81.41449,0.0,161.7
334,8234,367569620,2019-09-08 17:40:45,31.1672,-81.41447,0.0,161.7
335,8249,367569620,2019-09-08 17:43:45,31.1672,-81.41449,0.0,161.7
337,8297,367569620,2019-09-08 17:46:45,31.16719,-81.41449,0.0,161.7
336,8277,367569620,2019-09-08 17:49:47,31.16722,-81.41447,0.0,161.7
338,8317,367569620,2019-09-08 17:55:49,31.16721,-81.41449,0.0,161.7
339,8340,367569620,2019-09-08 17:58:45,31.1672,-81.41447,0.0,161.7
