,Unnamed: 0,MMSI,BaseDateTime,LAT,LON,SOG,COG
344,8532,338184094,2019-09-08 18:26:02,31.15499,-81.49957,0.0,115.7
345,8555,338184094,2019-09-08 18:28:59,31.15497,-81.49959,0.0,115.7
346,8571,338184094,2019-09-08 18:32:00,31.15498,-81.49959,0.0,115.7
347,8590,338184094,2019-09-08 18:35:00,31.15502,-81.49958,0.0,115.7
348,8608,338184094,2019-09-08 18:37:58,31.155,-81.49958,0.0,115.7
349,8636,338184094,2019-09-08 18:41:01,31.15501,-81.49959,0.0,115.7
350,8649,338184094,2019-09-08 18:43:59,31.15498,-81.49958,0.0,115.7
351,8668,338184094,2019-09-08 18:46:59,31.15497,-81.49957,0.0,115.7
352,8688,338184094,2019-09-08 18:49:59,31.155,-81.49958,0.0,115.7
353,8706,338184094,2019-09-08 18:52:59,31.155,-81.49958,0.0,115.7
354,8723,338184094,2019-09-08 18:56:00,31.15499,-81.49959,0.0,115.7
355,8742,338184094,2019-09-08 18:58:59,31.15498,-81.4996,0.0,115.7
356,8765,338184094,2019-09-08 19:01:59,31.15499,-81.49959,0.0,115.7
357,8782,338184094,2019-09-08 19:05:00,31.155,-81.49958,0.0,115.7
358,8804,338184094,2019-09-08 19:07:59,31.15501,-81.49958,0.0,115.7
359,8825,338184094,2019-09-08 19:10:59,31.155,-81.49957,0.0,115.7
360,8847,338184094,2019-09-08 19:13:58,31.155,-81.49957,0.0,115.7
361,8867,338184094,2019-09-08 19:16:58,31.15499,-81.49958,0.0,115.7
362,8885,338184094,2019-09-08 19:19:58,31.15501,-81.49958,0.0,115.7
363,8912,338184094,2019-09-08 19:23:00,31.155,-81.49958,0.0,115.7
364,8932,338184094,2019-09-08 19:25:59,31.155,-81.49958,0.0,115.7
365,8947,338184094,2019-09-08 19:29:00,31.155,-81.49957,0.0,115.7
366,8975,338184094,2019-09-08 19:31:59,31.15501,-81.49959,0.0,115.7
367,8983,338184094,2019-09-08 19:34:59,31.15501,-81.49957,0.0,115.7
368,9003,338184094,2019-09-08 19:37:59,31.15498,-81.49957,0.0,115.7
369,9022,338184094,2019-09-08 19:40:59,31.155,-81.49958,0.0,115.7
370,9056,338184094,2019-09-08 19:47:00,31.155,-81.49957,0.0,115.7
371,9099,338184094,2019-09-08 19:52:59,31.15501,-81.49958,0.0,115.7
372,9137,338184094,2019-09-08 19:58:59,31.155,-81.49957,0.0,115.7
373,9156,338184094,2019-09-08 20:02:02,31.15499,-81.49959,0.0,115.7
374,9178,338184094,2019-09-08 20:05:00,31.15502,-81.49957,0.0,115.7
375,9197,338184094,2019-09-08 20:07:59,31.15501,-81.49958,0.0,115.7
376,9224,338184094,2019-09-08 20:10:59,31.15501,-81.49957,0.0,115.7
377,9242,338184094,2019-09-08 20:13:59,31.15501,-81.49957,0.0,115.7
378,9257,338184094,2019-09-08 20:16:58,31.15501,-81.49958,0.0,115.7
379,9284,338184094,2019-09-08 20:20:01,31.15501,-81.49958,0.0,115.7
380,9303,338184094,2019-09-08 20:22:59,31.15501,-81.49957,0.0,115.7
381,9314,338184094,2019-09-08 20:25:58,31.15501,-81.49957,0.0,115.7
382,9339,338184094,2019-09-08 20:28:59,31.15499,-81.49957,0.0,115.7
383,9381,338184094,2019-09-08 20:32:00,31.15498,-81.49955,0.0,115.7
384,9383,338184094,2019-09-08 20:34:58,31.155,-81.49959,0.0,115.7
385,9392,338184094,2019-09-08 20:37:59,31.155,-81.49958,0.0,115.7
386,9423,338184094,2019-09-08 20:40:59,31.155,-81.49958,0.0,115.7
387,9443,338184094,2019-09-08 20:44:01,31.155,-81.4996,0.0,115.7
388,9456,338184094,2019-09-08 20:46:59,31.15501,-81.49958,0.0,115.7
389,9499,338184094,2019-09-08 20:56:00,31.15499,-81.49956,0.0,115.7
390,9521,338184094,2019-09-08 20:59:01,31.15497,-81.49956,0.0,115.7
391,9537,338184094,2019-09-08 21:01:59,31.155,-81.49957,0.0,115.7
392,9562,338184094,2019-09-08 21:05:00,31.155,-81.49958,0.0,115.7
393,9607,338184094,2019-09-08 21:10:59,31.15499,-81.49958,0.0,115.7
394,9643,338184094,2019-09-08 21:17:01,31.155,-81.49958,0.0,115.7
395,9677,338184094,2019-09-08 21:22:59,31.15499,-81.4996,0.0,115.7
397,9745,338184094,2019-09-08 21:28:58,31.15499,-81.49957,0.0,115.7
396,9741,338184094,2019-09-08 21:32:00,31.15499,-81.49959,0.0,115.7
398,9767,338184094,2019-09-08 21:35:01,31.15499,-81.49957,0.0,115.7
399,9778,338184094,2019-09-08 21:37:59,31.15501,-81.49957,0.0,115.7
400,9800,338184094,2019-09-08 21:40:59,31.15501,-81.49958,0.0,115.7
401,9814,338184094,2019-09-08 21:43:59,31.155,-81.49957,0.0,115.7
402,9839,338184094,2019-09-08 21:46:59,31.155,-81.49957,0.0,115.7
403,9854,338184094,2019-09-08 21:49:58,31.155,-81.49957,0.0,115.7
404,9884,338184094,2019-09-08 21:53:01,31.155,-81.49957,0.0,115.7
405,9890,338184094,2019-09-08 21:55:59,31.155,-81.49957,0.0,115.7
406,9905,338184094,2019-09-08 21:58:59,31.15502,-81.49957,0.0,115.7
407,9926,338184094,2019-09-08 22:01:59,31.155,-81.49957,0.0,115.7
408,9947,338184094,2019-09-08 22:04:59,31.155,-81.49956,0.0,115.7
409,9967,338184094,2019-09-08 22:07:59,31.155,-81.49957,0.0,115.7
410,9989,338184094,2019-09-08 22:10:58,31.15501,-81.49959,0.0,115.7
411,10031,338184094,2019-09-08 22:17:01,31.155,-81.49958,0.0,115.7
412,10052,338184094,2019-09-08 22:20:00,31.155,-81.49957,0.0,115.7
413,10076,338184094,2019-09-08 22:22:59,31.155,-81.49956,0.0,115.7
414,10095,338184094,2019-09-08 22:25:59,31.155,-81.49957,0.0,115.7
415,10118,338184094,2019-09-08 22:28:59,31.15498,-81.49955,0.0,115.7
416,10133,338184094,2019-09-08 22:31:58,31.15499,-81.49955,0.0,115.7
417,10153,338184094,2019-09-08 22:34:59,31.15499,-81.49956,0.0,115.7
418,10171,338184094,2019-09-08 22:37:59,31.15501,-81.49956,0.0,115.7
419,10183,338184094,2019-09-08 22:40:59,31.155,-81.49958,0.0,115.7
420,10196,338184094,2019-09-08 22:43:59,31.155,-81.49957,0.0,115.7
421,10251,338184094,2019-09-08 22:47:00,31.15501,-81.49957,0.0,115.7
422,10265,338184094,2019-09-08 22:53:00,31.155,-81.49957,0.0,115.7
423,10300,338184094,2019-09-08 22:59:00,31.155,-81.49956,0.0,115.7
424,10317,338184094,2019-09-08 23:02:00,31.155,-81.49957,0.0,115.7
425,10341,338184094,2019-09-08 23:04:59,31.15499,-81.49957,0.0,115.7
426,10365,338184094,2019-09-08 23:07:59,31.15499,-81.49958,0.0,115.7
427,10387,338184094,2019-09-08 23:10:59,31.155,-81.49957,0.0,115.7
428,10404,338184094,2019-09-08 23:14:00,31.15498,-81.49956,0.0,115.7
429,10422,338184094,2019-09-08 23:16:59,31.155,-81.49956,0.0,115.7
430,10442,338184094,2019-09-08 23:19:58,31.155,-81.49957,0.0,115.7
431,10462,338184094,2019-09-08 23:23:00,31.155,-81.49958,0.0,115.7
432,10482,338184094,2019-09-08 23:25:59,31.155,-81.49958,0.0,115.7
433,10499,338184094,2019-09-08 23:29:00,31.15499,-81.49959,0.0,115.7
434,10517,338184094,2019-09-08 23:31:59,31.15501,-81.49958,0.0,115.7
435,10535,338184094,2019-09-08 23:34:59,31.155,-81.49958,0.0,115.7
436,10556,338184094,2019-09-08 23:37:59,31.155,-81.49958,0.0,115.7
437,10572,338184094,2019-09-08 23:40:58,31.155,-81.49958,0.0,115.7
438,10588,338184094,2019-09-08 23:43:59,31.15501,-81.49959,0.0,115.7
439,10609,338184094,2019-09-08 23:46:59,31.155,-81.49958,0.0,115.7
440,10624,338184094,2019-09-08 23:50:00,31.155,-81.49957,0.0,115.7
441,10643,338184094,2019-09-08 23:53:00,31.15501,-81.49958,0.0,115.7
442,10671,338184094,2019-09-08 23:59:00,31.155,-81.49958,0.0,115.7
