,MMSI,BaseDateTime,LAT,LON,SOG,COG
9024,367305420,2019-09-08T19:42:57,31.12882,-81.40281,5.4,305.6
9032,367305420,2019-09-08T19:44:07,31.1292,-81.40419,1.9,287.7
9041,367305420,2019-09-08T19:46:06,31.12865,-81.40444,0.1,56.6
9050,367305420,2019-09-08T19:48:06,31.12866,-81.40442,0.0,5.4
9080,367305420,2019-09-08T19:50:56,31.12864,-81.40443,0.0,272.2
9083,367305420,2019-09-08T19:52:36,31.12864,-81.40443,0.0,35.5
9104,367305420,2019-09-08T19:53:47,31.12864,-81.40443,0.0,12.9
9109,367305420,2019-09-08T19:54:56,31.12865,-81.40442,0.0,294.0
9110,367305420,2019-09-08T19:57:36,31.12865,-81.40444,0.1,260.8
9130,367305420,2019-09-08T19:58:47,31.12864,-81.40444,0.0,4.4
9140,367305420,2019-09-08T19:59:56,31.12864,-81.40444,0.0,3.0
9144,367305420,2019-09-08T20:00:08,31.12865,-81.40444,0.1,35.1
9159,367305420,2019-09-08T20:02:27,31.12866,-81.40441,0.0,2.4
9164,367305420,2019-09-08T20:01:17,31.12865,-81.40442,0.0,28.0
9167,367305420,2019-09-08T20:03:37,31.12866,-81.40442,0.0,16.2
9179,367305420,2019-09-08T20:04:47,31.12865,-81.40441,0.0,52.7
9188,367305420,2019-09-08T20:05:56,31.12866,-81.4044,0.0,26.8
9193,367305420,2019-09-08T20:07:16,31.12867,-81.40442,0.0,273.7
9205,367305420,2019-09-08T20:08:26,31.12866,-81.40442,0.0,246.8
9212,367305420,2019-09-08T20:09:37,31.12865,-81.40442,0.0,266.3
9221,367305420,2019-09-08T20:11:16,31.12864,-81.40443,0.0,351.6
9233,367305420,2019-09-08T20:13:36,31.12864,-81.40443,0.1,41.9
9238,367305420,2019-09-08T20:14:47,31.12864,-81.40443,0.0,5.5
9255,367305420,2019-09-08T20:16:47,31.12865,-81.40442,0.1,287.1
9260,367305420,2019-09-08T20:12:27,31.12864,-81.40443,0.0,201.0
9269,367305420,2019-09-08T20:18:27,31.12867,-81.40442,0.1,241.4
9272,367305420,2019-09-08T20:19:47,31.12866,-81.40443,0.1,289.9
9283,367305420,2019-09-08T20:21:06,31.12867,-81.40443,0.0,278.9
9291,367305420,2019-09-08T20:22:27,31.12867,-81.40443,0.0,304.2
9304,367305420,2019-09-08T20:25:06,31.12864,-81.40443,0.0,43.9
9320,367305420,2019-09-08T20:23:57,31.12866,-81.40443,0.1,233.2
9322,367305420,2019-09-08T20:26:27,31.12865,-81.40442,0.0,25.8
9323,367305420,2019-09-08T20:27:36,31.12866,-81.40442,0.0,1.5
9332,367305420,2019-09-08T20:28:46,31.12866,-81.40442,0.0,204.5
9347,367305420,2019-09-08T20:30:08,31.12866,-81.40444,0.0,266.9
9354,367305420,2019-09-08T20:31:38,31.12865,-81.40443,0.0,37.5
9359,367305420,2019-09-08T20:32:47,31.12864,-81.40443,0.1,253.8
9372,367305420,2019-09-08T20:34:08,31.12864,-81.40443,0.0,22.1
9376,367305420,2019-09-08T20:35:28,31.12864,-81.40444,0.0,125.6
9388,367305420,2019-09-08T20:38:06,31.12864,-81.40443,0.0,34.9
9400,367305420,2019-09-08T20:39:36,31.12865,-81.40442,0.0,354.1
9407,367305420,2019-09-08T20:41:06,31.12865,-81.40444,0.0,222.0
9421,367305420,2019-09-08T20:42:57,31.12864,-81.40443,0.0,18.3
9440,367305420,2019-09-08T20:44:07,31.12864,-81.40442,0.0,267.8
9452,367305420,2019-09-08T20:47:16,31.12866,-81.40443,0.0,5.9
9455,367305420,2019-09-08T20:48:56,31.12864,-81.40443,0.0,318.8
9457,367305420,2019-09-08T20:50:16,31.12866,-81.40442,0.1,53.4
9469,367305420,2019-09-08T20:51:56,31.12865,-81.4044,0.0,355.5
9474,367305420,2019-09-08T20:53:16,31.12865,-81.40442,0.0,32.7
9478,367305420,2019-09-08T20:55:06,31.12864,-81.40444,0.2,241.0
9510,367305420,2019-09-08T20:56:46,31.12864,-81.40444,0.0,224.0
9512,367305420,2019-09-08T20:58:06,31.12863,-81.40444,0.0,308.2
9516,367305420,2019-09-08T20:59:16,31.12865,-81.40442,0.1,30.1
9529,367305420,2019-09-08T21:00:16,31.12865,-81.40442,0.0,7.8
9532,367305420,2019-09-08T21:01:17,31.12863,-81.40445,0.2,240.8
9545,367305420,2019-09-08T21:02:27,31.12864,-81.40445,0.1,8.5
9552,367305420,2019-09-08T21:03:36,31.12864,-81.40446,0.0,326.7
9559,367305420,2019-09-08T21:04:46,31.12864,-81.40445,0.0,242.9
9571,367305420,2019-09-08T21:06:06,31.12864,-81.40445,0.0,39.7
9584,367305420,2019-09-08T21:08:36,31.12865,-81.40442,0.0,38.6
9585,367305420,2019-09-08T21:07:16,31.12864,-81.40443,0.0,259.3
9594,367305420,2019-09-08T21:09:46,31.12864,-81.40443,0.0,74.8
9602,367305420,2019-09-08T21:11:06,31.12864,-81.40443,0.0,254.4
9618,367305420,2019-09-08T21:13:37,31.12865,-81.40442,0.0,246.6
9626,367305420,2019-09-08T21:12:16,31.12864,-81.40444,0.1,243.9
9628,367305420,2019-09-08T21:15:16,31.12864,-81.40446,0.0,259.4
9641,367305420,2019-09-08T21:16:26,31.12864,-81.40443,0.0,353.1
9659,367305420,2019-09-08T21:21:16,31.12864,-81.40445,0.0,153.3
9666,367305420,2019-09-08T21:22:26,31.12864,-81.40444,0.0,252.3
9672,367305420,2019-09-08T21:18:16,31.12864,-81.40444,0.0,22.8
9675,367305420,2019-09-08T21:23:46,31.12864,-81.40444,0.0,217.8
9685,367305420,2019-09-08T21:19:26,31.12863,-81.40445,0.1,240.7
9695,367305420,2019-09-08T21:25:37,31.12864,-81.40444,0.0,256.7
9705,367305420,2019-09-08T21:27:37,31.12863,-81.40444,0.0,57.9
9710,367305420,2019-09-08T21:28:46,31.12863,-81.40444,0.0,73.7
9730,367305420,2019-09-08T21:33:06,31.12863,-81.40446,0.0,0.3
9746,367305420,2019-09-08T21:30:46,31.12864,-81.40444,0.0,324.3
9755,367305420,2019-09-08T21:34:27,31.12864,-81.40445,0.0,349.0
9759,367305420,2019-09-08T21:35:56,31.12864,-81.40444,0.0,64.1
9768,367305420,2019-09-08T21:37:46,31.12864,-81.40443,0.0,134.7
9775,367305420,2019-09-08T21:38:56,31.12864,-81.40442,0.0,138.9
9781,367305420,2019-09-08T21:40:56,31.12863,-81.40442,0.0,217.6
9796,367305420,2019-09-08T21:42:46,31.12865,-81.40441,0.0,343.5
9803,367305420,2019-09-08T21:44:27,31.12862,-81.40445,0.1,221.2
9824,367305420,2019-09-08T21:45:37,31.12864,-81.40443,0.3,47.2
9830,367305420,2019-09-08T21:47:37,31.12863,-81.40443,0.0,232.7
9840,367305420,2019-09-08T21:49:37,31.12865,-81.40442,0.0,348.5
9848,367305420,2019-09-08T21:51:36,31.12864,-81.40441,0.1,224.9
9857,367305420,2019-09-08T21:53:36,31.12865,-81.40441,0.0,71.3
9868,367305420,2019-09-08T21:55:26,31.12866,-81.40439,0.0,79.8
9887,367305420,2019-09-08T21:56:36,31.12866,-81.40439,0.0,239.4
9896,367305420,2019-09-08T21:57:56,31.12866,-81.4044,0.0,219.0
9910,367305420,2019-09-08T21:59:07,31.12866,-81.40439,0.0,134.4
9912,367305420,2019-09-08T22:00:06,31.12866,-81.40439,0.1,129.6
9918,367305420,2019-09-08T22:01:17,31.12867,-81.40439,0.0,77.1
9935,367305420,2019-09-08T22:03:37,31.12866,-81.40441,0.1,219.9
9942,367305420,2019-09-08T22:02:27,31.12867,-81.40439,0.0,222.6
9946,367305420,2019-09-08T22:04:46,31.12865,-81.40443,0.1,229.7
9955,367305420,2019-09-08T22:05:57,31.12868,-81.40439,0.1,56.4
9958,367305420,2019-09-08T22:07:07,31.12867,-81.4044,0.1,154.6
9970,367305420,2019-09-08T22:08:17,31.12867,-81.4044,0.1,155.4
9976,367305420,2019-09-08T22:09:26,31.12865,-81.40439,0.0,214.5
9983,367305420,2019-09-08T22:10:47,31.12866,-81.40441,0.0,239.2
10001,367305420,2019-09-08T22:11:57,31.12867,-81.40441,0.0,102.6
10002,367305420,2019-09-08T22:13:27,31.12866,-81.40439,0.0,70.8
10009,367305420,2019-09-08T22:14:47,31.12865,-81.40438,0.0,225.1
10024,367305420,2019-09-08T22:16:07,31.12867,-81.40439,0.0,216.1
10028,367305420,2019-09-08T22:17:17,31.12868,-81.4044,0.0,94.3
10038,367305420,2019-09-08T22:18:27,31.12868,-81.40439,0.0,166.5
10053,367305420,2019-09-08T22:20:47,31.12866,-81.40442,0.2,246.1
10065,367305420,2019-09-08T22:19:38,31.12868,-81.40438,0.0,161.7
10068,367305420,2019-09-08T22:22:07,31.12866,-81.40441,0.0,286.3
10071,367305420,2019-09-08T22:23:16,31.12866,-81.4044,0.0,164.4
10082,367305420,2019-09-08T22:25:16,31.12866,-81.40442,0.0,153.9
10098,367305420,2019-09-08T22:27:17,31.12867,-81.40439,0.1,226.9
10105,367305420,2019-09-08T22:28:27,31.12866,-81.40441,0.1,225.9
10116,367305420,2019-09-08T22:30:46,31.12867,-81.40442,0.0,255.3
10131,367305420,2019-09-08T22:32:16,31.12866,-81.40442,0.0,261.5
10136,367305420,2019-09-08T22:33:27,31.12866,-81.4044,0.0,128.3
10139,367305420,2019-09-08T22:34:37,31.12866,-81.40441,0.0,225.3
10151,367305420,2019-09-08T22:36:47,31.12866,-81.4044,0.0,144.0
10161,367305420,2019-09-08T22:38:17,31.12867,-81.40441,0.0,273.7
10170,367305420,2019-09-08T22:39:47,31.12866,-81.4044,0.0,206.8
10188,367305420,2019-09-08T22:40:57,31.12865,-81.40441,0.1,246.5
10192,367305420,2019-09-08T22:42:36,31.12865,-81.40441,0.1,61.7
10199,367305420,2019-09-08T22:44:16,31.12867,-81.40441,0.0,253.1
10208,367305420,2019-09-08T22:45:36,31.12866,-81.40441,0.0,234.9
10214,367305420,2019-09-08T22:47:06,31.12867,-81.4044,0.0,87.9
10229,367305420,2019-09-08T22:48:08,31.12868,-81.4044,0.0,254.1
10234,367305420,2019-09-08T22:50:37,31.12867,-81.4044,0.0,116.5
10255,367305420,2019-09-08T22:52:26,31.12867,-81.40439,0.0,94.5
10260,367305420,2019-09-08T22:53:37,31.12867,-81.40439,0.0,97.9
10263,367305420,2019-09-08T22:54:48,31.12867,-81.40438,0.0,12.1
10267,367305420,2019-09-08T22:55:56,31.12867,-81.40438,0.0,36.7
10280,367305420,2019-09-08T22:58:26,31.12867,-81.4044,0.1,222.8
10293,367305420,2019-09-08T22:59:56,31.12866,-81.40442,0.1,225.4
10313,367305420,2019-09-08T23:01:56,31.12866,-81.40442,0.0,122.4
10314,367305420,2019-09-08T22:57:06,31.12867,-81.40437,0.0,309.6
10322,367305420,2019-09-08T23:00:07,31.12866,-81.40441,0.0,225.9
10331,367305420,2019-09-08T23:03:07,31.12867,-81.40441,0.0,90.7
10336,367305420,2019-09-08T23:04:46,31.12866,-81.4044,0.2,239.2
10345,367305420,2019-09-08T23:05:56,31.12866,-81.40441,0.0,184.2
10347,367305420,2019-09-08T23:07:06,31.12865,-81.4044,0.0,98.1
10355,367305420,2019-09-08T23:08:27,31.12866,-81.40439,0.1,214.3
10360,367305420,2019-09-08T23:09:57,31.12864,-81.40441,0.0,253.6
10369,367305420,2019-09-08T23:11:06,31.12864,-81.40441,0.1,51.1
10393,367305420,2019-09-08T23:13:27,31.12866,-81.40437,0.0,102.4
10408,367305420,2019-09-08T23:15:48,31.12867,-81.40438,0.0,220.7
10415,367305420,2019-09-08T23:17:27,31.12867,-81.40438,0.0,219.0
10425,367305420,2019-09-08T23:19:07,31.12868,-81.40438,0.0,327.3
10432,367305420,2019-09-08T23:20:16,31.12868,-81.40438,0.1,307.1
10440,367305420,2019-09-08T23:21:27,31.12867,-81.40439,0.0,261.4
10451,367305420,2019-09-08T23:23:07,31.12868,-81.4044,0.0,351.0
10455,367305420,2019-09-08T23:24:16,31.12867,-81.40439,0.0,179.8
10472,367305420,2019-09-08T23:26:16,31.12867,-81.40438,0.0,188.2
10475,367305420,2019-09-08T23:27:36,31.12868,-81.40438,0.0,301.4
10486,367305420,2019-09-08T23:28:56,31.12869,-81.40439,0.0,2.0
10493,367305420,2019-09-08T23:30:16,31.12867,-81.40437,0.0,328.4
10519,367305420,2019-09-08T23:32:57,31.12868,-81.40436,0.0,349.0
10523,367305420,2019-09-08T23:34:26,31.12865,-81.40433,0.0,70.2
10530,367305420,2019-09-08T23:36:07,31.12865,-81.40438,0.2,253.5
10539,367305420,2019-09-08T23:38:06,31.12866,-81.40436,0.0,202.2
10554,367305420,2019-09-08T23:40:06,31.12866,-81.40436,0.0,22.0
10555,367305420,2019-09-08T23:41:36,31.12866,-81.40436,0.0,337.3
10586,367305420,2019-09-08T23:43:06,31.12865,-81.40436,0.0,244.2
10589,367305420,2019-09-08T23:44:26,31.12865,-81.40435,0.0,0.4
10595,367305420,2019-09-08T23:46:26,31.12867,-81.40435,0.0,51.6
10603,367305420,2019-09-08T23:48:47,31.12866,-81.40439,0.1,250.8
10611,367305420,2019-09-08T23:50:06,31.12865,-81.40439,0.0,42.6
10628,367305420,2019-09-08T23:51:07,31.12865,-81.40439,0.0,38.7
10650,367305420,2019-09-08T23:55:26,31.12867,-81.40438,0.0,304.2
10652,367305420,2019-09-08T23:57:06,31.12867,-81.40438,0.0,56.0
10655,367305420,2019-09-08T23:58:56,31.12867,-81.40437,0.0,243.3
