,Unnamed: 0,MMSI,BaseDateTime,LAT,LON,SOG,COG
341,8339,369273000,2019-09-08 17:56:14,31.16041,-81.49997,0.0,328.2
342,8357,369273000,2019-09-08 17:59:15,31.16037,-81.49999,0.0,328.2
343,8367,369273000,2019-09-08 18:02:14,31.16038,-81.50001,0.0,328.2
344,8392,369273000,2019-09-08 18:05:14,31.16039,-81.49999,0.0,328.2
345,8413,369273000,2019-09-08 18:08:16,31.16038,-81.50001,0.0,328.2
346,8435,369273000,2019-09-08 18:11:13,31.1604,-81.5,0.0,328.2
347,8456,369273000,2019-09-08 18:14:14,31.1604,-81.49999,0.0,328.2
348,8488,369273000,2019-09-08 18:17:14,31.16041,-81.49999,0.0,328.2
349,8496,369273000,2019-09-08 18:20:14,31.16039,-81.49999,0.0,328.2
350,8517,369273000,2019-09-08 18:23:14,31.16041,-81.49999,0.0,328.2
351,8533,369273000,2019-09-08 18:26:14,31.1604,-81.49999,0.0,328.2
352,8553,369273000,2019-09-08 18:29:15,31.16038,-81.5,0.0,328.2
353,8572,369273000,2019-09-08 18:32:13,31.16041,-81.49999,0.0,328.2
354,8578,369273000,2019-09-08 18:35:14,31.1604,-81.49999,0.0,328.2
355,8609,369273000,2019-09-08 18:38:14,31.16042,-81.49999,0.0,328.2
358,8666,369273000,2019-09-08 18:41:16,31.16042,-81.49999,0.0,328.2
356,8647,369273000,2019-09-08 18:44:14,31.1604,-81.49999,0.0,328.2
357,8652,369273000,2019-09-08 18:47:15,31.1604,-81.49999,0.0,328.2
359,8691,369273000,2019-09-08 18:50:14,31.16041,-81.49999,0.0,328.2
360,8730,369273000,2019-09-08 18:56:14,31.16042,-81.5,0.0,328.2
361,8744,369273000,2019-09-08 18:59:14,31.16044,-81.49999,0.0,328.2
362,8761,369273000,2019-09-08 19:02:14,31.16041,-81.49997,0.0,328.2
363,8783,369273000,2019-09-08 19:05:14,31.16044,-81.5,0.0,328.2
364,8806,369273000,2019-09-08 19:08:14,31.16042,-81.49997,0.0,328.2
365,8828,369273000,2019-09-08 19:11:15,31.16039,-81.5,0.0,328.2
366,8850,369273000,2019-09-08 19:14:13,31.16038,-81.49999,0.0,328.2
367,8870,369273000,2019-09-08 19:17:14,31.16042,-81.49999,0.0,328.2
368,8893,369273000,2019-09-08 19:20:14,31.16043,-81.5,0.0,328.2
369,8928,369273000,2019-09-08 19:26:14,31.16041,-81.49997,0.0,328.2
370,8964,369273000,2019-09-08 19:32:14,31.16041,-81.49997,0.0,328.2
371,8985,369273000,2019-09-08 19:35:14,31.16042,-81.49997,0.0,328.2
372,9004,369273000,2019-09-08 19:38:15,31.1604,-81.49997,0.0,328.2
373,9025,369273000,2019-09-08 19:41:13,31.1604,-81.49997,0.0,328.2
374,9039,369273000,2019-09-08 19:44:14,31.16039,-81.49999,0.0,328.2
375,9060,369273000,2019-09-08 19:47:14,31.1604,-81.49997,0.0,328.2
376,9075,369273000,2019-09-08 19:50:14,31.1604,-81.49999,0.0,328.2
377,9100,369273000,2019-09-08 19:53:14,31.16039,-81.49999,0.0,328.2
378,9119,369273000,2019-09-08 19:56:15,31.1604,-81.49997,0.0,328.2
379,9135,369273000,2019-09-08 19:59:14,31.16042,-81.49997,0.0,328.2
380,9157,369273000,2019-09-08 20:02:15,31.16042,-81.49997,0.0,328.2
381,9181,369273000,2019-09-08 20:05:13,31.16041,-81.49997,0.0,328.2
382,9198,369273000,2019-09-08 20:08:14,31.16038,-81.49997,0.0,328.2
383,9225,369273000,2019-09-08 20:11:14,31.1604,-81.49997,0.0,328.2
384,9244,369273000,2019-09-08 20:14:13,31.16038,-81.49999,0.0,328.2
385,9268,369273000,2019-09-08 20:17:14,31.1604,-81.49995,0.0,328.2
386,9286,369273000,2019-09-08 20:20:15,31.1604,-81.49997,0.0,328.2
387,9318,369273000,2019-09-08 20:26:14,31.16037,-81.49997,0.0,328.2
388,9357,369273000,2019-09-08 20:32:14,31.16038,-81.49996,0.0,328.2
389,9374,369273000,2019-09-08 20:35:14,31.16038,-81.49999,0.0,328.2
390,9404,369273000,2019-09-08 20:38:13,31.16038,-81.49996,0.0,328.2
391,9420,369273000,2019-09-08 20:41:14,31.16039,-81.49996,0.0,328.2
392,9433,369273000,2019-09-08 20:44:13,31.16039,-81.49999,0.0,328.2
393,9458,369273000,2019-09-08 20:47:14,31.1604,-81.49999,0.0,328.2
394,9461,369273000,2019-09-08 20:50:14,31.1604,-81.49997,0.0,328.2
395,9504,369273000,2019-09-08 20:56:14,31.16038,-81.49995,0.0,328.2
396,9520,369273000,2019-09-08 20:59:15,31.1604,-81.49995,0.0,328.2
397,9543,369273000,2019-09-08 21:02:14,31.16038,-81.49996,0.0,328.2
398,9566,369273000,2019-09-08 21:05:15,31.16039,-81.49997,0.0,328.2
399,9583,369273000,2019-09-08 21:08:16,31.16038,-81.49996,0.0,328.2
400,9604,369273000,2019-09-08 21:11:14,31.16039,-81.49996,0.0,328.2
401,9619,369273000,2019-09-08 21:14:14,31.1604,-81.49993,0.0,328.2
402,9660,369273000,2019-09-08 21:20:14,31.1604,-81.49996,0.0,328.2
403,9679,369273000,2019-09-08 21:23:14,31.16037,-81.49997,0.0,328.2
404,9716,369273000,2019-09-08 21:26:15,31.16038,-81.49996,0.0,328.2
405,9721,369273000,2019-09-08 21:29:14,31.16038,-81.49997,0.0,328.2
406,9743,369273000,2019-09-08 21:32:16,31.16038,-81.49996,0.0,328.2
407,9765,369273000,2019-09-08 21:35:15,31.16038,-81.49994,0.0,328.2
408,9784,369273000,2019-09-08 21:41:15,31.1604,-81.49995,0.0,328.2
409,9820,369273000,2019-09-08 21:44:14,31.16039,-81.49997,0.0,328.2
410,9841,369273000,2019-09-08 21:47:13,31.16039,-81.49995,0.0,328.2
411,9855,369273000,2019-09-08 21:50:14,31.1604,-81.49995,0.0,328.2
412,9874,369273000,2019-09-08 21:53:15,31.1604,-81.49996,0.0,328.2
413,9892,369273000,2019-09-08 21:56:14,31.16037,-81.49997,0.0,328.2
414,9908,369273000,2019-09-08 21:59:14,31.16039,-81.49996,0.0,328.2
415,9986,369273000,2019-09-08 22:11:16,31.16038,-81.49993,0.0,328.2
416,10011,369273000,2019-09-08 22:14:13,31.16039,-81.49997,0.0,328.2
417,10032,369273000,2019-09-08 22:17:14,31.1604,-81.49997,0.0,328.2
418,10054,369273000,2019-09-08 22:20:14,31.1604,-81.49999,0.0,328.2
419,10078,369273000,2019-09-08 22:23:13,31.16039,-81.49995,0.0,328.2
420,10101,369273000,2019-09-08 22:26:14,31.1604,-81.49997,0.0,328.2
421,10137,369273000,2019-09-08 22:32:13,31.16042,-81.49997,0.0,328.2
422,10147,369273000,2019-09-08 22:35:14,31.16041,-81.49993,0.0,328.2
423,10168,369273000,2019-09-08 22:38:13,31.1604,-81.49996,0.0,328.2
424,10174,369273000,2019-09-08 22:41:14,31.16042,-81.49997,0.0,328.2
425,10212,369273000,2019-09-08 22:44:14,31.16042,-81.49995,0.0,328.2
426,10227,369273000,2019-09-08 22:47:15,31.16042,-81.49997,0.0,328.2
427,10244,369273000,2019-09-08 22:50:14,31.16042,-81.49997,0.0,328.2
429,10286,369273000,2019-09-08 22:53:14,31.16047,-81.49997,0.0,328.2
428,10269,369273000,2019-09-08 22:56:14,31.16043,-81.49997,0.0,328.2
430,10290,369273000,2019-09-08 22:59:15,31.16041,-81.49995,0.0,328.2
431,10324,369273000,2019-09-08 23:02:15,31.16041,-81.49997,0.0,328.2
432,10344,369273000,2019-09-08 23:05:14,31.16043,-81.49999,0.0,328.2
433,10372,369273000,2019-09-08 23:08:16,31.16045,-81.49999,0.0,328.2
434,10381,369273000,2019-09-08 23:11:15,31.16043,-81.49997,0.0,328.2
435,10403,369273000,2019-09-08 23:14:13,31.16043,-81.49997,0.0,328.2
436,10423,369273000,2019-09-08 23:17:14,31.16044,-81.49996,0.0,328.2
437,10447,369273000,2019-09-08 23:20:15,31.16043,-81.49999,0.0,328.2
438,10466,369273000,2019-09-08 23:23:15,31.16042,-81.49999,0.0,328.2
439,10484,369273000,2019-09-08 23:26:16,31.16042,-81.49997,0.0,328.2
440,10520,369273000,2019-09-08 23:32:14,31.16042,-81.49997,0.0,328.2
441,10527,369273000,2019-09-08 23:35:14,31.16043,-81.49999,0.0,328.2
442,10561,369273000,2019-09-08 23:38:16,31.16043,-81.49999,0.0,328.2
443,10573,369273000,2019-09-08 23:41:15,31.16042,-81.49999,0.0,328.2
444,10593,369273000,2019-09-08 23:44:15,31.16043,-81.49996,0.0,328.2
445,10612,369273000,2019-09-08 23:47:15,31.16042,-81.49997,0.0,328.2
446,10626,369273000,2019-09-08 23:50:14,31.16042,-81.49997,0.0,328.2
447,10644,369273000,2019-09-08 23:53:14,31.16042,-81.49997,0.0,328.2
448,10658,369273000,2019-09-08 23:56:15,31.16041,-81.49997,0.0,328.2
449,10672,369273000,2019-09-08 23:59:14,31.16042,-81.49996,0.0,328.2
