,MMSI,BaseDateTime,LAT,LON,SOG,COG
4242,367691290,2019-09-08T09:00:12,31.14211,-81.49646,0.0,360.0
4255,367691290,2019-09-08T09:01:32,31.14211,-81.49645,0.0,360.0
4266,367691290,2019-09-08T09:02:42,31.14212,-81.49645,0.0,360.0
4283,367691290,2019-09-08T09:03:53,31.14211,-81.49644,0.0,360.0
4294,367691290,2019-09-08T09:05:01,31.14214,-81.49644,0.0,360.0
4310,367691290,2019-09-08T09:06:33,31.14211,-81.49644,0.0,360.0
4320,367691290,2019-09-08T09:07:42,31.14211,-81.49646,0.0,360.0
4338,367691290,2019-09-08T09:08:53,31.1421,-81.49645,0.0,360.0
4344,367691290,2019-09-08T09:10:22,31.1421,-81.49643,0.0,360.0
4360,367691290,2019-09-08T09:11:23,31.14212,-81.49643,0.0,360.0
4363,367691290,2019-09-08T09:12:43,31.14211,-81.49643,0.0,360.0
4387,367691290,2019-09-08T09:13:52,31.1421,-81.49643,0.0,360.0
4399,367691290,2019-09-08T09:15:43,31.14211,-81.49645,0.0,360.0
4416,367691290,2019-09-08T09:16:52,31.14212,-81.49645,0.0,360.0
4423,367691290,2019-09-08T09:18:32,31.14211,-81.49643,0.0,360.0
4440,367691290,2019-09-08T09:20:32,31.14212,-81.49646,0.0,360.0
4467,367691290,2019-09-08T09:23:32,31.14213,-81.49642,0.0,360.0
4477,367691290,2019-09-08T09:21:42,31.14214,-81.49645,0.0,360.0
4503,367691290,2019-09-08T09:26:43,31.1421,-81.49644,0.0,360.0
4513,367691290,2019-09-08T09:25:32,31.14215,-81.49644,0.0,360.0
4522,367691290,2019-09-08T09:30:03,31.14213,-81.49642,0.0,360.0
4526,367691290,2019-09-08T09:31:23,31.14214,-81.49647,0.0,360.0
4545,367691290,2019-09-08T09:32:43,31.14213,-81.49646,0.1,191.1
4553,367691290,2019-09-08T09:34:01,31.14212,-81.49643,0.0,360.0
4568,367691290,2019-09-08T09:28:53,31.1421,-81.49644,0.0,360.0
4580,367691290,2019-09-08T09:35:33,31.14217,-81.49642,0.0,360.0
4584,367691290,2019-09-08T09:36:43,31.14214,-81.49641,0.0,360.0
4606,367691290,2019-09-08T09:37:53,31.14214,-81.49642,0.0,360.0
4612,367691290,2019-09-08T09:39:02,31.1421,-81.49644,0.0,360.0
4623,367691290,2019-09-08T09:41:53,31.14215,-81.49643,0.0,360.0
4638,367691290,2019-09-08T09:43:53,31.14214,-81.49644,0.0,360.0
4655,367691290,2019-09-08T09:45:53,31.14217,-81.49643,0.0,360.0
4681,367691290,2019-09-08T09:47:53,31.14215,-81.49642,0.0,360.0
4700,367691290,2019-09-08T09:51:22,31.14213,-81.49641,0.0,360.0
4732,367691290,2019-09-08T09:53:52,31.14215,-81.49642,0.0,360.0
4733,367691290,2019-09-08T09:52:42,31.14216,-81.49641,0.0,360.0
4745,367691290,2019-09-08T09:55:03,31.14215,-81.49643,0.0,360.0
4747,367691290,2019-09-08T09:56:12,31.14213,-81.49644,0.0,360.0
4764,367691290,2019-09-08T09:57:13,31.14211,-81.49644,0.0,360.0
4767,367691290,2019-09-08T09:58:32,31.14212,-81.49643,0.0,360.0
4782,367691290,2019-09-08T09:59:43,31.14212,-81.49644,0.0,360.0
4790,367691290,2019-09-08T10:00:32,31.14212,-81.49644,0.0,360.0
4801,367691290,2019-09-08T10:01:43,31.14215,-81.49645,0.0,360.0
4812,367691290,2019-09-08T10:02:53,31.14213,-81.49645,0.0,360.0
4822,367691290,2019-09-08T10:04:12,31.14212,-81.49645,0.0,360.0
4833,367691290,2019-09-08T10:05:32,31.14213,-81.49643,0.1,200.8
4843,367691290,2019-09-08T10:06:41,31.14211,-81.49644,0.0,360.0
4861,367691290,2019-09-08T10:08:12,31.14211,-81.49644,0.0,360.0
4875,367691290,2019-09-08T10:09:32,31.1421,-81.49646,0.0,360.0
4891,367691290,2019-09-08T10:10:43,31.14209,-81.49645,0.0,360.0
4896,367691290,2019-09-08T10:12:12,31.14213,-81.49644,0.0,360.0
4916,367691290,2019-09-08T10:13:52,31.14211,-81.49645,0.0,360.0
4926,367691290,2019-09-08T10:15:52,31.14211,-81.49645,0.0,360.0
4942,367691290,2019-09-08T10:17:02,31.14212,-81.49645,0.0,360.0
4959,367691290,2019-09-08T10:18:13,31.14212,-81.49644,0.0,360.0
4964,367691290,2019-09-08T10:19:23,31.14212,-81.49646,0.0,360.0
4972,367691290,2019-09-08T10:20:33,31.14212,-81.49645,0.0,360.0
4987,367691290,2019-09-08T10:21:42,31.14213,-81.49644,0.0,360.0
4996,367691290,2019-09-08T10:22:53,31.14213,-81.49643,0.0,360.0
5006,367691290,2019-09-08T10:24:03,31.14213,-81.49643,0.0,360.0
5015,367691290,2019-09-08T10:25:12,31.14213,-81.49643,0.0,360.0
5025,367691290,2019-09-08T10:26:23,31.14212,-81.49644,0.0,360.0
5026,367691290,2019-09-08T10:27:32,31.14212,-81.49643,0.0,360.0
5052,367691290,2019-09-08T10:31:23,31.14212,-81.49643,0.0,360.0
5064,367691290,2019-09-08T10:28:42,31.14212,-81.49644,0.0,360.0
5070,367691290,2019-09-08T10:32:33,31.14213,-81.49643,0.0,360.0
5077,367691290,2019-09-08T10:33:42,31.14214,-81.49644,0.0,360.0
5085,367691290,2019-09-08T10:36:02,31.14214,-81.49644,0.0,360.0
5101,367691290,2019-09-08T10:38:02,31.14212,-81.49642,0.0,360.0
5119,367691290,2019-09-08T10:41:02,31.14211,-81.49643,0.0,360.0
5137,367691290,2019-09-08T10:43:32,31.14215,-81.49644,0.0,360.0
5151,367691290,2019-09-08T10:45:32,31.14212,-81.49643,0.0,360.0
5182,367691290,2019-09-08T10:50:23,31.14211,-81.49643,0.0,360.0
5202,367691290,2019-09-08T10:48:51,31.14213,-81.49642,0.0,360.0
5206,367691290,2019-09-08T10:51:32,31.14212,-81.49643,0.0,360.0
5228,367691290,2019-09-08T10:52:42,31.14212,-81.49642,0.0,360.0
5233,367691290,2019-09-08T10:56:32,31.14214,-81.49646,0.0,360.0
5242,367691290,2019-09-08T10:58:23,31.1421,-81.49644,0.0,360.0
5276,367691290,2019-09-08T11:00:12,31.1421,-81.49646,0.0,360.0
5290,367691290,2019-09-08T10:59:32,31.14211,-81.49645,0.0,360.0
5294,367691290,2019-09-08T11:01:23,31.1421,-81.49643,0.0,360.0
5309,367691290,2019-09-08T11:02:32,31.14212,-81.49644,0.0,360.0
5331,367691290,2019-09-08T11:05:02,31.14211,-81.49644,0.0,360.0
5335,367691290,2019-09-08T11:06:13,31.14212,-81.49643,0.0,360.0
5339,367691290,2019-09-08T11:03:51,31.14211,-81.49644,0.0,360.0
5358,367691290,2019-09-08T11:09:13,31.14211,-81.49643,0.0,360.0
5369,367691290,2019-09-08T11:07:32,31.14211,-81.49643,0.0,360.0
5374,367691290,2019-09-08T11:10:22,31.1421,-81.49643,0.0,360.0
5383,367691290,2019-09-08T11:12:02,31.1421,-81.49643,0.0,360.0
5397,367691290,2019-09-08T11:13:22,31.14211,-81.49644,0.0,360.0
5423,367691290,2019-09-08T11:16:32,31.14212,-81.49646,0.0,360.0
5438,367691290,2019-09-08T11:18:32,31.14212,-81.49647,0.0,360.0
5449,367691290,2019-09-08T11:15:02,31.1421,-81.49644,0.0,360.0
5455,367691290,2019-09-08T11:19:42,31.14212,-81.49645,0.0,360.0
5476,367691290,2019-09-08T11:20:53,31.14211,-81.49646,0.0,360.0
5478,367691290,2019-09-08T11:23:13,31.14212,-81.49646,0.0,360.0
5495,367691290,2019-09-08T11:24:23,31.14212,-81.49644,0.0,360.0
5510,367691290,2019-09-08T11:25:31,31.14216,-81.49647,0.0,360.0
5515,367691290,2019-09-08T11:26:51,31.14212,-81.49643,0.0,360.0
5523,367691290,2019-09-08T11:29:42,31.14209,-81.49643,0.0,360.0
5552,367691290,2019-09-08T11:32:42,31.14211,-81.49643,0.0,360.0
5574,367691290,2019-09-08T11:35:42,31.14212,-81.49644,0.0,360.0
5602,367691290,2019-09-08T11:36:52,31.14212,-81.49645,0.0,360.0
5608,367691290,2019-09-08T11:39:52,31.14212,-81.49643,0.0,360.0
5616,367691290,2019-09-08T11:41:23,31.14211,-81.49643,0.0,360.0
5635,367691290,2019-09-08T11:44:03,31.14211,-81.49643,0.0,360.0
5648,367691290,2019-09-08T11:46:03,31.14211,-81.49642,0.0,360.0
5668,367691290,2019-09-08T11:48:03,31.1421,-81.49643,0.0,360.0
5686,367691290,2019-09-08T11:50:33,31.14212,-81.49645,0.0,360.0
5718,367691290,2019-09-08T11:53:23,31.14212,-81.49645,0.0,360.0
5721,367691290,2019-09-08T11:54:33,31.14212,-81.49644,0.0,360.0
5732,367691290,2019-09-08T11:57:23,31.14211,-81.49644,0.0,360.0
5757,367691290,2019-09-08T11:58:31,31.14212,-81.49643,0.0,360.0
5771,367691290,2019-09-08T12:00:12,31.14211,-81.49644,0.0,360.0
5780,367691290,2019-09-08T12:01:21,31.14212,-81.49644,0.0,360.0
5785,367691290,2019-09-08T12:02:33,31.14212,-81.49644,0.0,360.0
5791,367691290,2019-09-08T11:59:42,31.14212,-81.49644,0.0,360.0
5816,367691290,2019-09-08T12:05:03,31.14211,-81.49644,0.0,360.0
5819,367691290,2019-09-08T12:03:53,31.14213,-81.49644,0.0,360.0
5826,367691290,2019-09-08T12:06:13,31.14211,-81.49643,0.0,360.0
5833,367691290,2019-09-08T12:07:22,31.14211,-81.49642,0.0,360.0
5840,367691290,2019-09-08T12:08:42,31.14211,-81.49642,0.0,360.0
5854,367691290,2019-09-08T12:09:52,31.14212,-81.49644,0.0,360.0
5870,367691290,2019-09-08T12:11:03,31.1421,-81.49645,0.0,360.0
5883,367691290,2019-09-08T12:12:13,31.1421,-81.49644,0.0,360.0
5894,367691290,2019-09-08T12:13:22,31.14211,-81.49644,0.0,360.0
5897,367691290,2019-09-08T12:14:51,31.14212,-81.49644,0.0,360.0
5915,367691290,2019-09-08T12:16:02,31.14211,-81.49644,0.0,360.0
5936,367691290,2019-09-08T12:18:33,31.14213,-81.49647,0.0,360.0
5949,367691290,2019-09-08T12:19:42,31.14212,-81.49645,0.0,360.0
5957,367691290,2019-09-08T12:20:43,31.14214,-81.49644,0.0,360.0
5958,367691290,2019-09-08T12:17:23,31.14212,-81.49644,0.0,360.0
5966,367691290,2019-09-08T12:22:33,31.14212,-81.49643,0.0,360.0
5979,367691290,2019-09-08T12:24:12,31.14212,-81.49646,0.0,360.0
5995,367691290,2019-09-08T12:25:22,31.14211,-81.49645,0.0,360.0
6003,367691290,2019-09-08T12:27:22,31.14212,-81.49645,0.2,226.9
6033,367691290,2019-09-08T12:29:42,31.14213,-81.49648,0.0,360.0
6038,367691290,2019-09-08T12:30:53,31.14211,-81.49648,0.0,360.0
6042,367691290,2019-09-08T12:28:32,31.14212,-81.49646,0.0,360.0
6050,367691290,2019-09-08T12:33:32,31.1421,-81.49647,0.0,360.0
6068,367691290,2019-09-08T12:35:22,31.14211,-81.49646,0.0,360.0
6076,367691290,2019-09-08T12:37:32,31.14209,-81.49644,0.0,360.0
6097,367691290,2019-09-08T12:40:43,31.14213,-81.49646,0.0,360.0
6117,367691290,2019-09-08T12:41:53,31.14213,-81.49644,0.0,360.0
6138,367691290,2019-09-08T12:44:43,31.14212,-81.49643,0.0,360.0
6141,367691290,2019-09-08T12:46:13,31.14214,-81.49645,0.0,360.0
6159,367691290,2019-09-08T12:48:33,31.14213,-81.49644,0.0,360.0
6170,367691290,2019-09-08T12:51:13,31.14214,-81.49645,0.0,360.0
6205,367691290,2019-09-08T12:54:32,31.1421,-81.49644,0.0,360.0
6215,367691290,2019-09-08T12:58:23,31.1421,-81.49643,0.0,360.0
6240,367691290,2019-09-08T12:59:33,31.14209,-81.49641,0.0,360.0
6252,367691290,2019-09-08T13:00:12,31.14211,-81.49643,0.0,360.0
6257,367691290,2019-09-08T13:01:22,31.1421,-81.49643,0.0,360.0
6273,367691290,2019-09-08T13:02:33,31.14211,-81.49644,0.0,360.0
6277,367691290,2019-09-08T13:03:43,31.14212,-81.49645,0.0,360.0
6296,367691290,2019-09-08T13:06:03,31.14209,-81.49643,0.0,360.0
6305,367691290,2019-09-08T13:04:52,31.14211,-81.49645,0.0,360.0
6317,367691290,2019-09-08T13:08:53,31.14213,-81.49644,0.0,360.0
6321,367691290,2019-09-08T13:09:54,31.14211,-81.49644,0.0,360.0
6332,367691290,2019-09-08T13:11:03,31.14213,-81.49645,0.0,360.0
6340,367691290,2019-09-08T13:07:13,31.14213,-81.49644,0.0,360.0
6348,367691290,2019-09-08T13:12:12,31.14213,-81.49646,0.0,360.0
6356,367691290,2019-09-08T13:14:02,31.14215,-81.49647,0.0,360.0
6374,367691290,2019-09-08T13:15:12,31.14214,-81.49646,0.0,360.0
6387,367691290,2019-09-08T13:16:23,31.14214,-81.49644,0.0,360.0
6400,367691290,2019-09-08T13:20:12,31.14208,-81.49647,0.0,360.0
6401,367691290,2019-09-08T13:18:42,31.14211,-81.49643,0.0,360.0
6415,367691290,2019-09-08T13:17:32,31.1421,-81.49642,0.0,360.0
6421,367691290,2019-09-08T13:22:12,31.14214,-81.49644,0.0,360.0
6430,367691290,2019-09-08T13:23:53,31.14211,-81.49643,0.0,360.0
6441,367691290,2019-09-08T13:25:03,31.1421,-81.49646,0.0,360.0
6448,367691290,2019-09-08T13:27:22,31.14211,-81.49644,0.0,360.0
6460,367691290,2019-09-08T13:28:42,31.14213,-81.49644,0.0,360.0
6467,367691290,2019-09-08T13:29:53,31.14211,-81.49647,0.0,360.0
6474,367691290,2019-09-08T13:31:01,31.14213,-81.49647,0.0,360.0
6486,367691290,2019-09-08T13:33:51,31.14211,-81.49644,0.0,360.0
6497,367691290,2019-09-08T13:35:21,31.14209,-81.49643,0.0,360.0
6509,367691290,2019-09-08T13:37:32,31.14213,-81.49643,0.0,360.0
6536,367691290,2019-09-08T13:38:42,31.14211,-81.49644,0.0,360.0
6543,367691290,2019-09-08T13:39:53,31.14212,-81.49644,0.0,360.0
6555,367691290,2019-09-08T13:43:02,31.14213,-81.49645,0.0,360.0
6570,367691290,2019-09-08T13:44:12,31.14213,-81.49644,0.0,360.0
6578,367691290,2019-09-08T13:45:21,31.14211,-81.49645,0.0,360.0
6587,367691290,2019-09-08T13:46:32,31.14211,-81.49645,0.0,360.0
6594,367691290,2019-09-08T13:47:42,31.14212,-81.49644,0.0,360.0
6599,367691290,2019-09-08T13:48:53,31.14212,-81.49642,0.0,360.0
6602,367691290,2019-09-08T13:52:41,31.14214,-81.49647,0.0,360.0
6636,367691290,2019-09-08T13:53:52,31.14216,-81.49647,0.0,360.0
6641,367691290,2019-09-08T13:58:02,31.14214,-81.49646,0.0,360.0
6667,367691290,2019-09-08T13:59:12,31.14205,-81.4964,0.0,360.0
6678,367691290,2019-09-08T14:00:12,31.14212,-81.49642,0.0,360.0
6690,367691290,2019-09-08T14:01:33,31.1421,-81.49644,0.0,360.0
6700,367691290,2019-09-08T14:02:51,31.14208,-81.49647,0.0,360.0
6712,367691290,2019-09-08T14:03:52,31.14206,-81.49645,0.0,360.0
6723,367691290,2019-09-08T14:05:01,31.1421,-81.49644,0.0,360.0
6728,367691290,2019-09-08T14:06:12,31.14211,-81.49644,0.0,360.0
6739,367691290,2019-09-08T14:07:23,31.1421,-81.49649,0.0,360.0
6752,367691290,2019-09-08T14:08:32,31.14213,-81.49644,0.0,360.0
6773,367691290,2019-09-08T14:11:02,31.14213,-81.49644,0.0,360.0
6782,367691290,2019-09-08T14:09:52,31.14213,-81.49642,0.0,360.0
6787,367691290,2019-09-08T14:12:43,31.14211,-81.49644,0.0,360.0
6803,367691290,2019-09-08T14:13:52,31.14213,-81.49647,0.0,360.0
6806,367691290,2019-09-08T14:15:22,31.14212,-81.49644,0.0,360.0
6821,367691290,2019-09-08T14:16:43,31.14211,-81.49646,0.0,360.0
6834,367691290,2019-09-08T14:17:52,31.14213,-81.49645,0.0,360.0
6860,367691290,2019-09-08T14:19:32,31.14211,-81.49645,0.0,360.0
6861,367691290,2019-09-08T14:21:02,31.14216,-81.49647,0.0,360.0
6865,367691290,2019-09-08T14:22:32,31.14212,-81.49644,0.0,360.0
6877,367691290,2019-09-08T14:24:02,31.14215,-81.49645,0.0,360.0
6892,367691290,2019-09-08T14:25:03,31.14215,-81.49644,0.0,360.0
6895,367691290,2019-09-08T14:26:12,31.14215,-81.49646,0.0,360.0
6909,367691290,2019-09-08T14:27:22,31.14215,-81.49646,0.0,360.0
6910,367691290,2019-09-08T14:29:32,31.14211,-81.49645,0.0,360.0
6940,367691290,2019-09-08T14:32:32,31.14208,-81.49641,0.0,360.0
6955,367691290,2019-09-08T14:33:43,31.14208,-81.49644,0.0,360.0
6972,367691290,2019-09-08T14:37:23,31.14214,-81.49645,0.0,360.0
6990,367691290,2019-09-08T14:34:52,31.14209,-81.49644,0.0,360.0
6997,367691290,2019-09-08T14:41:31,31.14214,-81.49643,0.0,360.0
7009,367691290,2019-09-08T14:39:23,31.14216,-81.49644,0.0,360.0
7013,367691290,2019-09-08T14:43:02,31.14212,-81.49645,0.0,360.0
7028,367691290,2019-09-08T14:46:43,31.14212,-81.49642,0.0,360.0
7040,367691290,2019-09-08T14:49:11,31.14212,-81.49645,0.0,360.0
7062,367691290,2019-09-08T14:50:22,31.14215,-81.49646,0.0,360.0
7063,367691290,2019-09-08T14:51:32,31.1421,-81.49645,0.0,360.0
7088,367691290,2019-09-08T14:52:42,31.14212,-81.49644,0.0,360.0
7095,367691290,2019-09-08T14:56:32,31.14215,-81.49645,0.0,360.0
7101,367691290,2019-09-08T14:58:02,31.14213,-81.49645,0.0,360.0
7125,367691290,2019-09-08T14:59:12,31.1421,-81.49644,0.0,360.0
7136,367691290,2019-09-08T15:01:12,31.14209,-81.49643,0.0,360.0
7147,367691290,2019-09-08T15:00:11,31.1421,-81.49644,0.0,360.0
7148,367691290,2019-09-08T15:02:23,31.14211,-81.49642,0.0,360.0
7153,367691290,2019-09-08T15:03:33,31.14213,-81.49644,0.0,360.0
7166,367691290,2019-09-08T15:04:43,31.14212,-81.49643,0.0,360.0
7168,367691290,2019-09-08T15:05:53,31.14213,-81.49642,0.0,360.0
7174,367691290,2019-09-08T15:07:03,31.14213,-81.49645,0.0,360.0
7183,367691290,2019-09-08T15:08:12,31.14216,-81.49644,0.0,360.0
7188,367691290,2019-09-08T15:09:22,31.14212,-81.49644,0.0,360.0
7206,367691290,2019-09-08T15:10:33,31.14211,-81.49644,0.0,360.0
7208,367691290,2019-09-08T15:11:42,31.1421,-81.49644,0.0,360.0
7215,367691290,2019-09-08T15:12:53,31.14208,-81.49644,0.0,360.0
7222,367691290,2019-09-08T15:14:02,31.14207,-81.49644,0.0,360.0
7230,367691290,2019-09-08T15:15:12,31.1421,-81.49643,0.0,360.0
7241,367691290,2019-09-08T15:16:23,31.14211,-81.49643,0.0,360.0
7249,367691290,2019-09-08T15:17:31,31.14211,-81.49644,0.0,360.0
7323,367691290,2019-09-08T15:31:59,31.14209,-81.49645,0.0,360.0
7330,367691290,2019-09-08T15:33:19,31.1421,-81.49644,0.0,360.0
7343,367691290,2019-09-08T15:35:19,31.14212,-81.49643,0.0,360.0
7359,367691290,2019-09-08T15:37:19,31.14212,-81.49643,0.0,360.0
7372,367691290,2019-09-08T15:38:29,31.14212,-81.49645,0.0,360.0
7378,367691290,2019-09-08T15:39:38,31.14212,-81.49641,0.0,360.0
7379,367691290,2019-09-08T15:41:19,31.14212,-81.49645,0.0,360.0
7387,367691290,2019-09-08T15:43:38,31.14211,-81.49643,0.0,360.0
7411,367691290,2019-09-08T15:44:49,31.14211,-81.49646,0.0,360.0
7418,367691290,2019-09-08T15:45:59,31.14207,-81.49644,0.0,360.0
7419,367691290,2019-09-08T15:48:08,31.14209,-81.49646,0.0,360.0
7426,367691290,2019-09-08T15:49:19,31.1421,-81.49651,0.0,360.0
7433,367691290,2019-09-08T15:50:59,31.1421,-81.49647,0.0,360.0
7452,367691290,2019-09-08T15:54:09,31.1421,-81.49643,0.0,360.0
7472,367691290,2019-09-08T15:55:19,31.14208,-81.49644,0.0,360.0
7477,367691290,2019-09-08T15:57:19,31.1421,-81.49644,0.0,360.0
7486,367691290,2019-09-08T15:58:29,31.14209,-81.49644,0.0,360.0
7496,367691290,2019-09-08T15:59:39,31.1421,-81.49646,0.0,360.0
7506,367691290,2019-09-08T16:00:08,31.1421,-81.49647,0.0,360.0
7514,367691290,2019-09-08T16:01:19,31.14211,-81.49648,0.0,360.0
7516,367691290,2019-09-08T16:02:29,31.14211,-81.49646,0.0,360.0
7527,367691290,2019-09-08T16:03:38,31.14211,-81.49645,0.0,360.0
7537,367691290,2019-09-08T16:04:49,31.14211,-81.49646,0.0,360.0
7546,367691290,2019-09-08T16:05:58,31.1421,-81.49645,0.0,360.0
7557,367691290,2019-09-08T16:07:19,31.14211,-81.49644,0.0,360.0
7572,367691290,2019-09-08T16:09:38,31.14213,-81.49644,0.0,360.0
7573,367691290,2019-09-08T16:10:39,31.14213,-81.49644,0.0,360.0
7580,367691290,2019-09-08T16:08:29,31.14213,-81.49644,0.0,360.0
7585,367691290,2019-09-08T16:11:59,31.14212,-81.49645,0.0,360.0
7595,367691290,2019-09-08T16:13:09,31.14211,-81.49644,0.0,360.0
7605,367691290,2019-09-08T16:14:29,31.14211,-81.49645,0.0,360.0
7607,367691290,2019-09-08T16:15:38,31.14215,-81.49644,0.0,360.0
7620,367691290,2019-09-08T16:16:48,31.14211,-81.49644,0.0,360.0
7627,367691290,2019-09-08T16:17:58,31.14211,-81.49644,0.0,360.0
7647,367691290,2019-09-08T16:19:08,31.14212,-81.49644,0.0,360.0
7649,367691290,2019-09-08T16:20:38,31.14211,-81.49645,0.0,360.0
7660,367691290,2019-09-08T16:21:48,31.14213,-81.49645,0.0,360.0
7667,367691290,2019-09-08T16:22:58,31.14214,-81.49646,0.0,360.0
7669,367691290,2019-09-08T16:24:58,31.14212,-81.49647,0.0,360.0
7708,367691290,2019-09-08T16:26:38,31.14211,-81.49647,0.0,360.0
7711,367691290,2019-09-08T16:27:48,31.1421,-81.49643,0.0,360.0
7713,367691290,2019-09-08T16:29:38,31.14212,-81.49646,0.0,360.0
7719,367691290,2019-09-08T16:31:38,31.1421,-81.49648,0.0,360.0
7733,367691290,2019-09-08T16:33:58,31.14211,-81.49645,0.0,360.0
7746,367691290,2019-09-08T16:35:58,31.14209,-81.49646,0.0,360.0
7757,367691290,2019-09-08T16:37:09,31.14211,-81.49644,0.0,360.0
7771,367691290,2019-09-08T16:39:19,31.1421,-81.49644,0.0,360.0
7774,367691290,2019-09-08T16:40:48,31.14212,-81.49647,0.0,360.0
7809,367691290,2019-09-08T16:46:49,31.1421,-81.49644,0.0,360.0
7818,367691290,2019-09-08T16:43:19,31.14213,-81.49644,0.0,360.0
7834,367691290,2019-09-08T16:47:59,31.14212,-81.49643,0.0,360.0
7847,367691290,2019-09-08T16:51:09,31.14213,-81.49644,0.0,360.0
7855,367691290,2019-09-08T16:52:58,31.14212,-81.49644,0.0,360.0
7864,367691290,2019-09-08T16:54:09,31.14212,-81.49643,0.0,360.0
7873,367691290,2019-09-08T16:55:19,31.14212,-81.49642,0.0,360.0
7898,367691290,2019-09-08T16:58:48,31.14212,-81.49644,0.0,360.0
7921,367691290,2019-09-08T16:59:58,31.14213,-81.49645,0.0,360.0
7922,367691290,2019-09-08T17:00:09,31.14212,-81.49647,0.0,360.0
7934,367691290,2019-09-08T17:01:19,31.14212,-81.49646,0.0,360.0
7948,367691290,2019-09-08T17:02:27,31.14211,-81.49646,0.0,360.0
7954,367691290,2019-09-08T17:03:38,31.14211,-81.49645,0.0,360.0
7970,367691290,2019-09-08T17:05:58,31.14211,-81.49645,0.0,360.0
7981,367691290,2019-09-08T17:04:39,31.14211,-81.49647,0.0,360.0
7986,367691290,2019-09-08T17:07:18,31.14212,-81.49644,0.0,360.0
7993,367691290,2019-09-08T17:08:49,31.14211,-81.49644,0.0,360.0
8004,367691290,2019-09-08T17:09:58,31.14211,-81.49645,0.0,360.0
8013,367691290,2019-09-08T17:11:58,31.14212,-81.49642,0.0,360.0
8024,367691290,2019-09-08T17:13:08,31.1421,-81.49642,0.0,360.0
8037,367691290,2019-09-08T17:14:19,31.14211,-81.49642,0.0,360.0
8048,367691290,2019-09-08T17:15:38,31.1421,-81.49645,0.0,360.0
8050,367691290,2019-09-08T17:16:39,31.14211,-81.49646,0.0,360.0
8068,367691290,2019-09-08T17:17:49,31.14212,-81.49645,0.0,360.0
8072,367691290,2019-09-08T17:19:28,31.14213,-81.49644,0.0,360.0
8088,367691290,2019-09-08T17:20:39,31.14212,-81.49644,0.0,360.0
8092,367691290,2019-09-08T17:22:39,31.14211,-81.49647,0.0,360.0
8101,367691290,2019-09-08T17:24:09,31.14212,-81.49646,0.0,360.0
8118,367691290,2019-09-08T17:25:39,31.14212,-81.49645,0.0,360.0
8134,367691290,2019-09-08T17:26:48,31.14212,-81.49645,0.0,360.0
8147,367691290,2019-09-08T17:27:49,31.14211,-81.49644,0.0,360.0
8160,367691290,2019-09-08T17:31:19,31.1421,-81.49645,0.0,360.0
8164,367691290,2019-09-08T17:28:58,31.14211,-81.49644,0.0,360.0
8172,367691290,2019-09-08T17:33:39,31.14212,-81.49644,0.0,360.0
8186,367691290,2019-09-08T17:34:59,31.1421,-81.49643,0.0,360.0
8196,367691290,2019-09-08T17:37:09,31.14211,-81.49644,0.0,360.0
8208,367691290,2019-09-08T17:39:28,31.14213,-81.49649,0.0,360.0
8219,367691290,2019-09-08T17:40:59,31.14211,-81.49647,0.0,360.0
8225,367691290,2019-09-08T17:42:09,31.14209,-81.49645,0.0,360.0
8246,367691290,2019-09-08T17:43:18,31.14211,-81.49644,0.0,360.0
8256,367691290,2019-09-08T17:45:59,31.1421,-81.49645,0.0,360.0
8269,367691290,2019-09-08T17:48:59,31.14215,-81.4965,0.0,360.0
8283,367691290,2019-09-08T17:51:48,31.14206,-81.49646,0.0,360.0
8308,367691290,2019-09-08T17:53:09,31.14214,-81.49647,0.0,360.0
8318,367691290,2019-09-08T17:54:18,31.14211,-81.49646,0.0,360.0
8326,367691290,2019-09-08T17:58:38,31.14212,-81.49642,0.0,360.0
8346,367691290,2019-09-08T17:59:49,31.14211,-81.49645,0.0,360.0
8352,367691290,2019-09-08T18:00:07,31.14211,-81.49645,0.0,360.0
8358,367691290,2019-09-08T18:01:08,31.14211,-81.49642,0.0,360.0
8365,367691290,2019-09-08T18:02:19,31.14212,-81.49643,0.0,360.0
8374,367691290,2019-09-08T18:03:28,31.1421,-81.49643,0.0,360.0
8386,367691290,2019-09-08T18:04:38,31.14209,-81.49645,0.0,360.0
8394,367691290,2019-09-08T18:05:49,31.14209,-81.49647,0.0,360.0
8404,367691290,2019-09-08T18:06:58,31.14214,-81.49646,0.0,360.0
8412,367691290,2019-09-08T18:08:08,31.14211,-81.49647,0.0,360.0
8421,367691290,2019-09-08T18:09:19,31.1421,-81.49645,0.0,360.0
8425,367691290,2019-09-08T18:10:28,31.14212,-81.49647,0.0,360.0
8436,367691290,2019-09-08T18:11:38,31.14214,-81.49649,0.0,360.0
8443,367691290,2019-09-08T18:12:48,31.14211,-81.49648,0.0,360.0
8454,367691290,2019-09-08T18:13:59,31.1421,-81.49646,0.0,360.0
8460,367691290,2019-09-08T18:15:29,31.14208,-81.49645,0.0,360.0
8470,367691290,2019-09-08T18:16:37,31.14205,-81.49647,0.0,360.0
8486,367691290,2019-09-08T18:19:28,31.14211,-81.49646,0.0,360.0
8489,367691290,2019-09-08T18:18:18,31.14211,-81.49645,0.0,360.0
8498,367691290,2019-09-08T18:20:39,31.14209,-81.49646,0.0,360.0
8499,367691290,2019-09-08T18:21:58,31.14209,-81.49644,0.0,360.0
