,MMSI,BaseDateTime,LAT,LON,SOG,COG
351,367369550,2019-09-08T00:47:15,31.1431,-81.49662,0.0,332.9
374,367369550,2019-09-08T00:49:36,31.1431,-81.49662,0.0,34.8
382,367369550,2019-09-08T00:54:55,31.14309,-81.49662,0.0,26.7
390,367369550,2019-09-08T00:56:06,31.14308,-81.49664,0.0,46.4
396,367369550,2019-09-08T00:51:36,31.14309,-81.49662,0.0,343.7
413,367369550,2019-09-08T00:58:06,31.1431,-81.49664,0.0,49.8
429,367369550,2019-09-08T01:00:06,31.14309,-81.49663,0.0,25.3
437,367369550,2019-09-08T01:01:16,31.14308,-81.49663,0.0,40.1
444,367369550,2019-09-08T01:02:26,31.1431,-81.49663,0.0,3.1
445,367369550,2019-09-08T00:59:26,31.14309,-81.49664,0.0,34.1
455,367369550,2019-09-08T01:03:35,31.1431,-81.49663,0.0,349.7
463,367369550,2019-09-08T01:04:46,31.1431,-81.49662,0.0,12.3
480,367369550,2019-09-08T01:05:56,31.1431,-81.49662,0.0,11.0
485,367369550,2019-09-08T01:07:15,31.14309,-81.49662,0.0,343.1
497,367369550,2019-09-08T01:08:26,31.1431,-81.49662,0.0,18.0
503,367369550,2019-09-08T01:09:35,31.1431,-81.49661,0.0,215.6
515,367369550,2019-09-08T01:10:45,31.1431,-81.49661,0.0,228.2
520,367369550,2019-09-08T01:12:15,31.1431,-81.49661,0.0,234.3
529,367369550,2019-09-08T01:13:25,31.1431,-81.49662,0.0,222.4
542,367369550,2019-09-08T01:15:16,31.14311,-81.49662,0.0,234.0
547,367369550,2019-09-08T01:16:25,31.14311,-81.49663,0.0,115.3
556,367369550,2019-09-08T01:18:25,31.14309,-81.49663,0.0,314.4
576,367369550,2019-09-08T01:19:46,31.14311,-81.49662,0.0,132.8
581,367369550,2019-09-08T01:20:56,31.1431,-81.49661,0.0,352.8
586,367369550,2019-09-08T01:22:15,31.14312,-81.49662,0.0,25.4
600,367369550,2019-09-08T01:23:25,31.14312,-81.49662,0.0,306.7
603,367369550,2019-09-08T01:24:56,31.14311,-81.49662,0.0,126.9
615,367369550,2019-09-08T01:26:05,31.1431,-81.49662,0.0,153.5
623,367369550,2019-09-08T01:28:05,31.14309,-81.49661,0.0,300.9
637,367369550,2019-09-08T01:31:05,31.1431,-81.49663,0.0,155.9
641,367369550,2019-09-08T01:29:15,31.1431,-81.49663,0.0,63.8
652,367369550,2019-09-08T01:33:35,31.14312,-81.49661,0.0,257.2
653,367369550,2019-09-08T01:32:25,31.14312,-81.49662,0.0,317.4
673,367369550,2019-09-08T01:34:46,31.14311,-81.49662,0.0,259.0
679,367369550,2019-09-08T01:36:35,31.14311,-81.49663,0.0,174.5
692,367369550,2019-09-08T01:38:46,31.14312,-81.49665,0.0,267.9
705,367369550,2019-09-08T01:40:06,31.14311,-81.49664,0.0,225.6
726,367369550,2019-09-08T01:41:15,31.1431,-81.49664,0.0,184.3
729,367369550,2019-09-08T01:42:26,31.14313,-81.49664,0.0,197.3
733,367369550,2019-09-08T01:43:36,31.14312,-81.49664,0.0,234.1
746,367369550,2019-09-08T01:44:46,31.14312,-81.49664,0.0,232.1
752,367369550,2019-09-08T01:45:56,31.1431,-81.49664,0.0,229.4
776,367369550,2019-09-08T01:47:06,31.1431,-81.49663,0.0,181.5
780,367369550,2019-09-08T01:50:06,31.1431,-81.49663,0.0,212.0
791,367369550,2019-09-08T01:51:15,31.14308,-81.49664,0.0,201.6
795,367369550,2019-09-08T01:52:26,31.14309,-81.49663,0.0,176.8
799,367369550,2019-09-08T01:53:36,31.14311,-81.49664,0.0,190.8
814,367369550,2019-09-08T01:54:45,31.14308,-81.49663,0.0,213.1
821,367369550,2019-09-08T01:59:05,31.14308,-81.49663,0.0,167.4
840,367369550,2019-09-08T02:00:05,31.14308,-81.49663,0.0,211.9
857,367369550,2019-09-08T02:02:25,31.14309,-81.49663,0.0,221.1
866,367369550,2019-09-08T02:03:36,31.1431,-81.49663,0.0,210.6
874,367369550,2019-09-08T02:04:46,31.14308,-81.49663,0.0,193.1
876,367369550,2019-09-08T02:01:15,31.14308,-81.49664,0.0,224.5
888,367369550,2019-09-08T02:05:55,31.14311,-81.49663,0.0,189.0
894,367369550,2019-09-08T02:06:56,31.1431,-81.49663,0.0,182.1
904,367369550,2019-09-08T02:08:06,31.14312,-81.49663,0.0,83.9
910,367369550,2019-09-08T02:09:26,31.14311,-81.49662,0.0,167.2
916,367369550,2019-09-08T02:10:55,31.1431,-81.49663,0.0,133.5
928,367369550,2019-09-08T02:12:06,31.1431,-81.49662,0.0,124.7
939,367369550,2019-09-08T02:13:26,31.14312,-81.49663,0.0,168.7
953,367369550,2019-09-08T02:14:55,31.14311,-81.49663,0.0,163.9
967,367369550,2019-09-08T02:16:06,31.1431,-81.49661,0.0,175.8
976,367369550,2019-09-08T02:17:56,31.14309,-81.49661,0.0,131.5
993,367369550,2019-09-08T02:20:56,31.1431,-81.4966,0.0,178.7
994,367369550,2019-09-08T02:19:05,31.14309,-81.49661,0.0,168.2
1018,367369550,2019-09-08T02:22:05,31.1431,-81.49661,0.0,170.5
1022,367369550,2019-09-08T02:24:05,31.1431,-81.4966,0.0,210.0
1025,367369550,2019-09-08T02:25:26,31.14309,-81.49662,0.0,141.6
1037,367369550,2019-09-08T02:26:45,31.1431,-81.49662,0.0,163.0
1048,367369550,2019-09-08T02:28:26,31.14309,-81.49662,0.0,57.2
1059,367369550,2019-09-08T02:30:45,31.1431,-81.49662,0.0,168.9
1081,367369550,2019-09-08T02:31:55,31.14312,-81.49662,0.0,153.4
1093,367369550,2019-09-08T02:34:36,31.1431,-81.49662,0.0,158.5
1097,367369550,2019-09-08T02:35:46,31.14309,-81.49662,0.0,171.5
1102,367369550,2019-09-08T02:36:55,31.14311,-81.49661,0.0,108.3
1113,367369550,2019-09-08T02:38:46,31.14311,-81.49661,0.0,102.3
1139,367369550,2019-09-08T02:42:55,31.14312,-81.49662,0.0,104.9
1150,367369550,2019-09-08T02:44:35,31.14311,-81.49661,0.0,226.1
1159,367369550,2019-09-08T02:40:45,31.14313,-81.49661,0.0,121.0
1169,367369550,2019-09-08T02:45:45,31.14311,-81.49661,0.0,44.7
1188,367369550,2019-09-08T02:50:46,31.14313,-81.49662,0.0,96.2
1196,367369550,2019-09-08T02:52:15,31.14311,-81.49661,0.0,99.4
1207,367369550,2019-09-08T02:49:15,31.14311,-81.49662,0.0,82.5
1210,367369550,2019-09-08T02:53:46,31.14311,-81.49662,0.0,191.9
1222,367369550,2019-09-08T02:56:16,31.14311,-81.49661,0.0,202.2
1237,367369550,2019-09-08T02:55:06,31.14312,-81.49659,0.0,155.5
1244,367369550,2019-09-08T02:57:35,31.14312,-81.49663,0.0,116.4
1257,367369550,2019-09-08T02:58:46,31.14311,-81.49662,0.0,188.3
1262,367369550,2019-09-08T02:59:55,31.14311,-81.49662,0.0,13.5
1281,367369550,2019-09-08T03:02:26,31.1431,-81.49661,0.0,75.7
1287,367369550,2019-09-08T03:00:06,31.14311,-81.49662,0.0,11.6
1289,367369550,2019-09-08T03:03:46,31.14311,-81.49661,0.0,104.4
1298,367369550,2019-09-08T03:04:55,31.14312,-81.49662,0.0,6.8
1299,367369550,2019-09-08T03:01:16,31.1431,-81.49661,0.0,36.2
1309,367369550,2019-09-08T03:06:25,31.14311,-81.49662,0.0,187.7
1320,367369550,2019-09-08T03:07:46,31.1431,-81.49662,0.0,234.9
1329,367369550,2019-09-08T03:08:55,31.1431,-81.49662,0.0,265.6
1335,367369550,2019-09-08T03:09:56,31.1431,-81.49661,0.0,282.0
1346,367369550,2019-09-08T03:11:16,31.1431,-81.4966,0.0,269.8
1351,367369550,2019-09-08T03:12:25,31.14309,-81.49661,0.0,231.4
1354,367369550,2019-09-08T03:13:26,31.1431,-81.49661,0.0,36.2
1371,367369550,2019-09-08T03:14:56,31.14311,-81.49662,0.0,326.6
1382,367369550,2019-09-08T03:16:26,31.14311,-81.49662,0.0,293.6
1387,367369550,2019-09-08T03:18:35,31.14311,-81.49661,0.0,158.2
1402,367369550,2019-09-08T03:19:56,31.14311,-81.49662,0.0,207.6
1415,367369550,2019-09-08T03:21:35,31.1431,-81.49662,0.0,209.0
1417,367369550,2019-09-08T03:23:16,31.1431,-81.49662,0.0,200.3
1438,367369550,2019-09-08T03:24:45,31.1431,-81.49661,0.0,219.7
1448,367369550,2019-09-08T03:27:15,31.14308,-81.49662,0.0,204.1
1466,367369550,2019-09-08T03:29:26,31.14308,-81.49662,0.0,221.0
1473,367369550,2019-09-08T03:31:05,31.1431,-81.49663,0.0,211.5
1499,367369550,2019-09-08T03:34:46,31.1431,-81.49662,0.0,24.0
1517,367369550,2019-09-08T03:32:36,31.1431,-81.49663,0.0,216.2
1521,367369550,2019-09-08T03:35:55,31.1431,-81.49662,0.0,292.5
1540,367369550,2019-09-08T03:41:15,31.14311,-81.49662,0.0,355.5
1546,367369550,2019-09-08T03:38:35,31.1431,-81.49662,0.0,327.1
1559,367369550,2019-09-08T03:44:06,31.1431,-81.49662,0.0,19.6
1579,367369550,2019-09-08T03:45:15,31.14311,-81.49662,0.0,287.9
1594,367369550,2019-09-08T03:46:36,31.1431,-81.49662,0.0,23.2
1608,367369550,2019-09-08T03:47:45,31.14309,-81.49662,0.0,359.5
1610,367369550,2019-09-08T03:48:56,31.14311,-81.49662,0.0,357.1
1623,367369550,2019-09-08T03:52:45,31.1431,-81.49663,0.0,346.6
1624,367369550,2019-09-08T03:54:15,31.14312,-81.49662,0.0,356.4
1645,367369550,2019-09-08T03:57:15,31.1431,-81.49662,0.0,250.9
1656,367369550,2019-09-08T03:55:25,31.14312,-81.49662,0.0,245.4
1669,367369550,2019-09-08T03:58:26,31.14311,-81.49662,0.0,334.5
1675,367369550,2019-09-08T03:59:35,31.14311,-81.49662,0.0,258.4
1683,367369550,2019-09-08T04:00:15,31.14311,-81.49663,0.1,2.6
1690,367369550,2019-09-08T04:01:24,31.14311,-81.49661,0.0,353.5
1694,367369550,2019-09-08T04:02:25,31.14312,-81.49663,0.0,13.0
1708,367369550,2019-09-08T04:03:35,31.14312,-81.49662,0.0,0.4
1717,367369550,2019-09-08T04:04:55,31.14312,-81.49662,0.0,354.6
1721,367369550,2019-09-08T04:06:05,31.14311,-81.49662,0.0,17.4
1738,367369550,2019-09-08T04:07:16,31.1431,-81.49662,0.0,340.4
1747,367369550,2019-09-08T04:08:26,31.14311,-81.49662,0.0,25.8
1754,367369550,2019-09-08T04:09:35,31.14312,-81.49662,0.0,8.4
1761,367369550,2019-09-08T04:10:55,31.14312,-81.49662,0.0,52.7
1772,367369550,2019-09-08T04:12:06,31.14312,-81.49663,0.0,32.2
1782,367369550,2019-09-08T04:13:55,31.14313,-81.49665,0.0,27.7
1800,367369550,2019-09-08T04:16:16,31.14312,-81.49665,0.0,357.5
1805,367369550,2019-09-08T04:15:05,31.14312,-81.49663,0.0,19.0
1813,367369550,2019-09-08T04:17:25,31.14311,-81.49662,0.0,13.4
1823,367369550,2019-09-08T04:19:16,31.14312,-81.49662,0.0,49.6
1843,367369550,2019-09-08T04:20:26,31.14312,-81.49663,0.0,114.4
1845,367369550,2019-09-08T04:22:26,31.14311,-81.49664,0.0,32.6
1860,367369550,2019-09-08T04:23:55,31.14311,-81.49663,0.0,43.8
1870,367369550,2019-09-08T04:25:26,31.14311,-81.49663,0.0,68.4
1892,367369550,2019-09-08T04:26:36,31.1431,-81.49664,0.0,70.3
1896,367369550,2019-09-08T04:29:26,31.14311,-81.49664,0.0,101.4
1899,367369550,2019-09-08T04:27:45,31.14312,-81.49662,0.0,22.7
1911,367369550,2019-09-08T04:31:45,31.14311,-81.49664,0.0,74.2
1918,367369550,2019-09-08T04:32:56,31.1431,-81.49663,0.0,51.2
1933,367369550,2019-09-08T04:35:56,31.1431,-81.49663,0.0,15.2
1945,367369550,2019-09-08T04:37:06,31.14312,-81.49663,0.0,17.8
1953,367369550,2019-09-08T04:39:06,31.1431,-81.49663,0.0,89.6
1963,367369550,2019-09-08T04:41:06,31.14309,-81.49665,0.0,74.5
1977,367369550,2019-09-08T04:43:25,31.14311,-81.49661,0.0,60.3
1991,367369550,2019-09-08T04:47:25,31.14312,-81.49661,0.0,47.3
1993,367369550,2019-09-08T04:44:35,31.1431,-81.4966,0.0,65.3
2016,367369550,2019-09-08T04:48:45,31.14312,-81.49662,0.0,85.1
2021,367369550,2019-09-08T04:50:36,31.14312,-81.49662,0.0,91.2
2029,367369550,2019-09-08T04:52:55,31.14312,-81.49661,0.0,176.3
2037,367369550,2019-09-08T04:54:15,31.14312,-81.49662,0.0,119.0
2044,367369550,2019-09-08T04:55:36,31.14311,-81.49662,0.0,131.3
2054,367369550,2019-09-08T04:57:55,31.14311,-81.49663,0.0,129.1
2076,367369550,2019-09-08T04:59:05,31.1431,-81.49664,0.0,114.1
2085,367369550,2019-09-08T05:00:15,31.14309,-81.49663,0.0,165.3
2097,367369550,2019-09-08T05:01:25,31.14309,-81.49662,0.0,157.0
2102,367369550,2019-09-08T05:02:35,31.14307,-81.49661,0.0,168.1
2106,367369550,2019-09-08T05:03:46,31.14309,-81.49663,0.0,162.4
2124,367369550,2019-09-08T05:06:16,31.14308,-81.49665,0.0,131.4
2131,367369550,2019-09-08T05:07:45,31.14311,-81.49664,0.0,193.0
2139,367369550,2019-09-08T05:05:06,31.14308,-81.49663,0.0,132.4
2143,367369550,2019-09-08T05:09:06,31.1431,-81.49664,0.0,354.7
2153,367369550,2019-09-08T05:10:16,31.14311,-81.49663,0.0,84.6
2158,367369550,2019-09-08T05:11:45,31.1431,-81.49664,0.0,359.4
2172,367369550,2019-09-08T05:12:46,31.1431,-81.49663,0.0,318.8
2178,367369550,2019-09-08T05:14:26,31.14311,-81.49663,0.0,119.0
2193,367369550,2019-09-08T05:17:35,31.1431,-81.49663,0.0,355.6
2204,367369550,2019-09-08T05:16:26,31.14312,-81.49664,0.0,343.7
2214,367369550,2019-09-08T05:18:45,31.1431,-81.49662,0.0,344.7
2224,367369550,2019-09-08T05:19:55,31.1431,-81.49664,0.0,354.6
2226,367369550,2019-09-08T05:20:56,31.1431,-81.49664,0.0,351.1
2229,367369550,2019-09-08T05:22:56,31.1431,-81.49663,0.0,343.4
2242,367369550,2019-09-08T05:24:36,31.14312,-81.49662,0.0,321.2
2264,367369550,2019-09-08T05:25:46,31.14311,-81.49662,0.0,286.9
2273,367369550,2019-09-08T05:26:56,31.14309,-81.49663,0.0,323.0
2277,367369550,2019-09-08T05:28:06,31.14309,-81.49663,0.0,350.6
2293,367369550,2019-09-08T05:29:15,31.14309,-81.49664,0.0,320.1
2303,367369550,2019-09-08T05:31:05,31.14311,-81.49663,0.0,36.6
2310,367369550,2019-09-08T05:33:05,31.1431,-81.49663,0.0,321.9
2324,367369550,2019-09-08T05:34:15,31.14311,-81.49662,0.0,11.1
2327,367369550,2019-09-08T05:36:05,31.14309,-81.49662,0.0,308.2
2342,367369550,2019-09-08T05:38:05,31.14311,-81.49661,0.0,314.0
2355,367369550,2019-09-08T05:39:16,31.1431,-81.49662,0.2,132.2
2373,367369550,2019-09-08T05:40:36,31.14209,-81.49687,7.5,182.7
2378,367369550,2019-09-08T05:42:06,31.13881,-81.49635,7.6,167.4
2387,367369550,2019-09-08T05:43:16,31.13576,-81.49531,12.5,162.7
2392,367369550,2019-09-08T05:44:35,31.13136,-81.49384,12.3,162.4
2413,367369550,2019-09-08T05:46:35,31.1247,-81.49126,12.4,160.9
2425,367369550,2019-09-08T05:48:35,31.11902,-81.48743,11.9,139.9
2455,367369550,2019-09-08T05:50:15,31.11572,-81.48279,11.4,117.1
2461,367369550,2019-09-08T05:52:35,31.11253,-81.47489,11.4,112.6
2469,367369550,2019-09-08T05:55:15,31.10936,-81.46584,11.4,110.4
2479,367369550,2019-09-08T05:56:26,31.10803,-81.46158,11.4,110.7
2487,367369550,2019-09-08T05:57:38,31.10678,-81.45739,11.7,104.0
2516,367369550,2019-09-08T06:00:05,31.10542,-81.44838,11.6,90.0
2521,367369550,2019-09-08T05:59:26,31.10559,-81.45073,11.8,98.3
2535,367369550,2019-09-08T06:01:16,31.10597,-81.44388,12.1,78.4
2549,367369550,2019-09-08T06:02:25,31.10676,-81.4395,12.0,77.8
2581,367369550,2019-09-08T06:04:55,31.11011,-81.43103,11.4,57.9
2586,367369550,2019-09-08T06:03:36,31.10799,-81.43516,11.7,66.4
2606,367369550,2019-09-08T06:07:05,31.11432,-81.42467,11.3,44.7
2625,367369550,2019-09-08T06:05:56,31.11192,-81.42792,11.4,56.4
2630,367369550,2019-09-08T06:09:56,31.12067,-81.4174,11.4,40.8
2642,367369550,2019-09-08T06:11:35,31.12461,-81.41348,11.6,36.4
2650,367369550,2019-09-08T06:08:35,31.11757,-81.42079,11.3,44.6
2661,367369550,2019-09-08T06:12:39,31.12723,-81.41091,10.5,48.1
2685,367369550,2019-09-08T06:14:16,31.12928,-81.40724,5.0,72.6
2694,367369550,2019-09-08T06:16:51,31.12869,-81.40436,0.2,60.8
2699,367369550,2019-09-08T06:15:18,31.12937,-81.40564,5.1,105.3
2720,367369550,2019-09-08T06:17:56,31.12871,-81.40435,0.1,50.3
2751,367369550,2019-09-08T06:20:16,31.12872,-81.40431,0.1,237.3
2758,367369550,2019-09-08T06:21:26,31.12872,-81.4043,0.0,141.3
2761,367369550,2019-09-08T06:19:05,31.12872,-81.40431,0.0,265.7
2770,367369550,2019-09-08T06:23:55,31.12873,-81.40431,0.1,236.5
2784,367369550,2019-09-08T06:25:46,31.12872,-81.40431,0.1,238.9
2795,367369550,2019-09-08T06:26:55,31.12872,-81.40432,0.3,62.6
2814,367369550,2019-09-08T06:30:35,31.12872,-81.40432,0.0,53.3
2820,367369550,2019-09-08T06:29:26,31.12872,-81.40432,0.1,55.9
2849,367369550,2019-09-08T06:31:45,31.12873,-81.40432,0.1,238.2
2874,367369550,2019-09-08T06:34:25,31.12872,-81.4043,0.0,190.0
2883,367369550,2019-09-08T06:36:25,31.12873,-81.40432,0.0,168.7
2904,367369550,2019-09-08T06:38:55,31.12873,-81.40431,0.1,82.2
2923,367369550,2019-09-08T06:40:25,31.12872,-81.40431,0.0,78.1
2924,367369550,2019-09-08T06:41:36,31.12872,-81.4043,0.0,282.7
2953,367369550,2019-09-08T06:43:25,31.12873,-81.40431,0.1,215.0
2974,367369550,2019-09-08T06:45:25,31.12872,-81.4043,0.1,33.1
2996,367369550,2019-09-08T06:49:05,31.12871,-81.40431,0.1,171.3
3015,367369550,2019-09-08T06:52:35,31.12871,-81.40431,0.0,119.4
3037,367369550,2019-09-08T06:54:35,31.12872,-81.40432,0.0,223.1
3067,367369550,2019-09-08T06:57:05,31.12872,-81.4043,0.0,184.6
3082,367369550,2019-09-08T06:59:05,31.12872,-81.4043,0.1,92.4
3095,367369550,2019-09-08T07:00:05,31.12871,-81.40429,0.0,124.1
3111,367369550,2019-09-08T07:01:15,31.1287,-81.4043,0.0,84.5
3125,367369550,2019-09-08T07:02:25,31.12871,-81.4043,0.0,191.3
3136,367369550,2019-09-08T07:03:35,31.12871,-81.4043,0.0,52.7
3160,367369550,2019-09-08T07:05:55,31.12872,-81.40432,0.0,215.5
3162,367369550,2019-09-08T07:04:45,31.12872,-81.40431,0.2,239.7
3173,367369550,2019-09-08T07:07:26,31.12872,-81.4043,0.1,228.5
3183,367369550,2019-09-08T07:08:35,31.12872,-81.4043,0.0,86.6
3207,367369550,2019-09-08T07:11:26,31.12873,-81.40432,0.1,233.2
3221,367369550,2019-09-08T07:13:16,31.12874,-81.40431,0.1,248.4
3237,367369550,2019-09-08T07:09:46,31.12872,-81.40431,0.0,179.1
3255,367369550,2019-09-08T07:15:16,31.12872,-81.40429,0.0,120.3
3269,367369550,2019-09-08T07:16:25,31.12873,-81.40429,0.0,157.7
3280,367369550,2019-09-08T07:17:35,31.12873,-81.40428,0.0,279.0
3283,367369550,2019-09-08T07:18:56,31.12873,-81.40429,0.0,100.4
3303,367369550,2019-09-08T07:20:06,31.12873,-81.40427,0.0,176.2
3311,367369550,2019-09-08T07:22:26,31.12872,-81.40428,0.0,151.5
3334,367369550,2019-09-08T07:23:35,31.12872,-81.4043,0.0,129.5
3341,367369550,2019-09-08T07:24:46,31.12871,-81.4043,0.1,63.0
3367,367369550,2019-09-08T07:26:55,31.1287,-81.4043,0.1,213.8
3373,367369550,2019-09-08T07:28:55,31.12872,-81.40431,0.0,121.9
3396,367369550,2019-09-08T07:30:55,31.12872,-81.40431,0.0,219.4
3405,367369550,2019-09-08T07:32:15,31.1287,-81.40431,0.0,89.6
3431,367369550,2019-09-08T07:34:55,31.12872,-81.40432,0.0,173.3
3454,367369550,2019-09-08T07:36:06,31.12872,-81.4043,0.0,228.6
3470,367369550,2019-09-08T07:37:16,31.12872,-81.40431,0.0,61.7
3480,367369550,2019-09-08T07:38:26,31.12873,-81.40433,0.0,90.2
3484,367369550,2019-09-08T07:39:35,31.12873,-81.40432,0.1,60.2
3497,367369550,2019-09-08T07:42:26,31.12872,-81.40432,0.0,44.5
3512,367369550,2019-09-08T07:43:35,31.12872,-81.40434,0.0,268.4
3532,367369550,2019-09-08T07:45:35,31.12872,-81.40433,0.0,10.1
3561,367369550,2019-09-08T07:46:46,31.12871,-81.4043,0.1,66.5
3572,367369550,2019-09-08T07:48:15,31.12873,-81.40432,0.0,8.2
3580,367369550,2019-09-08T07:52:15,31.12871,-81.40431,0.1,45.6
3597,367369550,2019-09-08T07:53:46,31.12872,-81.4043,0.0,265.6
3627,367369550,2019-09-08T07:57:35,31.12872,-81.4043,0.0,263.0
3651,367369550,2019-09-08T07:58:46,31.12872,-81.40431,0.0,72.9
3660,367369550,2019-09-08T07:59:54,31.12871,-81.40431,0.0,33.0
3666,367369550,2019-09-08T08:00:15,31.12871,-81.40431,0.1,109.6
3683,367369550,2019-09-08T08:01:26,31.12872,-81.40431,0.0,44.1
3711,367369550,2019-09-08T08:03:55,31.12872,-81.40432,0.0,246.3
3723,367369550,2019-09-08T08:02:45,31.12871,-81.40431,0.1,241.4
3725,367369550,2019-09-08T08:04:56,31.12871,-81.40431,0.0,208.1
3751,367369550,2019-09-08T08:07:34,31.12872,-81.40432,0.0,244.6
3764,367369550,2019-09-08T08:06:26,31.12872,-81.40431,0.1,252.5
3765,367369550,2019-09-08T08:08:56,31.12871,-81.40431,0.0,57.8
3781,367369550,2019-09-08T08:10:34,31.12871,-81.40431,0.0,190.9
3799,367369550,2019-09-08T08:11:55,31.12871,-81.4043,0.1,52.5
3810,367369550,2019-09-08T08:13:06,31.12871,-81.4043,0.0,60.5
3824,367369550,2019-09-08T08:14:35,31.12873,-81.4043,0.0,224.2
3840,367369550,2019-09-08T08:15:55,31.12872,-81.4043,0.1,243.6
3853,367369550,2019-09-08T08:17:55,31.12871,-81.40429,0.0,21.6
3856,367369550,2019-09-08T08:19:06,31.12872,-81.4043,0.1,250.5
3879,367369550,2019-09-08T08:20:55,31.12871,-81.40431,0.1,239.8
3888,367369550,2019-09-08T08:22:06,31.12871,-81.40431,0.0,232.2
3905,367369550,2019-09-08T08:23:46,31.12872,-81.40431,0.0,31.1
3928,367369550,2019-09-08T08:24:55,31.12873,-81.40431,0.0,102.2
3939,367369550,2019-09-08T08:26:06,31.12872,-81.40431,0.1,12.2
3959,367369550,2019-09-08T08:28:25,31.12872,-81.40432,0.0,78.9
3973,367369550,2019-09-08T08:27:16,31.12872,-81.40431,0.0,185.6
3976,367369550,2019-09-08T08:30:26,31.12871,-81.4043,0.0,300.7
3986,367369550,2019-09-08T08:32:26,31.12871,-81.4043,0.0,76.5
4003,367369550,2019-09-08T08:33:35,31.12873,-81.40431,0.0,259.2
4030,367369550,2019-09-08T08:38:06,31.12872,-81.40431,0.0,210.4
4032,367369550,2019-09-08T08:35:55,31.12872,-81.4043,0.0,289.6
4049,367369550,2019-09-08T08:34:46,31.12872,-81.4043,0.0,286.1
4055,367369550,2019-09-08T08:40:06,31.12872,-81.40431,0.0,298.1
4071,367369550,2019-09-08T08:41:15,31.12872,-81.40432,0.0,282.6
4082,367369550,2019-09-08T08:42:35,31.12872,-81.40431,0.0,324.9
4090,367369550,2019-09-08T08:44:15,31.12872,-81.40431,0.1,244.0
4108,367369550,2019-09-08T08:46:35,31.12872,-81.4043,0.0,257.2
4130,367369550,2019-09-08T08:48:35,31.12872,-81.40431,0.0,23.0
4138,367369550,2019-09-08T08:49:45,31.12873,-81.4043,0.1,58.3
4155,367369550,2019-09-08T08:51:45,31.12875,-81.4043,0.0,62.0
4177,367369550,2019-09-08T08:52:56,31.12875,-81.40427,0.0,5.1
4203,367369550,2019-09-08T08:54:16,31.12874,-81.40426,0.0,261.9
4210,367369550,2019-09-08T08:55:35,31.12874,-81.40426,0.1,264.9
4214,367369550,2019-09-08T08:56:46,31.12874,-81.4043,0.0,240.5
4219,367369550,2019-09-08T08:57:56,31.12874,-81.40431,0.0,23.3
