,Unnamed: 0,MMSI,BaseDateTime,LAT,LON,SOG,COG
341,5852,367063030,2019-09-08 12:09:50,31.11408,-81.48839,0.0,0.0
343,5886,367063030,2019-09-08 12:12:51,31.11408,-81.48839,0.0,0.0
344,5916,367063030,2019-09-08 12:15:51,31.11408,-81.48839,0.0,0.0
345,5929,367063030,2019-09-08 12:18:50,31.11408,-81.48839,0.0,0.0
346,5964,367063030,2019-09-08 12:21:50,31.11408,-81.48839,0.0,0.0
347,5984,367063030,2019-09-08 12:24:51,31.11408,-81.48839,0.0,0.0
348,6016,367063030,2019-09-08 12:27:50,31.11408,-81.48839,0.0,0.0
349,6045,367063030,2019-09-08 12:30:50,31.11408,-81.48839,0.0,0.0
350,6072,367063030,2019-09-08 12:33:51,31.11408,-81.48839,0.0,0.0
351,6090,367063030,2019-09-08 12:36:51,31.11408,-81.48839,0.0,0.0
352,6091,367063030,2019-09-08 12:39:51,31.11408,-81.48839,0.0,0.0
353,6134,367063030,2019-09-08 12:42:51,31.11408,-81.48839,0.0,0.0
354,6151,367063030,2019-09-08 12:45:51,31.11408,-81.48839,0.0,0.0
355,6163,367063030,2019-09-08 12:48:50,31.11408,-81.48839,0.0,0.0
356,6187,367063030,2019-09-08 12:51:51,31.11408,-81.48839,0.0,0.0
357,6217,367063030,2019-09-08 12:54:51,31.11408,-81.48839,0.0,0.0
358,6228,367063030,2019-09-08 12:57:49,31.11408,-81.48839,0.0,0.0
359,6254,367063030,2019-09-08 13:00:50,31.11409,-81.48839,0.0,0.0
360,6276,367063030,2019-09-08 13:03:50,31.11409,-81.48839,0.0,0.0
361,6304,367063030,2019-09-08 13:06:51,31.11409,-81.48839,0.0,0.0
362,6343,367063030,2019-09-08 13:09:50,31.11409,-81.48839,0.0,0.0
363,6352,367063030,2019-09-08 13:12:50,31.11409,-81.4884,0.0,0.0
364,6380,367063030,2019-09-08 13:15:51,31.1141,-81.4884,0.0,0.0
365,6398,367063030,2019-09-08 13:18:51,31.1141,-81.48841,0.0,0.0
366,6424,367063030,2019-09-08 13:21:51,31.1141,-81.48841,0.0,0.0
367,6439,367063030,2019-09-08 13:24:51,31.1141,-81.4884,0.0,0.0
368,6476,367063030,2019-09-08 13:30:50,31.1141,-81.4884,0.0,0.0
370,6518,367063030,2019-09-08 13:33:51,31.1141,-81.48841,0.0,0.0
369,6516,367063030,2019-09-08 13:36:50,31.1141,-81.4884,0.0,0.0
371,6542,367063030,2019-09-08 13:39:50,31.1141,-81.4884,0.0,0.0
372,6576,367063030,2019-09-08 13:42:51,31.1141,-81.48839,0.0,0.0
373,6580,367063030,2019-09-08 13:45:50,31.1141,-81.48839,0.0,0.0
374,6600,367063030,2019-09-08 13:48:51,31.1141,-81.48839,0.0,0.0
375,6616,367063030,2019-09-08 13:51:51,31.1141,-81.48839,0.0,0.0
376,6643,367063030,2019-09-08 13:54:50,31.1141,-81.48839,0.0,0.0
377,6660,367063030,2019-09-08 13:57:51,31.1141,-81.48839,0.0,0.0
378,6675,367063030,2019-09-08 14:00:50,31.1141,-81.48839,0.0,0.0
379,6708,367063030,2019-09-08 14:03:51,31.1141,-81.48839,0.0,0.0
380,6738,367063030,2019-09-08 14:06:51,31.1141,-81.48839,0.0,0.0
381,6768,367063030,2019-09-08 14:09:51,31.11411,-81.4884,0.0,0.0
382,6820,367063030,2019-09-08 14:15:50,31.11411,-81.4884,0.0,0.0
383,6871,367063030,2019-09-08 14:21:51,31.11411,-81.4884,0.0,0.0
384,6890,367063030,2019-09-08 14:24:51,31.11411,-81.48841,0.0,0.0
385,6914,367063030,2019-09-08 14:27:50,31.1141,-81.48841,0.0,0.0
386,6927,367063030,2019-09-08 14:30:50,31.1141,-81.48841,0.0,0.0
387,6958,367063030,2019-09-08 14:33:51,31.1141,-81.48841,0.0,0.0
388,6986,367063030,2019-09-08 14:36:51,31.1141,-81.48841,0.0,0.0
389,6998,367063030,2019-09-08 14:39:50,31.1141,-81.48841,0.0,0.0
390,7023,367063030,2019-09-08 14:42:50,31.1141,-81.48841,0.0,0.0
391,7035,367063030,2019-09-08 14:48:50,31.1141,-81.48841,0.0,0.0
392,7053,367063030,2019-09-08 14:51:50,31.1141,-81.48842,0.0,0.0
393,7104,367063030,2019-09-08 14:54:50,31.1141,-81.48842,0.0,0.0
395,7143,367063030,2019-09-08 14:57:50,31.1141,-81.48842,0.0,0.0
394,7134,367063030,2019-09-08 15:00:50,31.1141,-81.48842,0.0,0.0
396,7158,367063030,2019-09-08 15:03:51,31.1141,-81.48841,0.0,0.0
397,7196,367063030,2019-09-08 15:06:50,31.11411,-81.48842,0.0,0.0
398,7200,367063030,2019-09-08 15:09:50,31.11411,-81.48842,0.0,0.0
399,7214,367063030,2019-09-08 15:12:49,31.11411,-81.48842,0.0,0.0
400,7239,367063030,2019-09-08 15:15:50,31.11411,-81.48842,0.0,0.0
401,7258,367063030,2019-09-08 15:18:50,31.11411,-81.48842,0.0,0.0
402,7293,367063030,2019-09-08 15:21:51,31.11411,-81.48842,0.0,0.0
403,7294,367063030,2019-09-08 15:24:51,31.1141,-81.48842,0.0,0.0
404,7305,367063030,2019-09-08 15:27:51,31.1141,-81.48842,0.0,0.0
405,7319,367063030,2019-09-08 15:30:50,31.1141,-81.48842,0.0,0.0
406,7340,367063030,2019-09-08 15:33:50,31.1141,-81.48842,0.0,0.0
407,7360,367063030,2019-09-08 15:36:51,31.1141,-81.48842,0.0,0.0
408,7377,367063030,2019-09-08 15:39:51,31.11409,-81.48842,0.0,0.0
409,7389,367063030,2019-09-08 15:42:50,31.11409,-81.48842,0.0,0.0
410,7415,367063030,2019-09-08 15:45:50,31.1141,-81.48843,0.0,0.0
411,7432,367063030,2019-09-08 15:48:51,31.1141,-81.48843,0.0,0.0
412,7449,367063030,2019-09-08 15:51:50,31.1141,-81.48843,0.0,0.0
413,7465,367063030,2019-09-08 15:54:50,31.1141,-81.48842,0.0,0.0
414,7489,367063030,2019-09-08 15:57:50,31.11409,-81.48842,0.0,0.0
415,7503,367063030,2019-09-08 16:00:51,31.11409,-81.48842,0.0,0.0
416,7530,367063030,2019-09-08 16:03:51,31.1141,-81.48842,0.0,0.0
417,7550,367063030,2019-09-08 16:06:51,31.1141,-81.48842,0.0,0.0
418,7566,367063030,2019-09-08 16:09:51,31.1141,-81.48842,0.0,0.0
419,7593,367063030,2019-09-08 16:12:51,31.1141,-81.48842,0.0,0.0
420,7612,367063030,2019-09-08 16:15:51,31.11409,-81.48842,0.0,0.0
421,7630,367063030,2019-09-08 16:18:50,31.11409,-81.48842,0.0,0.0
422,7678,367063030,2019-09-08 16:24:51,31.1141,-81.48841,0.0,0.0
423,7696,367063030,2019-09-08 16:27:51,31.1141,-81.48841,0.0,0.0
425,7745,367063030,2019-09-08 16:30:50,31.1141,-81.48842,0.0,0.0
424,7743,367063030,2019-09-08 16:33:50,31.1141,-81.48843,0.0,0.0
426,7749,367063030,2019-09-08 16:36:51,31.1141,-81.48843,0.0,0.0
427,7783,367063030,2019-09-08 16:39:50,31.1141,-81.48843,0.0,0.0
428,7797,367063030,2019-09-08 16:42:51,31.1141,-81.48843,0.0,0.0
429,7815,367063030,2019-09-08 16:45:50,31.1141,-81.48843,0.0,0.0
430,7839,367063030,2019-09-08 16:48:50,31.11409,-81.48843,0.0,0.0
431,7850,367063030,2019-09-08 16:51:50,31.11409,-81.48843,0.0,0.0
432,7888,367063030,2019-09-08 16:54:50,31.1141,-81.48842,0.0,0.0
433,7915,367063030,2019-09-08 16:57:51,31.1141,-81.48842,0.0,0.0
434,7928,367063030,2019-09-08 17:00:51,31.1141,-81.48842,0.0,0.0
435,7957,367063030,2019-09-08 17:03:50,31.11409,-81.48841,0.0,0.0
436,7979,367063030,2019-09-08 17:06:51,31.11409,-81.48842,0.0,0.0
437,8002,367063030,2019-09-08 17:09:51,31.11409,-81.48841,0.0,0.0
438,8026,367063030,2019-09-08 17:12:51,31.11409,-81.48841,0.0,0.0
439,8056,367063030,2019-09-08 17:15:50,31.11409,-81.48841,0.0,0.0
440,8076,367063030,2019-09-08 17:18:50,31.11409,-81.48841,0.0,0.0
441,8094,367063030,2019-09-08 17:21:50,31.11409,-81.48841,0.0,0.0
442,8116,367063030,2019-09-08 17:24:51,31.11409,-81.48841,0.0,0.0
443,8144,367063030,2019-09-08 17:27:50,31.11409,-81.48841,0.0,0.0
444,8165,367063030,2019-09-08 17:30:50,31.11409,-81.48841,0.0,0.0
445,8189,367063030,2019-09-08 17:33:50,31.11409,-81.48841,0.0,0.0
447,8210,367063030,2019-09-08 17:36:50,31.11409,-81.48841,0.0,0.0
446,8209,367063030,2019-09-08 17:39:50,31.11409,-81.48841,0.0,0.0
448,8244,367063030,2019-09-08 17:42:51,31.11409,-81.48841,0.0,0.0
449,8265,367063030,2019-09-08 17:45:50,31.11409,-81.48841,0.0,0.0
450,8282,367063030,2019-09-08 17:48:51,31.11409,-81.48841,0.0,0.0
451,8302,367063030,2019-09-08 17:51:51,31.11409,-81.48841,0.0,0.0
452,8324,367063030,2019-09-08 17:54:50,31.11409,-81.48842,0.0,0.0
453,8335,367063030,2019-09-08 17:57:51,31.11409,-81.48842,0.0,0.0
454,8350,367063030,2019-09-08 18:00:50,31.11409,-81.48842,0.0,0.0
455,8382,367063030,2019-09-08 18:03:51,31.11409,-81.48842,0.0,0.0
456,8399,367063030,2019-09-08 18:06:51,31.11409,-81.48842,0.0,0.0
457,8424,367063030,2019-09-08 18:09:51,31.11409,-81.48842,0.0,0.0
458,8444,367063030,2019-09-08 18:12:50,31.11409,-81.48842,0.0,0.0
459,8464,367063030,2019-09-08 18:15:51,31.11409,-81.48843,0.0,0.0
460,8487,367063030,2019-09-08 18:18:50,31.11409,-81.48843,0.0,0.0
461,8507,367063030,2019-09-08 18:21:50,31.11409,-81.48843,0.0,0.0
462,8528,367063030,2019-09-08 18:24:50,31.11409,-81.48843,0.0,0.0
463,8541,367063030,2019-09-08 18:27:51,31.11409,-81.48843,0.0,0.0
464,8576,367063030,2019-09-08 18:30:51,31.11409,-81.48843,0.0,0.0
465,8580,367063030,2019-09-08 18:33:50,31.11409,-81.48843,0.0,0.0
466,8606,367063030,2019-09-08 18:36:50,31.11409,-81.48843,0.0,0.0
467,8620,367063030,2019-09-08 18:39:51,31.11409,-81.48843,0.0,0.0
468,8639,367063030,2019-09-08 18:42:50,31.11409,-81.48843,0.0,0.0
469,8658,367063030,2019-09-08 18:45:50,31.11409,-81.48843,0.0,0.0
470,8681,367063030,2019-09-08 18:48:51,31.1141,-81.48843,0.0,0.0
471,8697,367063030,2019-09-08 18:51:51,31.1141,-81.48843,0.0,0.0
472,8720,367063030,2019-09-08 18:54:50,31.1141,-81.48843,0.0,0.0
473,8733,367063030,2019-09-08 18:57:50,31.1141,-81.48843,0.0,0.0
474,8757,367063030,2019-09-08 19:00:51,31.1141,-81.48842,0.0,0.0
475,8775,367063030,2019-09-08 19:03:51,31.1141,-81.48842,0.0,0.0
476,8796,367063030,2019-09-08 19:06:50,31.1141,-81.48842,0.0,0.0
477,8814,367063030,2019-09-08 19:09:51,31.1141,-81.48842,0.0,0.0
478,8853,367063030,2019-09-08 19:12:50,31.1141,-81.48841,0.0,0.0
479,8879,367063030,2019-09-08 19:18:51,31.1141,-81.48841,0.0,0.0
480,8903,367063030,2019-09-08 19:21:51,31.1141,-81.48841,0.0,0.0
481,8921,367063030,2019-09-08 19:24:51,31.1141,-81.48841,0.0,0.0
482,8935,367063030,2019-09-08 19:27:50,31.1141,-81.48841,0.0,0.0
483,8952,367063030,2019-09-08 19:30:51,31.1141,-81.48841,0.0,0.0
484,8977,367063030,2019-09-08 19:33:50,31.11409,-81.48841,0.0,0.0
485,8993,367063030,2019-09-08 19:36:51,31.11409,-81.4884,0.0,0.0
486,9034,367063030,2019-09-08 19:42:50,31.11409,-81.4884,0.0,0.0
487,9049,367063030,2019-09-08 19:45:50,31.11409,-81.48841,0.0,0.0
488,9071,367063030,2019-09-08 19:48:50,31.11408,-81.48841,0.0,0.0
489,9093,367063030,2019-09-08 19:51:50,31.11408,-81.48841,0.0,0.0
490,9098,367063030,2019-09-08 19:54:51,31.11408,-81.48841,0.0,0.0
491,9129,367063030,2019-09-08 19:57:50,31.11407,-81.48841,0.0,0.0
492,9147,367063030,2019-09-08 20:00:50,31.11407,-81.48841,0.0,0.0
493,9169,367063030,2019-09-08 20:03:51,31.11407,-81.48841,0.0,0.0
494,9194,367063030,2019-09-08 20:06:50,31.11407,-81.48841,0.0,0.0
495,9213,367063030,2019-09-08 20:09:50,31.11407,-81.48841,0.0,0.0
497,9261,367063030,2019-09-08 20:12:50,31.11407,-81.4884,0.0,0.0
496,9249,367063030,2019-09-08 20:15:50,31.11407,-81.48839,0.0,0.0
498,9292,367063030,2019-09-08 20:21:51,31.11407,-81.48839,0.0,0.0
499,9309,367063030,2019-09-08 20:24:51,31.11406,-81.48839,0.0,0.0
500,9335,367063030,2019-09-08 20:27:50,31.11407,-81.48839,0.0,0.0
502,9371,367063030,2019-09-08 20:30:51,31.11406,-81.48838,0.0,0.0
501,9364,367063030,2019-09-08 20:33:50,31.11406,-81.48838,0.0,0.0
503,9397,367063030,2019-09-08 20:36:50,31.11406,-81.48838,0.0,0.0
504,9417,367063030,2019-09-08 20:39:50,31.11406,-81.48838,0.0,0.0
505,9431,367063030,2019-09-08 20:42:51,31.11407,-81.48839,0.0,0.0
506,9448,367063030,2019-09-08 20:45:50,31.11407,-81.48839,0.0,0.0
507,9468,367063030,2019-09-08 20:48:51,31.11407,-81.48839,0.0,0.0
508,9531,367063030,2019-09-08 21:00:51,31.11407,-81.48838,0.0,0.0
509,9557,367063030,2019-09-08 21:03:49,31.11407,-81.48838,0.0,0.0
510,9576,367063030,2019-09-08 21:06:50,31.11407,-81.48838,0.0,0.0
511,9599,367063030,2019-09-08 21:09:50,31.11407,-81.48838,0.0,0.0
512,9611,367063030,2019-09-08 21:12:51,31.11407,-81.48838,0.0,0.0
513,9632,367063030,2019-09-08 21:15:51,31.11407,-81.48838,0.0,0.0
514,9645,367063030,2019-09-08 21:18:50,31.11407,-81.48838,0.0,0.0
515,9669,367063030,2019-09-08 21:21:51,31.11407,-81.48838,0.0,0.0
516,9704,367063030,2019-09-08 21:24:51,31.11407,-81.48838,0.0,0.0
517,9715,367063030,2019-09-08 21:27:51,31.11407,-81.48838,0.0,0.0
518,9736,367063030,2019-09-08 21:30:50,31.11407,-81.48838,0.0,0.0
519,9747,367063030,2019-09-08 21:33:50,31.11407,-81.48838,0.0,0.0
520,9774,367063030,2019-09-08 21:36:50,31.11407,-81.48838,0.0,0.0
521,9790,367063030,2019-09-08 21:39:50,31.11407,-81.48838,0.0,0.0
522,9806,367063030,2019-09-08 21:42:50,31.11407,-81.48838,0.0,0.0
523,9845,367063030,2019-09-08 21:48:51,31.11407,-81.48838,0.0,0.0
524,9859,367063030,2019-09-08 21:51:51,31.11407,-81.48838,0.0,0.0
525,9876,367063030,2019-09-08 21:54:51,31.11407,-81.48838,0.0,0.0
526,9898,367063030,2019-09-08 21:57:50,31.11408,-81.48838,0.0,0.0
527,9915,367063030,2019-09-08 22:00:50,31.11408,-81.48838,0.0,0.0
528,9939,367063030,2019-09-08 22:03:51,31.11408,-81.48838,0.0,0.0
529,9959,367063030,2019-09-08 22:06:51,31.11408,-81.48838,0.0,0.0
530,9977,367063030,2019-09-08 22:09:51,31.11408,-81.48838,0.0,0.0
531,9997,367063030,2019-09-08 22:12:51,31.11408,-81.48838,0.0,0.0
532,10019,367063030,2019-09-08 22:15:51,31.11408,-81.48838,0.0,0.0
533,10040,367063030,2019-09-08 22:18:51,31.11408,-81.48838,0.0,0.0
534,10062,367063030,2019-09-08 22:21:51,31.11408,-81.48839,0.0,0.0
535,10086,367063030,2019-09-08 22:24:50,31.11408,-81.48839,0.0,0.0
536,10107,367063030,2019-09-08 22:27:51,31.11408,-81.48839,0.0,0.0
537,10144,367063030,2019-09-08 22:33:50,31.11408,-81.48838,0.0,0.0
538,10154,367063030,2019-09-08 22:36:51,31.11409,-81.48839,0.0,0.0
539,10182,367063030,2019-09-08 22:39:50,31.11409,-81.48839,0.0,0.0
540,10201,367063030,2019-09-08 22:42:51,31.11409,-81.48839,0.0,0.0
542,10240,367063030,2019-09-08 22:45:51,31.11409,-81.48839,0.0,0.0
541,10236,367063030,2019-09-08 22:48:50,31.11409,-81.48839,0.0,0.0
543,10258,367063030,2019-09-08 22:51:51,31.11409,-81.48839,0.0,0.0
544,10276,367063030,2019-09-08 22:54:51,31.1141,-81.4884,0.0,0.0
545,10296,367063030,2019-09-08 22:57:49,31.1141,-81.4884,0.0,0.0
546,10310,367063030,2019-09-08 23:00:51,31.1141,-81.4884,0.0,0.0
547,10334,367063030,2019-09-08 23:03:51,31.11411,-81.4884,0.0,0.0
548,10349,367063030,2019-09-08 23:06:51,31.11411,-81.48839,0.0,0.0
549,10376,367063030,2019-09-08 23:09:51,31.11411,-81.48839,0.0,0.0
550,10395,367063030,2019-09-08 23:12:51,31.11412,-81.4884,0.0,0.0
551,10414,367063030,2019-09-08 23:15:51,31.11412,-81.48839,0.0,0.0
552,10446,367063030,2019-09-08 23:18:51,31.11412,-81.4884,0.0,0.0
553,10454,367063030,2019-09-08 23:21:51,31.11412,-81.4884,0.0,0.0
554,10464,367063030,2019-09-08 23:24:51,31.11412,-81.4884,0.0,0.0
555,10480,367063030,2019-09-08 23:27:50,31.11411,-81.4884,0.0,0.0
556,10506,367063030,2019-09-08 23:30:51,31.11411,-81.48841,0.0,0.0
558,10548,367063030,2019-09-08 23:33:51,31.11411,-81.48841,0.0,0.0
557,10545,367063030,2019-09-08 23:36:50,31.11411,-81.48841,0.0,0.0
559,10565,367063030,2019-09-08 23:39:51,31.11411,-81.48841,0.0,0.0
560,10580,367063030,2019-09-08 23:42:51,31.11411,-81.48841,0.0,0.0
561,10592,367063030,2019-09-08 23:45:51,31.11411,-81.4884,0.0,0.0
562,10619,367063030,2019-09-08 23:48:50,31.11411,-81.4884,0.0,0.0
563,10649,367063030,2019-09-08 23:51:51,31.11412,-81.48841,0.0,0.0
564,10654,367063030,2019-09-08 23:57:50,31.11412,-81.48841,0.0,0.0
