,Unnamed: 0,MMSI,BaseDateTime,LAT,LON,SOG,COG
241,7032,339759000,2019-09-08 14:44:51,31.15716,-81.49973,0.0,290.0
242,7051,339759000,2019-09-08 14:47:50,31.15717,-81.49973,0.0,292.7
243,7082,339759000,2019-09-08 14:50:51,31.15717,-81.49972,0.0,289.3
244,7114,339759000,2019-09-08 14:56:50,31.15718,-81.49975,0.0,285.8
245,7126,339759000,2019-09-08 14:59:50,31.15715,-81.49971,0.0,288.3
246,7150,339759000,2019-09-08 15:02:51,31.15717,-81.49974,0.0,295.3
247,7170,339759000,2019-09-08 15:05:51,31.15718,-81.49975,0.0,291.4
248,7187,339759000,2019-09-08 15:08:50,31.15716,-81.49974,0.0,292.1
249,7209,339759000,2019-09-08 15:11:51,31.15716,-81.49974,0.0,263.4
250,7233,339759000,2019-09-08 15:14:51,31.15716,-81.49973,0.0,241.2
251,7248,339759000,2019-09-08 15:17:50,31.15717,-81.49974,0.0,242.4
252,7269,339759000,2019-09-08 15:20:51,31.15717,-81.49974,0.0,244.3
253,7286,339759000,2019-09-08 15:23:50,31.15715,-81.49975,0.0,238.3
254,7297,339759000,2019-09-08 15:26:51,31.15714,-81.49976,0.0,238.6
255,7317,339759000,2019-09-08 15:29:50,31.15716,-81.49974,0.0,242.7
256,7334,339759000,2019-09-08 15:32:50,31.15718,-81.49973,0.0,246.0
257,7356,339759000,2019-09-08 15:35:51,31.15716,-81.49974,0.0,239.5
258,7371,339759000,2019-09-08 15:38:50,31.15716,-81.49974,0.0,244.9
259,7385,339759000,2019-09-08 15:41:50,31.15715,-81.49976,0.0,244.9
260,7405,339759000,2019-09-08 15:44:51,31.15715,-81.49976,0.0,245.8
261,7428,339759000,2019-09-08 15:47:51,31.15714,-81.49975,0.0,249.1
262,7448,339759000,2019-09-08 15:50:50,31.15715,-81.49975,0.0,241.0
263,7462,339759000,2019-09-08 15:53:51,31.15715,-81.49974,0.0,246.4
264,7475,339759000,2019-09-08 15:56:51,31.15716,-81.49973,0.0,246.8
265,7508,339759000,2019-09-08 15:59:50,31.15716,-81.49975,0.0,248.3
266,7523,339759000,2019-09-08 16:02:50,31.15715,-81.49975,0.0,252.4
267,7542,339759000,2019-09-08 16:05:51,31.15713,-81.49975,0.0,260.4
268,7564,339759000,2019-09-08 16:08:51,31.15715,-81.49975,0.0,258.6
269,7588,339759000,2019-09-08 16:11:51,31.15713,-81.49976,0.0,261.6
270,7606,339759000,2019-09-08 16:14:51,31.15713,-81.49975,0.1,269.8
271,7625,339759000,2019-09-08 16:17:51,31.15714,-81.49975,0.0,270.0
272,7653,339759000,2019-09-08 16:20:51,31.15715,-81.49976,0.1,272.1
274,7704,339759000,2019-09-08 16:23:51,31.15716,-81.49974,0.0,273.6
273,7690,339759000,2019-09-08 16:26:51,31.15717,-81.49974,0.0,274.9
275,7716,339759000,2019-09-08 16:29:51,31.15715,-81.49974,0.0,275.4
276,7737,339759000,2019-09-08 16:32:51,31.15715,-81.49975,0.0,281.2
277,7752,339759000,2019-09-08 16:35:51,31.15716,-81.49974,0.0,284.4
278,7777,339759000,2019-09-08 16:38:51,31.15716,-81.49973,0.0,291.9
279,7789,339759000,2019-09-08 16:41:51,31.15715,-81.49974,0.0,299.1
280,7811,339759000,2019-09-08 16:44:51,31.15715,-81.49974,0.0,301.0
281,7836,339759000,2019-09-08 16:47:50,31.15717,-81.49975,0.0,305.5
282,7858,339759000,2019-09-08 16:50:51,31.15718,-81.49976,0.0,298.3
283,7883,339759000,2019-09-08 16:53:51,31.15716,-81.49973,0.0,303.7
284,7903,339759000,2019-09-08 16:56:51,31.15716,-81.49974,0.0,308.0
285,7919,339759000,2019-09-08 16:59:51,31.15718,-81.49973,0.0,310.7
286,7942,339759000,2019-09-08 17:02:51,31.15716,-81.49973,0.0,300.0
287,7982,339759000,2019-09-08 17:05:50,31.15715,-81.49973,0.0,280.2
288,7994,339759000,2019-09-08 17:08:51,31.15716,-81.49974,0.0,252.3
289,8015,339759000,2019-09-08 17:11:51,31.15717,-81.49974,0.0,241.8
290,8047,339759000,2019-09-08 17:14:51,31.15716,-81.49975,0.0,234.6
291,8062,339759000,2019-09-08 17:17:51,31.15717,-81.49976,0.0,225.5
292,8089,339759000,2019-09-08 17:20:51,31.15715,-81.49975,0.0,222.4
293,8107,339759000,2019-09-08 17:23:51,31.15716,-81.49974,0.0,221.5
294,8142,339759000,2019-09-08 17:26:51,31.15716,-81.49975,0.0,218.4
295,8162,339759000,2019-09-08 17:29:51,31.15716,-81.49975,0.0,217.7
296,8184,339759000,2019-09-08 17:32:51,31.15718,-81.49975,0.0,217.5
297,8198,339759000,2019-09-08 17:35:51,31.15717,-81.49975,0.0,213.1
298,8220,339759000,2019-09-08 17:38:51,31.15717,-81.49973,0.0,211.0
299,8243,339759000,2019-09-08 17:41:51,31.15717,-81.49974,0.0,211.3
300,8261,339759000,2019-09-08 17:44:51,31.15717,-81.49973,0.0,205.5
301,8294,339759000,2019-09-08 17:50:51,31.15717,-81.49975,0.0,211.0
302,8311,339759000,2019-09-08 17:53:51,31.15717,-81.49974,0.0,214.8
303,8334,339759000,2019-09-08 17:56:51,31.15715,-81.49975,0.0,195.0
304,8347,339759000,2019-09-08 17:59:51,31.15717,-81.49974,0.0,195.9
305,8370,339759000,2019-09-08 18:02:50,31.15717,-81.49975,0.0,198.4
306,8395,339759000,2019-09-08 18:05:51,31.15716,-81.49974,0.0,203.5
307,8416,339759000,2019-09-08 18:08:51,31.15715,-81.49974,0.0,208.8
308,8439,339759000,2019-09-08 18:11:51,31.15713,-81.49978,0.0,192.1
309,8461,339759000,2019-09-08 18:14:51,31.15713,-81.49979,0.0,164.9
310,8474,339759000,2019-09-08 18:17:51,31.15714,-81.49978,0.0,181.6
311,8504,339759000,2019-09-08 18:20:51,31.15715,-81.49976,0.0,217.2
312,8519,339759000,2019-09-08 18:23:51,31.15715,-81.49977,0.0,250.7
313,8540,339759000,2019-09-08 18:26:51,31.15716,-81.49975,0.0,265.9
314,8565,339759000,2019-09-08 18:29:51,31.15716,-81.49979,0.0,279.2
315,8595,339759000,2019-09-08 18:32:51,31.15715,-81.49979,0.0,296.7
316,8598,339759000,2019-09-08 18:35:51,31.15718,-81.49977,0.0,307.7
317,8615,339759000,2019-09-08 18:38:51,31.15716,-81.49975,0.0,289.6
318,8634,339759000,2019-09-08 18:41:51,31.15716,-81.49975,0.0,288.4
319,8654,339759000,2019-09-08 18:44:51,31.15714,-81.49976,0.0,286.6
320,8656,339759000,2019-09-08 18:47:51,31.15718,-81.49974,0.0,262.5
321,8693,339759000,2019-09-08 18:50:51,31.15715,-81.49977,0.0,249.9
322,8710,339759000,2019-09-08 18:53:51,31.15717,-81.49976,0.0,269.8
323,8731,339759000,2019-09-08 18:56:51,31.1572,-81.49974,0.0,301.8
324,8745,339759000,2019-09-08 18:59:51,31.15717,-81.49975,0.0,310.4
325,8766,339759000,2019-09-08 19:02:51,31.15718,-81.49975,0.0,291.0
326,8792,339759000,2019-09-08 19:05:51,31.15719,-81.49974,0.0,288.0
327,8809,339759000,2019-09-08 19:08:51,31.1572,-81.49974,0.0,280.3
328,8829,339759000,2019-09-08 19:11:51,31.15717,-81.49974,0.0,272.5
329,8854,339759000,2019-09-08 19:14:51,31.15718,-81.49973,0.0,267.5
330,8876,339759000,2019-09-08 19:17:51,31.15718,-81.49974,0.0,271.6
331,8897,339759000,2019-09-08 19:20:51,31.1572,-81.49974,0.0,274.6
332,8915,339759000,2019-09-08 19:23:51,31.15717,-81.49973,0.0,281.9
333,8931,339759000,2019-09-08 19:26:51,31.15717,-81.49974,0.0,284.2
334,8953,339759000,2019-09-08 19:29:51,31.15716,-81.49975,0.0,296.9
335,8967,339759000,2019-09-08 19:32:51,31.15717,-81.49974,0.0,303.3
336,8987,339759000,2019-09-08 19:35:51,31.15716,-81.49975,0.0,305.3
337,9007,339759000,2019-09-08 19:38:51,31.15717,-81.49975,0.0,305.5
338,9027,339759000,2019-09-08 19:41:51,31.15715,-81.49975,0.0,303.5
339,9045,339759000,2019-09-08 19:44:51,31.15715,-81.49975,0.0,292.0
