,Unnamed: 0,MMSI,BaseDateTime,LAT,LON,SOG,COG
340,9232,367753660,2019-09-07 20:00:31,31.1561,-81.49923,0.0,226.4
341,9260,367753660,2019-09-07 20:03:29,31.15609,-81.49921,0.0,226.4
342,9289,367753660,2019-09-07 20:06:30,31.15608,-81.49922,0.0,226.4
343,9322,367753660,2019-09-07 20:09:29,31.15611,-81.49921,0.0,226.4
344,9343,367753660,2019-09-07 20:12:28,31.15612,-81.49921,0.0,226.4
345,9377,367753660,2019-09-07 20:15:29,31.1561,-81.49923,0.0,226.4
346,9397,367753660,2019-09-07 20:18:30,31.15607,-81.49925,0.0,226.4
347,9414,367753660,2019-09-07 20:21:28,31.15607,-81.4992,0.0,226.4
348,9459,367753660,2019-09-07 20:27:30,31.15608,-81.49925,0.0,226.4
349,9484,367753660,2019-09-07 20:30:29,31.15606,-81.49921,0.0,226.4
350,9494,367753660,2019-09-07 20:33:30,31.1561,-81.49924,0.0,226.4
351,9528,367753660,2019-09-07 20:36:29,31.15608,-81.49923,0.0,226.4
352,9585,367753660,2019-09-07 20:39:28,31.1561,-81.49922,0.0,226.4
353,9586,367753660,2019-09-07 20:45:29,31.15609,-81.49923,0.0,226.4
354,9612,367753660,2019-09-07 20:48:28,31.1561,-81.49923,0.0,226.4
355,9613,367753660,2019-09-07 20:51:30,31.15609,-81.49919,0.0,226.4
356,9649,367753660,2019-09-07 20:57:29,31.1561,-81.49921,0.0,226.4
357,9666,367753660,2019-09-07 21:00:29,31.15611,-81.49922,0.0,226.4
358,9689,367753660,2019-09-07 21:03:28,31.15608,-81.49922,0.0,226.4
359,9717,367753660,2019-09-07 21:06:29,31.15609,-81.49925,0.0,226.4
360,9737,367753660,2019-09-07 21:09:29,31.15611,-81.49927,0.0,226.4
361,9757,367753660,2019-09-07 21:12:30,31.15607,-81.49919,0.0,226.4
362,9772,367753660,2019-09-07 21:15:29,31.15608,-81.49923,0.0,226.4
364,9823,367753660,2019-09-07 21:18:29,31.1561,-81.49926,0.0,226.4
363,9811,367753660,2019-09-07 21:21:30,31.15611,-81.49925,0.0,226.4
365,9843,367753660,2019-09-07 21:27:29,31.15608,-81.49927,0.0,226.4
366,9897,367753660,2019-09-07 21:33:29,31.15607,-81.49922,0.0,226.4
367,9917,367753660,2019-09-07 21:42:29,31.15608,-81.49922,0.0,226.4
368,9947,367753660,2019-09-07 21:45:28,31.15608,-81.49923,0.0,226.4
370,9966,367753660,2019-09-07 21:48:28,31.15606,-81.4992,0.0,226.4
369,9962,367753660,2019-09-07 21:51:31,31.15603,-81.49918,0.0,226.4
371,9995,367753660,2019-09-07 21:54:30,31.15612,-81.49919,0.0,226.4
372,10011,367753660,2019-09-07 21:57:29,31.15606,-81.49923,0.0,226.4
373,10028,367753660,2019-09-07 22:00:29,31.15608,-81.49918,0.0,226.4
374,10045,367753660,2019-09-07 22:03:31,31.15605,-81.4992,0.0,226.4
375,10075,367753660,2019-09-07 22:06:29,31.15601,-81.49919,0.0,226.4
376,10092,367753660,2019-09-07 22:09:29,31.15603,-81.49919,0.0,226.4
377,10121,367753660,2019-09-07 22:12:29,31.15608,-81.49923,0.0,226.4
378,10181,367753660,2019-09-07 22:21:30,31.15608,-81.49923,0.0,226.4
379,10242,367753660,2019-09-07 22:30:29,31.15609,-81.49925,0.0,226.4
380,10262,367753660,2019-09-07 22:33:30,31.15608,-81.49923,0.0,226.4
381,10280,367753660,2019-09-07 22:36:29,31.15605,-81.49919,0.0,226.4
382,10301,367753660,2019-09-07 22:39:29,31.15604,-81.49919,0.0,226.4
383,10321,367753660,2019-09-07 22:42:30,31.15611,-81.49923,0.0,226.4
384,10325,367753660,2019-09-07 22:45:29,31.15608,-81.49923,0.0,226.4
385,10362,367753660,2019-09-07 22:51:29,31.15608,-81.4992,0.0,226.4
386,10395,367753660,2019-09-07 22:54:29,31.15611,-81.49923,0.0,226.4
387,10414,367753660,2019-09-07 22:57:29,31.15618,-81.49925,0.0,226.4
388,10454,367753660,2019-09-07 23:03:29,31.15612,-81.49924,0.0,226.4
389,10470,367753660,2019-09-07 23:06:28,31.1561,-81.49924,0.0,226.4
390,10491,367753660,2019-09-07 23:09:30,31.15612,-81.49925,0.0,226.4
391,10516,367753660,2019-09-07 23:12:29,31.1561,-81.49924,0.0,226.4
392,10539,367753660,2019-09-07 23:15:28,31.15607,-81.49923,0.0,226.4
393,10561,367753660,2019-09-07 23:18:29,31.1561,-81.49924,0.0,226.4
394,10583,367753660,2019-09-07 23:21:29,31.15611,-81.49924,0.0,226.4
395,10600,367753660,2019-09-07 23:24:29,31.1561,-81.49924,0.0,226.4
396,10617,367753660,2019-09-07 23:27:28,31.15612,-81.49922,0.0,226.4
397,10632,367753660,2019-09-07 23:30:30,31.15614,-81.49927,0.0,226.4
398,10652,367753660,2019-09-07 23:33:31,31.15614,-81.49925,0.0,226.4
399,10678,367753660,2019-09-07 23:36:29,31.1561,-81.49923,0.0,226.4
400,10704,367753660,2019-09-07 23:39:31,31.15612,-81.49925,0.0,226.4
401,10718,367753660,2019-09-07 23:42:30,31.1561,-81.49925,0.0,226.4
402,10739,367753660,2019-09-07 23:45:30,31.1561,-81.49923,0.0,226.4
403,10749,367753660,2019-09-07 23:48:30,31.15612,-81.49925,0.0,226.4
404,10776,367753660,2019-09-07 23:54:29,31.1561,-81.49924,0.0,226.4
405,10805,367753660,2019-09-07 23:57:29,31.15611,-81.49923,0.0,226.4
