,Unnamed: 0,MMSI,BaseDateTime,LAT,LON,SOG,COG
340,3837,367073890,2019-09-07 08:35:46,31.14209,-81.49632,0.0,360.0
341,3845,367073890,2019-09-07 08:37:07,31.14209,-81.49627,0.0,360.0
342,3851,367073890,2019-09-07 08:38:16,31.14209,-81.49632,0.0,360.0
344,3858,367073890,2019-09-07 08:39:25,31.14209,-81.49633,0.0,360.0
345,3875,367073890,2019-09-07 08:40:46,31.1421,-81.49631,0.0,360.0
346,3879,367073890,2019-09-07 08:41:56,31.14209,-81.49635,0.0,360.0
347,3885,367073890,2019-09-07 08:43:26,31.14211,-81.49631,0.0,360.0
348,3897,367073890,2019-09-07 08:45:15,31.14208,-81.49632,0.0,360.0
349,3907,367073890,2019-09-07 08:46:26,31.14209,-81.49631,0.0,360.0
350,3914,367073890,2019-09-07 08:49:55,31.14207,-81.49633,0.0,360.0
351,3930,367073890,2019-09-07 08:51:07,31.14206,-81.49632,0.0,360.0
352,3947,367073890,2019-09-07 08:52:26,31.14208,-81.4963,0.0,360.0
353,3954,367073890,2019-09-07 08:53:36,31.14207,-81.49632,0.0,360.0
354,3959,367073890,2019-09-07 08:54:46,31.14207,-81.49632,0.0,360.0
355,3968,367073890,2019-09-07 08:58:46,31.14208,-81.49631,0.0,360.0
356,3988,367073890,2019-09-07 08:59:57,31.14211,-81.49632,0.0,360.0
357,3996,367073890,2019-09-07 09:00:25,31.1421,-81.49632,0.0,360.0
358,4009,367073890,2019-09-07 09:01:27,31.1421,-81.49632,0.0,360.0
359,4010,367073890,2019-09-07 09:02:35,31.1421,-81.49633,0.0,360.0
360,4026,367073890,2019-09-07 09:03:46,31.14211,-81.49632,0.0,360.0
362,4048,367073890,2019-09-07 09:04:56,31.14211,-81.49632,0.0,360.0
361,4039,367073890,2019-09-07 09:06:07,31.14211,-81.49633,0.0,360.0
363,4049,367073890,2019-09-07 09:07:35,31.1421,-81.49632,0.0,360.0
364,4060,367073890,2019-09-07 09:08:36,31.1421,-81.49632,0.0,360.0
365,4064,367073890,2019-09-07 09:09:45,31.14207,-81.49632,0.0,360.0
366,4077,367073890,2019-09-07 09:10:56,31.14207,-81.49632,0.0,360.0
367,4090,367073890,2019-09-07 09:12:36,31.14208,-81.49632,0.0,360.0
368,4100,367073890,2019-09-07 09:13:45,31.14207,-81.49632,0.0,360.0
369,4104,367073890,2019-09-07 09:14:55,31.14208,-81.49632,0.0,360.0
370,4118,367073890,2019-09-07 09:16:05,31.14209,-81.49634,0.0,360.0
371,4126,367073890,2019-09-07 09:17:17,31.14209,-81.49632,0.0,360.0
372,4134,367073890,2019-09-07 09:18:26,31.14208,-81.49632,0.0,360.0
373,4145,367073890,2019-09-07 09:19:46,31.1421,-81.49632,0.0,360.0
374,4149,367073890,2019-09-07 09:20:56,31.1421,-81.49631,0.0,360.0
375,4164,367073890,2019-09-07 09:22:05,31.14209,-81.49633,0.0,360.0
376,4174,367073890,2019-09-07 09:24:16,31.14209,-81.49632,0.0,360.0
377,4185,367073890,2019-09-07 09:25:26,31.1421,-81.49633,0.0,360.0
378,4188,367073890,2019-09-07 09:27:16,31.14209,-81.49634,0.0,360.0
379,4207,367073890,2019-09-07 09:28:26,31.14209,-81.49634,0.0,360.0
380,4215,367073890,2019-09-07 09:29:45,31.14208,-81.49634,0.0,360.0
381,4220,367073890,2019-09-07 09:30:47,31.14209,-81.49632,0.0,360.0
382,4232,367073890,2019-09-07 09:31:56,31.1421,-81.49631,0.0,360.0
383,4244,367073890,2019-09-07 09:34:55,31.14207,-81.49632,0.0,360.0
384,4246,367073890,2019-09-07 09:36:16,31.14208,-81.49633,0.0,360.0
385,4260,367073890,2019-09-07 09:38:05,31.14208,-81.49633,0.0,360.0
386,4279,367073890,2019-09-07 09:39:15,31.14208,-81.49634,0.0,360.0
387,4286,367073890,2019-09-07 09:40:36,31.14209,-81.49634,0.0,360.0
388,4287,367073890,2019-09-07 09:43:16,31.14207,-81.49633,0.0,360.0
389,4300,367073890,2019-09-07 09:45:06,31.14206,-81.49634,0.0,360.0
390,4323,367073890,2019-09-07 09:46:16,31.14207,-81.49632,0.0,360.0
391,4331,367073890,2019-09-07 09:49:06,31.14211,-81.4963,0.0,360.0
392,4344,367073890,2019-09-07 09:50:16,31.1421,-81.49631,0.0,360.0
393,4363,367073890,2019-09-07 09:51:27,31.14209,-81.49633,0.0,360.0
394,4371,367073890,2019-09-07 09:55:37,31.14213,-81.49633,0.0,360.0
395,4378,367073890,2019-09-07 09:56:57,31.1421,-81.49634,0.0,360.0
396,4406,367073890,2019-09-07 09:58:07,31.1422,-81.49638,0.0,360.0
397,4413,367073890,2019-09-07 09:59:26,31.1421,-81.49634,0.0,360.0
399,4430,367073890,2019-09-07 10:00:06,31.14212,-81.49633,0.0,360.0
398,4425,367073890,2019-09-07 10:01:26,31.14209,-81.49632,0.0,360.0
402,4464,367073890,2019-09-07 10:02:27,31.14209,-81.49633,0.0,360.0
400,4446,367073890,2019-09-07 10:03:35,31.14206,-81.49628,0.0,360.0
403,4470,367073890,2019-09-07 10:04:47,31.14208,-81.49631,0.0,360.0
401,4457,367073890,2019-09-07 10:05:55,31.14213,-81.49629,0.0,360.0
404,4476,367073890,2019-09-07 10:07:07,31.14212,-81.49631,0.0,360.0
405,4480,367073890,2019-09-07 10:08:16,31.14209,-81.49633,0.0,360.0
406,4490,367073890,2019-09-07 10:09:27,31.14211,-81.49632,0.0,360.0
410,4524,367073890,2019-09-07 10:10:35,31.14212,-81.49632,0.0,360.0
407,4504,367073890,2019-09-07 10:11:46,31.14209,-81.49632,0.0,360.0
408,4513,367073890,2019-09-07 10:12:57,31.14214,-81.4963,0.0,360.0
409,4519,367073890,2019-09-07 10:14:16,31.14213,-81.49629,0.0,360.0
411,4537,367073890,2019-09-07 10:15:35,31.14213,-81.4963,0.0,360.0
412,4539,367073890,2019-09-07 10:16:47,31.14207,-81.49631,0.0,360.0
413,4563,367073890,2019-09-07 10:18:27,31.14211,-81.49628,0.0,360.0
414,4567,367073890,2019-09-07 10:19:36,31.14209,-81.4963,0.0,360.0
415,4578,367073890,2019-09-07 10:20:47,31.1421,-81.49631,0.0,360.0
417,4596,367073890,2019-09-07 10:22:15,31.1421,-81.49631,0.0,360.0
416,4593,367073890,2019-09-07 10:24:17,31.14209,-81.49632,0.0,360.0
418,4607,367073890,2019-09-07 10:26:17,31.14211,-81.49631,0.0,360.0
419,4631,367073890,2019-09-07 10:29:17,31.1421,-81.49631,0.0,360.0
420,4644,367073890,2019-09-07 10:31:25,31.14211,-81.49631,0.0,360.0
421,4652,367073890,2019-09-07 10:32:27,31.1421,-81.49631,0.0,360.0
422,4669,367073890,2019-09-07 10:33:46,31.14209,-81.49633,0.0,360.0
423,4680,367073890,2019-09-07 10:34:56,31.14209,-81.49632,0.0,360.0
424,4687,367073890,2019-09-07 10:36:25,31.14209,-81.49632,0.0,360.0
425,4695,367073890,2019-09-07 10:37:36,31.1421,-81.49631,0.0,360.0
426,4707,367073890,2019-09-07 10:40:15,31.14208,-81.49633,0.0,360.0
427,4724,367073890,2019-09-07 10:41:25,31.14208,-81.49633,0.0,360.0
431,4777,367073890,2019-09-07 10:43:46,31.1421,-81.49633,0.0,360.0
428,4732,367073890,2019-09-07 10:45:36,31.14209,-81.49629,0.0,360.0
429,4744,367073890,2019-09-07 10:46:46,31.14208,-81.49632,0.0,360.0
430,4764,367073890,2019-09-07 10:49:37,31.14208,-81.49631,0.0,360.0
432,4792,367073890,2019-09-07 10:50:46,31.14209,-81.49629,0.0,360.0
433,4802,367073890,2019-09-07 10:51:55,31.14206,-81.4963,0.0,360.0
434,4812,367073890,2019-09-07 10:53:07,31.14209,-81.49631,0.0,360.0
435,4817,367073890,2019-09-07 10:54:37,31.14209,-81.49631,0.0,360.0
436,4827,367073890,2019-09-07 10:55:56,31.14207,-81.49626,0.0,360.0
437,4837,367073890,2019-09-07 10:57:26,31.1421,-81.49632,0.0,360.0
438,4846,367073890,2019-09-07 10:58:56,31.1421,-81.49633,0.0,360.0
439,4848,367073890,2019-09-07 11:00:17,31.1421,-81.49631,0.0,360.0
440,4870,367073890,2019-09-07 11:01:25,31.1421,-81.49631,0.0,360.0
441,4880,367073890,2019-09-07 11:02:37,31.14209,-81.49631,0.0,360.0
442,4888,367073890,2019-09-07 11:03:47,31.14209,-81.49632,0.0,360.0
443,4902,367073890,2019-09-07 11:04:56,31.14209,-81.49631,0.0,360.0
444,4909,367073890,2019-09-07 11:06:16,31.14209,-81.49631,0.0,360.0
445,4922,367073890,2019-09-07 11:07:25,31.14209,-81.49631,0.0,360.0
446,4926,367073890,2019-09-07 11:08:35,31.14208,-81.4963,0.0,360.0
447,4935,367073890,2019-09-07 11:09:46,31.14208,-81.49629,0.0,360.0
448,4951,367073890,2019-09-07 11:10:56,31.14208,-81.49633,0.0,360.0
449,4969,367073890,2019-09-07 11:12:16,31.1421,-81.49632,0.0,360.0
452,4981,367073890,2019-09-07 11:13:25,31.14208,-81.49631,0.0,360.0
450,4977,367073890,2019-09-07 11:14:37,31.1421,-81.4963,0.0,360.0
451,4980,367073890,2019-09-07 11:16:16,31.14211,-81.49632,0.0,360.0
453,4991,367073890,2019-09-07 11:18:27,31.14209,-81.4963,0.0,360.0
454,5003,367073890,2019-09-07 11:20:06,31.1421,-81.49632,0.0,360.0
455,5030,367073890,2019-09-07 11:21:15,31.1421,-81.49634,0.0,360.0
456,5033,367073890,2019-09-07 11:22:26,31.14208,-81.49634,0.0,360.0
457,5045,367073890,2019-09-07 11:23:35,31.14206,-81.49631,0.0,360.0
461,5078,367073890,2019-09-07 11:24:46,31.14208,-81.4963,0.0,360.0
458,5058,367073890,2019-09-07 11:25:57,31.14208,-81.49631,0.0,360.0
459,5065,367073890,2019-09-07 11:27:06,31.14209,-81.49633,0.0,360.0
460,5076,367073890,2019-09-07 11:28:07,31.14209,-81.49631,0.0,360.0
462,5085,367073890,2019-09-07 11:29:15,31.1421,-81.49633,0.0,360.0
463,5100,367073890,2019-09-07 11:30:27,31.14208,-81.4963,0.0,360.0
464,5102,367073890,2019-09-07 11:32:46,31.1421,-81.49632,0.0,360.0
465,5123,367073890,2019-09-07 11:33:56,31.14209,-81.49631,0.0,360.0
466,5133,367073890,2019-09-07 11:35:07,31.14207,-81.49631,0.0,360.0
467,5137,367073890,2019-09-07 11:37:56,31.14208,-81.49631,0.0,360.0
468,5142,367073890,2019-09-07 11:39:25,31.1421,-81.4963,0.0,360.0
469,5181,367073890,2019-09-07 11:42:25,31.1421,-81.49633,0.0,360.0
470,5188,367073890,2019-09-07 11:44:25,31.14211,-81.49631,0.0,360.0
471,5205,367073890,2019-09-07 11:45:57,31.14209,-81.49631,0.0,360.0
472,5211,367073890,2019-09-07 11:47:55,31.1421,-81.49632,0.0,360.0
474,5259,367073890,2019-09-07 11:50:55,31.14209,-81.49631,0.0,360.0
473,5248,367073890,2019-09-07 11:53:45,31.14209,-81.49634,0.0,360.0
475,5266,367073890,2019-09-07 11:55:27,31.1421,-81.49634,0.0,360.0
476,5280,367073890,2019-09-07 11:58:27,31.14209,-81.49633,0.0,360.0
477,5303,367073890,2019-09-07 11:59:36,31.14209,-81.49633,0.0,360.0
478,5307,367073890,2019-09-07 12:00:05,31.14211,-81.49632,0.0,360.0
479,5318,367073890,2019-09-07 12:01:16,31.1421,-81.49635,0.0,360.0
480,5327,367073890,2019-09-07 12:02:36,31.14208,-81.49632,0.0,360.0
481,5343,367073890,2019-09-07 12:03:47,31.14206,-81.49633,0.0,360.0
482,5355,367073890,2019-09-07 12:04:55,31.1421,-81.49634,0.0,360.0
483,5359,367073890,2019-09-07 12:06:16,31.14211,-81.49634,0.0,360.0
486,5394,367073890,2019-09-07 12:07:27,31.14209,-81.49633,0.0,360.0
484,5383,367073890,2019-09-07 12:08:36,31.14209,-81.49632,0.0,360.0
485,5387,367073890,2019-09-07 12:09:47,31.14209,-81.49631,0.0,360.0
487,5397,367073890,2019-09-07 12:10:57,31.14211,-81.49635,0.0,360.0
488,5412,367073890,2019-09-07 12:12:06,31.14209,-81.49635,0.0,360.0
489,5426,367073890,2019-09-07 12:13:16,31.14208,-81.49634,0.0,360.0
490,5435,367073890,2019-09-07 12:14:27,31.1421,-81.49633,0.0,360.0
491,5441,367073890,2019-09-07 12:15:36,31.1421,-81.49633,0.0,360.0
492,5445,367073890,2019-09-07 12:16:55,31.14209,-81.49631,0.0,360.0
493,5457,367073890,2019-09-07 12:18:06,31.14209,-81.49632,0.0,360.0
495,5473,367073890,2019-09-07 12:19:27,31.14208,-81.49631,0.0,360.0
494,5471,367073890,2019-09-07 12:20:35,31.14208,-81.49634,0.0,360.0
496,5495,367073890,2019-09-07 12:21:46,31.14208,-81.49634,0.0,360.0
497,5500,367073890,2019-09-07 12:23:46,31.14209,-81.49634,0.0,360.0
498,5510,367073890,2019-09-07 12:25:46,31.14209,-81.49632,0.0,360.0
499,5537,367073890,2019-09-07 12:26:56,31.14209,-81.49633,0.0,360.0
500,5541,367073890,2019-09-07 12:28:05,31.1421,-81.49635,0.0,360.0
501,5546,367073890,2019-09-07 12:30:05,31.14209,-81.49635,0.0,360.0
502,5576,367073890,2019-09-07 12:31:06,31.1421,-81.49634,0.0,360.0
503,5580,367073890,2019-09-07 12:32:16,31.14209,-81.49636,0.0,360.0
504,5583,367073890,2019-09-07 12:34:27,31.14209,-81.49634,0.0,360.0
506,5601,367073890,2019-09-07 12:35:46,31.14209,-81.49633,0.0,360.0
505,5599,367073890,2019-09-07 12:37:55,31.14209,-81.49638,0.0,360.0
507,5628,367073890,2019-09-07 12:38:56,31.14205,-81.49629,0.0,360.0
508,5631,367073890,2019-09-07 12:40:07,31.14209,-81.49631,0.0,360.0
509,5645,367073890,2019-09-07 12:41:36,31.14208,-81.49631,0.0,360.0
510,5648,367073890,2019-09-07 12:42:47,31.14209,-81.49635,0.0,360.0
511,5666,367073890,2019-09-07 12:43:56,31.14207,-81.4963,0.0,360.0
512,5674,367073890,2019-09-07 12:45:16,31.14209,-81.49632,0.0,360.0
513,5682,367073890,2019-09-07 12:48:26,31.14209,-81.49633,0.0,360.0
514,5705,367073890,2019-09-07 12:49:47,31.14211,-81.49631,0.0,360.0
515,5709,367073890,2019-09-07 12:52:55,31.14209,-81.49631,0.0,360.0
516,5744,367073890,2019-09-07 12:56:55,31.1421,-81.49631,0.0,360.0
517,5764,367073890,2019-09-07 12:57:56,31.14205,-81.49629,0.0,360.0
518,5775,367073890,2019-09-07 12:59:26,31.1421,-81.49629,0.0,360.0
519,5778,367073890,2019-09-07 13:00:06,31.14212,-81.49628,0.0,360.0
521,5810,367073890,2019-09-07 13:01:26,31.1421,-81.49632,0.0,360.0
520,5797,367073890,2019-09-07 13:02:37,31.14212,-81.49632,0.0,360.0
522,5813,367073890,2019-09-07 13:03:57,31.1421,-81.49634,0.0,360.0
523,5826,367073890,2019-09-07 13:05:07,31.14213,-81.49632,0.0,360.0
524,5833,367073890,2019-09-07 13:06:27,31.1421,-81.49633,0.0,360.0
525,5843,367073890,2019-09-07 13:07:45,31.14208,-81.49632,0.0,360.0
526,5852,367073890,2019-09-07 13:08:57,31.14209,-81.49631,0.1,108.8
527,5860,367073890,2019-09-07 13:10:35,31.14209,-81.49631,0.0,360.0
528,5871,367073890,2019-09-07 13:11:45,31.14212,-81.49632,0.0,360.0
529,5880,367073890,2019-09-07 13:12:55,31.14213,-81.49633,0.0,360.0
530,5893,367073890,2019-09-07 13:14:35,31.14211,-81.49631,0.0,360.0
531,5912,367073890,2019-09-07 13:16:35,31.14211,-81.49632,0.0,360.0
532,5928,367073890,2019-09-07 13:17:36,31.14209,-81.49631,0.0,360.0
534,5957,367073890,2019-09-07 13:19:06,31.14211,-81.49633,0.0,360.0
533,5937,367073890,2019-09-07 13:20:16,31.14209,-81.49633,0.0,360.0
535,5958,367073890,2019-09-07 13:21:26,31.14208,-81.49632,0.0,360.0
536,5968,367073890,2019-09-07 13:22:36,31.14209,-81.49633,0.0,360.0
537,5982,367073890,2019-09-07 13:23:57,31.14209,-81.49633,0.0,360.0
538,5990,367073890,2019-09-07 13:25:05,31.14209,-81.49633,0.0,360.0
539,6002,367073890,2019-09-07 13:26:16,31.14208,-81.49632,0.0,360.0
540,6013,367073890,2019-09-07 13:27:27,31.14209,-81.4963,0.0,360.0
541,6024,367073890,2019-09-07 13:28:46,31.14208,-81.49627,0.0,360.0
542,6041,367073890,2019-09-07 13:30:17,31.14209,-81.49631,0.0,360.0
543,6046,367073890,2019-09-07 13:31:26,31.1421,-81.4963,0.0,360.0
544,6052,367073890,2019-09-07 13:32:37,31.14208,-81.49634,0.0,360.0
545,6063,367073890,2019-09-07 13:33:45,31.14207,-81.49634,0.0,360.0
546,6071,367073890,2019-09-07 13:36:35,31.14209,-81.49632,0.0,360.0
547,6086,367073890,2019-09-07 13:38:56,31.14207,-81.49634,0.0,360.0
548,6106,367073890,2019-09-07 13:41:56,31.1421,-81.49633,0.0,360.0
549,6133,367073890,2019-09-07 13:44:36,31.14211,-81.49633,0.0,360.0
550,6150,367073890,2019-09-07 13:47:26,31.14212,-81.49633,0.0,360.0
551,6158,367073890,2019-09-07 13:48:37,31.14209,-81.49634,0.0,360.0
552,6166,367073890,2019-09-07 13:50:47,31.1421,-81.49632,0.0,360.0
553,6209,367073890,2019-09-07 13:53:15,31.14211,-81.49633,0.0,360.0
554,6215,367073890,2019-09-07 13:55:15,31.14209,-81.49632,0.0,360.0
555,6239,367073890,2019-09-07 13:56:37,31.1421,-81.49633,0.0,360.0
556,6241,367073890,2019-09-07 13:57:46,31.1421,-81.49632,0.0,360.0
557,6249,367073890,2019-09-07 13:58:57,31.14211,-81.49632,0.0,360.0
558,6254,367073890,2019-09-07 14:00:16,31.14211,-81.49632,0.0,360.0
559,6273,367073890,2019-09-07 14:01:25,31.14208,-81.49634,0.0,360.0
560,6287,367073890,2019-09-07 14:02:37,31.14207,-81.4963,0.0,360.0
561,6294,367073890,2019-09-07 14:03:46,31.1421,-81.4963,0.0,360.0
562,6307,367073890,2019-09-07 14:04:57,31.1421,-81.49631,0.0,360.0
564,6320,367073890,2019-09-07 14:06:05,31.1421,-81.4963,0.0,360.0
563,6317,367073890,2019-09-07 14:07:16,31.14209,-81.49634,0.0,360.0
567,6356,367073890,2019-09-07 14:08:37,31.1421,-81.49634,0.0,360.0
565,6345,367073890,2019-09-07 14:09:47,31.14208,-81.49633,0.0,360.0
566,6346,367073890,2019-09-07 14:10:56,31.14209,-81.49633,0.0,360.0
568,6361,367073890,2019-09-07 14:12:06,31.1421,-81.49632,0.0,360.0
569,6373,367073890,2019-09-07 14:13:17,31.14209,-81.49631,0.0,360.0
570,6378,367073890,2019-09-07 14:14:25,31.14209,-81.49632,0.0,360.0
573,6411,367073890,2019-09-07 14:15:27,31.14207,-81.49632,0.0,360.0
571,6398,367073890,2019-09-07 14:16:36,31.1421,-81.49632,0.0,360.0
572,6409,367073890,2019-09-07 14:17:57,31.14214,-81.4963,0.0,360.0
574,6416,367073890,2019-09-07 14:19:07,31.1421,-81.49634,0.0,360.0
575,6423,367073890,2019-09-07 14:20:46,31.14211,-81.49632,0.0,360.0
576,6439,367073890,2019-09-07 14:22:07,31.14211,-81.49634,0.0,360.0
577,6447,367073890,2019-09-07 14:23:15,31.14211,-81.49633,0.0,360.0
578,6453,367073890,2019-09-07 14:24:37,31.14209,-81.49631,0.0,360.0
579,6463,367073890,2019-09-07 14:25:46,31.14209,-81.49632,0.0,360.0
580,6472,367073890,2019-09-07 14:26:56,31.14209,-81.49632,0.0,360.0
581,6476,367073890,2019-09-07 14:29:07,31.14208,-81.49633,0.0,360.0
582,6481,367073890,2019-09-07 14:30:16,31.14209,-81.49632,0.0,360.0
583,6501,367073890,2019-09-07 14:31:27,31.14211,-81.49632,0.0,360.0
584,6518,367073890,2019-09-07 14:32:46,31.14212,-81.49631,0.0,360.0
585,6525,367073890,2019-09-07 14:34:07,31.1421,-81.49631,0.0,360.0
586,6534,367073890,2019-09-07 14:36:46,31.14208,-81.49632,0.0,360.0
587,6540,367073890,2019-09-07 14:37:56,31.1421,-81.4963,0.0,360.0
588,6559,367073890,2019-09-07 14:39:55,31.14209,-81.49634,0.0,360.0
589,6575,367073890,2019-09-07 14:41:16,31.14209,-81.49631,0.0,360.0
590,6584,367073890,2019-09-07 14:42:26,31.14213,-81.49633,0.0,360.0
591,6605,367073890,2019-09-07 14:43:37,31.14211,-81.49631,0.0,360.0
592,6617,367073890,2019-09-07 14:45:17,31.14209,-81.49632,0.0,360.0
593,6625,367073890,2019-09-07 14:46:26,31.14208,-81.49631,0.0,360.0
594,6628,367073890,2019-09-07 14:47:37,31.14209,-81.49632,0.0,360.0
595,6638,367073890,2019-09-07 14:48:47,31.14213,-81.49635,0.0,360.0
596,6659,367073890,2019-09-07 14:49:57,31.14211,-81.49633,0.0,360.0
597,6669,367073890,2019-09-07 14:51:27,31.14207,-81.49634,0.0,360.0
598,6676,367073890,2019-09-07 14:52:57,31.14206,-81.49633,0.0,360.0
599,6689,367073890,2019-09-07 14:54:06,31.14208,-81.49632,0.0,360.0
600,6697,367073890,2019-09-07 14:58:06,31.14209,-81.49631,0.0,360.0
604,6761,367073890,2019-09-07 14:59:16,31.14207,-81.49632,0.0,360.0
601,6733,367073890,2019-09-07 15:00:06,31.14208,-81.49631,0.0,360.0
602,6744,367073890,2019-09-07 15:01:16,31.14208,-81.49632,0.0,360.0
603,6758,367073890,2019-09-07 15:02:37,31.14209,-81.4963,0.0,360.0
606,6785,367073890,2019-09-07 15:03:46,31.14208,-81.49633,0.0,360.0
605,6781,367073890,2019-09-07 15:04:56,31.14207,-81.49632,0.0,360.0
607,6792,367073890,2019-09-07 15:06:05,31.14208,-81.49631,0.0,360.0
608,6806,367073890,2019-09-07 15:07:17,31.14211,-81.49632,0.0,360.0
611,6849,367073890,2019-09-07 15:08:27,31.14208,-81.49632,0.0,360.0
609,6823,367073890,2019-09-07 15:10:05,31.14207,-81.49631,0.0,360.0
610,6845,367073890,2019-09-07 15:11:06,31.14207,-81.49631,0.0,360.0
612,6857,367073890,2019-09-07 15:12:55,31.14207,-81.49633,0.0,360.0
616,6905,367073890,2019-09-07 15:14:06,31.14209,-81.49635,0.0,360.0
613,6884,367073890,2019-09-07 15:15:45,31.14207,-81.49632,0.0,360.0
614,6888,367073890,2019-09-07 15:17:56,31.14209,-81.49635,0.0,360.0
615,6902,367073890,2019-09-07 15:19:26,31.14208,-81.49633,0.0,360.0
617,6911,367073890,2019-09-07 15:20:35,31.14208,-81.49633,0.0,360.0
618,6942,367073890,2019-09-07 15:21:45,31.14209,-81.49632,0.0,360.0
621,6981,367073890,2019-09-07 15:22:56,31.14209,-81.49632,0.0,360.0
619,6956,367073890,2019-09-07 15:25:25,31.1421,-81.49631,0.0,360.0
620,6968,367073890,2019-09-07 15:27:36,31.14209,-81.49631,0.0,360.0
622,6984,367073890,2019-09-07 15:28:46,31.14208,-81.49632,0.0,360.0
623,7016,367073890,2019-09-07 15:30:36,31.14212,-81.49632,0.0,360.0
624,7018,367073890,2019-09-07 15:32:35,31.14208,-81.49634,0.0,360.0
625,7040,367073890,2019-09-07 15:33:47,31.14209,-81.49632,0.0,360.0
626,7049,367073890,2019-09-07 15:36:26,31.14208,-81.49632,0.0,360.0
628,7101,367073890,2019-09-07 15:37:47,31.1421,-81.49631,0.0,360.0
627,7090,367073890,2019-09-07 15:39:06,31.14209,-81.49632,0.0,360.0
629,7107,367073890,2019-09-07 15:42:26,31.1421,-81.49632,0.0,360.0
630,7127,367073890,2019-09-07 15:45:36,31.14211,-81.49632,0.0,360.0
631,7159,367073890,2019-09-07 15:46:46,31.14212,-81.49633,0.0,360.0
632,7162,367073890,2019-09-07 15:47:56,31.14211,-81.49627,0.0,360.0
633,7172,367073890,2019-09-07 15:49:05,31.14211,-81.49632,0.0,360.0
634,7175,367073890,2019-09-07 15:50:06,31.1421,-81.49631,0.0,360.0
635,7183,367073890,2019-09-07 15:51:16,31.14209,-81.49631,0.0,360.0
636,7193,367073890,2019-09-07 15:52:37,31.14212,-81.49632,0.0,360.0
637,7205,367073890,2019-09-07 15:53:47,31.14213,-81.49631,0.0,360.0
638,7206,367073890,2019-09-07 15:57:46,31.14209,-81.49634,0.0,360.0
639,7215,367073890,2019-09-07 15:59:06,31.14212,-81.49634,0.0,360.0
640,7239,367073890,2019-09-07 16:00:25,31.14212,-81.49633,0.0,360.0
641,7259,367073890,2019-09-07 16:01:46,31.14209,-81.49632,0.0,360.0
643,7279,367073890,2019-09-07 16:02:55,31.14208,-81.49632,0.0,360.0
642,7273,367073890,2019-09-07 16:03:56,31.1421,-81.49636,0.0,360.0
647,7317,367073890,2019-09-07 16:05:06,31.14209,-81.49631,0.0,360.0
644,7290,367073890,2019-09-07 16:06:16,31.14211,-81.49638,0.0,360.0
645,7303,367073890,2019-09-07 16:07:27,31.1421,-81.4964,0.0,360.0
646,7314,367073890,2019-09-07 16:08:46,31.14208,-81.49635,0.0,360.0
648,7334,367073890,2019-09-07 16:10:06,31.14209,-81.49634,0.0,360.0
649,7343,367073890,2019-09-07 16:11:07,31.14209,-81.49634,0.0,360.0
650,7345,367073890,2019-09-07 16:12:16,31.14209,-81.49633,0.0,360.0
651,7367,367073890,2019-09-07 16:13:36,31.14209,-81.49632,0.0,360.0
652,7378,367073890,2019-09-07 16:15:07,31.14208,-81.49633,0.0,360.0
653,7384,367073890,2019-09-07 16:16:17,31.14207,-81.49633,0.0,360.0
655,7405,367073890,2019-09-07 16:17:37,31.14209,-81.49633,0.0,360.0
654,7398,367073890,2019-09-07 16:18:46,31.14207,-81.49632,0.0,360.0
656,7417,367073890,2019-09-07 16:19:56,31.14208,-81.49634,0.0,360.0
657,7424,367073890,2019-09-07 16:21:56,31.14207,-81.49632,0.0,360.0
658,7442,367073890,2019-09-07 16:23:06,31.14208,-81.49632,0.0,360.0
659,7453,367073890,2019-09-07 16:24:16,31.14209,-81.49634,0.0,360.0
660,7464,367073890,2019-09-07 16:25:25,31.1421,-81.49632,0.0,360.0
661,7471,367073890,2019-09-07 16:27:56,31.1421,-81.49631,0.0,360.0
662,7492,367073890,2019-09-07 16:29:16,31.14208,-81.49631,0.0,360.0
663,7501,367073890,2019-09-07 16:32:05,31.1421,-81.49632,0.0,360.0
664,7514,367073890,2019-09-07 16:34:05,31.14208,-81.49627,0.0,360.0
665,7535,367073890,2019-09-07 16:35:16,31.14211,-81.49642,0.0,360.0
666,7556,367073890,2019-09-07 16:38:26,31.14212,-81.49635,0.0,360.0
667,7562,367073890,2019-09-07 16:40:06,31.14211,-81.49632,0.0,360.0
668,7578,367073890,2019-09-07 16:42:35,31.14206,-81.49633,0.0,360.0
669,7584,367073890,2019-09-07 16:44:17,31.14209,-81.49631,0.0,360.0
670,7589,367073890,2019-09-07 16:45:55,31.14206,-81.49626,0.0,360.0
671,7606,367073890,2019-09-07 16:47:46,31.14209,-81.49628,0.0,360.0
672,7630,367073890,2019-09-07 16:49:46,31.14209,-81.49634,0.0,360.0
673,7649,367073890,2019-09-07 16:52:46,31.14211,-81.49632,0.0,360.0
675,7669,367073890,2019-09-07 16:54:37,31.1421,-81.49632,0.0,360.0
674,7666,367073890,2019-09-07 16:58:17,31.14209,-81.49632,0.0,360.0
676,7690,367073890,2019-09-07 16:59:27,31.1421,-81.49634,0.0,360.0
677,7703,367073890,2019-09-07 17:00:06,31.14209,-81.49633,0.0,360.0
679,7729,367073890,2019-09-07 17:01:26,31.14209,-81.49632,0.0,360.0
678,7724,367073890,2019-09-07 17:02:46,31.14211,-81.49632,0.0,360.0
680,7737,367073890,2019-09-07 17:03:55,31.1421,-81.49631,0.0,360.0
