,MMSI,BaseDateTime,LAT,LON,SOG,COG
8969,367569620,2019-09-07T19:25:45,31.16719,-81.41448,0.0,161.7
8980,367569620,2019-09-07T19:28:46,31.16722,-81.41448,0.0,161.7
8981,367569620,2019-09-07T19:22:44,31.1672,-81.41447,0.0,161.7
9009,367569620,2019-09-07T19:31:45,31.1672,-81.41448,0.0,161.7
9035,367569620,2019-09-07T19:34:47,31.16721,-81.41447,0.0,161.7
9045,367569620,2019-09-07T19:37:48,31.16721,-81.41447,0.0,161.7
9112,367569620,2019-09-07T19:43:46,31.1672,-81.41448,0.0,161.7
9128,367569620,2019-09-07T19:46:46,31.1672,-81.41448,0.0,161.7
9153,367569620,2019-09-07T19:49:44,31.1672,-81.41449,0.0,161.7
9176,367569620,2019-09-07T19:52:47,31.1672,-81.41449,0.0,161.7
9193,367569620,2019-09-07T19:55:45,31.1672,-81.41449,0.0,161.7
9216,367569620,2019-09-07T19:58:45,31.16721,-81.41448,0.0,161.7
9275,367569620,2019-09-07T20:04:46,31.16722,-81.41447,0.0,161.7
9302,367569620,2019-09-07T20:07:46,31.1672,-81.41448,0.0,161.7
9341,367569620,2019-09-07T20:10:47,31.16721,-81.41448,0.0,161.7
9351,367569620,2019-09-07T20:13:44,31.16721,-81.41447,0.0,161.7
9380,367569620,2019-09-07T20:16:44,31.1672,-81.41449,0.0,161.7
9407,367569620,2019-09-07T20:19:45,31.16721,-81.41448,0.0,161.7
9430,367569620,2019-09-07T20:22:45,31.16721,-81.41449,0.0,161.7
9472,367569620,2019-09-07T20:28:45,31.16721,-81.41447,0.0,161.7
9511,367569620,2019-09-07T20:31:45,31.16721,-81.41449,0.0,161.7
9516,367569620,2019-09-07T20:34:49,31.16721,-81.41447,0.0,161.7
9537,367569620,2019-09-07T20:37:44,31.16719,-81.41448,0.0,161.7
9559,367569620,2019-09-07T20:40:45,31.16721,-81.41447,0.0,161.7
9581,367569620,2019-09-07T20:43:44,31.1672,-81.41448,0.0,161.7
9605,367569620,2019-09-07T20:46:45,31.16721,-81.41447,0.0,161.7
9617,367569620,2019-09-07T20:49:45,31.16719,-81.41447,0.0,161.7
9648,367569620,2019-09-07T20:55:47,31.16721,-81.41448,0.0,161.7
9651,367569620,2019-09-07T20:58:44,31.1672,-81.41448,0.0,161.7
9700,367569620,2019-09-07T21:04:44,31.16721,-81.41449,0.0,161.7
9704,367569620,2019-09-07T21:01:44,31.16721,-81.41447,0.0,161.7
9723,367569620,2019-09-07T21:07:45,31.1672,-81.41449,0.0,161.7
9744,367569620,2019-09-07T21:10:44,31.16722,-81.41448,0.0,161.7
9764,367569620,2019-09-07T21:13:48,31.1672,-81.41448,0.0,161.7
9785,367569620,2019-09-07T21:16:45,31.1672,-81.41446,0.0,161.7
9803,367569620,2019-09-07T21:19:47,31.16721,-81.41448,0.0,161.7
9821,367569620,2019-09-07T21:22:44,31.16721,-81.41449,0.0,161.7
9849,367569620,2019-09-07T21:28:45,31.1672,-81.41449,0.0,161.7
9866,367569620,2019-09-07T21:31:44,31.1672,-81.41449,0.0,161.7
9881,367569620,2019-09-07T21:34:45,31.1672,-81.41448,0.0,161.7
9898,367569620,2019-09-07T21:37:44,31.16722,-81.41449,0.0,161.7
9913,367569620,2019-09-07T21:40:45,31.1672,-81.41448,0.0,161.7
9938,367569620,2019-09-07T21:43:45,31.1672,-81.41447,0.0,161.7
9956,367569620,2019-09-07T21:46:47,31.1672,-81.4145,0.0,161.7
9969,367569620,2019-09-07T21:49:47,31.1672,-81.41448,0.0,161.7
9999,367569620,2019-09-07T21:55:45,31.1672,-81.41448,0.0,161.7
10022,367569620,2019-09-07T21:58:45,31.16721,-81.41449,0.0,161.7
10036,367569620,2019-09-07T22:01:44,31.16721,-81.41447,0.0,161.7
10063,367569620,2019-09-07T22:04:46,31.1672,-81.41449,0.0,161.7
10084,367569620,2019-09-07T22:07:46,31.1672,-81.41445,0.0,161.7
10103,367569620,2019-09-07T22:10:47,31.16721,-81.41448,0.0,161.7
10127,367569620,2019-09-07T22:13:44,31.16721,-81.41447,0.0,161.7
10156,367569620,2019-09-07T22:16:45,31.16721,-81.41449,0.0,161.7
10172,367569620,2019-09-07T22:19:45,31.16721,-81.41448,0.0,161.7
10189,367569620,2019-09-07T22:22:45,31.1672,-81.4145,0.0,161.7
10229,367569620,2019-09-07T22:28:45,31.1672,-81.41449,0.0,161.7
10253,367569620,2019-09-07T22:31:47,31.1672,-81.41447,0.1,161.7
10268,367569620,2019-09-07T22:34:45,31.16719,-81.41448,0.0,161.7
10284,367569620,2019-09-07T22:37:46,31.1672,-81.41447,0.0,161.7
10304,367569620,2019-09-07T22:40:45,31.1672,-81.41448,0.0,161.7
10331,367569620,2019-09-07T22:43:45,31.1672,-81.41448,0.0,161.7
10333,367569620,2019-09-07T22:46:46,31.1672,-81.41448,0.0,161.7
10375,367569620,2019-09-07T22:49:45,31.16721,-81.4145,0.1,161.7
10384,367569620,2019-09-07T22:52:44,31.16719,-81.41449,0.0,161.7
10404,367569620,2019-09-07T22:55:44,31.1672,-81.41448,0.0,161.7
10416,367569620,2019-09-07T22:58:46,31.1672,-81.41449,0.0,161.7
10436,367569620,2019-09-07T23:01:44,31.16718,-81.41448,0.0,161.7
10476,367569620,2019-09-07T23:07:45,31.1672,-81.41449,0.0,161.7
10500,367569620,2019-09-07T23:10:47,31.16721,-81.41447,0.0,161.7
10545,367569620,2019-09-07T23:16:46,31.1672,-81.41448,0.0,161.7
10562,367569620,2019-09-07T23:13:47,31.16719,-81.4145,0.0,161.7
10577,367569620,2019-09-07T23:19:45,31.1672,-81.41449,0.0,161.7
10582,367569620,2019-09-07T23:22:44,31.16721,-81.41449,0.0,161.7
10610,367569620,2019-09-07T23:25:49,31.1672,-81.41449,0.0,161.7
10631,367569620,2019-09-07T23:28:45,31.1672,-81.41448,0.0,161.7
10654,367569620,2019-09-07T23:31:45,31.1672,-81.41448,0.0,161.7
10668,367569620,2019-09-07T23:34:46,31.16719,-81.41448,0.0,161.7
10673,367569620,2019-09-07T23:37:46,31.1672,-81.41448,0.0,161.7
10698,367569620,2019-09-07T23:40:44,31.16721,-81.41448,0.0,161.7
10725,367569620,2019-09-07T23:43:44,31.1672,-81.41449,0.0,161.7
10743,367569620,2019-09-07T23:46:45,31.16721,-81.41448,0.0,161.7
10783,367569620,2019-09-07T23:52:46,31.1672,-81.41448,0.0,161.7
10796,367569620,2019-09-07T23:55:45,31.1672,-81.41448,0.0,161.7
10815,367569620,2019-09-07T23:58:45,31.1672,-81.41448,0.0,161.7
