,MMSI,start time,end time,mean speed,var speed,mean_direction,var_direction,max_speed,min_speed
21,367369550,2019-09-07 04:20:00,2019-09-07 04:30:00,1.5,1.1759999999999997,170.73333333333335,0.35996066673735017,9.733333333333334,0.0
22,367369550,2019-09-07 04:30:00,2019-09-07 04:40:00,1.4125,0.7041071428571428,248.175,0.5877432141292414,9.733333333333334,0.0
23,367369550,2019-09-07 05:30:00,2019-09-07 05:40:00,9.014285714285714,6.861428571428572,163.42857142857142,0.4158920546318018,9.733333333333334,0.0
24,367369550,2019-09-07 05:40:00,2019-09-07 05:50:00,4.833333333333333,0.4746666666666668,320.75,0.9368077562100103,9.733333333333334,0.0
25,367369550,2019-09-07 05:50:00,2019-09-07 06:00:00,1.9000000000000001,1.52,284.4833333333334,0.9780637635635492,9.733333333333334,0.0
26,367369550,2019-09-07 06:00:00,2019-09-07 06:10:00,0.8333333333333334,0.35749999999999993,185.14444444444447,0.5734519766582166,9.733333333333334,0.0
27,367369550,2019-09-07 06:10:00,2019-09-07 06:20:00,0.3,0.03333333333333333,96.42857142857143,0.8887352294664154,9.733333333333334,0.0
28,367369550,2019-09-07 06:20:00,2019-09-07 06:30:00,0.05,0.01142857142857143,230.25,0.3833975939008716,9.733333333333334,0.0
29,367369550,2019-09-07 06:30:00,2019-09-07 06:40:00,0.016666666666666666,0.001666666666666667,231.0666666666667,0.5384737005445442,9.733333333333334,0.0
30,367369550,2019-09-07 06:40:00,2019-09-07 06:50:00,0.08,0.002,236.61999999999998,0.21928831975957003,9.733333333333334,0.0
31,367369550,2019-09-07 06:50:00,2019-09-07 07:00:00,0.0,0.0,186.34,0.5869774896518837,9.733333333333334,0.0
32,367369550,2019-09-07 07:00:00,2019-09-07 07:10:00,2.244444444444445,6.632777777777777,181.64444444444445,0.7729270684340422,9.733333333333334,0.0
33,367369550,2019-09-07 07:10:00,2019-09-07 07:20:00,2.0375,3.936964285714286,179.3875,0.4821093424861184,9.733333333333334,0.0
34,367369550,2019-09-07 07:20:00,2019-09-07 07:30:00,1.5714285714285714,3.0123809523809526,285.3428571428571,0.8292022668215733,9.733333333333334,0.0
35,367369550,2019-09-07 07:30:00,2019-09-07 07:40:00,2.1375,4.076964285714287,210.4375,0.3648195879194018,9.733333333333334,0.0
36,367369550,2019-09-07 07:40:00,2019-09-07 07:50:00,5.44,0.4079999999999999,294.86,0.9981029554565951,9.733333333333334,0.0
37,367369550,2019-09-07 07:50:00,2019-09-07 08:00:00,2.5800000000000005,1.197,191.2,0.6636119966917617,9.733333333333334,0.0
38,367369550,2019-09-07 08:00:00,2019-09-07 08:10:00,1.7875,0.6383928571428571,217.125,0.34310964032568514,9.733333333333334,0.0
39,367369550,2019-09-07 08:50:00,2019-09-07 09:00:00,9.059999999999999,14.273,227.6,0.751082026672071,9.733333333333334,0.0
40,367369550,2019-09-07 09:00:00,2019-09-07 09:10:00,4.066666666666666,8.235000000000001,285.14444444444445,0.8000661363458381,9.733333333333334,0.0
41,367369550,2019-09-07 09:10:00,2019-09-07 09:20:00,0.0,0.0,147.8875,0.4692417472456531,9.733333333333334,0.0
42,367369550,2019-09-07 09:20:00,2019-09-07 09:30:00,0.0,0.0,247.4333333333333,0.49155301106302757,9.733333333333334,0.0
43,367369550,2019-09-07 09:30:00,2019-09-07 09:40:00,0.0,0.0,205.26,0.38128974726806036,9.733333333333334,0.0
44,367369550,2019-09-07 09:50:00,2019-09-07 10:00:00,0.016666666666666666,0.001666666666666667,176.53333333333333,0.4396020938388526,9.733333333333334,0.0
45,367369550,2019-09-07 10:00:00,2019-09-07 10:10:00,0.022222222222222223,0.0019444444444444444,218.0111111111111,0.16219062923743982,9.733333333333334,0.0
46,367369550,2019-09-07 10:10:00,2019-09-07 10:20:00,0.0,0.0,179.45714285714286,0.8448631627697188,9.733333333333334,0.0
47,367369550,2019-09-07 10:20:00,2019-09-07 10:30:00,0.0,0.0,174.65714285714284,0.9804339700100001,9.733333333333334,0.0
48,367369550,2019-09-07 10:30:00,2019-09-07 10:40:00,0.0,0.0,193.33333333333334,0.8927187747618437,9.733333333333334,0.0
49,367369550,2019-09-07 10:40:00,2019-09-07 10:50:00,0.0,0.0,183.2,0.9752810415483115,9.733333333333334,0.0
50,367369550,2019-09-07 10:50:00,2019-09-07 11:00:00,0.0,0.0,214.66,0.9638704980325337,9.733333333333334,0.0
51,367369550,2019-09-07 11:00:00,2019-09-07 11:10:00,0.0,0.0,232.4125,0.9266381329602722,9.733333333333334,0.0
52,367369550,2019-09-07 11:10:00,2019-09-07 11:20:00,0.0,0.0,244.34285714285713,0.6929058895291502,9.733333333333334,0.0
53,367369550,2019-09-07 11:20:00,2019-09-07 11:30:00,0.0,0.0,232.8285714285714,0.9847261320990609,9.733333333333334,0.0
54,367369550,2019-09-07 11:30:00,2019-09-07 11:40:00,0.0,0.0,194.13333333333333,0.6556000105298256,9.733333333333334,0.0
55,367369550,2019-09-07 11:40:00,2019-09-07 11:50:00,0.0,0.0,150.45,0.5003973390319775,9.733333333333334,0.0
56,367369550,2019-09-07 11:50:00,2019-09-07 12:00:00,0.0,0.0,82.23333333333333,0.9048590665299989,9.733333333333334,0.0
57,367369550,2019-09-07 12:00:00,2019-09-07 12:10:00,0.0,0.0,86.275,0.9410799926848012,9.733333333333334,0.0
58,367369550,2019-09-07 12:10:00,2019-09-07 12:20:00,0.0,0.0,108.52857142857142,0.9527318502896558,9.733333333333334,0.0
59,367369550,2019-09-07 12:20:00,2019-09-07 12:30:00,0.0,0.0,77.24285714285715,0.9219430847868539,9.733333333333334,0.0
60,367369550,2019-09-07 12:50:00,2019-09-07 13:00:00,0.0,0.0,70.28571428571429,0.9668957816994572,9.733333333333334,0.0
61,367369550,2019-09-07 13:00:00,2019-09-07 13:10:00,0.0,0.0,87.21111111111112,0.9381139928202024,9.733333333333334,0.0
62,367369550,2019-09-07 13:10:00,2019-09-07 13:20:00,0.0,0.0,221.7857142857143,0.6654467456717973,9.733333333333334,0.0
63,367369550,2019-09-07 13:20:00,2019-09-07 13:30:00,0.014285714285714287,0.001428571428571429,234.44285714285712,0.4893315892120902,9.733333333333334,0.0
64,367369550,2019-09-07 13:30:00,2019-09-07 13:40:00,0.0,0.0,270.24,0.8333534876036145,9.733333333333334,0.0
65,367369550,2019-09-07 13:50:00,2019-09-07 14:00:00,0.0,0.0,154.43333333333334,0.9530765527290908,9.733333333333334,0.0
66,367369550,2019-09-07 14:00:00,2019-09-07 14:10:00,0.0,0.0,172.68888888888887,0.9883467916946963,9.733333333333334,0.0
67,367369550,2019-09-07 14:10:00,2019-09-07 14:20:00,0.0,0.0,180.97142857142856,0.9906129841410987,9.733333333333334,0.0
68,367369550,2019-09-07 14:20:00,2019-09-07 14:30:00,0.0,0.0,192.5142857142857,0.9806625732547526,9.733333333333334,0.0
69,367369550,2019-09-07 14:40:00,2019-09-07 14:50:00,0.0,0.0,233.68,0.42141170973901326,9.733333333333334,0.0
70,367369550,2019-09-07 14:50:00,2019-09-07 15:00:00,0.0,0.0,285.58333333333337,0.5856784358495015,9.733333333333334,0.0
71,367369550,2019-09-07 15:00:00,2019-09-07 15:10:00,0.0,0.0,154.5666666666667,0.22494274280511198,9.733333333333334,0.0
72,367369550,2019-09-07 15:10:00,2019-09-07 15:20:00,0.0,0.0,275.3142857142857,0.795532673371282,9.733333333333334,0.0
73,367369550,2019-09-07 15:20:00,2019-09-07 15:30:00,0.0,0.0,259.8,0.7908879211799865,9.733333333333334,0.0
74,367369550,2019-09-07 15:30:00,2019-09-07 15:40:00,0.0,0.0,184.92857142857142,0.3931672919428495,9.733333333333334,0.0
75,367369550,2019-09-07 15:40:00,2019-09-07 15:50:00,0.0,0.0,58.46666666666666,0.9074995505047012,9.733333333333334,0.0
76,367369550,2019-09-07 15:50:00,2019-09-07 16:00:00,0.0,0.0,89.02,0.7706296650898795,9.733333333333334,0.0
77,367369550,2019-09-07 16:00:00,2019-09-07 16:10:00,3.5999999999999996,6.907500000000001,144.75555555555556,0.5604069124428133,9.733333333333334,0.0
78,367369550,2019-09-07 16:10:00,2019-09-07 16:20:00,6.4,2.019999999999999,190.5125,0.7728315372730804,9.733333333333334,0.0
79,367369550,2019-09-07 16:20:00,2019-09-07 16:30:00,9.58,0.21199999999999994,293.26000000000005,0.9991840674217979,9.733333333333334,0.0
80,367369550,2019-09-07 18:10:00,2019-09-07 18:20:00,8.733333333333333,1.5426666666666677,170.0,0.576276530151295,9.733333333333334,0.0
81,367369550,2019-09-07 18:20:00,2019-09-07 18:30:00,0.8666666666666666,4.302666666666667,154.31666666666666,0.6416570382890336,9.733333333333334,0.0
82,367369550,2019-09-07 18:30:00,2019-09-07 18:40:00,0.0,0.0,180.16,0.5368869872945835,9.733333333333334,0.0
83,367369550,2019-09-07 18:50:00,2019-09-07 19:00:00,0.0,0.0,200.29999999999998,0.333131356723348,9.733333333333334,0.0
84,367369550,2019-09-07 19:00:00,2019-09-07 19:10:00,0.0,0.0,217.6222222222222,0.6525076242828536,9.733333333333334,0.0
85,367369550,2019-09-07 19:10:00,2019-09-07 19:20:00,0.0,0.0,194.17142857142858,0.8026865146970988,9.733333333333334,0.0
86,367369550,2019-09-07 19:20:00,2019-09-07 19:30:00,0.042857142857142864,0.002857142857142858,185.84285714285713,0.37749338695303397,9.733333333333334,0.0
87,367369550,2019-09-07 19:30:00,2019-09-07 19:40:00,0.4,0.7050000000000001,210.5,0.24379052591044076,9.733333333333334,0.0
88,367369550,2019-09-07 19:40:00,2019-09-07 19:50:00,0.42500000000000004,1.2621428571428575,238.1875,0.30051703544148817,9.733333333333334,0.0
89,367369550,2019-09-07 20:00:00,2019-09-07 20:10:00,0.0,0.0,269.6333333333333,0.5799857412925502,9.733333333333334,0.0
90,367369550,2019-09-07 20:10:00,2019-09-07 20:20:00,0.1285714285714286,0.049047619047619055,255.14285714285714,0.6343728194604183,9.733333333333334,0.0
91,367369550,2019-09-07 20:20:00,2019-09-07 20:30:00,7.242857142857143,18.056190476190476,243.65714285714284,0.6163576385494863,9.733333333333334,0.0
92,367369550,2019-09-07 20:30:00,2019-09-07 20:40:00,3.7600000000000002,1.243,304.82000000000005,0.9747954687480079,9.733333333333334,0.0
93,367369550,2019-09-07 20:40:00,2019-09-07 20:50:00,1.64,1.6130000000000002,168.54000000000002,0.06789213675492743,9.733333333333334,0.0
94,367369550,2019-09-07 21:40:00,2019-09-07 21:50:00,9.733333333333334,3.666666666666667,262.1166666666667,0.6422703147869877,9.733333333333334,0.0
95,367369550,2019-09-07 21:50:00,2019-09-07 22:00:00,1.725,8.113571428571428,213.35,0.14782364478919244,9.733333333333334,0.0
96,367369550,2019-09-07 22:00:00,2019-09-07 22:10:00,0.0,0.0,159.96666666666664,0.973016728221218,9.733333333333334,0.0
97,367369550,2019-09-07 22:10:00,2019-09-07 22:20:00,0.0,0.0,175.62857142857143,0.9841334373376672,9.733333333333334,0.0
98,367369550,2019-09-07 22:20:00,2019-09-07 22:30:00,0.0,0.0,154.28571428571428,0.9420258896368244,9.733333333333334,0.0
99,367369550,2019-09-07 22:30:00,2019-09-07 22:40:00,0.0,0.0,158.53333333333336,0.9832505296689638,9.733333333333334,0.0
100,367369550,2019-09-07 22:50:00,2019-09-07 23:00:00,0.0,0.0,193.1,0.663154078537643,9.733333333333334,0.0
101,367369550,2019-09-07 23:00:00,2019-09-07 23:10:00,0.0,0.0,163.88888888888889,0.6399311050918086,9.733333333333334,0.0
102,367369550,2019-09-07 23:10:00,2019-09-07 23:20:00,0.0,0.0,183.12857142857143,0.5755060962148657,9.733333333333334,0.0
