,Unnamed: 0,MMSI,BaseDateTime,LAT,LON,SOG,COG
36,869,367682410,2019-09-07 01:51:17,31.12203,-81.4234,0.0,274.3
37,897,367682410,2019-09-07 01:54:20,31.12206,-81.4235,0.0,274.6
38,917,367682410,2019-09-07 01:57:17,31.12208,-81.42335,0.0,275.7
39,934,367682410,2019-09-07 02:00:17,31.12206,-81.42341,0.0,288.5
40,1018,367682410,2019-09-07 02:09:18,31.12206,-81.42341,0.0,326.4
41,1056,367682410,2019-09-07 02:12:17,31.12204,-81.42338,0.0,320.0
42,1075,367682410,2019-09-07 02:15:19,31.12202,-81.42345,0.0,322.1
43,1102,367682410,2019-09-07 02:18:17,31.12203,-81.42345,0.0,323.2
44,1139,367682410,2019-09-07 02:21:17,31.12201,-81.4234,0.0,324.4
45,1163,367682410,2019-09-07 02:24:21,31.1221,-81.42334,0.0,324.1
46,1169,367682410,2019-09-07 02:27:17,31.12199,-81.42346,0.0,317.2
47,1224,367682410,2019-09-07 02:30:18,31.12204,-81.4234,0.0,310.7
48,1238,367682410,2019-09-07 02:33:17,31.12202,-81.42342,0.0,306.0
50,1287,367682410,2019-09-07 02:36:17,31.12206,-81.42341,0.0,290.1
49,1281,367682410,2019-09-07 02:39:22,31.12203,-81.42342,0.0,283.1
51,1319,367682410,2019-09-07 02:42:17,31.12205,-81.42341,0.0,280.3
52,1339,367682410,2019-09-07 02:45:16,31.12204,-81.42337,0.0,287.4
53,1365,367682410,2019-09-07 02:48:16,31.12204,-81.42349,0.0,291.4
54,1381,367682410,2019-09-07 02:51:18,31.12208,-81.42344,0.0,302.0
55,1415,367682410,2019-09-07 02:54:17,31.12209,-81.42343,0.0,307.0
57,1472,367682410,2019-09-07 02:57:21,31.12203,-81.42339,0.0,322.0
56,1461,367682410,2019-09-07 03:00:17,31.12208,-81.42341,0.0,322.4
58,1486,367682410,2019-09-07 03:03:17,31.12199,-81.42343,0.0,339.7
59,1513,367682410,2019-09-07 03:06:17,31.12208,-81.42342,0.0,357.1
60,1544,367682410,2019-09-07 03:09:17,31.12208,-81.42341,0.0,4.2
61,1577,367682410,2019-09-07 03:12:17,31.12212,-81.42343,0.0,12.0
62,1602,367682410,2019-09-07 03:15:18,31.12205,-81.42341,0.0,5.8
63,1634,367682410,2019-09-07 03:18:20,31.1221,-81.42341,0.0,3.7
64,1665,367682410,2019-09-07 03:21:17,31.12203,-81.4234,0.0,11.9
65,1687,367682410,2019-09-07 03:24:17,31.12203,-81.42342,0.0,48.8
66,1710,367682410,2019-09-07 03:27:17,31.1221,-81.42343,0.0,82.9
67,1718,367682410,2019-09-07 03:30:21,31.12211,-81.42347,0.0,143.6
68,1781,367682410,2019-09-07 03:36:18,31.12205,-81.42343,0.0,210.9
70,1794,367682410,2019-09-07 03:39:17,31.12207,-81.4234,0.0,219.5
69,1790,367682410,2019-09-07 03:42:17,31.12203,-81.42343,0.0,220.8
71,1826,367682410,2019-09-07 03:45:18,31.12206,-81.4234,0.0,232.5
72,1834,367682410,2019-09-07 03:48:17,31.12199,-81.42344,0.0,243.6
73,1847,367682410,2019-09-07 03:51:17,31.12203,-81.42345,0.0,249.6
74,1862,367682410,2019-09-07 03:54:18,31.12202,-81.42339,0.0,255.3
75,1879,367682410,2019-09-07 03:57:18,31.12214,-81.42339,0.0,255.0
76,1899,367682410,2019-09-07 04:00:18,31.12224,-81.42343,0.0,259.2
77,1927,367682410,2019-09-07 04:03:17,31.12203,-81.42343,0.0,259.1
78,1940,367682410,2019-09-07 04:06:17,31.12211,-81.4234,0.0,261.2
79,1967,367682410,2019-09-07 04:09:18,31.12212,-81.42342,0.0,254.6
80,1993,367682410,2019-09-07 04:12:19,31.12208,-81.42345,0.0,254.8
81,2024,367682410,2019-09-07 04:15:17,31.12208,-81.42343,0.0,265.6
82,2047,367682410,2019-09-07 04:18:17,31.12203,-81.42345,0.0,269.0
83,2069,367682410,2019-09-07 04:21:17,31.12207,-81.42341,0.0,280.9
84,2099,367682410,2019-09-07 04:24:17,31.12211,-81.42341,0.0,281.7
85,2122,367682410,2019-09-07 04:27:17,31.12215,-81.42342,0.0,273.4
86,2136,367682410,2019-09-07 04:30:18,31.12214,-81.4234,0.0,275.5
87,2180,367682410,2019-09-07 04:33:17,31.1221,-81.42343,0.0,275.1
88,2194,367682410,2019-09-07 04:36:17,31.12214,-81.42343,0.0,273.7
89,2217,367682410,2019-09-07 04:39:17,31.12207,-81.42343,0.0,281.4
91,2234,367682410,2019-09-07 04:42:18,31.1221,-81.42342,0.0,289.3
90,2232,367682410,2019-09-07 04:45:17,31.12209,-81.42343,0.0,285.8
92,2270,367682410,2019-09-07 04:48:18,31.12202,-81.42347,0.0,300.5
93,2286,367682410,2019-09-07 04:51:18,31.12213,-81.42348,0.0,302.4
94,2311,367682410,2019-09-07 04:57:19,31.12202,-81.42344,0.0,311.6
95,2346,367682410,2019-09-07 05:00:18,31.12203,-81.42348,0.0,316.5
96,2359,367682410,2019-09-07 05:03:18,31.12201,-81.42344,0.0,322.1
97,2381,367682410,2019-09-07 05:06:21,31.12207,-81.42343,0.0,299.9
98,2401,367682410,2019-09-07 05:09:18,31.12202,-81.42347,0.0,284.6
99,2421,367682410,2019-09-07 05:12:17,31.12206,-81.42345,0.0,281.4
100,2436,367682410,2019-09-07 05:15:17,31.12204,-81.42346,0.0,280.1
101,2460,367682410,2019-09-07 05:18:19,31.12203,-81.42345,0.0,282.7
102,2477,367682410,2019-09-07 05:21:17,31.12204,-81.42344,0.0,286.7
103,2498,367682410,2019-09-07 05:24:19,31.12203,-81.42343,0.0,281.6
104,2514,367682410,2019-09-07 05:27:18,31.12205,-81.42342,0.0,283.7
105,2545,367682410,2019-09-07 05:30:16,31.12209,-81.42341,0.0,276.8
106,2570,367682410,2019-09-07 05:33:18,31.12207,-81.42342,0.0,284.1
107,2584,367682410,2019-09-07 05:36:17,31.1221,-81.42333,0.0,291.7
108,2611,367682410,2019-09-07 05:39:18,31.12204,-81.42341,0.0,304.4
109,2629,367682410,2019-09-07 05:42:17,31.12204,-81.42341,0.0,304.2
110,2651,367682410,2019-09-07 05:45:19,31.12201,-81.42344,0.0,302.6
111,2695,367682410,2019-09-07 05:51:19,31.12203,-81.42349,0.0,300.0
112,2709,367682410,2019-09-07 05:54:19,31.12204,-81.42344,0.0,302.8
113,2722,367682410,2019-09-07 05:57:18,31.12207,-81.42343,0.0,301.9
114,2739,367682410,2019-09-07 06:00:17,31.12209,-81.42344,0.0,302.6
115,2762,367682410,2019-09-07 06:03:17,31.12206,-81.42341,0.0,300.2
116,2780,367682410,2019-09-07 06:06:17,31.12204,-81.42339,0.0,306.9
117,2800,367682410,2019-09-07 06:09:17,31.12208,-81.42341,0.0,305.5
118,2843,367682410,2019-09-07 06:12:17,31.12209,-81.42336,0.0,303.9
119,2847,367682410,2019-09-07 06:15:17,31.12206,-81.42338,0.0,304.2
120,2871,367682410,2019-09-07 06:18:17,31.12205,-81.42343,0.0,306.4
121,2889,367682410,2019-09-07 06:21:18,31.12207,-81.42339,0.0,305.8
122,2915,367682410,2019-09-07 06:24:18,31.12203,-81.42337,0.0,312.9
123,2935,367682410,2019-09-07 06:27:18,31.12207,-81.42339,0.0,307.7
124,2949,367682410,2019-09-07 06:30:17,31.12207,-81.42341,0.0,296.1
125,2973,367682410,2019-09-07 06:33:17,31.12207,-81.42333,0.0,286.0
126,2993,367682410,2019-09-07 06:36:17,31.12204,-81.42338,0.0,277.6
127,3002,367682410,2019-09-07 06:39:18,31.122,-81.42337,0.0,274.7
128,3031,367682410,2019-09-07 06:42:17,31.12205,-81.42345,0.0,283.4
129,3072,367682410,2019-09-07 06:45:18,31.12204,-81.42344,0.0,253.7
130,3081,367682410,2019-09-07 06:48:17,31.12207,-81.42348,0.0,236.8
131,3084,367682410,2019-09-07 06:51:18,31.12206,-81.42341,0.0,228.4
132,3116,367682410,2019-09-07 06:54:16,31.12202,-81.42345,0.0,221.1
134,3156,367682410,2019-09-07 06:57:17,31.122,-81.42347,0.0,215.6
133,3147,367682410,2019-09-07 07:00:17,31.122,-81.4235,0.0,216.5
135,3179,367682410,2019-09-07 07:03:17,31.12205,-81.42341,0.0,214.1
136,3206,367682410,2019-09-07 07:06:18,31.12206,-81.42342,0.0,212.3
137,3222,367682410,2019-09-07 07:09:18,31.12206,-81.42346,0.0,205.0
138,3253,367682410,2019-09-07 07:12:17,31.12209,-81.4235,0.0,204.3
139,3272,367682410,2019-09-07 07:15:19,31.12208,-81.42345,0.0,208.5
140,3308,367682410,2019-09-07 07:21:17,31.12204,-81.42344,0.0,226.1
141,3338,367682410,2019-09-07 07:24:18,31.12208,-81.42352,0.0,227.8
142,3362,367682410,2019-09-07 07:27:18,31.12212,-81.42339,0.0,226.6
143,3384,367682410,2019-09-07 07:30:19,31.12208,-81.4234,0.0,223.7
145,3491,367682410,2019-09-07 07:39:17,31.12209,-81.42343,0.0,229.7
144,3463,367682410,2019-09-07 07:42:18,31.12203,-81.42335,0.0,225.8
146,3518,367682410,2019-09-07 07:48:19,31.12204,-81.42341,0.0,217.1
147,3544,367682410,2019-09-07 07:51:21,31.12203,-81.42336,0.0,219.4
148,3566,367682410,2019-09-07 07:54:16,31.12212,-81.42342,0.0,226.1
149,3602,367682410,2019-09-07 07:57:16,31.12209,-81.42346,0.0,224.7
150,3628,367682410,2019-09-07 08:00:17,31.12204,-81.42338,0.0,230.5
151,3634,367682410,2019-09-07 08:03:17,31.12209,-81.42341,0.0,236.2
152,3654,367682410,2019-09-07 08:06:17,31.12214,-81.42349,0.0,236.8
153,3682,367682410,2019-09-07 08:09:18,31.12206,-81.42351,0.0,228.3
155,3716,367682410,2019-09-07 08:12:18,31.12206,-81.42347,0.0,226.8
154,3710,367682410,2019-09-07 08:15:17,31.12196,-81.42356,0.0,223.4
156,3733,367682410,2019-09-07 08:18:18,31.122,-81.42343,0.0,230.9
157,3758,367682410,2019-09-07 08:21:18,31.1221,-81.42346,0.0,240.3
158,3774,367682410,2019-09-07 08:24:17,31.12204,-81.42346,0.0,249.9
159,3793,367682410,2019-09-07 08:27:17,31.12206,-81.42335,0.0,245.1
160,3807,367682410,2019-09-07 08:30:18,31.12199,-81.42346,0.0,235.2
161,3826,367682410,2019-09-07 08:33:21,31.12199,-81.42349,0.0,232.4
162,3840,367682410,2019-09-07 08:36:17,31.12202,-81.42343,0.0,241.2
163,3860,367682410,2019-09-07 08:39:19,31.12201,-81.42346,0.0,241.1
164,3881,367682410,2019-09-07 08:42:17,31.12203,-81.42352,0.0,239.2
165,3899,367682410,2019-09-07 08:45:17,31.12204,-81.4235,0.0,266.1
166,3919,367682410,2019-09-07 08:48:17,31.12201,-81.4235,0.0,274.1
167,3932,367682410,2019-09-07 08:51:17,31.122,-81.42346,0.0,318.2
168,3958,367682410,2019-09-07 08:54:19,31.12201,-81.42342,0.0,338.9
169,3992,367682410,2019-09-07 09:00:17,31.12205,-81.42342,0.0,354.2
170,4021,367682410,2019-09-07 09:03:17,31.12205,-81.42339,0.0,313.5
171,4040,367682410,2019-09-07 09:06:17,31.12205,-81.42341,0.0,291.5
172,4061,367682410,2019-09-07 09:09:17,31.12204,-81.42348,0.0,296.0
173,4085,367682410,2019-09-07 09:12:18,31.12204,-81.42345,0.0,281.6
174,4115,367682410,2019-09-07 09:15:19,31.12201,-81.42345,0.0,280.0
175,4133,367682410,2019-09-07 09:18:17,31.12213,-81.42339,0.0,256.8
176,4153,367682410,2019-09-07 09:21:17,31.12204,-81.42345,0.0,248.6
177,4176,367682410,2019-09-07 09:24:17,31.12203,-81.42339,0.0,254.6
178,4195,367682410,2019-09-07 09:27:18,31.12203,-81.42344,0.0,264.4
179,4219,367682410,2019-09-07 09:30:17,31.12205,-81.42341,0.0,262.8
180,4261,367682410,2019-09-07 09:36:18,31.12203,-81.4235,0.0,278.4
181,4282,367682410,2019-09-07 09:39:17,31.12199,-81.4235,0.0,287.3
182,4299,367682410,2019-09-07 09:42:18,31.12206,-81.42339,0.0,279.1
183,4316,367682410,2019-09-07 09:45:16,31.12205,-81.42345,0.0,295.1
184,4346,367682410,2019-09-07 09:48:17,31.12205,-81.42346,0.0,311.6
185,4356,367682410,2019-09-07 09:51:18,31.12198,-81.42349,0.0,323.9
186,4381,367682410,2019-09-07 09:54:17,31.12201,-81.4235,0.0,331.2
187,4403,367682410,2019-09-07 09:57:17,31.12204,-81.42347,0.0,316.9
188,4422,367682410,2019-09-07 10:00:17,31.12207,-81.42342,0.0,308.1
189,4442,367682410,2019-09-07 10:03:16,31.12208,-81.42343,0.0,297.7
190,4465,367682410,2019-09-07 10:06:18,31.12202,-81.42346,0.0,289.7
191,4489,367682410,2019-09-07 10:09:17,31.12209,-81.42346,0.0,293.9
192,4507,367682410,2019-09-07 10:12:16,31.1221,-81.42343,0.0,287.3
193,4528,367682410,2019-09-07 10:15:18,31.12209,-81.42342,0.0,249.9
194,4561,367682410,2019-09-07 10:18:17,31.12209,-81.42344,0.0,238.3
195,4580,367682410,2019-09-07 10:21:17,31.12202,-81.42343,0.0,229.7
196,4603,367682410,2019-09-07 10:24:19,31.12216,-81.42342,0.0,216.9
197,4643,367682410,2019-09-07 10:30:16,31.12213,-81.42343,0.0,219.3
198,4648,367682410,2019-09-07 10:33:17,31.12211,-81.42346,0.0,223.6
199,4704,367682410,2019-09-07 10:36:18,31.12204,-81.42344,0.1,215.2
200,4712,367682410,2019-09-07 10:39:17,31.1221,-81.42339,0.0,206.8
201,4730,367682410,2019-09-07 10:42:18,31.12212,-81.42343,0.0,207.0
202,4751,367682410,2019-09-07 10:45:16,31.12209,-81.42343,0.0,212.6
203,4769,367682410,2019-09-07 10:48:17,31.12206,-81.42343,0.0,213.5
204,4795,367682410,2019-09-07 10:51:19,31.12207,-81.42343,0.0,214.4
205,4833,367682410,2019-09-07 10:57:17,31.12206,-81.42344,0.0,225.1
206,4856,367682410,2019-09-07 11:00:20,31.12208,-81.42339,0.0,223.0
207,4879,367682410,2019-09-07 11:03:17,31.12212,-81.42348,0.0,229.7
208,4905,367682410,2019-09-07 11:06:18,31.12215,-81.42346,0.0,226.8
209,4931,367682410,2019-09-07 11:09:17,31.1221,-81.42342,0.0,224.2
210,4952,367682410,2019-09-07 11:12:18,31.12205,-81.42343,0.0,236.9
211,4998,367682410,2019-09-07 11:18:19,31.1221,-81.42342,0.0,243.1
212,5034,367682410,2019-09-07 11:21:17,31.12209,-81.4234,0.0,249.8
213,5048,367682410,2019-09-07 11:24:17,31.12207,-81.42341,0.0,242.3
214,5066,367682410,2019-09-07 11:27:17,31.12214,-81.42343,0.0,249.6
215,5089,367682410,2019-09-07 11:30:18,31.12204,-81.42339,0.0,259.2
216,5119,367682410,2019-09-07 11:33:17,31.12205,-81.42338,0.0,261.8
217,5139,367682410,2019-09-07 11:36:17,31.12204,-81.42338,0.0,264.1
218,5147,367682410,2019-09-07 11:39:18,31.12199,-81.42342,0.0,255.3
219,5180,367682410,2019-09-07 11:42:17,31.12208,-81.42343,0.0,258.1
220,5213,367682410,2019-09-07 11:45:17,31.12212,-81.42344,0.0,264.7
221,5233,367682410,2019-09-07 11:48:17,31.1221,-81.42339,0.0,264.0
222,5247,367682410,2019-09-07 11:51:18,31.1221,-81.42341,0.0,268.3
223,5274,367682410,2019-09-07 11:54:19,31.12206,-81.42336,0.0,270.2
224,5293,367682410,2019-09-07 11:57:17,31.12202,-81.42339,0.0,270.5
225,5329,367682410,2019-09-07 12:03:17,31.12204,-81.42337,0.0,263.0
226,5363,367682410,2019-09-07 12:06:17,31.12204,-81.42341,0.0,266.5
227,5413,367682410,2019-09-07 12:09:19,31.122,-81.42347,0.0,264.3
228,5416,367682410,2019-09-07 12:12:18,31.12202,-81.42346,0.0,275.1
229,5436,367682410,2019-09-07 12:15:18,31.12206,-81.42338,0.0,296.7
231,5491,367682410,2019-09-07 12:18:18,31.12195,-81.42334,0.0,303.1
230,5482,367682410,2019-09-07 12:21:18,31.12198,-81.4233,0.0,298.9
232,5513,367682410,2019-09-07 12:24:18,31.12208,-81.42342,0.0,299.8
234,5557,367682410,2019-09-07 12:27:17,31.12204,-81.42343,0.0,299.1
233,5551,367682410,2019-09-07 12:30:20,31.12206,-81.42344,0.0,300.0
235,5581,367682410,2019-09-07 12:33:17,31.12202,-81.42348,0.0,294.5
236,5593,367682410,2019-09-07 12:36:17,31.12205,-81.42345,0.0,295.8
237,5635,367682410,2019-09-07 12:39:17,31.12202,-81.4234,0.0,290.5
238,5643,367682410,2019-09-07 12:42:17,31.12206,-81.42337,0.0,282.1
239,5660,367682410,2019-09-07 12:45:17,31.12208,-81.42341,0.0,279.9
240,5697,367682410,2019-09-07 12:48:17,31.12205,-81.42337,0.0,277.2
241,5734,367682410,2019-09-07 12:54:17,31.12207,-81.42338,0.0,289.6
242,5760,367682410,2019-09-07 12:57:17,31.12209,-81.42344,0.0,293.1
243,5781,367682410,2019-09-07 13:00:17,31.12201,-81.42336,0.0,297.9
244,5798,367682410,2019-09-07 13:03:18,31.12201,-81.42342,0.0,302.6
245,5834,367682410,2019-09-07 13:06:22,31.122,-81.42337,0.0,294.6
246,5854,367682410,2019-09-07 13:09:17,31.12202,-81.42342,0.0,305.4
247,5905,367682410,2019-09-07 13:15:18,31.12207,-81.42337,0.3,52.4
248,5925,367682410,2019-09-07 13:16:38,31.12248,-81.42277,3.4,66.4
249,5930,367682410,2019-09-07 13:18:07,31.12297,-81.42109,3.3,68.7
250,5935,367682410,2019-09-07 13:19:09,31.12331,-81.42002,3.9,71.1
251,5939,367682410,2019-09-07 13:20:37,31.12386,-81.41791,4.3,70.4
252,5967,367682410,2019-09-07 13:22:07,31.12454,-81.41603,5.2,69.3
253,5979,367682410,2019-09-07 13:23:37,31.12546,-81.41356,5.5,61.8
254,5985,367682410,2019-09-07 13:24:38,31.12636,-81.41218,5.2,50.7
255,5988,367682410,2019-09-07 13:26:10,31.12786,-81.41025,5.4,43.8
256,6009,367682410,2019-09-07 13:29:08,31.13007,-81.40558,5.8,84.8
257,6031,367682410,2019-09-07 13:31:07,31.12949,-81.40197,5.0,106.0
258,6054,367682410,2019-09-07 13:33:39,31.12885,-81.39819,4.6,101.2
259,6061,367682410,2019-09-07 13:35:37,31.12812,-81.39462,6.3,104.3
260,6067,367682410,2019-09-07 13:36:39,31.12761,-81.39253,6.2,106.7
261,6084,367682410,2019-09-07 13:38:07,31.12709,-81.38962,6.2,103.6
262,6093,367682410,2019-09-07 13:39:39,31.12638,-81.38667,6.2,103.0
263,6101,367682410,2019-09-07 13:41:08,31.12578,-81.38382,6.1,103.0
264,6131,367682410,2019-09-07 13:42:37,31.12535,-81.38097,6.1,99.1
265,6139,367682410,2019-09-07 13:45:38,31.12406,-81.37561,5.3,119.8
266,6156,367682410,2019-09-07 13:48:08,31.12186,-81.37167,5.9,125.1
268,6188,367682410,2019-09-07 13:50:37,31.11959,-81.36761,5.9,124.6
267,6177,367682410,2019-09-07 13:52:38,31.11781,-81.36441,5.9,123.7
269,6216,367682410,2019-09-07 13:54:09,31.11631,-81.36201,6.0,124.2
270,6223,367682410,2019-09-07 13:58:07,31.11262,-81.35562,6.0,124.0
271,6237,367682410,2019-09-07 13:59:37,31.11128,-81.35322,5.9,121.9
272,6253,367682410,2019-09-07 14:00:07,31.11092,-81.35247,5.9,125.0
273,6264,367682410,2019-09-07 14:01:09,31.10995,-81.35087,5.9,123.5
274,6281,367682410,2019-09-07 14:02:38,31.10863,-81.34839,5.7,123.3
275,6291,367682410,2019-09-07 14:03:39,31.10773,-81.34687,5.6,124.0
276,6308,367682410,2019-09-07 14:05:11,31.10642,-81.34462,5.5,122.4
277,6315,367682410,2019-09-07 14:06:37,31.10518,-81.34244,5.5,124.5
278,6331,367682410,2019-09-07 14:08:08,31.104,-81.34025,5.4,121.0
279,6343,367682410,2019-09-07 14:09:09,31.10318,-81.33872,5.6,122.5
281,6369,367682410,2019-09-07 14:10:38,31.10185,-81.33638,5.7,123.0
280,6365,367682410,2019-09-07 14:12:10,31.10043,-81.33391,5.7,125.7
282,6374,367682410,2019-09-07 14:13:37,31.09921,-81.33181,5.8,124.4
