,Unnamed: 0,MMSI,BaseDateTime,LAT,LON,SOG,COG
340,8469,367569620,2019-09-07 18:22:44,31.16719,-81.41448,0.0,161.7
341,8506,367569620,2019-09-07 18:25:44,31.16719,-81.41447,0.0,161.7
342,8531,367569620,2019-09-07 18:28:45,31.16721,-81.41449,0.0,161.7
343,8548,367569620,2019-09-07 18:31:45,31.1672,-81.41448,0.0,161.7
344,8584,367569620,2019-09-07 18:37:46,31.16721,-81.41447,0.0,161.7
345,8622,367569620,2019-09-07 18:40:44,31.1672,-81.41448,0.0,161.7
346,8642,367569620,2019-09-07 18:43:44,31.16721,-81.41447,0.0,161.7
347,8688,367569620,2019-09-07 18:46:48,31.16721,-81.41448,0.0,161.7
348,8697,367569620,2019-09-07 18:49:47,31.1672,-81.41447,0.0,161.7
349,8715,367569620,2019-09-07 18:52:45,31.16722,-81.41447,0.0,161.7
350,8734,367569620,2019-09-07 18:55:45,31.16721,-81.41448,0.0,161.7
351,8751,367569620,2019-09-07 18:58:46,31.16721,-81.41447,0.0,161.7
352,8777,367569620,2019-09-07 19:01:45,31.16719,-81.41447,0.0,161.7
353,8796,367569620,2019-09-07 19:04:44,31.16719,-81.41448,0.0,161.7
354,8818,367569620,2019-09-07 19:07:44,31.1672,-81.41448,0.0,161.7
355,8850,367569620,2019-09-07 19:10:45,31.16721,-81.41448,0.0,161.7
356,8897,367569620,2019-09-07 19:16:46,31.16722,-81.41448,0.0,161.7
357,8919,367569620,2019-09-07 19:19:45,31.16723,-81.41448,0.0,161.7
360,8981,367569620,2019-09-07 19:22:44,31.1672,-81.41447,0.0,161.7
358,8969,367569620,2019-09-07 19:25:45,31.16719,-81.41448,0.0,161.7
359,8980,367569620,2019-09-07 19:28:46,31.16722,-81.41448,0.0,161.7
361,9009,367569620,2019-09-07 19:31:45,31.1672,-81.41448,0.0,161.7
362,9035,367569620,2019-09-07 19:34:47,31.16721,-81.41447,0.0,161.7
363,9045,367569620,2019-09-07 19:37:48,31.16721,-81.41447,0.0,161.7
364,9112,367569620,2019-09-07 19:43:46,31.1672,-81.41448,0.0,161.7
365,9128,367569620,2019-09-07 19:46:46,31.1672,-81.41448,0.0,161.7
366,9153,367569620,2019-09-07 19:49:44,31.1672,-81.41449,0.0,161.7
367,9176,367569620,2019-09-07 19:52:47,31.1672,-81.41449,0.0,161.7
368,9193,367569620,2019-09-07 19:55:45,31.1672,-81.41449,0.0,161.7
369,9216,367569620,2019-09-07 19:58:45,31.16721,-81.41448,0.0,161.7
370,9275,367569620,2019-09-07 20:04:46,31.16722,-81.41447,0.0,161.7
371,9302,367569620,2019-09-07 20:07:46,31.1672,-81.41448,0.0,161.7
372,9341,367569620,2019-09-07 20:10:47,31.16721,-81.41448,0.0,161.7
373,9351,367569620,2019-09-07 20:13:44,31.16721,-81.41447,0.0,161.7
374,9380,367569620,2019-09-07 20:16:44,31.1672,-81.41449,0.0,161.7
375,9407,367569620,2019-09-07 20:19:45,31.16721,-81.41448,0.0,161.7
376,9430,367569620,2019-09-07 20:22:45,31.16721,-81.41449,0.0,161.7
377,9472,367569620,2019-09-07 20:28:45,31.16721,-81.41447,0.0,161.7
378,9511,367569620,2019-09-07 20:31:45,31.16721,-81.41449,0.0,161.7
379,9516,367569620,2019-09-07 20:34:49,31.16721,-81.41447,0.0,161.7
380,9537,367569620,2019-09-07 20:37:44,31.16719,-81.41448,0.0,161.7
381,9559,367569620,2019-09-07 20:40:45,31.16721,-81.41447,0.0,161.7
382,9581,367569620,2019-09-07 20:43:44,31.1672,-81.41448,0.0,161.7
383,9605,367569620,2019-09-07 20:46:45,31.16721,-81.41447,0.0,161.7
384,9617,367569620,2019-09-07 20:49:45,31.16719,-81.41447,0.0,161.7
385,9648,367569620,2019-09-07 20:55:47,31.16721,-81.41448,0.0,161.7
386,9651,367569620,2019-09-07 20:58:44,31.1672,-81.41448,0.0,161.7
388,9704,367569620,2019-09-07 21:01:44,31.16721,-81.41447,0.0,161.7
387,9700,367569620,2019-09-07 21:04:44,31.16721,-81.41449,0.0,161.7
389,9723,367569620,2019-09-07 21:07:45,31.1672,-81.41449,0.0,161.7
390,9744,367569620,2019-09-07 21:10:44,31.16722,-81.41448,0.0,161.7
391,9764,367569620,2019-09-07 21:13:48,31.1672,-81.41448,0.0,161.7
392,9785,367569620,2019-09-07 21:16:45,31.1672,-81.41446,0.0,161.7
393,9803,367569620,2019-09-07 21:19:47,31.16721,-81.41448,0.0,161.7
394,9821,367569620,2019-09-07 21:22:44,31.16721,-81.41449,0.0,161.7
395,9849,367569620,2019-09-07 21:28:45,31.1672,-81.41449,0.0,161.7
396,9866,367569620,2019-09-07 21:31:44,31.1672,-81.41449,0.0,161.7
397,9881,367569620,2019-09-07 21:34:45,31.1672,-81.41448,0.0,161.7
398,9898,367569620,2019-09-07 21:37:44,31.16722,-81.41449,0.0,161.7
399,9913,367569620,2019-09-07 21:40:45,31.1672,-81.41448,0.0,161.7
400,9938,367569620,2019-09-07 21:43:45,31.1672,-81.41447,0.0,161.7
401,9956,367569620,2019-09-07 21:46:47,31.1672,-81.4145,0.0,161.7
402,9969,367569620,2019-09-07 21:49:47,31.1672,-81.41448,0.0,161.7
403,9999,367569620,2019-09-07 21:55:45,31.1672,-81.41448,0.0,161.7
404,10022,367569620,2019-09-07 21:58:45,31.16721,-81.41449,0.0,161.7
405,10036,367569620,2019-09-07 22:01:44,31.16721,-81.41447,0.0,161.7
406,10063,367569620,2019-09-07 22:04:46,31.1672,-81.41449,0.0,161.7
407,10084,367569620,2019-09-07 22:07:46,31.1672,-81.41445,0.0,161.7
408,10103,367569620,2019-09-07 22:10:47,31.16721,-81.41448,0.0,161.7
409,10127,367569620,2019-09-07 22:13:44,31.16721,-81.41447,0.0,161.7
410,10156,367569620,2019-09-07 22:16:45,31.16721,-81.41449,0.0,161.7
411,10172,367569620,2019-09-07 22:19:45,31.16721,-81.41448,0.0,161.7
412,10189,367569620,2019-09-07 22:22:45,31.1672,-81.4145,0.0,161.7
413,10229,367569620,2019-09-07 22:28:45,31.1672,-81.41449,0.0,161.7
414,10253,367569620,2019-09-07 22:31:47,31.1672,-81.41447,0.1,161.7
415,10268,367569620,2019-09-07 22:34:45,31.16719,-81.41448,0.0,161.7
416,10284,367569620,2019-09-07 22:37:46,31.1672,-81.41447,0.0,161.7
417,10304,367569620,2019-09-07 22:40:45,31.1672,-81.41448,0.0,161.7
418,10331,367569620,2019-09-07 22:43:45,31.1672,-81.41448,0.0,161.7
419,10333,367569620,2019-09-07 22:46:46,31.1672,-81.41448,0.0,161.7
420,10375,367569620,2019-09-07 22:49:45,31.16721,-81.4145,0.1,161.7
421,10384,367569620,2019-09-07 22:52:44,31.16719,-81.41449,0.0,161.7
422,10404,367569620,2019-09-07 22:55:44,31.1672,-81.41448,0.0,161.7
423,10416,367569620,2019-09-07 22:58:46,31.1672,-81.41449,0.0,161.7
424,10436,367569620,2019-09-07 23:01:44,31.16718,-81.41448,0.0,161.7
425,10476,367569620,2019-09-07 23:07:45,31.1672,-81.41449,0.0,161.7
426,10500,367569620,2019-09-07 23:10:47,31.16721,-81.41447,0.0,161.7
428,10562,367569620,2019-09-07 23:13:47,31.16719,-81.4145,0.0,161.7
427,10545,367569620,2019-09-07 23:16:46,31.1672,-81.41448,0.0,161.7
429,10577,367569620,2019-09-07 23:19:45,31.1672,-81.41449,0.0,161.7
430,10582,367569620,2019-09-07 23:22:44,31.16721,-81.41449,0.0,161.7
431,10610,367569620,2019-09-07 23:25:49,31.1672,-81.41449,0.0,161.7
432,10631,367569620,2019-09-07 23:28:45,31.1672,-81.41448,0.0,161.7
433,10654,367569620,2019-09-07 23:31:45,31.1672,-81.41448,0.0,161.7
434,10668,367569620,2019-09-07 23:34:46,31.16719,-81.41448,0.0,161.7
435,10673,367569620,2019-09-07 23:37:46,31.1672,-81.41448,0.0,161.7
436,10698,367569620,2019-09-07 23:40:44,31.16721,-81.41448,0.0,161.7
437,10725,367569620,2019-09-07 23:43:44,31.1672,-81.41449,0.0,161.7
438,10743,367569620,2019-09-07 23:46:45,31.16721,-81.41448,0.0,161.7
439,10783,367569620,2019-09-07 23:52:46,31.1672,-81.41448,0.0,161.7
440,10796,367569620,2019-09-07 23:55:45,31.1672,-81.41448,0.0,161.7
441,10815,367569620,2019-09-07 23:58:45,31.1672,-81.41448,0.0,161.7
