,Unnamed: 0,MMSI,BaseDateTime,LAT,LON,SOG,COG
341,4599,367369550,2019-09-07 10:25:26,31.1431,-81.49661,0.0,164.4
342,4606,367369550,2019-09-07 10:26:35,31.1431,-81.49661,0.0,181.0
343,4625,367369550,2019-09-07 10:28:06,31.1431,-81.49661,0.0,184.6
344,4632,367369550,2019-09-07 10:29:35,31.1431,-81.49661,0.0,189.3
345,4637,367369550,2019-09-07 10:30:45,31.1431,-81.49662,0.0,165.4
346,4647,367369550,2019-09-07 10:32:45,31.14308,-81.49662,0.0,165.2
347,4666,367369550,2019-09-07 10:34:45,31.14309,-81.49663,0.0,225.7
348,4692,367369550,2019-09-07 10:36:15,31.1431,-81.49662,0.0,221.4
349,4693,367369550,2019-09-07 10:37:25,31.1431,-81.49662,0.0,212.3
350,4709,367369550,2019-09-07 10:39:55,31.14309,-81.49661,0.0,170.0
352,4727,367369550,2019-09-07 10:41:26,31.14308,-81.49662,0.0,184.0
351,4718,367369550,2019-09-07 10:43:16,31.14308,-81.49662,0.0,172.0
353,4747,367369550,2019-09-07 10:44:26,31.14307,-81.49661,0.0,199.6
354,4754,367369550,2019-09-07 10:45:36,31.14308,-81.49661,0.0,166.0
355,4756,367369550,2019-09-07 10:48:15,31.14309,-81.49663,0.0,194.4
356,4788,367369550,2019-09-07 10:51:26,31.14311,-81.49666,0.0,245.0
358,4828,367369550,2019-09-07 10:52:35,31.14312,-81.49664,0.0,201.3
357,4806,367369550,2019-09-07 10:55:35,31.14311,-81.49662,0.0,212.0
360,4853,367369550,2019-09-07 10:57:55,31.14309,-81.49661,0.0,207.4
361,4863,367369550,2019-09-07 10:59:05,31.14308,-81.49663,0.0,207.6
359,4852,367369550,2019-09-07 11:00:26,31.14309,-81.49662,0.0,238.4
362,4872,367369550,2019-09-07 11:01:35,31.14308,-81.49662,0.0,230.6
363,4881,367369550,2019-09-07 11:02:45,31.14309,-81.49662,0.0,184.1
364,4892,367369550,2019-09-07 11:03:55,31.1431,-81.49665,0.0,218.7
367,4924,367369550,2019-09-07 11:05:06,31.14309,-81.49663,0.0,230.2
365,4910,367369550,2019-09-07 11:06:36,31.14308,-81.49663,0.0,242.3
366,4920,367369550,2019-09-07 11:08:06,31.14308,-81.49663,0.0,250.5
368,4932,367369550,2019-09-07 11:09:16,31.14308,-81.49662,0.0,264.5
369,4943,367369550,2019-09-07 11:10:35,31.14309,-81.49663,0.0,258.2
370,4953,367369550,2019-09-07 11:11:46,31.1431,-81.49664,0.0,266.2
371,4962,367369550,2019-09-07 11:13:35,31.1431,-81.49665,0.0,107.8
372,4970,367369550,2019-09-07 11:14:46,31.14311,-81.49665,0.0,295.6
375,5008,367369550,2019-09-07 11:16:46,31.1431,-81.49664,0.0,251.5
373,4994,367369550,2019-09-07 11:17:55,31.14308,-81.49665,0.0,251.8
374,5002,367369550,2019-09-07 11:19:55,31.14308,-81.49661,0.0,279.3
376,5020,367369550,2019-09-07 11:21:35,31.14308,-81.49662,0.0,221.1
377,5026,367369550,2019-09-07 11:22:46,31.14309,-81.49661,0.0,232.3
378,5039,367369550,2019-09-07 11:24:05,31.14308,-81.49663,0.0,240.2
379,5049,367369550,2019-09-07 11:25:46,31.14309,-81.49663,0.0,236.2
380,5064,367369550,2019-09-07 11:26:56,31.14309,-81.49663,0.0,216.3
381,5073,367369550,2019-09-07 11:28:05,31.14309,-81.49663,0.0,236.1
382,5083,367369550,2019-09-07 11:29:16,31.14309,-81.49662,0.0,247.6
383,5094,367369550,2019-09-07 11:30:35,31.1431,-81.49662,0.0,228.0
385,5117,367369550,2019-09-07 11:31:56,31.1431,-81.49663,0.0,225.9
384,5116,367369550,2019-09-07 11:33:05,31.1431,-81.49662,0.0,213.1
386,5130,367369550,2019-09-07 11:34:15,31.1431,-81.49662,0.0,217.3
387,5135,367369550,2019-09-07 11:37:25,31.14309,-81.49662,0.0,241.7
388,5144,367369550,2019-09-07 11:39:25,31.1431,-81.49662,0.0,38.8
389,5156,367369550,2019-09-07 11:41:15,31.14309,-81.49662,0.0,55.3
390,5183,367369550,2019-09-07 11:42:36,31.14309,-81.49661,0.0,336.2
391,5187,367369550,2019-09-07 11:44:15,31.1431,-81.49661,0.0,115.4
392,5196,367369550,2019-09-07 11:45:55,31.14309,-81.49662,0.0,185.1
393,5207,367369550,2019-09-07 11:47:06,31.1431,-81.49663,0.0,130.9
394,5216,367369550,2019-09-07 11:48:55,31.14309,-81.49663,0.0,79.8
395,5232,367369550,2019-09-07 11:50:55,31.14309,-81.49664,0.0,104.5
396,5239,367369550,2019-09-07 11:52:26,31.1431,-81.49663,0.0,81.5
397,5265,367369550,2019-09-07 11:54:26,31.1431,-81.49665,0.0,87.6
398,5268,367369550,2019-09-07 11:55:56,31.1431,-81.49663,0.0,102.9
399,5272,367369550,2019-09-07 11:57:15,31.1431,-81.49662,0.0,89.3
400,5288,367369550,2019-09-07 11:59:45,31.14311,-81.49663,0.0,27.6
401,5304,367369550,2019-09-07 12:00:05,31.1431,-81.49663,0.0,76.4
402,5314,367369550,2019-09-07 12:01:15,31.14311,-81.49663,0.0,89.7
403,5326,367369550,2019-09-07 12:02:25,31.14308,-81.49663,0.0,65.6
404,5340,367369550,2019-09-07 12:03:46,31.14309,-81.49663,0.0,102.4
405,5352,367369550,2019-09-07 12:04:56,31.14309,-81.49662,0.0,110.4
406,5364,367369550,2019-09-07 12:06:06,31.1431,-81.49662,0.0,48.8
407,5368,367369550,2019-09-07 12:07:25,31.14309,-81.49662,0.0,104.9
408,5381,367369550,2019-09-07 12:08:46,31.14308,-81.49663,0.0,92.0
409,5389,367369550,2019-09-07 12:10:25,31.14308,-81.49663,0.0,104.2
410,5403,367369550,2019-09-07 12:11:36,31.14308,-81.49662,0.0,113.2
411,5420,367369550,2019-09-07 12:13:06,31.14308,-81.49663,0.0,146.9
412,5442,367369550,2019-09-07 12:14:35,31.14307,-81.49662,0.0,86.0
416,5468,367369550,2019-09-07 12:15:56,31.14307,-81.49663,0.0,111.6
413,5448,367369550,2019-09-07 12:17:35,31.14308,-81.49662,0.0,102.0
414,5458,367369550,2019-09-07 12:19:26,31.14308,-81.49662,0.0,95.8
415,5466,367369550,2019-09-07 12:20:35,31.14308,-81.49662,0.0,101.4
417,5483,367369550,2019-09-07 12:21:36,31.14308,-81.49662,0.0,100.8
418,5501,367369550,2019-09-07 12:22:45,31.14308,-81.49661,0.0,93.5
419,5502,367369550,2019-09-07 12:24:16,31.14309,-81.49663,0.0,74.8
420,5519,367369550,2019-09-07 12:26:35,31.1431,-81.49662,0.0,47.8
421,5540,367369550,2019-09-07 12:27:45,31.14308,-81.49661,0.0,82.2
422,5545,367369550,2019-09-07 12:28:56,31.14308,-81.49662,0.0,40.2
423,5555,367369550,2019-09-07 12:30:35,31.14308,-81.49662,0.0,326.4
424,5575,367369550,2019-09-07 12:32:16,31.14308,-81.49662,0.0,41.2
425,5587,367369550,2019-09-07 12:35:16,31.14309,-81.49663,0.1,14.3
426,5604,367369550,2019-09-07 12:38:16,31.14308,-81.49663,0.0,31.6
427,5623,367369550,2019-09-07 12:41:16,31.14308,-81.49663,0.0,29.8
428,5658,367369550,2019-09-07 12:43:56,31.1431,-81.49663,0.0,25.0
429,5661,367369550,2019-09-07 12:45:56,31.14309,-81.49663,0.0,35.5
430,5677,367369550,2019-09-07 12:47:56,31.14308,-81.49663,0.0,40.2
431,5696,367369550,2019-09-07 12:50:55,31.14307,-81.49662,0.0,16.0
434,5739,367369550,2019-09-07 12:52:26,31.14306,-81.49662,0.0,26.0
432,5714,367369550,2019-09-07 12:53:35,31.14306,-81.49661,0.0,3.6
433,5722,367369550,2019-09-07 12:54:55,31.14307,-81.49661,0.0,21.6
435,5741,367369550,2019-09-07 12:56:16,31.14308,-81.49662,0.0,22.2
436,5747,367369550,2019-09-07 12:57:45,31.14308,-81.49661,0.0,356.6
437,5754,367369550,2019-09-07 12:59:06,31.14309,-81.49662,0.0,46.0
438,5780,367369550,2019-09-07 13:00:06,31.14309,-81.49663,0.0,31.0
439,5791,367369550,2019-09-07 13:01:16,31.14308,-81.49664,0.0,326.1
440,5796,367369550,2019-09-07 13:02:26,31.14307,-81.49664,0.0,17.5
441,5812,367369550,2019-09-07 13:03:36,31.14309,-81.49663,0.0,32.3
442,5821,367369550,2019-09-07 13:04:46,31.14309,-81.49663,0.0,12.9
443,5829,367369550,2019-09-07 13:05:55,31.1431,-81.49662,0.0,341.4
444,5837,367369550,2019-09-07 13:06:56,31.1431,-81.49663,0.0,11.2
445,5848,367369550,2019-09-07 13:08:16,31.1431,-81.49663,0.0,11.3
446,5855,367369550,2019-09-07 13:09:36,31.14309,-81.49663,0.0,1.2
447,5863,367369550,2019-09-07 13:10:45,31.14308,-81.49662,0.0,25.0
448,5878,367369550,2019-09-07 13:11:56,31.14307,-81.49662,0.0,359.3
449,5890,367369550,2019-09-07 13:13:46,31.14306,-81.49663,0.0,7.5
450,5900,367369550,2019-09-07 13:15:16,31.14307,-81.49664,0.0,349.5
452,5918,367369550,2019-09-07 13:16:25,31.14308,-81.49663,0.0,290.1
451,5914,367369550,2019-09-07 13:17:35,31.14308,-81.49663,0.0,259.4
454,5948,367369550,2019-09-07 13:18:46,31.14308,-81.49663,0.0,261.7
453,5946,367369550,2019-09-07 13:20:35,31.14308,-81.49663,0.1,356.7
455,5959,367369550,2019-09-07 13:21:45,31.14309,-81.49663,0.0,1.9
456,5969,367369550,2019-09-07 13:23:06,31.1431,-81.49664,0.0,269.6
457,5977,367369550,2019-09-07 13:24:35,31.14312,-81.49663,0.0,134.5
458,5992,367369550,2019-09-07 13:26:25,31.1431,-81.49663,0.0,293.9
459,5999,367369550,2019-09-07 13:27:35,31.1431,-81.49662,0.0,335.1
460,6019,367369550,2019-09-07 13:29:55,31.14308,-81.49663,0.0,249.4
461,6032,367369550,2019-09-07 13:31:15,31.14308,-81.49664,0.0,306.1
462,6038,367369550,2019-09-07 13:32:36,31.14309,-81.49663,0.0,216.7
463,6059,367369550,2019-09-07 13:33:46,31.14308,-81.49661,0.0,305.9
464,6066,367369550,2019-09-07 13:36:36,31.14308,-81.49663,0.0,270.6
465,6088,367369550,2019-09-07 13:39:35,31.14306,-81.49663,0.0,251.9
466,6115,367369550,2019-09-07 13:40:46,31.14307,-81.49662,0.0,311.9
467,6132,367369550,2019-09-07 13:44:06,31.14308,-81.49664,0.0,237.1
468,6143,367369550,2019-09-07 13:46:46,31.14308,-81.49665,0.0,318.5
469,6157,367369550,2019-09-07 13:48:36,31.14308,-81.49663,0.0,317.5
471,6189,367369550,2019-09-07 13:50:55,31.14308,-81.49662,0.0,115.3
470,6179,367369550,2019-09-07 13:52:36,31.14308,-81.49664,0.0,155.1
472,6212,367369550,2019-09-07 13:54:35,31.14309,-81.49663,0.0,162.6
473,6218,367369550,2019-09-07 13:55:55,31.1431,-81.49664,0.0,164.7
474,6225,367369550,2019-09-07 13:58:35,31.14309,-81.49662,0.0,166.0
475,6251,367369550,2019-09-07 13:59:46,31.14309,-81.49662,0.0,162.9
476,6259,367369550,2019-09-07 14:00:06,31.14308,-81.49664,0.0,188.2
477,6270,367369550,2019-09-07 14:01:15,31.14309,-81.49665,0.0,176.8
478,6280,367369550,2019-09-07 14:02:26,31.14309,-81.49664,0.0,177.5
479,6290,367369550,2019-09-07 14:03:36,31.14308,-81.49663,0.0,170.1
480,6304,367369550,2019-09-07 14:04:55,31.14307,-81.49664,0.0,182.3
481,6311,367369550,2019-09-07 14:06:05,31.1431,-81.49664,0.0,168.6
482,6324,367369550,2019-09-07 14:07:36,31.14307,-81.49665,0.0,168.5
483,6335,367369550,2019-09-07 14:08:45,31.14308,-81.49663,0.0,163.2
484,6348,367369550,2019-09-07 14:09:55,31.14308,-81.49665,0.0,159.0
485,6355,367369550,2019-09-07 14:11:05,31.14309,-81.49663,0.0,178.0
486,6368,367369550,2019-09-07 14:12:15,31.14309,-81.49662,0.0,186.7
487,6375,367369550,2019-09-07 14:13:45,31.14309,-81.49663,0.0,166.9
488,6383,367369550,2019-09-07 14:15:26,31.14311,-81.49663,0.0,181.3
489,6400,367369550,2019-09-07 14:16:35,31.1431,-81.49663,0.0,174.6
490,6407,367369550,2019-09-07 14:17:46,31.1431,-81.49664,0.0,188.7
491,6408,367369550,2019-09-07 14:19:16,31.14312,-81.49665,0.0,190.6
492,6435,367369550,2019-09-07 14:20:26,31.14311,-81.49665,0.0,195.5
493,6436,367369550,2019-09-07 14:21:56,31.1431,-81.49663,0.0,167.6
494,6441,367369550,2019-09-07 14:23:26,31.14308,-81.49664,0.0,195.7
495,6448,367369550,2019-09-07 14:24:56,31.14308,-81.49665,0.0,192.6
496,6460,367369550,2019-09-07 14:26:56,31.14308,-81.49665,0.0,201.2
498,6480,367369550,2019-09-07 14:28:16,31.1431,-81.49665,0.0,189.3
497,6478,367369550,2019-09-07 14:29:56,31.1431,-81.49666,0.0,205.7
499,6494,367369550,2019-09-07 14:31:56,31.1431,-81.49665,0.0,204.7
500,6514,367369550,2019-09-07 14:33:56,31.14311,-81.49665,0.0,190.4
501,6519,367369550,2019-09-07 14:35:16,31.14312,-81.49665,0.0,202.1
504,6565,367369550,2019-09-07 14:37:45,31.14312,-81.49664,0.0,359.8
502,6551,367369550,2019-09-07 14:40:05,31.14311,-81.49664,0.0,62.1
503,6564,367369550,2019-09-07 14:41:35,31.1431,-81.49664,0.0,123.5
505,6592,367369550,2019-09-07 14:43:35,31.14311,-81.49663,0.0,354.0
506,6600,367369550,2019-09-07 14:46:06,31.14309,-81.49663,0.0,349.1
507,6618,367369550,2019-09-07 14:48:16,31.14308,-81.49664,0.0,279.7
508,6631,367369550,2019-09-07 14:50:06,31.14309,-81.49664,0.0,348.7
509,6650,367369550,2019-09-07 14:52:05,31.14311,-81.49663,0.0,219.8
510,6683,367369550,2019-09-07 14:55:25,31.14311,-81.49665,0.0,286.7
511,6706,367369550,2019-09-07 14:56:36,31.1431,-81.49666,0.0,204.9
515,6750,367369550,2019-09-07 14:57:46,31.14309,-81.49663,0.0,338.1
512,6721,367369550,2019-09-07 14:58:56,31.14309,-81.49665,0.0,315.3
513,6726,367369550,2019-09-07 15:00:05,31.14309,-81.49664,0.0,223.6
514,6737,367369550,2019-09-07 15:01:16,31.14308,-81.49665,0.0,18.4
516,6753,367369550,2019-09-07 15:02:26,31.14307,-81.49664,0.0,188.7
517,6769,367369550,2019-09-07 15:03:34,31.14308,-81.49663,0.0,184.9
518,6775,367369550,2019-09-07 15:04:35,31.1431,-81.49663,0.0,190.3
519,6793,367369550,2019-09-07 15:05:45,31.14311,-81.49663,0.0,242.0
521,6822,367369550,2019-09-07 15:06:55,31.1431,-81.49665,0.0,293.7
520,6815,367369550,2019-09-07 15:08:04,31.14311,-81.49664,0.0,31.3
522,6826,367369550,2019-09-07 15:09:15,31.14311,-81.49663,0.0,18.2
523,6830,367369550,2019-09-07 15:10:25,31.1431,-81.49663,0.0,339.9
524,6853,367369550,2019-09-07 15:11:46,31.1431,-81.49664,0.0,286.9
525,6862,367369550,2019-09-07 15:12:56,31.1431,-81.49663,0.0,221.8
528,6904,367369550,2019-09-07 15:14:06,31.14311,-81.49663,0.0,296.9
526,6879,367369550,2019-09-07 15:15:55,31.14309,-81.49663,0.0,280.7
527,6896,367369550,2019-09-07 15:18:06,31.1431,-81.49663,0.0,225.1
529,6915,367369550,2019-09-07 15:19:55,31.1431,-81.49662,0.0,275.9
530,6935,367369550,2019-09-07 15:21:06,31.14311,-81.49665,0.0,279.4
532,6966,367369550,2019-09-07 15:22:15,31.14309,-81.49665,0.0,322.1
531,6952,367369550,2019-09-07 15:24:46,31.14309,-81.49663,0.0,284.9
533,6972,367369550,2019-09-07 15:27:25,31.1431,-81.49663,0.0,219.3
534,6998,367369550,2019-09-07 15:28:36,31.14311,-81.49663,0.0,228.7
535,7006,367369550,2019-09-07 15:29:46,31.1431,-81.49663,0.0,224.4
536,7022,367369550,2019-09-07 15:30:56,31.14308,-81.49663,0.0,229.6
537,7031,367369550,2019-09-07 15:32:05,31.14309,-81.49664,0.0,247.6
539,7056,367369550,2019-09-07 15:33:15,31.1431,-81.49665,0.0,217.8
538,7047,367369550,2019-09-07 15:34:25,31.1431,-81.49665,0.0,270.3
540,7065,367369550,2019-09-07 15:35:26,31.14311,-81.49663,0.0,225.0
541,7067,367369550,2019-09-07 15:37:36,31.14309,-81.49664,0.0,49.8
542,7075,367369550,2019-09-07 15:39:05,31.1431,-81.49665,0.0,54.4
543,7096,367369550,2019-09-07 15:40:15,31.1431,-81.49664,0.0,46.6
544,7115,367369550,2019-09-07 15:41:26,31.14309,-81.49664,0.0,55.0
545,7122,367369550,2019-09-07 15:44:35,31.14308,-81.49666,0.0,38.7
546,7139,367369550,2019-09-07 15:45:46,31.14309,-81.49664,0.0,110.0
547,7155,367369550,2019-09-07 15:46:56,31.14309,-81.49663,0.0,34.4
548,7161,367369550,2019-09-07 15:48:05,31.14309,-81.49664,0.0,66.1
549,7166,367369550,2019-09-07 15:51:15,31.14309,-81.49663,0.0,2.4
550,7190,367369550,2019-09-07 15:55:15,31.14309,-81.49664,0.0,56.3
553,7224,367369550,2019-09-07 15:56:36,31.1431,-81.49664,0.0,303.5
551,7209,367369550,2019-09-07 15:57:56,31.14308,-81.49664,0.0,39.4
552,7220,367369550,2019-09-07 15:59:36,31.14309,-81.49665,0.0,43.5
554,7240,367369550,2019-09-07 16:00:15,31.14309,-81.49665,0.0,22.2
555,7249,367369550,2019-09-07 16:01:24,31.14309,-81.49663,0.0,36.4
556,7266,367369550,2019-09-07 16:02:35,31.14308,-81.49667,0.3,222.9
557,7277,367369550,2019-09-07 16:03:45,31.14203,-81.49684,5.1,185.1
558,7283,367369550,2019-09-07 16:04:46,31.14055,-81.49662,5.4,168.2
559,7292,367369550,2019-09-07 16:05:55,31.13888,-81.49618,5.4,164.7
562,7330,367369550,2019-09-07 16:06:56,31.1374,-81.49569,5.4,166.6
560,7308,367369550,2019-09-07 16:08:06,31.13568,-81.49529,5.4,170.2
561,7320,367369550,2019-09-07 16:09:16,31.134,-81.49483,5.4,166.5
563,7342,367369550,2019-09-07 16:10:26,31.13231,-81.4943,5.4,163.8
564,7346,367369550,2019-09-07 16:11:35,31.13066,-81.49371,5.4,159.9
565,7355,367369550,2019-09-07 16:12:45,31.129,-81.49298,5.4,158.9
566,7371,367369550,2019-09-07 16:13:56,31.12731,-81.49247,5.5,169.9
567,7375,367369550,2019-09-07 16:15:35,31.1249,-81.49203,5.6,174.2
569,7395,367369550,2019-09-07 16:16:45,31.12266,-81.4921,7.2,186.8
568,7392,367369550,2019-09-07 16:17:52,31.12048,-81.49289,7.5,212.4
570,7411,367369550,2019-09-07 16:19:35,31.11986,-81.49693,9.2,298.2
571,7423,367369550,2019-09-07 16:20:45,31.12132,-81.50035,10.4,296.8
572,7429,367369550,2019-09-07 16:21:46,31.12253,-81.50332,9.4,290.2
573,7447,367369550,2019-09-07 16:22:54,31.12361,-81.50657,9.4,294.7
574,7451,367369550,2019-09-07 16:23:56,31.12469,-81.50942,9.3,291.6
575,7454,367369550,2019-09-07 16:25:56,31.12688,-81.51501,9.4,293.0
576,8304,367369550,2019-09-07 18:05:46,31.1288,-81.51909,8.3,108.2
577,8320,367369550,2019-09-07 18:06:55,31.12789,-81.51572,9.8,113.1
579,8343,367369550,2019-09-07 18:08:06,31.1264,-81.51238,9.9,120.9
578,8342,367369550,2019-09-07 18:09:36,31.12458,-81.50803,9.9,116.0
580,8364,367369550,2019-09-07 18:10:46,31.1232,-81.50468,9.9,114.3
581,8391,367369550,2019-09-07 18:12:36,31.12126,-81.49929,9.8,114.3
582,8397,367369550,2019-09-07 18:14:01,31.12075,-81.49485,9.8,82.1
583,8406,367369550,2019-09-07 18:15:39,31.12285,-81.49217,7.1,12.8
584,8418,367369550,2019-09-07 18:17:01,31.12576,-81.49246,8.0,349.1
585,8437,367369550,2019-09-07 18:18:55,31.12983,-81.49365,7.8,347.4
586,8448,367369550,2019-09-07 18:20:55,31.13385,-81.49432,5.1,17.7
587,8486,367369550,2019-09-07 18:23:16,31.13423,-81.49395,0.1,332.5
589,8495,367369550,2019-09-07 18:24:26,31.13424,-81.49395,0.0,356.1
588,8494,367369550,2019-09-07 18:26:16,31.13425,-81.49394,0.0,153.2
590,8513,367369550,2019-09-07 18:27:45,31.13425,-81.49394,0.0,30.8
591,8532,367369550,2019-09-07 18:28:55,31.13423,-81.49395,0.0,35.6
592,8533,367369550,2019-09-07 18:30:45,31.13425,-81.49396,0.0,19.3
593,8561,367369550,2019-09-07 18:31:56,31.13425,-81.49396,0.0,330.6
594,8568,367369550,2019-09-07 18:34:35,31.13427,-81.49394,0.0,24.4
595,8589,367369550,2019-09-07 18:37:56,31.13427,-81.49394,0.0,184.0
596,8615,367369550,2019-09-07 18:39:16,31.13427,-81.49396,0.0,342.5
597,8635,367369550,2019-09-07 18:42:26,31.13427,-81.49396,0.0,229.4
598,8654,367369550,2019-09-07 18:46:15,31.13426,-81.49396,0.0,209.8
599,8678,367369550,2019-09-07 18:47:26,31.13427,-81.49397,0.0,243.7
600,8691,367369550,2019-09-07 18:51:35,31.13428,-81.49398,0.0,259.3
601,8710,367369550,2019-09-07 18:53:05,31.13427,-81.49396,0.0,327.0
602,8717,367369550,2019-09-07 18:55:15,31.13431,-81.49397,0.0,213.9
604,8730,367369550,2019-09-07 18:56:46,31.13427,-81.49398,0.0,251.9
603,8726,367369550,2019-09-07 18:58:15,31.13426,-81.49396,0.0,17.7
605,8741,367369550,2019-09-07 18:59:55,31.13426,-81.49395,0.0,132.0
606,8757,367369550,2019-09-07 19:00:05,31.13426,-81.49396,0.0,169.3
607,8768,367369550,2019-09-07 19:01:16,31.13426,-81.49397,0.0,342.5
608,8782,367369550,2019-09-07 19:02:26,31.13427,-81.49393,0.0,187.4
609,8786,367369550,2019-09-07 19:03:36,31.13426,-81.49395,0.0,209.6
610,8799,367369550,2019-09-07 19:04:46,31.13426,-81.49398,0.0,213.9
611,8808,367369550,2019-09-07 19:05:55,31.13428,-81.49398,0.0,167.8
612,8816,367369550,2019-09-07 19:07:04,31.13428,-81.49398,0.0,172.9
614,8837,367369550,2019-09-07 19:08:16,31.13427,-81.49397,0.0,213.3
613,8830,367369550,2019-09-07 19:09:26,31.13426,-81.49397,0.0,281.9
615,8845,367369550,2019-09-07 19:10:55,31.13426,-81.49397,0.0,182.8
616,8854,367369550,2019-09-07 19:12:06,31.13426,-81.49397,0.0,176.0
617,8863,367369550,2019-09-07 19:14:05,31.13427,-81.49397,0.0,252.5
618,8875,367369550,2019-09-07 19:15:15,31.13427,-81.49398,0.0,242.0
619,8895,367369550,2019-09-07 19:16:35,31.13427,-81.49397,0.0,200.4
620,8900,367369550,2019-09-07 19:17:56,31.13426,-81.49398,0.0,148.9
621,8912,367369550,2019-09-07 19:19:05,31.13426,-81.49398,0.0,156.6
622,8927,367369550,2019-09-07 19:20:06,31.13427,-81.49398,0.0,188.8
623,8932,367369550,2019-09-07 19:21:16,31.13427,-81.49396,0.1,157.7
624,8933,367369550,2019-09-07 19:23:06,31.13426,-81.49396,0.0,196.8
625,8950,367369550,2019-09-07 19:24:16,31.13425,-81.49396,0.1,329.1
626,8952,367369550,2019-09-07 19:26:16,31.13426,-81.49395,0.0,254.4
627,8984,367369550,2019-09-07 19:27:26,31.13427,-81.49393,0.0,2.5
628,8986,367369550,2019-09-07 19:29:16,31.13427,-81.49396,0.1,171.6
629,8997,367369550,2019-09-07 19:30:26,31.13426,-81.49395,0.0,316.0
630,9010,367369550,2019-09-07 19:31:46,31.13428,-81.49396,0.0,192.6
631,9017,367369550,2019-09-07 19:32:55,31.13428,-81.49395,0.1,351.5
632,9032,367369550,2019-09-07 19:35:56,31.13427,-81.49395,0.0,8.5
633,9052,367369550,2019-09-07 19:38:15,31.13425,-81.49398,1.9,183.9
634,9071,367369550,2019-09-07 19:40:56,31.12978,-81.49268,3.2,148.4
635,9076,367369550,2019-09-07 19:41:59,31.12966,-81.49263,0.2,194.6
636,9089,367369550,2019-09-07 19:43:25,31.12963,-81.49264,0.0,180.1
637,9104,367369550,2019-09-07 19:44:36,31.12963,-81.49265,0.0,335.0
638,9111,367369550,2019-09-07 19:46:25,31.12963,-81.49265,0.0,151.8
639,9134,367369550,2019-09-07 19:47:36,31.12963,-81.49264,0.0,306.8
640,9145,367369550,2019-09-07 19:48:45,31.12963,-81.49264,0.0,250.6
642,9167,367369550,2019-09-07 19:49:55,31.12963,-81.49266,0.0,338.2
641,9157,367369550,2019-09-07 19:53:35,31.12963,-81.49265,0.0,348.5
643,9184,367369550,2019-09-07 19:58:06,31.12964,-81.49265,0.0,182.2
644,9224,367369550,2019-09-07 19:59:16,31.12964,-81.49264,0.0,257.4
645,9226,367369550,2019-09-07 20:00:06,31.12963,-81.49265,0.0,158.1
646,9239,367369550,2019-09-07 20:01:16,31.12961,-81.49264,0.0,342.4
647,9254,367369550,2019-09-07 20:02:25,31.12961,-81.49263,0.0,180.9
648,9258,367369550,2019-09-07 20:03:35,31.12961,-81.49263,0.0,264.4
649,9269,367369550,2019-09-07 20:04:45,31.12961,-81.49264,0.0,276.0
650,9285,367369550,2019-09-07 20:05:55,31.12962,-81.49265,0.0,333.5
651,9298,367369550,2019-09-07 20:07:06,31.12962,-81.49265,0.0,294.2
652,9310,367369550,2019-09-07 20:08:15,31.12963,-81.49265,0.0,302.7
653,9317,367369550,2019-09-07 20:09:26,31.12961,-81.49264,0.0,274.5
654,9332,367369550,2019-09-07 20:10:35,31.12962,-81.49264,0.0,282.7
656,9358,367369550,2019-09-07 20:11:45,31.12963,-81.49264,0.0,311.2
657,9367,367369550,2019-09-07 20:13:36,31.12962,-81.49263,0.0,203.8
655,9356,367369550,2019-09-07 20:14:55,31.12963,-81.49264,0.0,183.0
658,9373,367369550,2019-09-07 20:16:06,31.12962,-81.49264,0.1,329.3
660,9395,367369550,2019-09-07 20:17:15,31.12962,-81.49266,0.2,217.6
659,9393,367369550,2019-09-07 20:18:26,31.12957,-81.49276,0.6,258.4
661,9401,367369550,2019-09-07 20:20:21,31.12945,-81.49322,1.6,266.4
662,9419,367369550,2019-09-07 20:21:22,31.12911,-81.49334,2.9,170.4
663,9425,367369550,2019-09-07 20:22:26,31.12741,-81.49307,9.8,176.7
664,9437,367369550,2019-09-07 20:24:42,31.12007,-81.49295,12.9,208.3
665,9452,367369550,2019-09-07 20:26:02,31.12024,-81.49777,11.3,296.4
666,9464,367369550,2019-09-07 20:28:38,31.12254,-81.50394,6.2,292.3
667,9481,367369550,2019-09-07 20:29:42,31.12329,-81.50588,6.0,295.1
668,9482,367369550,2019-09-07 20:31:48,31.12435,-81.50862,4.4,308.1
669,9500,367369550,2019-09-07 20:34:36,31.12611,-81.51257,4.6,293.3
670,9517,367369550,2019-09-07 20:35:46,31.12678,-81.51413,4.5,293.3
671,9530,367369550,2019-09-07 20:38:46,31.12819,-81.51791,3.3,301.2
675,9570,367369550,2019-09-07 20:39:56,31.12885,-81.51887,2.0,328.2
672,9546,367369550,2019-09-07 20:40:58,31.12917,-81.51882,0.6,14.7
673,9564,367369550,2019-09-07 20:43:32,31.12929,-81.51811,0.6,122.9
674,9569,367369550,2019-09-07 20:44:46,31.12903,-81.51775,1.0,131.8
676,9591,367369550,2019-09-07 20:45:59,31.12921,-81.51861,3.3,286.0
677,9594,367369550,2019-09-07 20:47:05,31.12938,-81.51935,2.7,287.3
678,9882,367369550,2019-09-07 21:36:45,31.12727,-81.51445,13.0,109.3
679,9888,367369550,2019-09-07 21:38:16,31.12542,-81.50847,13.0,111.4
680,9899,367369550,2019-09-07 21:39:46,31.12339,-81.50263,13.0,113.1
