,Unnamed: 0,MMSI,BaseDateTime,LAT,LON,SOG,COG
340,8264,369273000,2019-09-07 18:02:14,31.16036,-81.49997,0.0,328.2
341,8353,369273000,2019-09-07 18:08:15,31.1604,-81.5,0.0,328.2
342,8399,369273000,2019-09-07 18:14:15,31.1604,-81.49997,0.0,328.2
343,8433,369273000,2019-09-07 18:17:14,31.1604,-81.49997,0.0,328.2
344,8456,369273000,2019-09-07 18:20:13,31.1604,-81.49995,0.0,328.2
345,8489,369273000,2019-09-07 18:23:14,31.16042,-81.49996,0.0,328.2
346,8516,369273000,2019-09-07 18:26:14,31.16039,-81.49997,0.0,328.2
347,8521,369273000,2019-09-07 18:29:17,31.16041,-81.49997,0.0,328.2
348,8554,369273000,2019-09-07 18:32:14,31.1604,-81.49997,0.0,328.2
349,8582,369273000,2019-09-07 18:35:15,31.1604,-81.49996,0.0,328.2
350,8605,369273000,2019-09-07 18:38:14,31.16042,-81.49995,0.0,328.2
351,8623,369273000,2019-09-07 18:41:14,31.16043,-81.49997,0.0,328.2
352,8658,369273000,2019-09-07 18:44:17,31.1604,-81.49997,0.0,328.2
353,8682,369273000,2019-09-07 18:47:15,31.16044,-81.49996,0.0,328.2
354,8683,369273000,2019-09-07 18:50:14,31.16042,-81.49996,0.0,328.2
355,8702,369273000,2019-09-07 18:53:14,31.16038,-81.49997,0.0,328.2
356,8738,369273000,2019-09-07 18:56:17,31.1604,-81.49997,0.0,328.2
357,8755,369273000,2019-09-07 18:59:15,31.16043,-81.49997,0.0,328.2
358,8779,369273000,2019-09-07 19:02:14,31.16043,-81.49997,0.0,328.2
359,8801,369273000,2019-09-07 19:05:14,31.16041,-81.49997,0.0,328.2
360,8822,369273000,2019-09-07 19:08:14,31.1604,-81.49997,0.0,328.2
361,8851,369273000,2019-09-07 19:11:14,31.16043,-81.49997,0.0,328.2
363,8898,369273000,2019-09-07 19:14:14,31.1604,-81.49999,0.0,328.2
362,8887,369273000,2019-09-07 19:17:15,31.16039,-81.49997,0.0,328.2
364,8935,369273000,2019-09-07 19:23:16,31.16042,-81.49995,0.0,328.2
365,8967,369273000,2019-09-07 19:26:16,31.16039,-81.49997,0.0,328.2
366,8993,369273000,2019-09-07 19:29:14,31.16043,-81.49997,0.0,328.2
367,9014,369273000,2019-09-07 19:32:13,31.1604,-81.49997,0.0,328.2
368,9042,369273000,2019-09-07 19:35:14,31.1604,-81.49997,0.0,328.2
369,9063,369273000,2019-09-07 19:38:13,31.16042,-81.49997,0.0,328.2
370,9114,369273000,2019-09-07 19:44:16,31.16041,-81.49996,0.0,328.2
371,9158,369273000,2019-09-07 19:50:15,31.1604,-81.49997,0.0,328.2
372,9180,369273000,2019-09-07 19:53:13,31.16041,-81.49997,0.0,328.2
373,9191,369273000,2019-09-07 19:56:13,31.16041,-81.49997,0.0,328.2
374,9214,369273000,2019-09-07 19:59:14,31.16042,-81.49997,0.0,328.2
375,9247,369273000,2019-09-07 20:02:15,31.16042,-81.49997,0.0,328.2
376,9279,369273000,2019-09-07 20:05:15,31.16042,-81.49997,0.0,328.2
377,9308,369273000,2019-09-07 20:08:14,31.16045,-81.49997,0.0,328.2
378,9335,369273000,2019-09-07 20:11:19,31.1604,-81.49997,0.0,328.2
379,9360,369273000,2019-09-07 20:14:13,31.16042,-81.49996,0.0,328.2
380,9396,369273000,2019-09-07 20:17:16,31.16042,-81.49997,0.0,328.2
381,9434,369273000,2019-09-07 20:20:14,31.16041,-81.49995,0.0,328.2
382,9436,369273000,2019-09-07 20:23:14,31.16041,-81.49996,0.0,328.2
383,9460,369273000,2019-09-07 20:26:14,31.1604,-81.49997,0.0,328.2
384,9479,369273000,2019-09-07 20:29:15,31.16041,-81.49997,0.0,328.2
385,9519,369273000,2019-09-07 20:35:14,31.1604,-81.49997,0.0,328.2
386,9543,369273000,2019-09-07 20:38:15,31.16039,-81.49997,0.0,328.2
387,9560,369273000,2019-09-07 20:41:14,31.16041,-81.49997,0.0,328.2
388,9577,369273000,2019-09-07 20:44:17,31.1604,-81.49995,0.0,328.2
389,9621,369273000,2019-09-07 20:50:14,31.16041,-81.49999,0.0,328.2
390,9631,369273000,2019-09-07 20:53:17,31.16041,-81.49997,0.0,328.2
391,9645,369273000,2019-09-07 20:56:15,31.1604,-81.49997,0.0,328.2
392,9678,369273000,2019-09-07 20:59:14,31.1604,-81.49996,0.0,328.2
393,9682,369273000,2019-09-07 21:02:14,31.1604,-81.49997,0.0,328.2
394,9709,369273000,2019-09-07 21:05:14,31.1604,-81.49997,0.0,328.2
395,9724,369273000,2019-09-07 21:08:15,31.1604,-81.49997,0.0,328.2
396,9749,369273000,2019-09-07 21:11:14,31.16039,-81.49999,0.0,328.2
397,9769,369273000,2019-09-07 21:14:15,31.1604,-81.49997,0.0,328.2
398,9784,369273000,2019-09-07 21:17:16,31.16041,-81.49994,0.0,328.2
399,9806,369273000,2019-09-07 21:20:14,31.1604,-81.49996,0.0,328.2
400,9824,369273000,2019-09-07 21:23:14,31.16041,-81.49997,0.0,328.2
401,9835,369273000,2019-09-07 21:26:14,31.16039,-81.49997,0.0,328.2
402,9852,369273000,2019-09-07 21:29:14,31.16038,-81.49997,0.0,328.2
403,9868,369273000,2019-09-07 21:32:14,31.1604,-81.49997,0.0,328.2
404,9885,369273000,2019-09-07 21:35:14,31.1604,-81.49997,0.0,328.2
405,9894,369273000,2019-09-07 21:38:15,31.16038,-81.49996,0.0,328.2
406,9921,369273000,2019-09-07 21:41:15,31.1604,-81.49995,0.0,328.2
409,9975,369273000,2019-09-07 21:44:14,31.1604,-81.49994,0.0,328.2
407,9943,369273000,2019-09-07 21:47:16,31.1604,-81.49997,0.0,328.2
408,9971,369273000,2019-09-07 21:50:14,31.1604,-81.49997,0.0,328.2
410,10008,369273000,2019-09-07 21:59:15,31.16039,-81.49995,0.0,328.2
411,10053,369273000,2019-09-07 22:02:14,31.1604,-81.49997,0.0,328.2
412,10066,369273000,2019-09-07 22:05:15,31.16041,-81.49996,0.0,328.2
413,10089,369273000,2019-09-07 22:08:14,31.1604,-81.49997,0.0,328.2
414,10107,369273000,2019-09-07 22:11:14,31.16038,-81.49997,0.0,328.2
415,10133,369273000,2019-09-07 22:14:16,31.16038,-81.49995,0.0,328.2
416,10154,369273000,2019-09-07 22:17:14,31.1604,-81.49999,0.0,328.2
417,10166,369273000,2019-09-07 22:20:14,31.16039,-81.49999,0.0,328.2
418,10184,369273000,2019-09-07 22:23:15,31.16041,-81.49999,0.0,328.2
419,10211,369273000,2019-09-07 22:26:14,31.16038,-81.49993,0.0,328.2
420,10231,369273000,2019-09-07 22:29:13,31.1604,-81.49997,0.0,328.2
421,10256,369273000,2019-09-07 22:32:14,31.16042,-81.5,0.0,328.2
422,10273,369273000,2019-09-07 22:35:14,31.16041,-81.49999,0.0,328.2
423,10290,369273000,2019-09-07 22:38:15,31.16039,-81.49995,0.0,328.2
424,10319,369273000,2019-09-07 22:41:14,31.16043,-81.49997,0.0,328.2
425,10336,369273000,2019-09-07 22:44:14,31.16041,-81.49997,0.0,328.2
427,10373,369273000,2019-09-07 22:47:15,31.1604,-81.49997,0.0,328.2
426,10370,369273000,2019-09-07 22:50:14,31.16041,-81.49997,0.0,328.2
428,10388,369273000,2019-09-07 22:56:14,31.16043,-81.49997,0.0,328.2
429,10420,369273000,2019-09-07 22:59:13,31.16041,-81.49996,0.0,328.2
430,10442,369273000,2019-09-07 23:02:15,31.16043,-81.49997,0.0,328.2
431,10462,369273000,2019-09-07 23:05:14,31.1604,-81.49997,0.0,328.2
432,10482,369273000,2019-09-07 23:08:14,31.16042,-81.49997,0.0,328.2
433,10509,369273000,2019-09-07 23:11:15,31.16043,-81.49999,0.0,328.2
434,10522,369273000,2019-09-07 23:14:14,31.16042,-81.49997,0.0,328.2
435,10552,369273000,2019-09-07 23:17:13,31.1604,-81.49999,0.0,328.2
436,10572,369273000,2019-09-07 23:20:14,31.16042,-81.49997,0.0,328.2
437,10588,369273000,2019-09-07 23:23:14,31.16042,-81.49997,0.0,328.2
438,10614,369273000,2019-09-07 23:26:14,31.16042,-81.49999,0.0,328.2
439,10659,369273000,2019-09-07 23:32:14,31.16039,-81.49996,0.0,328.2
440,10672,369273000,2019-09-07 23:35:14,31.16039,-81.49999,0.0,328.2
441,10675,369273000,2019-09-07 23:38:16,31.16041,-81.49999,0.0,328.2
442,10731,369273000,2019-09-07 23:44:14,31.16041,-81.49999,0.0,328.2
443,10742,369273000,2019-09-07 23:47:15,31.16042,-81.49997,0.0,328.2
444,10769,369273000,2019-09-07 23:50:14,31.16041,-81.49997,0.0,328.2
445,10788,369273000,2019-09-07 23:53:14,31.16041,-81.49997,0.0,328.2
446,10821,369273000,2019-09-07 23:56:13,31.16041,-81.49997,0.0,328.2
