,Unnamed: 0,MMSI,BaseDateTime,LAT,LON,SOG,COG
32,799,338335542,2019-09-07 01:42:50,31.16743,-81.41487,0.0,149.5
33,827,338335542,2019-09-07 01:45:48,31.16744,-81.41487,0.0,149.5
34,854,338335542,2019-09-07 01:48:50,31.16743,-81.41487,0.0,149.5
35,875,338335542,2019-09-07 01:51:49,31.16743,-81.41486,0.0,149.5
36,881,338335542,2019-09-07 01:54:51,31.16742,-81.41487,0.0,149.5
37,899,338335542,2019-09-07 01:57:50,31.16744,-81.41487,0.0,149.5
38,947,338335542,2019-09-07 02:00:49,31.16742,-81.41489,0.0,149.5
39,973,338335542,2019-09-07 02:03:50,31.16744,-81.41489,0.0,149.5
40,1015,338335542,2019-09-07 02:06:48,31.16743,-81.41486,0.0,149.5
41,1024,338335542,2019-09-07 02:09:49,31.16744,-81.41486,0.0,149.5
42,1058,338335542,2019-09-07 02:12:50,31.16742,-81.41487,0.0,149.5
43,1078,338335542,2019-09-07 02:15:49,31.16743,-81.41489,0.0,149.5
44,1119,338335542,2019-09-07 02:18:50,31.16744,-81.41489,0.0,149.5
45,1143,338335542,2019-09-07 02:21:48,31.16744,-81.41486,0.0,149.5
46,1167,338335542,2019-09-07 02:24:49,31.16744,-81.41485,0.0,149.5
47,1174,338335542,2019-09-07 02:27:48,31.16742,-81.41489,0.0,149.5
48,1217,338335542,2019-09-07 02:30:49,31.16742,-81.41487,0.0,149.5
49,1246,338335542,2019-09-07 02:33:50,31.16742,-81.41487,0.0,149.5
50,1267,338335542,2019-09-07 02:36:49,31.16744,-81.41487,0.0,149.5
51,1288,338335542,2019-09-07 02:39:49,31.16743,-81.41489,0.0,149.5
52,1323,338335542,2019-09-07 02:42:48,31.16743,-81.41487,0.0,149.5
55,1383,338335542,2019-09-07 02:45:48,31.16743,-81.41487,0.0,149.5
53,1364,338335542,2019-09-07 02:48:48,31.16743,-81.41487,0.0,149.5
54,1382,338335542,2019-09-07 02:51:49,31.16744,-81.41489,0.0,149.5
56,1403,338335542,2019-09-07 02:54:50,31.16742,-81.41487,0.0,149.5
57,1440,338335542,2019-09-07 02:57:50,31.16743,-81.41486,0.0,149.5
58,1459,338335542,2019-09-07 03:00:50,31.16744,-81.41487,0.0,149.5
59,1493,338335542,2019-09-07 03:03:49,31.16744,-81.41487,0.0,149.5
60,1515,338335542,2019-09-07 03:06:49,31.16744,-81.41487,0.0,149.5
61,1552,338335542,2019-09-07 03:09:48,31.16743,-81.41487,0.0,149.5
63,1604,338335542,2019-09-07 03:12:48,31.16743,-81.41486,0.0,149.5
62,1603,338335542,2019-09-07 03:15:48,31.16744,-81.41487,0.0,149.5
64,1670,338335542,2019-09-07 03:21:51,31.16744,-81.41487,0.0,149.5
65,1708,338335542,2019-09-07 03:27:52,31.16744,-81.41487,0.0,149.5
66,1728,338335542,2019-09-07 03:30:48,31.16745,-81.41487,0.0,149.5
67,1743,338335542,2019-09-07 03:33:48,31.16742,-81.41487,0.0,149.5
68,1750,338335542,2019-09-07 03:36:50,31.16743,-81.41487,0.0,149.5
69,1773,338335542,2019-09-07 03:39:50,31.16744,-81.41486,0.0,149.5
70,1791,338335542,2019-09-07 03:42:49,31.16744,-81.41487,0.0,149.5
71,1831,338335542,2019-09-07 03:45:50,31.16744,-81.41487,0.0,149.5
72,1836,338335542,2019-09-07 03:48:49,31.16743,-81.41485,0.0,149.5
73,1881,338335542,2019-09-07 03:57:49,31.16744,-81.41487,0.0,149.5
74,1918,338335542,2019-09-07 04:03:49,31.16743,-81.41487,0.0,149.5
75,1944,338335542,2019-09-07 04:06:49,31.16743,-81.41487,0.0,149.5
76,1969,338335542,2019-09-07 04:09:48,31.16743,-81.41487,0.0,149.5
77,2008,338335542,2019-09-07 04:12:49,31.16744,-81.41487,0.0,149.5
78,2025,338335542,2019-09-07 04:15:50,31.16744,-81.41486,0.0,149.5
80,2065,338335542,2019-09-07 04:18:50,31.16744,-81.41486,0.0,149.5
79,2062,338335542,2019-09-07 04:21:49,31.16744,-81.41487,0.0,149.5
81,2166,338335542,2019-09-07 04:33:50,31.16743,-81.41487,0.0,149.5
82,2202,338335542,2019-09-07 04:36:49,31.16745,-81.41487,0.0,149.5
83,2235,338335542,2019-09-07 04:42:50,31.16744,-81.41487,0.0,149.5
84,2246,338335542,2019-09-07 04:45:49,31.16744,-81.41487,0.0,149.5
85,2258,338335542,2019-09-07 04:48:48,31.16744,-81.41489,0.0,149.5
86,2288,338335542,2019-09-07 04:51:51,31.16744,-81.41486,0.0,149.5
87,2303,338335542,2019-09-07 04:54:49,31.16744,-81.41486,0.0,149.5
88,2312,338335542,2019-09-07 04:57:52,31.16744,-81.41487,0.0,149.5
89,2351,338335542,2019-09-07 05:00:51,31.16743,-81.41487,0.0,149.5
90,2365,338335542,2019-09-07 05:03:49,31.16743,-81.41487,0.0,149.5
91,2382,338335542,2019-09-07 05:06:48,31.16743,-81.41489,0.0,149.5
92,2403,338335542,2019-09-07 05:09:48,31.16744,-81.41487,0.0,149.5
93,2422,338335542,2019-09-07 05:12:51,31.16744,-81.41489,0.0,149.5
94,2438,338335542,2019-09-07 05:15:49,31.16744,-81.41489,0.0,149.5
95,2483,338335542,2019-09-07 05:21:49,31.16744,-81.41489,0.0,149.5
96,2501,338335542,2019-09-07 05:24:49,31.16744,-81.41486,0.0,149.5
97,2526,338335542,2019-09-07 05:27:50,31.16744,-81.41487,0.0,149.5
99,2576,338335542,2019-09-07 05:33:50,31.16742,-81.41487,0.0,149.5
98,2572,338335542,2019-09-07 05:36:48,31.16744,-81.41486,0.0,149.5
101,2633,338335542,2019-09-07 05:39:49,31.16744,-81.41489,0.0,149.5
100,2632,338335542,2019-09-07 05:42:49,31.16744,-81.41486,0.0,149.5
102,2654,338335542,2019-09-07 05:45:51,31.16744,-81.41486,0.0,149.5
103,2669,338335542,2019-09-07 05:48:50,31.16744,-81.41487,0.0,149.5
104,2696,338335542,2019-09-07 05:51:49,31.16742,-81.41486,0.0,149.5
106,2745,338335542,2019-09-07 05:57:49,31.16744,-81.41487,0.0,149.5
105,2740,338335542,2019-09-07 06:00:50,31.16744,-81.41487,0.0,149.5
107,2766,338335542,2019-09-07 06:03:48,31.16743,-81.41487,0.0,149.5
109,2810,338335542,2019-09-07 06:06:49,31.16743,-81.41487,0.0,149.5
108,2804,338335542,2019-09-07 06:09:49,31.16744,-81.41487,0.0,149.5
111,2853,338335542,2019-09-07 06:12:49,31.16744,-81.41487,0.0,149.5
110,2851,338335542,2019-09-07 06:15:49,31.16744,-81.41487,0.0,149.5
112,2874,338335542,2019-09-07 06:18:49,31.16744,-81.41489,0.0,149.5
113,2891,338335542,2019-09-07 06:21:49,31.16744,-81.41487,0.0,149.5
114,2908,338335542,2019-09-07 06:24:48,31.16744,-81.41487,0.0,149.5
115,2954,338335542,2019-09-07 06:30:49,31.16742,-81.41487,0.0,149.5
116,2977,338335542,2019-09-07 06:33:49,31.16744,-81.41487,0.0,149.5
117,2995,338335542,2019-09-07 06:36:49,31.16743,-81.41489,0.0,149.5
118,3016,338335542,2019-09-07 06:39:48,31.16744,-81.41489,0.0,149.5
119,3041,338335542,2019-09-07 06:42:48,31.16743,-81.41487,0.0,149.5
120,3077,338335542,2019-09-07 06:45:48,31.16743,-81.41485,0.0,149.5
121,3083,338335542,2019-09-07 06:48:49,31.16743,-81.41487,0.0,149.5
122,3102,338335542,2019-09-07 06:51:49,31.16742,-81.41487,0.0,149.5
123,3126,338335542,2019-09-07 06:54:49,31.16744,-81.41489,0.0,149.5
124,3139,338335542,2019-09-07 06:57:50,31.16743,-81.41487,0.0,149.5
125,3182,338335542,2019-09-07 07:03:49,31.16742,-81.41485,0.0,149.5
126,3205,338335542,2019-09-07 07:06:49,31.16744,-81.41487,0.0,149.5
128,3249,338335542,2019-09-07 07:09:48,31.16743,-81.41487,0.0,149.5
127,3247,338335542,2019-09-07 07:12:49,31.16743,-81.41487,0.0,149.5
129,3290,338335542,2019-09-07 07:15:49,31.16743,-81.41489,0.0,149.5
130,3292,338335542,2019-09-07 07:18:49,31.16743,-81.41487,0.0,149.5
131,3307,338335542,2019-09-07 07:21:50,31.16742,-81.41487,0.0,149.5
132,3344,338335542,2019-09-07 07:24:50,31.16744,-81.41489,0.0,149.5
133,3366,338335542,2019-09-07 07:27:50,31.16743,-81.41487,0.0,149.5
134,3387,338335542,2019-09-07 07:30:48,31.16744,-81.41487,0.0,149.5
135,3408,338335542,2019-09-07 07:33:51,31.16744,-81.41487,0.0,149.5
136,3441,338335542,2019-09-07 07:36:50,31.16743,-81.41487,0.0,149.5
137,3447,338335542,2019-09-07 07:39:49,31.16744,-81.41487,0.0,149.5
138,3470,338335542,2019-09-07 07:42:48,31.16744,-81.41487,0.0,149.5
139,3502,338335542,2019-09-07 07:45:51,31.16744,-81.41486,0.0,149.5
140,3530,338335542,2019-09-07 07:48:48,31.16743,-81.41487,0.0,149.5
141,3570,338335542,2019-09-07 07:54:49,31.16743,-81.4149,0.0,149.5
142,3614,338335542,2019-09-07 08:00:51,31.16744,-81.41487,0.0,149.5
143,3641,338335542,2019-09-07 08:03:49,31.16743,-81.41489,0.0,149.5
144,3658,338335542,2019-09-07 08:06:52,31.16744,-81.41487,0.0,149.5
145,3685,338335542,2019-09-07 08:09:50,31.16744,-81.41489,0.0,149.5
147,3723,338335542,2019-09-07 08:12:50,31.16744,-81.41486,0.0,149.5
146,3717,338335542,2019-09-07 08:15:48,31.16744,-81.41489,0.0,149.5
148,3757,338335542,2019-09-07 08:21:48,31.16743,-81.41487,0.0,149.5
149,3776,338335542,2019-09-07 08:24:48,31.16743,-81.41487,0.0,149.5
150,3809,338335542,2019-09-07 08:30:49,31.16743,-81.41487,0.0,149.5
152,3867,338335542,2019-09-07 08:36:49,31.16743,-81.41489,0.0,149.5
151,3864,338335542,2019-09-07 08:39:51,31.16743,-81.41487,0.0,149.5
153,3882,338335542,2019-09-07 08:42:49,31.16743,-81.41487,0.0,149.5
154,3898,338335542,2019-09-07 08:45:49,31.16742,-81.41489,0.0,149.5
155,3924,338335542,2019-09-07 08:48:48,31.16742,-81.41487,0.0,149.5
156,3939,338335542,2019-09-07 08:51:49,31.16742,-81.41487,0.0,149.5
157,3962,338335542,2019-09-07 08:54:50,31.16743,-81.41487,0.0,149.5
158,4013,338335542,2019-09-07 08:57:52,31.16742,-81.41489,0.0,149.5
159,4016,338335542,2019-09-07 09:00:49,31.16743,-81.41489,0.0,149.5
160,4023,338335542,2019-09-07 09:03:48,31.16742,-81.41487,0.0,149.5
161,4046,338335542,2019-09-07 09:06:49,31.16743,-81.41487,0.0,149.5
162,4076,338335542,2019-09-07 09:09:50,31.16743,-81.41487,0.0,149.5
163,4093,338335542,2019-09-07 09:12:49,31.16743,-81.41489,0.0,149.5
164,4111,338335542,2019-09-07 09:15:50,31.16742,-81.41487,0.0,149.5
165,4138,338335542,2019-09-07 09:18:49,31.16743,-81.41489,0.0,149.5
166,4155,338335542,2019-09-07 09:21:51,31.16742,-81.41487,0.0,149.5
167,4179,338335542,2019-09-07 09:24:50,31.16744,-81.41487,0.0,149.5
168,4201,338335542,2019-09-07 09:27:49,31.16742,-81.41489,0.0,149.5
169,4240,338335542,2019-09-07 09:30:49,31.16743,-81.41489,0.0,149.5
170,4255,338335542,2019-09-07 09:33:48,31.16744,-81.41489,0.0,149.5
171,4263,338335542,2019-09-07 09:36:48,31.16743,-81.41487,0.0,149.5
173,4317,338335542,2019-09-07 09:39:48,31.16743,-81.41487,0.0,149.5
172,4303,338335542,2019-09-07 09:42:49,31.16742,-81.41487,0.0,149.5
174,4330,338335542,2019-09-07 09:45:49,31.16744,-81.4149,0.0,149.5
175,4351,338335542,2019-09-07 09:48:49,31.16743,-81.41487,0.0,149.5
176,4364,338335542,2019-09-07 09:51:50,31.16744,-81.41487,0.0,149.5
177,4405,338335542,2019-09-07 09:57:49,31.16742,-81.41487,0.0,149.5
178,4421,338335542,2019-09-07 10:00:50,31.16742,-81.41487,0.0,149.5
179,4441,338335542,2019-09-07 10:03:49,31.16742,-81.41487,0.0,149.5
180,4468,338335542,2019-09-07 10:06:53,31.16743,-81.41487,0.0,149.5
181,4493,338335542,2019-09-07 10:09:50,31.16744,-81.41489,0.0,149.5
183,4544,338335542,2019-09-07 10:12:49,31.16742,-81.41487,0.0,149.5
182,4531,338335542,2019-09-07 10:15:48,31.16743,-81.41487,0.0,149.5
185,4591,338335542,2019-09-07 10:18:51,31.16744,-81.41487,0.0,149.5
184,4575,338335542,2019-09-07 10:21:48,31.16745,-81.41487,0.0,149.5
186,4605,338335542,2019-09-07 10:24:49,31.16744,-81.41487,0.0,149.5
187,4630,338335542,2019-09-07 10:27:50,31.16743,-81.41487,0.0,149.5
189,4696,338335542,2019-09-07 10:30:49,31.16743,-81.41487,0.0,149.5
188,4668,338335542,2019-09-07 10:33:49,31.16742,-81.41486,0.0,149.5
190,4703,338335542,2019-09-07 10:36:49,31.16743,-81.41485,0.0,149.5
191,4731,338335542,2019-09-07 10:42:49,31.16745,-81.41487,0.0,149.5
192,4757,338335542,2019-09-07 10:45:49,31.16743,-81.41487,0.0,149.5
193,4772,338335542,2019-09-07 10:48:49,31.16744,-81.41487,0.0,149.5
194,4797,338335542,2019-09-07 10:51:49,31.16743,-81.41487,0.0,149.5
196,4858,338335542,2019-09-07 10:57:49,31.16743,-81.41487,0.0,149.5
195,4857,338335542,2019-09-07 11:00:48,31.16743,-81.41487,0.0,149.5
197,4890,338335542,2019-09-07 11:03:48,31.16742,-81.41487,0.0,149.5
198,4914,338335542,2019-09-07 11:06:49,31.16743,-81.41487,0.0,149.5
199,4961,338335542,2019-09-07 11:12:50,31.16743,-81.41487,0.0,149.5
200,5029,338335542,2019-09-07 11:21:50,31.16743,-81.41489,0.0,149.5
201,5072,338335542,2019-09-07 11:27:48,31.16742,-81.41487,0.0,149.5
202,5091,338335542,2019-09-07 11:30:48,31.16742,-81.41487,0.0,149.5
203,5125,338335542,2019-09-07 11:33:49,31.16743,-81.41487,0.0,149.5
204,5141,338335542,2019-09-07 11:36:48,31.16743,-81.41487,0.0,149.5
205,5157,338335542,2019-09-07 11:39:48,31.16742,-81.41487,0.0,149.5
206,5192,338335542,2019-09-07 11:42:49,31.16742,-81.41487,0.0,149.5
207,5256,338335542,2019-09-07 11:45:50,31.16742,-81.41487,0.0,149.5
208,5260,338335542,2019-09-07 11:48:50,31.16743,-81.41487,0.0,149.5
209,5261,338335542,2019-09-07 11:51:49,31.16744,-81.41487,0.0,149.5
210,5271,338335542,2019-09-07 11:54:49,31.16743,-81.41487,0.0,149.5
211,5308,338335542,2019-09-07 12:00:50,31.16743,-81.41487,0.0,149.5
212,5339,338335542,2019-09-07 12:03:49,31.16742,-81.41487,0.0,149.5
213,5369,338335542,2019-09-07 12:06:49,31.16744,-81.41487,0.0,149.5
214,5396,338335542,2019-09-07 12:09:50,31.16743,-81.41489,0.0,149.5
215,5410,338335542,2019-09-07 12:12:50,31.16742,-81.41487,0.0,149.5
216,5444,338335542,2019-09-07 12:15:49,31.16743,-81.41487,0.0,149.5
217,5463,338335542,2019-09-07 12:18:52,31.16744,-81.41489,0.0,149.5
218,5494,338335542,2019-09-07 12:21:48,31.16743,-81.41487,0.0,149.5
219,5508,338335542,2019-09-07 12:24:48,31.16743,-81.41489,0.0,149.5
220,5565,338335542,2019-09-07 12:30:49,31.16743,-81.41487,0.0,149.5
221,5582,338335542,2019-09-07 12:33:50,31.16743,-81.41487,0.0,149.5
222,5613,338335542,2019-09-07 12:36:49,31.16744,-81.41487,0.0,149.5
223,5633,338335542,2019-09-07 12:39:50,31.16744,-81.41489,0.0,149.5
224,5637,338335542,2019-09-07 12:42:49,31.16742,-81.41487,0.0,149.5
225,5675,338335542,2019-09-07 12:45:51,31.16744,-81.41489,0.0,149.5
226,5699,338335542,2019-09-07 12:48:49,31.16742,-81.41489,0.0,149.5
227,5718,338335542,2019-09-07 12:51:50,31.16745,-81.41489,0.0,149.5
228,5736,338335542,2019-09-07 12:54:49,31.16743,-81.41489,0.0,149.5
229,5769,338335542,2019-09-07 12:57:49,31.16742,-81.41489,0.0,149.5
231,5806,338335542,2019-09-07 13:00:51,31.16743,-81.41487,0.0,149.5
230,5805,338335542,2019-09-07 13:03:49,31.16743,-81.41487,0.0,149.5
232,5835,338335542,2019-09-07 13:06:48,31.16743,-81.41489,0.0,149.5
234,5883,338335542,2019-09-07 13:09:51,31.16743,-81.41489,0.0,149.5
233,5877,338335542,2019-09-07 13:12:50,31.16743,-81.41489,0.0,149.5
235,5906,338335542,2019-09-07 13:15:49,31.16743,-81.41486,0.0,149.5
236,5987,338335542,2019-09-07 13:24:49,31.16743,-81.41487,0.0,149.5
237,6012,338335542,2019-09-07 13:27:48,31.16743,-81.41487,0.0,149.5
238,6028,338335542,2019-09-07 13:30:49,31.16743,-81.41487,0.0,149.5
239,6062,338335542,2019-09-07 13:33:50,31.16741,-81.41487,0.0,149.5
240,6110,338335542,2019-09-07 13:39:49,31.16742,-81.41489,0.0,149.5
241,6127,338335542,2019-09-07 13:42:50,31.16745,-81.4149,0.0,149.5
242,6155,338335542,2019-09-07 13:45:49,31.16743,-81.41489,0.0,149.5
243,6171,338335542,2019-09-07 13:48:50,31.16743,-81.41489,0.0,149.5
244,6197,338335542,2019-09-07 13:51:48,31.16744,-81.41489,0.0,149.5
245,6217,338335542,2019-09-07 13:54:48,31.16742,-81.41487,0.0,149.5
246,6242,338335542,2019-09-07 13:57:49,31.16743,-81.41489,0.0,149.5
247,6258,338335542,2019-09-07 14:00:48,31.16744,-81.41489,0.0,149.5
248,6293,338335542,2019-09-07 14:03:51,31.16743,-81.41487,0.0,149.5
249,6316,338335542,2019-09-07 14:06:49,31.16744,-81.41489,0.0,149.5
250,6338,338335542,2019-09-07 14:09:51,31.16744,-81.41489,0.0,149.5
251,6364,338335542,2019-09-07 14:12:51,31.16745,-81.41487,0.0,149.5
252,6393,338335542,2019-09-07 14:15:48,31.16744,-81.41489,0.0,149.5
253,6434,338335542,2019-09-07 14:18:48,31.16743,-81.41487,0.0,149.5
254,6458,338335542,2019-09-07 14:24:48,31.16742,-81.41489,0.0,149.5
255,6477,338335542,2019-09-07 14:27:48,31.16744,-81.41489,0.0,149.5
256,6491,338335542,2019-09-07 14:30:48,31.16742,-81.41487,0.0,149.5
257,6527,338335542,2019-09-07 14:33:49,31.16743,-81.41489,0.0,149.5
258,6544,338335542,2019-09-07 14:36:50,31.16744,-81.41487,0.0,149.5
259,6568,338335542,2019-09-07 14:39:49,31.16743,-81.41489,0.0,149.5
260,6603,338335542,2019-09-07 14:45:48,31.16742,-81.41489,0.0,149.5
261,6646,338335542,2019-09-07 14:48:49,31.16743,-81.41487,0.0,149.5
262,6666,338335542,2019-09-07 14:51:48,31.16744,-81.41487,0.0,149.5
263,6695,338335542,2019-09-07 14:54:48,31.16743,-81.41489,0.0,149.5
264,6711,338335542,2019-09-07 14:57:50,31.16742,-81.41489,0.0,149.5
265,6764,338335542,2019-09-07 15:00:49,31.16742,-81.41489,0.0,149.5
266,6801,338335542,2019-09-07 15:06:50,31.16743,-81.41489,0.0,149.5
267,6832,338335542,2019-09-07 15:09:52,31.16742,-81.41489,0.0,149.5
268,6872,338335542,2019-09-07 15:12:49,31.16742,-81.41489,0.0,149.5
269,6883,338335542,2019-09-07 15:15:49,31.16744,-81.41489,0.0,149.5
270,6916,338335542,2019-09-07 15:18:48,31.16743,-81.41487,0.0,149.5
271,6943,338335542,2019-09-07 15:21:50,31.16741,-81.41487,0.0,149.5
272,6964,338335542,2019-09-07 15:24:48,31.16741,-81.41487,0.0,149.5
273,6992,338335542,2019-09-07 15:27:49,31.16742,-81.41489,0.0,149.5
274,7021,338335542,2019-09-07 15:30:50,31.16742,-81.41487,0.0,149.5
275,7051,338335542,2019-09-07 15:33:48,31.16742,-81.41487,0.0,149.5
276,7074,338335542,2019-09-07 15:36:50,31.16741,-81.41489,0.0,149.5
277,7095,338335542,2019-09-07 15:39:49,31.16742,-81.41489,0.0,149.5
278,7111,338335542,2019-09-07 15:42:48,31.16743,-81.41487,0.0,149.5
279,7138,338335542,2019-09-07 15:45:48,31.16743,-81.41487,0.0,149.5
280,7145,338335542,2019-09-07 15:48:49,31.16742,-81.41487,0.0,149.5
281,7184,338335542,2019-09-07 15:51:51,31.16743,-81.41489,0.0,149.5
282,7211,338335542,2019-09-07 15:54:49,31.16742,-81.41487,0.0,149.5
283,7241,338335542,2019-09-07 16:00:51,31.16742,-81.41487,0.0,149.5
284,7297,338335542,2019-09-07 16:03:50,31.16743,-81.41489,0.0,149.5
285,7298,338335542,2019-09-07 16:06:49,31.16744,-81.41487,0.0,149.5
286,7324,338335542,2019-09-07 16:09:49,31.16743,-81.41487,0.0,149.5
287,7357,338335542,2019-09-07 16:12:49,31.16742,-81.41489,0.0,149.5
288,7383,338335542,2019-09-07 16:15:48,31.16743,-81.41487,0.0,149.5
289,7402,338335542,2019-09-07 16:18:49,31.16743,-81.41487,0.0,149.5
290,7452,338335542,2019-09-07 16:21:50,31.16742,-81.41486,0.0,149.5
291,7457,338335542,2019-09-07 16:24:52,31.16741,-81.41487,0.0,149.5
292,7483,338335542,2019-09-07 16:27:50,31.16743,-81.41487,0.0,149.5
293,7520,338335542,2019-09-07 16:33:50,31.16742,-81.41487,0.0,149.5
294,7547,338335542,2019-09-07 16:36:50,31.16742,-81.41487,0.0,149.5
295,7571,338335542,2019-09-07 16:39:48,31.16742,-81.41489,0.0,149.5
296,7610,338335542,2019-09-07 16:45:50,31.16742,-81.41487,0.0,149.5
297,7620,338335542,2019-09-07 16:48:50,31.16744,-81.41487,0.0,149.5
298,7652,338335542,2019-09-07 16:51:48,31.16744,-81.41486,0.0,149.5
299,7667,338335542,2019-09-07 16:54:48,31.16743,-81.41487,0.0,149.5
300,7680,338335542,2019-09-07 16:57:51,31.16743,-81.41487,0.0,149.5
301,7706,338335542,2019-09-07 17:00:49,31.16742,-81.41489,0.0,149.5
302,7732,338335542,2019-09-07 17:03:48,31.16742,-81.41487,0.0,149.5
303,7758,338335542,2019-09-07 17:06:50,31.16742,-81.41487,0.0,149.5
304,7787,338335542,2019-09-07 17:09:49,31.16742,-81.41487,0.0,149.5
305,7804,338335542,2019-09-07 17:12:49,31.16742,-81.41487,0.0,149.5
306,7860,338335542,2019-09-07 17:18:48,31.16742,-81.41487,0.0,149.5
307,7889,338335542,2019-09-07 17:21:48,31.16743,-81.41486,0.0,149.5
308,7912,338335542,2019-09-07 17:24:48,31.16741,-81.41487,0.0,149.5
309,7941,338335542,2019-09-07 17:27:49,31.16743,-81.41486,0.0,149.5
310,7974,338335542,2019-09-07 17:30:50,31.16741,-81.41487,0.0,149.5
311,8005,338335542,2019-09-07 17:33:49,31.16743,-81.41486,0.0,149.5
312,8032,338335542,2019-09-07 17:36:48,31.16742,-81.41486,0.0,149.5
313,8055,338335542,2019-09-07 17:39:50,31.16742,-81.41487,0.0,149.5
314,8095,338335542,2019-09-07 17:42:48,31.16742,-81.41487,0.0,149.5
315,8145,338335542,2019-09-07 17:48:49,31.16742,-81.41487,0.0,149.5
316,8177,338335542,2019-09-07 17:51:49,31.16744,-81.41486,0.0,149.5
317,8214,338335542,2019-09-07 17:54:49,31.16743,-81.41486,0.0,149.5
318,8225,338335542,2019-09-07 17:57:50,31.16742,-81.41487,0.0,149.5
319,8246,338335542,2019-09-07 18:00:49,31.16742,-81.41487,0.0,149.5
320,8281,338335542,2019-09-07 18:03:49,31.16743,-81.41489,0.0,149.5
321,8316,338335542,2019-09-07 18:06:49,31.16743,-81.41487,0.0,149.5
322,8350,338335542,2019-09-07 18:09:49,31.16743,-81.41487,0.0,149.5
323,8383,338335542,2019-09-07 18:12:49,31.16744,-81.41486,0.0,293.8
324,8415,338335542,2019-09-07 18:15:49,31.16742,-81.41487,0.0,293.8
325,8446,338335542,2019-09-07 18:18:48,31.16743,-81.41486,0.0,293.8
326,8467,338335542,2019-09-07 18:21:49,31.16743,-81.41489,0.0,293.8
327,8498,338335542,2019-09-07 18:24:49,31.16743,-81.41487,0.0,293.8
328,8525,338335542,2019-09-07 18:27:48,31.16742,-81.41486,0.0,293.8
329,8560,338335542,2019-09-07 18:30:51,31.16742,-81.41485,0.0,293.8
331,8597,338335542,2019-09-07 18:33:49,31.16744,-81.41487,0.0,293.8
330,8578,338335542,2019-09-07 18:36:49,31.16744,-81.41487,0.0,293.8
332,8612,338335542,2019-09-07 18:39:48,31.16744,-81.41487,0.0,293.8
333,8643,338335542,2019-09-07 18:42:50,31.16743,-81.41487,0.0,293.8
334,8667,338335542,2019-09-07 18:45:49,31.16745,-81.41487,0.0,293.8
335,8695,338335542,2019-09-07 18:48:48,31.16742,-81.41487,0.0,293.8
336,8718,338335542,2019-09-07 18:54:48,31.16743,-81.41489,0.0,293.8
337,8748,338335542,2019-09-07 18:57:48,31.16742,-81.41487,0.0,293.8
338,8767,338335542,2019-09-07 19:00:49,31.16742,-81.41487,0.0,293.8
339,8791,338335542,2019-09-07 19:03:50,31.16743,-81.41487,0.0,293.8
