,Unnamed: 0,MMSI,BaseDateTime,LAT,LON,SOG,COG
341,6175,367063030,2019-09-07 13:49:12,31.11419,-81.48867,0.0,0.0
342,6198,367063030,2019-09-07 13:52:12,31.11419,-81.48867,0.0,0.0
343,6224,367063030,2019-09-07 13:58:12,31.11418,-81.48867,0.0,0.0
344,6263,367063030,2019-09-07 14:01:11,31.11418,-81.48868,0.0,0.0
345,6337,367063030,2019-09-07 14:10:12,31.11418,-81.48868,0.0,0.0
346,6396,367063030,2019-09-07 14:16:11,31.11419,-81.48868,0.0,0.0
347,6418,367063030,2019-09-07 14:19:11,31.11419,-81.48868,0.0,0.0
348,6430,367063030,2019-09-07 14:22:11,31.11418,-81.48868,0.0,0.0
349,6459,367063030,2019-09-07 14:25:12,31.11419,-81.48868,0.0,0.0
350,6496,367063030,2019-09-07 14:31:10,31.11419,-81.48868,0.0,0.0
351,6524,367063030,2019-09-07 14:34:11,31.11419,-81.48868,0.0,0.0
352,6546,367063030,2019-09-07 14:37:12,31.11419,-81.48868,0.0,0.0
353,6574,367063030,2019-09-07 14:40:11,31.11419,-81.48869,0.0,0.0
354,6601,367063030,2019-09-07 14:43:12,31.11419,-81.48869,0.0,0.0
355,6622,367063030,2019-09-07 14:46:12,31.11419,-81.48869,0.0,0.0
356,6647,367063030,2019-09-07 14:49:11,31.11418,-81.48869,0.0,0.0
357,6668,367063030,2019-09-07 14:52:11,31.11418,-81.48869,0.0,0.0
358,6694,367063030,2019-09-07 14:57:46,31.11418,-81.4887,0.0,0.0
359,6703,367063030,2019-09-07 14:59:25,31.11418,-81.4887,0.0,0.0
360,6728,367063030,2019-09-07 15:00:06,31.11418,-81.4887,0.0,0.0
361,6742,367063030,2019-09-07 15:01:15,31.11418,-81.4887,0.0,0.0
362,6757,367063030,2019-09-07 15:02:25,31.11418,-81.48869,0.0,0.0
364,6776,367063030,2019-09-07 15:03:35,31.11418,-81.48869,0.0,0.0
363,6771,367063030,2019-09-07 15:04:36,31.11418,-81.48869,0.0,0.0
365,6791,367063030,2019-09-07 15:05:56,31.11418,-81.48869,0.0,0.0
366,6798,367063030,2019-09-07 15:07:05,31.11417,-81.48869,0.0,0.0
368,6844,367063030,2019-09-07 15:08:15,31.11417,-81.48869,0.0,0.0
367,6827,367063030,2019-09-07 15:09:55,31.11417,-81.48869,0.0,0.0
369,6851,367063030,2019-09-07 15:11:05,31.11417,-81.48869,0.0,0.0
370,6855,367063030,2019-09-07 15:12:25,31.11417,-81.48869,0.0,0.0
371,6868,367063030,2019-09-07 15:13:45,31.11417,-81.48869,0.0,0.0
372,6875,367063030,2019-09-07 15:15:25,31.11499,-81.49027,6.0,300.5
373,6889,367063030,2019-09-07 15:16:34,31.11688,-81.49125,6.8,10.9
374,6894,367063030,2019-09-07 15:17:35,31.11773,-81.48969,6.6,87.0
375,6907,367063030,2019-09-07 15:19:16,31.11658,-81.48552,9.4,109.9
376,6921,367063030,2019-09-07 15:20:25,31.11537,-81.48216,9.7,115.7
377,6940,367063030,2019-09-07 15:21:35,31.11407,-81.4788,9.8,112.3
378,6948,367063030,2019-09-07 15:22:45,31.11288,-81.47537,9.8,113.3
379,6960,367063030,2019-09-07 15:24:05,31.11121,-81.47163,9.8,114.9
381,7007,367063030,2019-09-07 15:26:05,31.10912,-81.46578,9.8,109.9
380,6979,367063030,2019-09-07 15:27:46,31.10749,-81.46089,9.5,113.2
383,7013,367063030,2019-09-07 15:29:05,31.10608,-81.45717,9.5,114.6
382,7008,367063030,2019-09-07 15:30:16,31.10476,-81.45387,9.6,113.9
384,7026,367063030,2019-09-07 15:31:35,31.10443,-81.44989,9.5,75.1
385,7037,367063030,2019-09-07 15:32:46,31.10526,-81.44643,9.5,75.6
386,7042,367063030,2019-09-07 15:33:55,31.10607,-81.443,9.5,76.6
387,7048,367063030,2019-09-07 15:36:16,31.10726,-81.43585,9.5,81.5
388,7061,367063030,2019-09-07 15:37:36,31.10856,-81.43219,9.2,60.8
389,7087,367063030,2019-09-07 15:38:45,31.11018,-81.42931,9.3,54.3
390,7105,367063030,2019-09-07 15:41:16,31.11447,-81.42355,9.4,38.4
391,7108,367063030,2019-09-07 15:42:56,31.11798,-81.42048,9.5,38.7
392,7126,367063030,2019-09-07 15:45:25,31.12305,-81.41546,9.6,42.2
393,7140,367063030,2019-09-07 15:47:46,31.12755,-81.41031,9.8,52.1
394,7150,367063030,2019-09-07 15:49:25,31.1294,-81.40566,9.5,84.8
395,7151,367063030,2019-09-07 15:50:26,31.12945,-81.40251,9.6,92.1
396,7189,367063030,2019-09-07 15:54:05,31.128,-81.39134,9.6,103.0
397,7194,367063030,2019-09-07 15:55:15,31.12719,-81.38786,9.5,105.9
398,7210,367063030,2019-09-07 15:57:46,31.12546,-81.38053,9.1,106.2
401,7255,367063030,2019-09-07 15:58:55,31.12468,-81.37728,9.0,106.4
399,7235,367063030,2019-09-07 16:00:06,31.12334,-81.37426,8.9,123.3
400,7243,367063030,2019-09-07 16:01:15,31.12182,-81.37145,9.0,118.8
402,7267,367063030,2019-09-07 16:02:25,31.12026,-81.36854,9.1,124.2
403,7271,367063030,2019-09-07 16:03:36,31.11855,-81.36564,9.3,123.0
407,7313,367063030,2019-09-07 16:04:55,31.11678,-81.36225,9.3,124.2
404,7291,367063030,2019-09-07 16:06:25,31.11427,-81.35881,9.3,137.8
406,7312,367063030,2019-09-07 16:07:36,31.11182,-81.35663,9.3,137.6
405,7310,367063030,2019-09-07 16:08:46,31.10965,-81.35413,9.3,130.1
408,7333,367063030,2019-09-07 16:10:36,31.10663,-81.35004,8.9,131.2
409,7340,367063030,2019-09-07 16:11:46,31.10549,-81.34821,4.4,134.4
410,7353,367063030,2019-09-07 16:13:26,31.10422,-81.347,3.1,144.3
411,7365,367063030,2019-09-07 16:14:46,31.1033,-81.3463,2.7,149.0
412,7376,367063030,2019-09-07 16:16:36,31.10248,-81.34539,2.0,124.1
413,7403,367063030,2019-09-07 16:17:55,31.10212,-81.34476,1.7,142.2
414,7412,367063030,2019-09-07 16:19:55,31.10124,-81.3447,1.8,174.7
415,7426,367063030,2019-09-07 16:21:05,31.10078,-81.34434,1.8,117.6
416,7431,367063030,2019-09-07 16:22:06,31.1008,-81.34376,2.2,86.9
417,7437,367063030,2019-09-07 16:23:56,31.10047,-81.34264,1.5,143.5
418,7446,367063030,2019-09-07 16:25:06,31.10003,-81.34247,1.7,170.3
419,7460,367063030,2019-09-07 16:26:45,31.09967,-81.34203,0.8,82.4
420,7484,367063030,2019-09-07 16:29:15,31.10029,-81.34184,1.1,354.7
421,7491,367063030,2019-09-07 16:31:26,31.10088,-81.342,1.0,337.8
422,7508,367063030,2019-09-07 16:33:26,31.1013,-81.34224,1.0,333.2
424,7529,367063030,2019-09-07 16:34:34,31.10153,-81.34241,1.0,327.0
423,7525,367063030,2019-09-07 16:37:26,31.10217,-81.34292,0.9,325.7
425,7552,367063030,2019-09-07 16:38:35,31.10243,-81.34313,1.0,323.7
426,7566,367063030,2019-09-07 16:41:36,31.10305,-81.34367,0.9,321.4
427,7574,367063030,2019-09-07 16:43:06,31.10336,-81.34395,1.1,333.2
428,7586,367063030,2019-09-07 16:45:06,31.1035,-81.34383,1.3,135.1
429,7603,367063030,2019-09-07 16:47:06,31.10219,-81.34386,2.9,189.0
430,7607,367063030,2019-09-07 16:48:15,31.10145,-81.34363,2.0,126.9
431,7633,367063030,2019-09-07 16:50:26,31.10171,-81.34211,2.6,70.5
432,7641,367063030,2019-09-07 16:53:55,31.10038,-81.34062,3.0,190.1
433,7662,367063030,2019-09-07 16:57:55,31.09999,-81.33871,2.3,78.2
434,7673,367063030,2019-09-07 16:59:55,31.09917,-81.33799,2.6,182.3
435,7701,367063030,2019-09-07 17:00:06,31.09903,-81.338,2.7,186.4
436,7709,367063030,2019-09-07 17:01:16,31.09819,-81.33811,2.2,188.0
437,7723,367063030,2019-09-07 17:02:25,31.09771,-81.33806,0.9,160.4
438,7730,367063030,2019-09-07 17:03:26,31.09762,-81.33795,0.0,0.0
439,7740,367063030,2019-09-07 17:04:35,31.09778,-81.33788,0.9,0.5
440,7753,367063030,2019-09-07 17:05:46,31.09811,-81.33792,0.9,359.1
441,7759,367063030,2019-09-07 17:06:56,31.09844,-81.33804,1.0,343.2
442,7774,367063030,2019-09-07 17:08:06,31.09871,-81.3382,0.9,334.1
443,7782,367063030,2019-09-07 17:09:16,31.09897,-81.33837,0.9,322.9
444,7788,367063030,2019-09-07 17:10:25,31.09921,-81.33858,0.9,319.8
445,7794,367063030,2019-09-07 17:11:35,31.09944,-81.33882,1.0,319.7
446,7798,367063030,2019-09-07 17:12:46,31.0997,-81.33907,1.0,317.8
447,7811,367063030,2019-09-07 17:14:05,31.09996,-81.33937,0.9,316.6
448,7837,367063030,2019-09-07 17:15:46,31.10028,-81.33975,1.0,311.2
449,7844,367063030,2019-09-07 17:17:05,31.10054,-81.34008,0.9,305.8
450,7857,367063030,2019-09-07 17:18:15,31.10076,-81.34036,0.9,307.8
451,7864,367063030,2019-09-07 17:20:05,31.10109,-81.3408,0.9,308.1
452,7884,367063030,2019-09-07 17:21:15,31.10131,-81.34111,1.2,314.4
453,7887,367063030,2019-09-07 17:22:56,31.10164,-81.34157,1.1,314.1
454,7895,367063030,2019-09-07 17:24:05,31.10188,-81.34189,1.0,301.5
455,7913,367063030,2019-09-07 17:25:56,31.10223,-81.34242,1.2,303.2
456,7936,367063030,2019-09-07 17:27:06,31.10242,-81.34286,1.3,290.3
457,7946,367063030,2019-09-07 17:28:15,31.10256,-81.34321,1.0,311.1
459,7977,367063030,2019-09-07 17:29:26,31.10269,-81.34307,1.4,92.9
458,7972,367063030,2019-09-07 17:30:36,31.10233,-81.34239,2.7,128.5
460,7985,367063030,2019-09-07 17:31:46,31.10168,-81.34152,3.4,142.8
462,8015,367063030,2019-09-07 17:32:55,31.1007,-81.34084,3.5,145.0
461,7995,367063030,2019-09-07 17:35:05,31.09969,-81.33885,3.4,120.2
463,8027,367063030,2019-09-07 17:36:16,31.09884,-81.33809,3.3,160.6
465,8039,367063030,2019-09-07 17:37:25,31.09803,-81.33784,1.9,153.6
464,8037,367063030,2019-09-07 17:39:46,31.09784,-81.33737,0.8,15.1
467,8067,367063030,2019-09-07 17:41:36,31.09847,-81.33747,1.3,342.8
466,8062,367063030,2019-09-07 17:42:56,31.0989,-81.33767,1.0,338.8
468,8076,367063030,2019-09-07 17:44:26,31.09917,-81.33813,1.3,284.7
469,8086,367063030,2019-09-07 17:45:36,31.09929,-81.33862,1.3,284.2
470,8123,367063030,2019-09-07 17:47:25,31.09944,-81.33938,1.2,280.7
471,8134,367063030,2019-09-07 17:50:06,31.09963,-81.3405,1.1,276.2
472,8149,367063030,2019-09-07 17:52:06,31.09972,-81.34135,1.4,277.0
473,8158,367063030,2019-09-07 17:53:46,31.09978,-81.34205,1.4,272.5
474,8182,367063030,2019-09-07 17:55:46,31.0999,-81.34286,1.3,332.8
475,8216,367063030,2019-09-07 17:57:45,31.10049,-81.3432,1.1,302.2
476,8222,367063030,2019-09-07 17:59:15,31.10065,-81.34323,0.9,76.0
479,8279,367063030,2019-09-07 18:00:05,31.10054,-81.34293,1.6,130.7
477,8252,367063030,2019-09-07 18:01:15,31.1001,-81.34246,2.1,138.1
478,8268,367063030,2019-09-07 18:02:26,31.09979,-81.34173,2.1,99.1
480,8283,367063030,2019-09-07 18:03:36,31.09958,-81.34081,2.8,118.3
481,8298,367063030,2019-09-07 18:04:45,31.09894,-81.34036,2.1,177.3
482,8305,367063030,2019-09-07 18:05:46,31.09838,-81.34043,1.8,181.5
483,8319,367063030,2019-09-07 18:07:15,31.09815,-81.34021,0.7,37.9
484,8333,367063030,2019-09-07 18:08:36,31.09855,-81.34019,1.5,341.7
486,8374,367063030,2019-09-07 18:10:06,31.09907,-81.3404,1.1,337.1
485,8358,367063030,2019-09-07 18:11:26,31.09944,-81.34059,1.0,330.9
487,8379,367063030,2019-09-07 18:12:36,31.09971,-81.34081,0.9,322.2
488,8404,367063030,2019-09-07 18:14:06,31.1,-81.34111,1.1,319.1
489,8412,367063030,2019-09-07 18:15:16,31.10022,-81.34138,1.0,314.8
490,8420,367063030,2019-09-07 18:17:06,31.10062,-81.34187,1.1,310.1
491,8441,367063030,2019-09-07 18:18:16,31.10086,-81.34218,1.1,310.5
492,8452,367063030,2019-09-07 18:19:24,31.10105,-81.34247,1.1,312.7
494,8481,367063030,2019-09-07 18:21:36,31.10148,-81.34305,1.1,313.3
493,8464,367063030,2019-09-07 18:22:56,31.10169,-81.34353,1.1,301.3
495,8485,367063030,2019-09-07 18:24:06,31.10188,-81.34377,0.8,331.3
496,8497,367063030,2019-09-07 18:25:25,31.1018,-81.34297,3.7,111.6
497,8503,367063030,2019-09-07 18:26:36,31.10104,-81.34153,4.9,132.3
498,8517,367063030,2019-09-07 18:28:05,31.09965,-81.34077,2.8,177.3
499,8524,367063030,2019-09-07 18:30:15,31.09853,-81.34076,1.1,185.6
500,8538,367063030,2019-09-07 18:31:45,31.09835,-81.34071,0.0,0.0
501,8563,367063030,2019-09-07 18:33:26,31.09861,-81.34073,1.1,345.6
502,8571,367063030,2019-09-07 18:34:45,31.09902,-81.34087,1.3,337.0
503,8587,367063030,2019-09-07 18:35:46,31.09933,-81.34102,1.1,338.5
505,8631,367063030,2019-09-07 18:38:35,31.10002,-81.34152,1.2,333.0
504,8601,367063030,2019-09-07 18:39:55,31.10031,-81.34184,1.5,300.6
506,8634,367063030,2019-09-07 18:41:35,31.10059,-81.34258,1.6,280.1
507,8645,367063030,2019-09-07 18:43:35,31.10066,-81.34377,1.7,278.5
508,8652,367063030,2019-09-07 18:46:06,31.10122,-81.34346,0.8,25.8
510,8671,367063030,2019-09-07 18:47:35,31.10152,-81.34368,1.6,303.1
509,8666,367063030,2019-09-07 18:48:36,31.10177,-81.34382,1.0,350.0
511,8681,367063030,2019-09-07 18:50:36,31.10208,-81.34413,0.9,294.0
512,8690,367063030,2019-09-07 18:52:36,31.10167,-81.34523,2.9,210.8
513,8722,367063030,2019-09-07 18:53:44,31.10101,-81.34513,1.2,116.2
514,8724,367063030,2019-09-07 18:57:45,31.10168,-81.34426,0.9,336.1
515,8735,367063030,2019-09-07 18:59:06,31.10192,-81.3448,1.5,275.7
516,8763,367063030,2019-09-07 19:00:06,31.10197,-81.34522,1.1,279.7
517,8770,367063030,2019-09-07 19:01:16,31.102,-81.34562,1.0,279.2
518,8780,367063030,2019-09-07 19:02:25,31.10215,-81.34602,1.3,312.2
519,8794,367063030,2019-09-07 19:03:35,31.10287,-81.34652,4.4,334.3
520,8800,367063030,2019-09-07 19:04:46,31.10448,-81.34768,6.6,324.0
521,8806,367063030,2019-09-07 19:06:06,31.1065,-81.34965,7.7,321.8
522,8814,367063030,2019-09-07 19:07:15,31.10859,-81.35136,8.2,323.1
524,8838,367063030,2019-09-07 19:08:26,31.11085,-81.35364,10.3,314.9
523,8824,367063030,2019-09-07 19:09:35,31.11312,-81.35673,11.1,307.9
525,8844,367063030,2019-09-07 19:10:55,31.11546,-81.36064,11.1,303.6
526,8855,367063030,2019-09-07 19:12:06,31.11738,-81.36427,11.3,302.9
527,8865,367063030,2019-09-07 19:13:15,31.11944,-81.36772,11.3,303.2
528,8869,367063030,2019-09-07 19:14:25,31.12161,-81.37122,11.5,306.8
531,8911,367063030,2019-09-07 19:15:35,31.12385,-81.37481,11.6,298.6
529,8881,367063030,2019-09-07 19:16:46,31.12517,-81.37887,11.4,286.1
530,8903,367063030,2019-09-07 19:18:25,31.12632,-81.38474,11.3,281.0
532,8916,367063030,2019-09-07 19:19:46,31.12722,-81.38956,11.2,279.1
533,8924,367063030,2019-09-07 19:21:55,31.12851,-81.39727,11.3,276.4
534,8939,367063030,2019-09-07 19:23:46,31.12945,-81.40396,11.2,267.4
535,8954,367063030,2019-09-07 19:24:55,31.1285,-81.40791,11.2,245.1
536,8968,367063030,2019-09-07 19:26:16,31.12625,-81.41202,11.1,231.5
537,8974,367063030,2019-09-07 19:27:25,31.12382,-81.41505,11.1,222.7
538,8978,367063030,2019-09-07 19:28:36,31.12093,-81.41765,11.1,216.8
539,8996,367063030,2019-09-07 19:29:45,31.11808,-81.42003,10.9,213.6
540,9000,367063030,2019-09-07 19:32:06,31.11237,-81.4252,11.2,217.1
542,9023,367063030,2019-09-07 19:33:15,31.10974,-81.42799,11.1,222.1
541,9021,367063030,2019-09-07 19:35:26,31.10627,-81.43458,11.3,254.4
543,9058,367063030,2019-09-07 19:36:35,31.10515,-81.4386,11.7,248.7
544,9061,367063030,2019-09-07 19:37:45,31.10444,-81.4428,11.2,261.6
545,9068,367063030,2019-09-07 19:38:46,31.10401,-81.44642,11.1,266.1
546,9081,367063030,2019-09-07 19:42:05,31.10623,-81.45777,11.1,292.4
547,9108,367063030,2019-09-07 19:43:15,31.10765,-81.46165,11.3,291.6
548,9121,367063030,2019-09-07 19:46:26,31.11153,-81.47236,11.3,293.7
549,9131,367063030,2019-09-07 19:47:45,31.11332,-81.47673,11.5,296.8
550,9146,367063030,2019-09-07 19:50:45,31.11699,-81.48708,10.5,287.4
551,9151,367063030,2019-09-07 19:52:25,31.1174,-81.49075,4.1,240.3
552,9159,367063030,2019-09-07 19:53:35,31.11634,-81.49145,4.7,193.1
553,9187,367063030,2019-09-07 19:54:45,31.11515,-81.49102,2.7,126.9
554,9197,367063030,2019-09-07 19:55:55,31.11485,-81.49032,2.0,108.5
555,9200,367063030,2019-09-07 19:59:45,31.11413,-81.48843,0.7,122.5
556,9228,367063030,2019-09-07 20:00:05,31.11412,-81.48841,0.0,0.0
557,9238,367063030,2019-09-07 20:01:15,31.11411,-81.48841,0.0,0.0
558,9251,367063030,2019-09-07 20:02:26,31.1141,-81.48841,0.0,0.0
559,9262,367063030,2019-09-07 20:03:36,31.1141,-81.48841,0.0,0.0
560,9274,367063030,2019-09-07 20:04:45,31.1141,-81.48841,0.0,0.0
561,9281,367063030,2019-09-07 20:06:05,31.1141,-81.48841,0.0,0.0
562,9301,367063030,2019-09-07 20:07:15,31.11409,-81.48841,0.0,0.0
563,9323,367063030,2019-09-07 20:09:32,31.11409,-81.48841,0.0,0.0
564,9345,367063030,2019-09-07 20:12:32,31.1141,-81.48842,0.0,0.0
565,9368,367063030,2019-09-07 20:15:33,31.1141,-81.48841,0.0,0.0
566,9413,367063030,2019-09-07 20:21:31,31.11409,-81.48841,0.0,0.0
567,9448,367063030,2019-09-07 20:24:33,31.11409,-81.4884,0.0,0.0
568,9462,367063030,2019-09-07 20:27:33,31.11409,-81.4884,0.0,0.0
569,9487,367063030,2019-09-07 20:30:33,31.11409,-81.48841,0.0,0.0
570,9515,367063030,2019-09-07 20:33:33,31.11409,-81.4884,0.0,0.0
571,9550,367063030,2019-09-07 20:39:33,31.11409,-81.4884,0.0,0.0
572,9575,367063030,2019-09-07 20:42:32,31.11409,-81.4884,0.0,0.0
573,9583,367063030,2019-09-07 20:45:32,31.11409,-81.4884,0.0,0.0
574,9610,367063030,2019-09-07 20:48:32,31.11409,-81.4884,0.0,0.0
575,9611,367063030,2019-09-07 20:51:33,31.11409,-81.4884,0.0,0.0
576,9630,367063030,2019-09-07 20:54:32,31.11409,-81.4884,0.0,0.0
577,9654,367063030,2019-09-07 20:57:32,31.11409,-81.4884,0.0,0.0
578,9673,367063030,2019-09-07 21:00:33,31.11409,-81.4884,0.0,0.0
579,9690,367063030,2019-09-07 21:03:32,31.11409,-81.4884,0.0,0.0
580,9715,367063030,2019-09-07 21:06:31,31.11409,-81.4884,0.0,0.0
581,9733,367063030,2019-09-07 21:09:33,31.11409,-81.4884,0.0,0.0
582,9756,367063030,2019-09-07 21:12:32,31.11409,-81.48839,0.0,0.0
583,9779,367063030,2019-09-07 21:15:33,31.11409,-81.4884,0.0,0.0
584,9795,367063030,2019-09-07 21:18:33,31.11409,-81.4884,0.0,0.0
585,9808,367063030,2019-09-07 21:21:32,31.11409,-81.48841,0.0,0.0
586,9832,367063030,2019-09-07 21:24:31,31.11409,-81.4884,0.0,0.0
587,9845,367063030,2019-09-07 21:27:31,31.11409,-81.4884,0.0,0.0
588,9857,367063030,2019-09-07 21:30:32,31.11409,-81.4884,0.0,0.0
589,9891,367063030,2019-09-07 21:36:32,31.11409,-81.4884,0.0,0.0
590,9909,367063030,2019-09-07 21:39:32,31.11408,-81.4884,0.0,0.0
591,9918,367063030,2019-09-07 21:42:33,31.11408,-81.4884,0.0,0.0
592,9945,367063030,2019-09-07 21:45:33,31.11408,-81.4884,0.0,0.0
594,9988,367063030,2019-09-07 21:48:33,31.11408,-81.4884,0.0,0.0
593,9979,367063030,2019-09-07 21:51:33,31.11408,-81.48839,0.0,0.0
595,9989,367063030,2019-09-07 21:54:32,31.11408,-81.48839,0.0,0.0
596,10018,367063030,2019-09-07 21:57:31,31.11408,-81.48839,0.0,0.0
597,10032,367063030,2019-09-07 22:00:31,31.11409,-81.48839,0.0,0.0
598,10055,367063030,2019-09-07 22:03:32,31.11409,-81.4884,0.0,0.0
599,10076,367063030,2019-09-07 22:06:32,31.11409,-81.48839,0.0,0.0
600,10096,367063030,2019-09-07 22:09:32,31.11409,-81.48839,0.0,0.0
601,10119,367063030,2019-09-07 22:12:31,31.11409,-81.4884,0.0,0.0
603,10174,367063030,2019-09-07 22:15:33,31.11409,-81.4884,0.0,0.0
602,10163,367063030,2019-09-07 22:18:32,31.11409,-81.4884,0.0,0.0
604,10183,367063030,2019-09-07 22:21:33,31.11409,-81.4884,0.0,0.0
607,10243,367063030,2019-09-07 22:24:33,31.11409,-81.4884,0.0,0.0
605,10210,367063030,2019-09-07 22:27:33,31.1141,-81.4884,0.0,0.0
606,10237,367063030,2019-09-07 22:30:32,31.1141,-81.4884,0.0,0.0
608,10263,367063030,2019-09-07 22:33:32,31.1141,-81.4884,0.0,0.0
609,10283,367063030,2019-09-07 22:36:32,31.1141,-81.48839,0.0,0.0
610,10309,367063030,2019-09-07 22:39:32,31.1141,-81.4884,0.0,0.0
611,10314,367063030,2019-09-07 22:42:33,31.1141,-81.4884,0.0,0.0
612,10346,367063030,2019-09-07 22:45:32,31.1141,-81.4884,0.0,0.0
613,10361,367063030,2019-09-07 22:48:32,31.1141,-81.48841,0.0,0.0
614,10371,367063030,2019-09-07 22:51:33,31.1141,-81.48841,0.0,0.0
615,10393,367063030,2019-09-07 22:54:33,31.1141,-81.4884,0.0,0.0
616,10413,367063030,2019-09-07 22:57:32,31.1141,-81.48841,0.0,0.0
617,10427,367063030,2019-09-07 23:00:32,31.1141,-81.48841,0.0,0.0
618,10448,367063030,2019-09-07 23:03:32,31.1141,-81.48841,0.0,0.0
619,10461,367063030,2019-09-07 23:05:13,31.1141,-81.48841,0.0,0.0
620,10471,367063030,2019-09-07 23:06:32,31.11411,-81.48841,0.0,0.0
621,10481,367063030,2019-09-07 23:07:43,31.11411,-81.4884,0.0,0.0
622,10485,367063030,2019-09-07 23:08:53,31.11411,-81.4884,0.0,0.0
623,10501,367063030,2019-09-07 23:10:02,31.11411,-81.4884,0.0,0.0
624,10508,367063030,2019-09-07 23:11:13,31.11411,-81.4884,0.0,0.0
625,10511,367063030,2019-09-07 23:12:23,31.11411,-81.4884,0.0,0.0
629,10553,367063030,2019-09-07 23:13:32,31.11411,-81.4884,0.0,0.0
626,10532,367063030,2019-09-07 23:14:43,31.11411,-81.4884,0.0,0.0
627,10538,367063030,2019-09-07 23:15:52,31.11411,-81.4884,0.0,0.0
628,10549,367063030,2019-09-07 23:18:03,31.11411,-81.4884,0.0,0.0
630,10569,367063030,2019-09-07 23:19:14,31.11411,-81.4884,0.0,0.0
631,10578,367063030,2019-09-07 23:21:43,31.11411,-81.4884,0.0,0.0
632,10592,367063030,2019-09-07 23:22:54,31.11412,-81.48841,0.0,0.0
633,10599,367063030,2019-09-07 23:25:03,31.11415,-81.48801,3.4,107.1
634,10611,367063030,2019-09-07 23:27:03,31.11276,-81.48354,8.4,98.8
635,10612,367063030,2019-09-07 23:28:23,31.11238,-81.47905,11.6,98.1
636,10627,367063030,2019-09-07 23:29:32,31.11168,-81.47476,11.7,105.6
637,10640,367063030,2019-09-07 23:32:03,31.10912,-81.46543,12.2,110.0
638,10650,367063030,2019-09-07 23:33:32,31.1073,-81.45996,12.3,111.6
639,10661,367063030,2019-09-07 23:35:03,31.10539,-81.45435,12.3,111.1
640,10667,367063030,2019-09-07 23:36:43,31.10409,-81.44805,12.0,83.0
641,10681,367063030,2019-09-07 23:37:54,31.10519,-81.44361,12.1,72.7
642,10702,367063030,2019-09-07 23:39:03,31.10639,-81.43935,12.1,69.9
643,10706,367063030,2019-09-07 23:42:23,31.11079,-81.42742,12.1,53.1
644,10710,367063030,2019-09-07 23:44:03,31.11491,-81.42291,12.5,34.9
645,10722,367063030,2019-09-07 23:45:23,31.11868,-81.41971,12.6,38.0
647,10755,367063030,2019-09-07 23:46:52,31.12273,-81.41597,12.6,38.4
646,10741,367063030,2019-09-07 23:48:52,31.12791,-81.41075,11.7,53.7
648,10768,367063030,2019-09-07 23:51:02,31.12939,-81.40299,11.5,95.8
650,10774,367063030,2019-09-07 23:52:12,31.12897,-81.39857,12.2,95.3
649,10772,367063030,2019-09-07 23:53:33,31.12823,-81.39326,12.4,103.4
651,10780,367063030,2019-09-07 23:55:12,31.12697,-81.3868,12.3,105.9
652,10791,367063030,2019-09-07 23:57:03,31.12527,-81.37965,12.4,104.1
653,10802,367063030,2019-09-07 23:59:33,31.12162,-81.3708,12.2,123.1
