,Unnamed: 0,MMSI,BaseDateTime,LAT,LON,SOG,COG
340,8241,369201000,2019-09-07 18:00:07,31.15668,-81.49924,0.0,14.3
341,8273,369201000,2019-09-07 18:03:07,31.15666,-81.49921,0.0,14.3
342,8311,369201000,2019-09-07 18:06:10,31.15669,-81.49923,0.0,14.3
343,8344,369201000,2019-09-07 18:09:09,31.15669,-81.49925,0.0,14.3
344,8392,369201000,2019-09-07 18:12:08,31.15667,-81.49922,0.0,14.3
345,8410,369201000,2019-09-07 18:15:07,31.15669,-81.49923,0.0,14.3
346,8518,369201000,2019-09-07 18:27:07,31.1567,-81.49921,0.0,14.3
347,8537,369201000,2019-09-07 18:30:07,31.15671,-81.49924,0.0,14.3
348,8572,369201000,2019-09-07 18:33:07,31.15673,-81.49925,0.0,14.3
349,8588,369201000,2019-09-07 18:36:07,31.15672,-81.49926,0.0,14.3
350,8633,369201000,2019-09-07 18:39:07,31.1567,-81.49925,0.0,14.3
351,8637,369201000,2019-09-07 18:42:08,31.15672,-81.49923,0.0,14.3
352,8660,369201000,2019-09-07 18:45:07,31.1567,-81.4992,0.0,14.3
353,8696,369201000,2019-09-07 18:48:07,31.15672,-81.49923,0.0,14.3
354,8714,369201000,2019-09-07 18:54:07,31.15669,-81.49921,0.0,14.3
355,8744,369201000,2019-09-07 18:57:07,31.1567,-81.49923,0.0,14.3
356,8761,369201000,2019-09-07 19:00:07,31.15671,-81.49923,0.0,14.3
357,8785,369201000,2019-09-07 19:03:07,31.15673,-81.49923,0.0,14.3
358,8827,369201000,2019-09-07 19:06:08,31.15672,-81.49923,0.0,14.3
359,8828,369201000,2019-09-07 19:09:07,31.15674,-81.49925,0.0,14.3
360,8856,369201000,2019-09-07 19:12:07,31.15666,-81.49924,0.0,14.3
361,8877,369201000,2019-09-07 19:15:07,31.15668,-81.49922,0.0,14.3
362,8907,369201000,2019-09-07 19:18:09,31.15665,-81.49919,0.0,14.3
363,8930,369201000,2019-09-07 19:21:07,31.15669,-81.49922,0.0,14.3
364,8943,369201000,2019-09-07 19:24:08,31.15668,-81.49922,0.1,14.3
365,8972,369201000,2019-09-07 19:27:10,31.1567,-81.49925,0.1,14.3
367,9037,369201000,2019-09-07 19:30:07,31.15669,-81.49926,0.0,14.3
366,9028,369201000,2019-09-07 19:33:07,31.15669,-81.49923,0.0,14.3
368,9072,369201000,2019-09-07 19:39:07,31.15671,-81.49925,0.0,14.3
369,9097,369201000,2019-09-07 19:42:07,31.15671,-81.49923,0.0,14.3
370,9115,369201000,2019-09-07 19:45:10,31.15669,-81.49923,0.0,14.3
371,9136,369201000,2019-09-07 19:48:07,31.15669,-81.49922,0.0,14.3
372,9171,369201000,2019-09-07 19:51:08,31.1567,-81.49922,0.0,14.3
373,9182,369201000,2019-09-07 19:54:07,31.15669,-81.49923,0.0,14.3
374,9204,369201000,2019-09-07 19:57:08,31.15671,-81.49923,0.0,14.3
375,9227,369201000,2019-09-07 20:00:07,31.1567,-81.49924,0.0,14.3
376,9256,369201000,2019-09-07 20:03:07,31.1567,-81.49922,0.0,14.3
377,9291,369201000,2019-09-07 20:06:09,31.15671,-81.49923,0.0,14.3
378,9316,369201000,2019-09-07 20:09:10,31.15671,-81.49922,0.0,14.3
379,9337,369201000,2019-09-07 20:12:07,31.15671,-81.49923,0.0,14.3
380,9364,369201000,2019-09-07 20:15:07,31.15673,-81.49924,0.0,14.3
381,9391,369201000,2019-09-07 20:18:07,31.15672,-81.49922,0.0,14.3
382,9432,369201000,2019-09-07 20:21:11,31.15669,-81.49924,0.0,14.3
383,9440,369201000,2019-09-07 20:24:07,31.15671,-81.49926,0.0,14.3
384,9465,369201000,2019-09-07 20:27:07,31.15671,-81.49925,0.0,14.3
385,9501,369201000,2019-09-07 20:30:07,31.1567,-81.49922,0.0,14.3
386,9503,369201000,2019-09-07 20:33:08,31.15672,-81.49923,0.0,14.3
387,9524,369201000,2019-09-07 20:36:08,31.15672,-81.49925,0.0,14.3
388,9549,369201000,2019-09-07 20:39:07,31.15674,-81.49925,0.0,14.3
389,9568,369201000,2019-09-07 20:42:08,31.15672,-81.49928,0.0,14.3
390,9588,369201000,2019-09-07 20:45:07,31.15671,-81.49925,0.0,14.3
391,9622,369201000,2019-09-07 20:51:10,31.15671,-81.49924,0.0,14.3
392,9633,369201000,2019-09-07 20:54:09,31.1567,-81.49922,0.0,14.3
393,9660,369201000,2019-09-07 20:57:07,31.15671,-81.49922,0.0,14.3
394,9664,369201000,2019-09-07 21:00:07,31.15669,-81.4992,0.0,14.3
395,9687,369201000,2019-09-07 21:03:08,31.15665,-81.4992,0.0,14.3
396,9714,369201000,2019-09-07 21:06:07,31.1567,-81.49924,0.0,14.3
397,9735,369201000,2019-09-07 21:09:07,31.15675,-81.4992,0.0,14.3
398,9773,369201000,2019-09-07 21:15:09,31.1567,-81.49921,0.0,14.3
399,9792,369201000,2019-09-07 21:18:09,31.15671,-81.49922,0.0,14.3
400,9809,369201000,2019-09-07 21:21:07,31.15671,-81.49921,0.0,14.3
401,9829,369201000,2019-09-07 21:24:07,31.1567,-81.49922,0.0,14.3
403,9870,369201000,2019-09-07 21:27:09,31.1567,-81.49921,0.0,14.3
402,9856,369201000,2019-09-07 21:30:09,31.15673,-81.4992,0.0,14.3
404,9875,369201000,2019-09-07 21:33:08,31.15673,-81.49919,0.0,14.3
405,9892,369201000,2019-09-07 21:36:10,31.15671,-81.49923,0.0,14.3
406,9908,369201000,2019-09-07 21:39:07,31.15672,-81.49925,0.0,14.3
407,9925,369201000,2019-09-07 21:42:09,31.15669,-81.49922,0.0,14.3
408,9944,369201000,2019-09-07 21:45:09,31.1567,-81.49923,0.0,14.3
409,9961,369201000,2019-09-07 21:48:08,31.1567,-81.49921,0.0,14.3
411,9994,369201000,2019-09-07 21:51:08,31.15668,-81.49921,0.0,14.3
410,9986,369201000,2019-09-07 21:54:07,31.15668,-81.49919,0.0,14.3
412,10014,369201000,2019-09-07 21:57:08,31.15669,-81.49922,0.0,14.3
413,10029,369201000,2019-09-07 22:00:09,31.15669,-81.4992,0.0,14.3
414,10054,369201000,2019-09-07 22:03:07,31.1567,-81.49923,0.0,14.3
415,10072,369201000,2019-09-07 22:06:07,31.15671,-81.49923,0.0,14.3
416,10112,369201000,2019-09-07 22:09:07,31.15673,-81.49924,0.0,14.3
417,10115,369201000,2019-09-07 22:12:07,31.15671,-81.49924,0.0,14.3
418,10139,369201000,2019-09-07 22:15:07,31.15673,-81.49923,0.0,14.3
419,10157,369201000,2019-09-07 22:18:09,31.15671,-81.49922,0.1,14.3
420,10177,369201000,2019-09-07 22:21:09,31.15669,-81.49922,0.0,14.3
421,10198,369201000,2019-09-07 22:24:07,31.15671,-81.49921,0.0,14.3
422,10216,369201000,2019-09-07 22:27:07,31.1567,-81.49921,0.0,14.3
423,10235,369201000,2019-09-07 22:30:10,31.1567,-81.49925,0.0,14.3
424,10259,369201000,2019-09-07 22:33:08,31.1567,-81.49921,0.0,14.3
425,10277,369201000,2019-09-07 22:36:08,31.15671,-81.49925,0.0,14.3
426,10302,369201000,2019-09-07 22:39:07,31.15669,-81.49919,0.0,14.3
428,10345,369201000,2019-09-07 22:42:10,31.15672,-81.49923,0.0,14.3
427,10340,369201000,2019-09-07 22:45:08,31.15667,-81.4992,0.0,14.3
429,10359,369201000,2019-09-07 22:48:10,31.15672,-81.49926,0.0,14.3
430,10372,369201000,2019-09-07 22:51:07,31.15674,-81.49925,0.0,14.3
431,10394,369201000,2019-09-07 22:54:08,31.1567,-81.49921,0.0,14.3
432,10407,369201000,2019-09-07 22:57:09,31.15671,-81.49923,0.0,14.3
433,10424,369201000,2019-09-07 23:00:08,31.15671,-81.49923,0.0,14.3
435,10468,369201000,2019-09-07 23:03:07,31.15671,-81.49925,0.0,14.3
434,10464,369201000,2019-09-07 23:06:08,31.15671,-81.49922,0.0,14.3
436,10517,369201000,2019-09-07 23:12:08,31.15671,-81.49925,0.0,14.3
437,10534,369201000,2019-09-07 23:15:07,31.15671,-81.49926,0.0,14.3
438,10556,369201000,2019-09-07 23:18:08,31.15671,-81.49925,0.0,14.3
439,10579,369201000,2019-09-07 23:21:08,31.15671,-81.49924,0.0,14.3
440,10598,369201000,2019-09-07 23:24:07,31.15668,-81.49924,0.0,14.3
441,10624,369201000,2019-09-07 23:27:07,31.1567,-81.49922,0.0,14.3
442,10635,369201000,2019-09-07 23:30:07,31.1567,-81.49922,0.0,14.3
444,10690,369201000,2019-09-07 23:33:09,31.15669,-81.4992,0.0,14.3
443,10677,369201000,2019-09-07 23:36:08,31.15672,-81.49921,0.0,14.3
445,10700,369201000,2019-09-07 23:39:07,31.1567,-81.49923,0.0,14.3
446,10717,369201000,2019-09-07 23:42:08,31.15668,-81.49921,0.1,14.3
447,10736,369201000,2019-09-07 23:45:08,31.1567,-81.49923,0.0,14.3
448,10750,369201000,2019-09-07 23:48:07,31.1567,-81.49926,0.0,14.3
449,10762,369201000,2019-09-07 23:51:07,31.15669,-81.49922,0.0,14.3
450,10777,369201000,2019-09-07 23:54:07,31.15671,-81.49923,0.0,14.3
451,10799,369201000,2019-09-07 23:57:07,31.15667,-81.49925,0.0,14.3
