,Unnamed: 0,MMSI,BaseDateTime,LAT,LON,SOG,COG
93,2330,338184094,2019-09-07 04:58:59,31.15499,-81.49957,0.0,115.7
94,2361,338184094,2019-09-07 05:01:59,31.15501,-81.49958,0.0,115.7
95,2372,338184094,2019-09-07 05:04:59,31.15498,-81.49958,0.0,115.7
96,2392,338184094,2019-09-07 05:07:59,31.15499,-81.49956,0.0,115.7
97,2411,338184094,2019-09-07 05:10:58,31.15501,-81.49959,0.0,115.7
98,2424,338184094,2019-09-07 05:13:58,31.15499,-81.49957,0.0,115.7
99,2454,338184094,2019-09-07 05:16:59,31.15501,-81.49958,0.0,115.7
100,2463,338184094,2019-09-07 05:19:59,31.15499,-81.49956,0.0,115.7
101,2490,338184094,2019-09-07 05:23:01,31.15501,-81.49958,0.0,115.7
102,2512,338184094,2019-09-07 05:26:00,31.15499,-81.49958,0.0,115.7
103,2536,338184094,2019-09-07 05:28:59,31.15499,-81.49957,0.0,115.7
104,2552,338184094,2019-09-07 05:32:02,31.155,-81.49959,0.0,115.7
105,2566,338184094,2019-09-07 05:34:59,31.155,-81.49958,0.0,115.7
106,2597,338184094,2019-09-07 05:37:59,31.15501,-81.49958,0.0,115.7
107,2621,338184094,2019-09-07 05:40:59,31.155,-81.49957,0.0,115.7
108,2644,338184094,2019-09-07 05:43:59,31.155,-81.49958,0.0,115.7
109,2677,338184094,2019-09-07 05:46:58,31.15501,-81.49957,0.0,115.7
110,2681,338184094,2019-09-07 05:49:59,31.155,-81.49957,0.0,115.7
112,2724,338184094,2019-09-07 05:53:00,31.155,-81.49957,0.0,115.7
111,2719,338184094,2019-09-07 05:55:59,31.155,-81.49957,0.0,115.7
113,2727,338184094,2019-09-07 05:58:58,31.155,-81.49958,0.0,115.7
114,2753,338184094,2019-09-07 06:01:59,31.15499,-81.49958,0.0,115.7
116,2809,338184094,2019-09-07 06:05:00,31.155,-81.49959,0.0,115.7
115,2793,338184094,2019-09-07 06:07:59,31.15499,-81.49955,0.0,115.7
117,2819,338184094,2019-09-07 06:10:58,31.155,-81.49956,0.0,115.7
118,2835,338184094,2019-09-07 06:13:59,31.15499,-81.49957,0.0,115.7
119,2859,338184094,2019-09-07 06:16:59,31.155,-81.49956,0.0,115.7
120,2882,338184094,2019-09-07 06:19:59,31.155,-81.49957,0.0,115.7
121,2904,338184094,2019-09-07 06:23:00,31.15501,-81.49958,0.0,115.7
122,2927,338184094,2019-09-07 06:26:00,31.15499,-81.49957,0.0,115.7
123,2946,338184094,2019-09-07 06:28:59,31.155,-81.49957,0.0,115.7
124,2970,338184094,2019-09-07 06:31:59,31.155,-81.49958,0.0,115.7
125,2985,338184094,2019-09-07 06:34:59,31.155,-81.49958,0.0,115.7
126,3004,338184094,2019-09-07 06:38:00,31.155,-81.49959,0.0,115.7
127,3027,338184094,2019-09-07 06:40:59,31.15501,-81.4996,0.0,115.7
128,3048,338184094,2019-09-07 06:44:00,31.15498,-81.49957,0.0,115.7
129,3050,338184094,2019-09-07 06:46:59,31.15499,-81.49958,0.0,115.7
130,3096,338184094,2019-09-07 06:49:59,31.15499,-81.49958,0.0,115.7
131,3101,338184094,2019-09-07 06:52:58,31.15499,-81.49958,0.0,115.7
132,3130,338184094,2019-09-07 06:56:02,31.155,-81.49957,0.0,115.7
133,3141,338184094,2019-09-07 06:59:00,31.15502,-81.49957,0.0,115.7
134,3166,338184094,2019-09-07 07:02:00,31.15499,-81.49957,0.0,115.7
135,3191,338184094,2019-09-07 07:04:59,31.15499,-81.49958,0.0,115.7
136,3218,338184094,2019-09-07 07:08:00,31.155,-81.49959,0.0,115.7
137,3243,338184094,2019-09-07 07:10:59,31.15501,-81.49958,0.0,115.7
139,3302,338184094,2019-09-07 07:17:00,31.155,-81.49958,0.0,115.7
138,3300,338184094,2019-09-07 07:19:59,31.155,-81.49958,0.0,115.7
140,3350,338184094,2019-09-07 07:26:00,31.155,-81.49959,0.0,115.7
141,3361,338184094,2019-09-07 07:29:02,31.155,-81.49959,0.0,115.7
142,3420,338184094,2019-09-07 07:31:59,31.15501,-81.49959,0.0,115.7
143,3428,338184094,2019-09-07 07:34:59,31.155,-81.49956,0.0,115.7
144,3440,338184094,2019-09-07 07:37:59,31.15498,-81.49957,0.0,115.7
146,3503,338184094,2019-09-07 07:40:59,31.155,-81.49959,0.0,115.7
145,3493,338184094,2019-09-07 07:44:00,31.15501,-81.49958,0.0,115.7
147,3509,338184094,2019-09-07 07:46:58,31.15499,-81.49956,0.0,115.7
148,3536,338184094,2019-09-07 07:49:59,31.155,-81.49957,0.0,115.7
150,3563,338184094,2019-09-07 07:52:59,31.155,-81.49955,0.0,115.7
149,3557,338184094,2019-09-07 07:56:04,31.155,-81.49956,0.0,115.7
151,3594,338184094,2019-09-07 07:58:59,31.15499,-81.49958,0.0,115.7
152,3626,338184094,2019-09-07 08:01:59,31.155,-81.49958,0.0,115.7
153,3645,338184094,2019-09-07 08:04:58,31.155,-81.49959,0.0,115.7
154,3665,338184094,2019-09-07 08:07:59,31.15501,-81.49956,0.0,115.7
155,3698,338184094,2019-09-07 08:10:59,31.15501,-81.49957,0.0,115.7
156,3712,338184094,2019-09-07 08:14:00,31.155,-81.49958,0.0,115.7
157,3739,338184094,2019-09-07 08:16:59,31.15501,-81.4996,0.0,115.7
158,3748,338184094,2019-09-07 08:19:59,31.15501,-81.49958,0.0,115.7
159,3770,338184094,2019-09-07 08:23:01,31.155,-81.49957,0.0,115.7
160,3777,338184094,2019-09-07 08:26:00,31.15499,-81.49957,0.0,115.7
161,3802,338184094,2019-09-07 08:29:00,31.155,-81.49958,0.0,115.7
162,3819,338184094,2019-09-07 08:31:59,31.155,-81.49957,0.0,115.7
163,3829,338184094,2019-09-07 08:34:58,31.15501,-81.49956,0.0,115.7
164,3848,338184094,2019-09-07 08:37:59,31.15498,-81.49957,0.0,115.7
165,3873,338184094,2019-09-07 08:41:00,31.15499,-81.49957,0.0,115.7
166,3906,338184094,2019-09-07 08:47:00,31.15499,-81.49957,0.0,115.7
167,3922,338184094,2019-09-07 08:49:58,31.155,-81.49956,0.0,115.7
168,3951,338184094,2019-09-07 08:53:00,31.155,-81.49956,0.0,115.7
170,4004,338184094,2019-09-07 08:55:59,31.155,-81.49958,0.0,115.7
169,3981,338184094,2019-09-07 08:58:59,31.155,-81.49958,0.0,115.7
171,4011,338184094,2019-09-07 09:01:59,31.155,-81.49955,0.0,115.7
172,4037,338184094,2019-09-07 09:04:59,31.15501,-81.49957,0.0,115.7
173,4058,338184094,2019-09-07 09:07:59,31.155,-81.49958,0.0,115.7
174,4082,338184094,2019-09-07 09:11:00,31.155,-81.49957,0.0,115.7
175,4122,338184094,2019-09-07 09:16:59,31.155,-81.49957,0.0,115.7
176,4143,338184094,2019-09-07 09:19:59,31.155,-81.49958,0.0,115.7
177,4167,338184094,2019-09-07 09:22:59,31.15502,-81.49957,0.0,115.7
178,4187,338184094,2019-09-07 09:26:00,31.15501,-81.49956,0.0,115.7
179,4211,338184094,2019-09-07 09:28:59,31.155,-81.49957,0.0,115.7
180,4229,338184094,2019-09-07 09:31:59,31.15498,-81.49957,0.0,115.7
181,4254,338184094,2019-09-07 09:34:58,31.155,-81.49957,0.0,115.7
182,4273,338184094,2019-09-07 09:38:01,31.15501,-81.49957,0.0,115.7
183,4278,338184094,2019-09-07 09:40:59,31.15502,-81.49956,0.0,115.7
184,4310,338184094,2019-09-07 09:43:59,31.155,-81.49958,0.0,115.7
185,4339,338184094,2019-09-07 09:47:00,31.15498,-81.49956,0.0,115.7
187,4396,338184094,2019-09-07 09:52:59,31.15499,-81.49956,0.0,115.7
186,4389,338184094,2019-09-07 09:55:59,31.15501,-81.49958,0.0,115.7
188,4411,338184094,2019-09-07 09:58:59,31.15502,-81.49959,0.0,115.7
189,4432,338184094,2019-09-07 10:02:00,31.155,-81.49957,0.0,115.7
190,4460,338184094,2019-09-07 10:04:59,31.155,-81.49958,0.0,115.7
191,4491,338184094,2019-09-07 10:07:59,31.155,-81.49957,0.0,115.7
192,4499,338184094,2019-09-07 10:10:59,31.15499,-81.49956,0.0,115.7
193,4521,338184094,2019-09-07 10:13:59,31.15501,-81.49958,0.0,115.7
194,4552,338184094,2019-09-07 10:17:01,31.15501,-81.49957,0.0,115.7
195,4570,338184094,2019-09-07 10:19:59,31.15502,-81.49958,0.0,115.7
196,4590,338184094,2019-09-07 10:22:59,31.15501,-81.49957,0.0,115.7
197,4615,338184094,2019-09-07 10:25:58,31.15502,-81.49956,0.0,115.7
198,4639,338184094,2019-09-07 10:28:59,31.15501,-81.49959,0.0,115.7
201,4702,338184094,2019-09-07 10:32:02,31.15501,-81.49956,0.0,115.7
199,4681,338184094,2019-09-07 10:34:59,31.15501,-81.49957,0.0,115.7
200,4701,338184094,2019-09-07 10:38:00,31.15501,-81.49957,0.0,115.7
202,4719,338184094,2019-09-07 10:40:59,31.155,-81.49957,0.0,115.7
203,4743,338184094,2019-09-07 10:44:01,31.155,-81.49957,0.0,115.7
204,4763,338184094,2019-09-07 10:46:59,31.15501,-81.49956,0.0,115.7
205,4785,338184094,2019-09-07 10:49:59,31.15501,-81.49956,0.0,115.7
206,4811,338184094,2019-09-07 10:53:00,31.155,-81.49956,0.0,115.7
207,4823,338184094,2019-09-07 10:56:01,31.15499,-81.49956,0.0,115.7
208,4843,338184094,2019-09-07 10:58:58,31.15499,-81.49956,0.0,115.7
209,4866,338184094,2019-09-07 11:02:00,31.155,-81.49956,0.0,115.7
210,4901,338184094,2019-09-07 11:05:00,31.15497,-81.49956,0.0,115.7
211,4927,338184094,2019-09-07 11:08:00,31.15499,-81.49956,0.0,115.7
212,4947,338184094,2019-09-07 11:10:59,31.15501,-81.49958,0.0,115.7
213,4975,338184094,2019-09-07 11:14:00,31.155,-81.49957,0.0,115.7
215,5016,338184094,2019-09-07 11:16:58,31.155,-81.49957,0.0,115.7
214,5014,338184094,2019-09-07 11:20:00,31.155,-81.49957,0.0,115.7
216,5059,338184094,2019-09-07 11:26:01,31.15501,-81.49958,0.0,115.7
217,5084,338184094,2019-09-07 11:28:59,31.15501,-81.49958,0.0,115.7
218,5110,338184094,2019-09-07 11:31:59,31.155,-81.49961,0.0,115.7
219,5132,338184094,2019-09-07 11:35:00,31.155,-81.49956,0.0,115.7
220,5151,338184094,2019-09-07 11:37:59,31.155,-81.49959,0.0,115.7
221,5179,338184094,2019-09-07 11:41:00,31.15501,-81.49957,0.0,115.7
222,5218,338184094,2019-09-07 11:46:59,31.155,-81.49956,0.0,115.7
223,5244,338184094,2019-09-07 11:49:59,31.15502,-81.49958,0.0,115.7
224,5286,338184094,2019-09-07 11:55:58,31.155,-81.49957,0.0,115.7
225,5298,338184094,2019-09-07 11:58:59,31.155,-81.49957,0.0,115.7
226,5325,338184094,2019-09-07 12:01:59,31.15501,-81.4996,0.0,115.7
227,5353,338184094,2019-09-07 12:04:59,31.15502,-81.49958,0.0,115.7
228,5377,338184094,2019-09-07 12:07:59,31.155,-81.49957,0.0,115.7
229,5401,338184094,2019-09-07 12:11:01,31.155,-81.49956,0.0,115.7
230,5422,338184094,2019-09-07 12:14:00,31.155,-81.49957,0.0,115.7
231,5452,338184094,2019-09-07 12:17:00,31.15499,-81.49957,0.0,115.7
232,5492,338184094,2019-09-07 12:20:00,31.155,-81.49956,0.0,115.7
233,5503,338184094,2019-09-07 12:23:00,31.155,-81.49957,0.0,115.7
234,5528,338184094,2019-09-07 12:26:00,31.155,-81.49958,0.0,115.7
235,5552,338184094,2019-09-07 12:28:59,31.155,-81.49958,0.0,115.7
236,5573,338184094,2019-09-07 12:31:59,31.155,-81.49958,0.0,115.7
237,5600,338184094,2019-09-07 12:35:00,31.15498,-81.49957,0.0,115.7
238,5629,338184094,2019-09-07 12:41:00,31.15499,-81.49958,0.0,115.7
239,5665,338184094,2019-09-07 12:44:01,31.15499,-81.49958,0.0,115.7
240,5686,338184094,2019-09-07 12:46:59,31.15498,-81.49957,0.0,115.7
241,5707,338184094,2019-09-07 12:49:59,31.15499,-81.49958,0.0,115.7
242,5712,338184094,2019-09-07 12:53:00,31.15499,-81.49955,0.0,115.7
243,5758,338184094,2019-09-07 12:55:59,31.15499,-81.49957,0.0,115.7
244,5772,338184094,2019-09-07 12:59:01,31.155,-81.49957,0.0,115.7
245,5793,338184094,2019-09-07 13:01:59,31.155,-81.49958,0.0,115.7
246,5823,338184094,2019-09-07 13:04:59,31.155,-81.49957,0.0,115.7
247,5839,338184094,2019-09-07 13:08:00,31.15501,-81.49957,0.0,115.7
248,5864,338184094,2019-09-07 13:10:59,31.15499,-81.49956,0.0,115.7
249,5897,338184094,2019-09-07 13:14:00,31.155,-81.49956,0.0,115.7
250,5923,338184094,2019-09-07 13:16:59,31.15499,-81.49955,0.0,115.7
251,5942,338184094,2019-09-07 13:20:00,31.15499,-81.49957,0.0,115.7
252,6007,338184094,2019-09-07 13:28:59,31.155,-81.49955,0.0,115.7
253,6036,338184094,2019-09-07 13:31:59,31.155,-81.49956,0.0,115.7
254,6072,338184094,2019-09-07 13:34:59,31.155,-81.49957,0.0,115.7
255,6099,338184094,2019-09-07 13:37:59,31.15499,-81.49957,0.0,115.7
256,6119,338184094,2019-09-07 13:40:58,31.15499,-81.49957,0.0,115.7
257,6142,338184094,2019-09-07 13:43:59,31.155,-81.49957,0.0,115.7
258,6163,338184094,2019-09-07 13:46:58,31.155,-81.49956,0.0,115.7
259,6185,338184094,2019-09-07 13:50:01,31.15498,-81.49956,0.0,115.7
260,6204,338184094,2019-09-07 13:52:59,31.155,-81.49956,0.0,115.7
261,6236,338184094,2019-09-07 13:55:59,31.155,-81.49957,0.0,115.7
262,6274,338184094,2019-09-07 13:58:59,31.155,-81.49956,0.0,115.7
263,6276,338184094,2019-09-07 14:02:01,31.15499,-81.49957,0.0,115.7
264,6305,338184094,2019-09-07 14:05:01,31.15501,-81.49957,0.0,115.7
265,6330,338184094,2019-09-07 14:08:00,31.155,-81.49959,0.0,115.7
266,6360,338184094,2019-09-07 14:11:01,31.15501,-81.49957,0.0,115.7
267,6402,338184094,2019-09-07 14:16:59,31.15499,-81.49957,0.0,115.7
269,6457,338184094,2019-09-07 14:22:59,31.15499,-81.49957,0.0,115.7
268,6456,338184094,2019-09-07 14:25:59,31.15499,-81.49958,0.0,115.7
270,6482,338184094,2019-09-07 14:28:58,31.155,-81.49957,0.0,115.7
271,6510,338184094,2019-09-07 14:31:59,31.155,-81.49956,0.0,115.7
272,6535,338184094,2019-09-07 14:34:59,31.155,-81.49958,0.0,115.7
273,6554,338184094,2019-09-07 14:37:59,31.155,-81.49958,0.0,115.7
274,6562,338184094,2019-09-07 14:40:59,31.15499,-81.49958,0.0,115.7
275,6607,338184094,2019-09-07 14:43:59,31.155,-81.49957,0.0,115.7
276,6627,338184094,2019-09-07 14:46:58,31.155,-81.49958,0.0,115.7
278,6662,338184094,2019-09-07 14:49:59,31.15499,-81.49958,0.0,115.7
277,6658,338184094,2019-09-07 14:52:58,31.15501,-81.49958,0.0,115.7
279,6705,338184094,2019-09-07 14:56:00,31.15497,-81.49959,0.0,115.7
280,6722,338184094,2019-09-07 14:59:00,31.15498,-81.49957,0.0,115.7
281,6740,338184094,2019-09-07 15:02:00,31.155,-81.49957,0.0,115.7
282,6784,338184094,2019-09-07 15:04:59,31.15499,-81.49957,0.0,115.7
283,6805,338184094,2019-09-07 15:08:00,31.155,-81.49958,0.0,115.7
284,6841,338184094,2019-09-07 15:11:00,31.15498,-81.49957,0.0,115.7
285,6871,338184094,2019-09-07 15:13:59,31.15498,-81.49956,0.0,115.7
286,6895,338184094,2019-09-07 15:17:00,31.155,-81.49958,0.0,115.7
287,6917,338184094,2019-09-07 15:20:00,31.15501,-81.4996,0.0,115.7
288,6941,338184094,2019-09-07 15:22:59,31.155,-81.49958,0.0,115.7
289,6973,338184094,2019-09-07 15:26:00,31.15498,-81.49957,0.0,115.7
290,6999,338184094,2019-09-07 15:28:59,31.15498,-81.49957,0.0,115.7
291,7030,338184094,2019-09-07 15:31:59,31.15499,-81.49958,0.0,115.7
292,7058,338184094,2019-09-07 15:34:59,31.15501,-81.49958,0.0,115.7
293,7082,338184094,2019-09-07 15:37:59,31.15499,-81.49958,0.0,115.7
294,7119,338184094,2019-09-07 15:41:00,31.155,-81.49958,0.0,115.7
295,7173,338184094,2019-09-07 15:50:01,31.15499,-81.49957,0.0,115.7
296,7198,338184094,2019-09-07 15:52:59,31.15499,-81.49957,0.0,115.7
297,7248,338184094,2019-09-07 15:59:01,31.15501,-81.49959,0.0,115.7
298,7260,338184094,2019-09-07 16:01:59,31.155,-81.49957,0.0,115.7
299,7289,338184094,2019-09-07 16:04:58,31.15499,-81.49959,0.0,115.7
300,7309,338184094,2019-09-07 16:07:59,31.15501,-81.49958,0.0,115.7
301,7347,338184094,2019-09-07 16:10:58,31.155,-81.49959,0.0,115.7
302,7366,338184094,2019-09-07 16:13:59,31.155,-81.49958,0.0,115.7
303,7393,338184094,2019-09-07 16:17:02,31.155,-81.49958,0.0,115.7
304,7422,338184094,2019-09-07 16:20:00,31.15501,-81.49957,0.0,115.7
305,7440,338184094,2019-09-07 16:22:59,31.15501,-81.49956,0.0,115.7
306,7490,338184094,2019-09-07 16:28:58,31.155,-81.49958,0.0,115.7
307,7513,338184094,2019-09-07 16:31:58,31.15499,-81.49957,0.0,115.7
308,7531,338184094,2019-09-07 16:34:58,31.15498,-81.49958,0.0,115.7
309,7561,338184094,2019-09-07 16:37:58,31.155,-81.49956,0.0,115.7
310,7581,338184094,2019-09-07 16:40:59,31.155,-81.49958,0.0,115.7
311,7598,338184094,2019-09-07 16:43:59,31.15498,-81.49957,0.0,115.7
312,7626,338184094,2019-09-07 16:46:59,31.15501,-81.49957,0.0,115.7
313,7637,338184094,2019-09-07 16:50:00,31.155,-81.49956,0.0,115.7
314,7656,338184094,2019-09-07 16:52:59,31.155,-81.49956,0.0,115.7
315,7672,338184094,2019-09-07 16:55:59,31.15503,-81.49961,0.0,115.7
316,7694,338184094,2019-09-07 16:58:58,31.15501,-81.49958,0.0,115.7
317,7717,338184094,2019-09-07 17:02:00,31.15501,-81.49957,0.0,115.7
318,7743,338184094,2019-09-07 17:04:59,31.15501,-81.49957,0.0,115.7
319,7773,338184094,2019-09-07 17:08:00,31.15501,-81.49959,0.0,115.7
320,7796,338184094,2019-09-07 17:11:00,31.155,-81.49957,0.0,115.7
321,7818,338184094,2019-09-07 17:14:01,31.15501,-81.49958,0.0,115.7
322,7869,338184094,2019-09-07 17:19:59,31.155,-81.49957,0.0,115.7
323,7899,338184094,2019-09-07 17:22:59,31.15499,-81.49957,0.0,115.7
324,7920,338184094,2019-09-07 17:25:59,31.15499,-81.49958,0.0,115.7
325,7947,338184094,2019-09-07 17:29:01,31.15501,-81.49957,0.0,115.7
326,7953,338184094,2019-09-07 17:32:01,31.155,-81.49958,0.0,115.7
327,8011,338184094,2019-09-07 17:34:59,31.15499,-81.49957,0.0,115.7
328,8044,338184094,2019-09-07 17:37:59,31.15502,-81.49958,0.0,115.7
329,8071,338184094,2019-09-07 17:40:59,31.15499,-81.49957,0.0,115.7
330,8098,338184094,2019-09-07 17:43:59,31.15501,-81.49957,0.0,115.7
331,8130,338184094,2019-09-07 17:46:59,31.15501,-81.49957,0.0,115.7
332,8131,338184094,2019-09-07 17:49:59,31.15499,-81.49957,0.0,115.7
333,8186,338184094,2019-09-07 17:53:00,31.15501,-81.49956,0.0,115.7
334,8204,338184094,2019-09-07 17:55:59,31.15502,-81.49957,0.0,115.7
335,8295,338184094,2019-09-07 18:04:59,31.15501,-81.49957,0.0,115.7
336,8329,338184094,2019-09-07 18:08:01,31.15501,-81.49958,0.1,115.7
337,8366,338184094,2019-09-07 18:10:59,31.15499,-81.49958,0.0,115.7
338,8390,338184094,2019-09-07 18:13:58,31.15499,-81.49958,0.0,115.7
339,8434,338184094,2019-09-07 18:17:01,31.15499,-81.49958,0.0,115.7
340,8457,338184094,2019-09-07 18:19:59,31.15499,-81.49959,0.0,115.7
341,8476,338184094,2019-09-07 18:22:58,31.155,-81.49959,0.0,115.7
342,8512,338184094,2019-09-07 18:25:59,31.155,-81.49958,0.0,115.7
343,8550,338184094,2019-09-07 18:32:00,31.15499,-81.49958,0.0,115.7
