,MMSI,start time,end time,mean speed,var speed,mean_direction,var_direction,max_speed,min_speed
37,367305420,2019-09-07 10:20:00,2019-09-07 10:30:00,0.0,0.0,206.63333333333335,0.4215568028110822,11.64,0.0
38,367305420,2019-09-07 10:30:00,2019-09-07 10:40:00,0.0,0.0,256.5714285714286,0.6038945075987923,11.64,0.0
39,367305420,2019-09-07 10:40:00,2019-09-07 10:50:00,0.0,0.0,240.56666666666663,0.44447879442049404,11.64,0.0
40,367305420,2019-09-07 10:50:00,2019-09-07 11:00:00,0.0,0.0,192.85,0.5341655434951119,11.64,0.0
41,367305420,2019-09-07 11:00:00,2019-09-07 11:10:00,0.0,0.0,263.76666666666665,0.6728063850537954,11.64,0.0
42,367305420,2019-09-07 11:10:00,2019-09-07 11:20:00,0.0,0.0,201.3625,0.06693724489284036,11.64,0.0
43,367305420,2019-09-07 11:20:00,2019-09-07 11:30:00,0.0,0.0,198.44285714285712,0.31074772223892316,11.64,0.0
44,367305420,2019-09-07 11:30:00,2019-09-07 11:40:00,0.0,0.0,207.06,0.15675254756246595,11.64,0.0
45,367305420,2019-09-07 11:40:00,2019-09-07 11:50:00,0.0,0.0,235.34,0.3935490375849513,11.64,0.0
46,367305420,2019-09-07 11:50:00,2019-09-07 12:00:00,0.0,0.0,220.675,0.05038322907098887,11.64,0.0
47,367305420,2019-09-07 12:00:00,2019-09-07 12:10:00,0.0,0.0,217.7625,0.16715710770218417,11.64,0.0
48,367305420,2019-09-07 12:10:00,2019-09-07 12:20:00,0.0,0.0,200.2,0.40170349755360346,11.64,0.0
49,367305420,2019-09-07 12:20:00,2019-09-07 12:30:00,0.0,0.0,275.65000000000003,0.780133048131605,11.64,0.0
50,367305420,2019-09-07 12:30:00,2019-09-07 12:40:00,0.0,0.0,258.6333333333334,0.7909213919918344,11.64,0.0
51,367305420,2019-09-07 12:40:00,2019-09-07 12:50:00,0.0,0.0,299.97999999999996,0.8044470327152883,11.64,0.0
52,367305420,2019-09-07 13:00:00,2019-09-07 13:10:00,0.0125,0.0012500000000000005,231.2375,0.5007244368878955,11.64,0.0
53,367305420,2019-09-07 13:10:00,2019-09-07 13:20:00,0.0,0.0,224.57500000000002,0.34879672523404315,11.64,0.0
54,367305420,2019-09-07 13:20:00,2019-09-07 13:30:00,0.0,0.0,225.71999999999997,0.7205680839393898,11.64,0.0
55,367305420,2019-09-07 13:30:00,2019-09-07 13:40:00,0.02,0.002,230.61999999999998,0.5194491201395486,11.64,0.0
56,367305420,2019-09-07 13:40:00,2019-09-07 13:50:00,0.0,0.0,236.06,0.4886269711595463,11.64,0.0
57,367305420,2019-09-07 13:50:00,2019-09-07 14:00:00,0.0,0.0,252.48000000000002,0.4777117789240692,11.64,0.0
58,367305420,2019-09-07 14:00:00,2019-09-07 14:10:00,0.0,0.0,242.98888888888885,0.5503987747966556,11.64,0.0
59,367305420,2019-09-07 14:10:00,2019-09-07 14:20:00,0.0,0.0,177.24285714285716,0.6049104679775001,11.64,0.0
60,367305420,2019-09-07 14:20:00,2019-09-07 14:30:00,0.0,0.0,148.6625,0.7981173622116488,11.64,0.0
61,367305420,2019-09-07 14:40:00,2019-09-07 14:50:00,0.0,0.0,163.8,0.1920764734487151,11.64,0.0
62,367305420,2019-09-07 14:50:00,2019-09-07 15:00:00,0.0,0.0,179.05714285714285,0.18992620982326106,11.64,0.0
63,367305420,2019-09-07 15:00:00,2019-09-07 15:10:00,0.0,0.0,205.71111111111114,0.38584634299311493,11.64,0.0
64,367305420,2019-09-07 15:10:00,2019-09-07 15:20:00,0.0,0.0,144.85714285714283,0.41347306081797125,11.64,0.0
65,367305420,2019-09-07 15:20:00,2019-09-07 15:30:00,0.0,0.0,220.72857142857143,0.7440199262177837,11.64,0.0
66,367305420,2019-09-07 15:30:00,2019-09-07 15:40:00,0.0,0.0,213.0,0.9014892546967035,11.64,0.0
67,367305420,2019-09-07 15:40:00,2019-09-07 15:50:00,0.0,0.0,239.08,0.5159802968074435,11.64,0.0
68,367305420,2019-09-07 15:50:00,2019-09-07 16:00:00,0.016666666666666666,0.001666666666666667,181.70000000000002,0.3515465007548841,11.64,0.0
69,367305420,2019-09-07 16:00:00,2019-09-07 16:10:00,0.0,0.0,168.7888888888889,0.6481512391917477,11.64,0.0
70,367305420,2019-09-07 16:10:00,2019-09-07 16:20:00,0.0,0.0,257.70000000000005,0.743811981974995,11.64,0.0
71,367305420,2019-09-07 16:20:00,2019-09-07 16:30:00,0.0,0.0,249.60000000000002,0.7105068453580895,11.64,0.0
72,367305420,2019-09-07 16:30:00,2019-09-07 16:40:00,0.0,0.0,228.0,0.8629360642052046,11.64,0.0
73,367305420,2019-09-07 16:40:00,2019-09-07 16:50:00,0.0,0.0,180.34,0.30065970372197,11.64,0.0
74,367305420,2019-09-07 16:50:00,2019-09-07 17:00:00,0.0,0.0,206.43999999999997,0.443762600208111,11.64,0.0
75,367305420,2019-09-07 17:00:00,2019-09-07 17:10:00,0.0,0.0,210.47777777777776,0.9018998312730357,11.64,0.0
76,367305420,2019-09-07 17:10:00,2019-09-07 17:20:00,0.0,0.0,228.3625,0.810203015261376,11.64,0.0
77,367305420,2019-09-07 17:20:00,2019-09-07 17:30:00,0.0,0.0,175.47142857142856,0.22986087645693112,11.64,0.0
78,367305420,2019-09-07 17:30:00,2019-09-07 17:40:00,0.0,0.0,131.27999999999997,0.3803668382818504,11.64,0.0
79,367305420,2019-09-07 17:50:00,2019-09-07 18:00:00,0.0,0.0,227.64999999999998,0.5813727887589006,11.64,0.0
80,367305420,2019-09-07 18:00:00,2019-09-07 18:10:00,0.011111111111111112,0.0011111111111111113,165.56666666666666,0.740957143176264,11.64,0.0
81,367305420,2019-09-07 18:10:00,2019-09-07 18:20:00,0.0,0.0,226.57142857142858,0.6705697693980611,11.64,0.0
82,367305420,2019-09-07 18:20:00,2019-09-07 18:30:00,0.0,0.0,220.85000000000002,0.4742352691628461,11.64,0.0
83,367305420,2019-09-07 18:40:00,2019-09-07 18:50:00,0.0,0.0,202.11999999999998,0.4040589976579302,11.64,0.0
84,367305420,2019-09-07 18:50:00,2019-09-07 19:00:00,0.0,0.0,232.51666666666668,0.614228228674279,11.64,0.0
85,367305420,2019-09-07 19:00:00,2019-09-07 19:10:00,0.0,0.0,214.73333333333332,0.7074876611520927,11.64,0.0
86,367305420,2019-09-07 19:10:00,2019-09-07 19:20:00,0.014285714285714287,0.001428571428571429,244.02857142857147,0.6507598531747925,11.64,0.0
87,367305420,2019-09-07 19:20:00,2019-09-07 19:30:00,0.0,0.0,295.5,0.6240080287399806,11.64,0.0
88,367305420,2019-09-07 19:30:00,2019-09-07 19:40:00,0.0,0.0,229.42857142857142,0.4571000994781448,11.64,0.0
89,367305420,2019-09-07 20:00:00,2019-09-07 20:10:00,4.8500000000000005,8.137142857142857,176.20000000000002,0.9199100908054748,11.64,0.0
90,367305420,2019-09-07 20:10:00,2019-09-07 20:20:00,4.185714285714286,5.198095238095237,214.28571428571428,0.628555186541888,11.64,0.0
91,367305420,2019-09-07 20:20:00,2019-09-07 20:30:00,3.085714285714286,6.311428571428571,299.75714285714287,0.9319342754342749,11.64,0.0
92,367305420,2019-09-07 21:40:00,2019-09-07 21:50:00,11.64,1.518,140.78,0.5792358120333201,11.64,0.0
93,367305420,2019-09-07 22:00:00,2019-09-07 22:10:00,0.0,0.0,205.9111111111111,0.5798823201527665,11.64,0.0
94,367305420,2019-09-07 22:10:00,2019-09-07 22:20:00,0.0,0.0,194.07142857142858,0.3796294603668177,11.64,0.0
95,367305420,2019-09-07 22:20:00,2019-09-07 22:30:00,0.0,0.0,171.94,0.6527850561702709,11.64,0.0
96,367305420,2019-09-07 22:30:00,2019-09-07 22:40:00,0.0,0.0,188.0625,0.42483065517862867,11.64,0.0
97,367305420,2019-09-07 22:40:00,2019-09-07 22:50:00,0.0,0.0,209.94,0.637434449251927,11.64,0.0
98,367305420,2019-09-07 22:50:00,2019-09-07 23:00:00,0.0,0.0,177.86666666666667,0.341515508796767,11.64,0.0
99,367305420,2019-09-07 23:00:00,2019-09-07 23:10:00,0.0,0.0,197.24444444444444,0.703553582585907,11.64,0.0
100,367305420,2019-09-07 23:10:00,2019-09-07 23:20:00,0.0,0.0,151.725,0.5140317772409874,11.64,0.0
