,Unnamed: 0,MMSI,BaseDateTime,LAT,LON,SOG,COG
44,1108,367157730,2019-09-07 02:19:19,31.15826,-81.4993,0.0,71.3
46,1172,367157730,2019-09-07 02:25:19,31.15824,-81.49931,0.0,71.3
47,1194,367157730,2019-09-07 02:28:19,31.15826,-81.49929,0.0,71.3
48,1220,367157730,2019-09-07 02:31:19,31.15826,-81.49929,0.0,71.3
49,1274,367157730,2019-09-07 02:37:20,31.15824,-81.4993,0.0,71.3
50,1284,367157730,2019-09-07 02:40:19,31.15826,-81.49929,0.0,71.3
51,1307,367157730,2019-09-07 02:43:20,31.15826,-81.49929,0.0,71.3
52,1350,367157730,2019-09-07 02:46:19,31.15826,-81.49931,0.0,71.3
53,1405,367157730,2019-09-07 02:52:19,31.15826,-81.49929,0.0,71.3
54,1426,367157730,2019-09-07 02:55:19,31.15827,-81.4993,0.0,71.3
55,1473,367157730,2019-09-07 02:58:18,31.15826,-81.49931,0.0,71.3
56,1526,367157730,2019-09-07 03:07:20,31.15826,-81.4993,0.0,71.3
57,1556,367157730,2019-09-07 03:10:19,31.15825,-81.49931,0.0,71.3
58,1611,367157730,2019-09-07 03:13:18,31.15827,-81.49931,0.0,71.3
59,1615,367157730,2019-09-07 03:16:20,31.15826,-81.49931,0.0,71.3
60,1640,367157730,2019-09-07 03:19:19,31.15827,-81.49929,0.0,71.3
61,1682,367157730,2019-09-07 03:22:19,31.15825,-81.4993,0.0,71.3
62,1695,367157730,2019-09-07 03:25:21,31.15826,-81.49931,0.0,71.3
63,1716,367157730,2019-09-07 03:28:19,31.15826,-81.49931,0.0,71.3
64,1722,367157730,2019-09-07 03:31:19,31.15827,-81.49931,0.0,71.3
65,1763,367157730,2019-09-07 03:37:19,31.15826,-81.4993,0.0,71.3
66,1778,367157730,2019-09-07 03:40:19,31.15826,-81.49929,0.0,71.3
67,1800,367157730,2019-09-07 03:43:22,31.15826,-81.4993,0.0,71.3
68,1816,367157730,2019-09-07 03:46:20,31.15826,-81.49931,0.0,71.3
69,1819,367157730,2019-09-07 03:49:19,31.15826,-81.4993,0.0,71.3
70,1851,367157730,2019-09-07 03:52:19,31.15828,-81.49929,0.0,71.3
71,1874,367157730,2019-09-07 03:55:19,31.15827,-81.49929,0.0,71.3
72,1890,367157730,2019-09-07 03:58:19,31.15827,-81.49931,0.0,71.3
73,1900,367157730,2019-09-07 04:01:20,31.15825,-81.49929,0.0,71.3
74,1923,367157730,2019-09-07 04:04:19,31.15825,-81.4993,0.0,71.3
75,1947,367157730,2019-09-07 04:07:19,31.15825,-81.4993,0.0,71.3
76,1974,367157730,2019-09-07 04:10:20,31.15827,-81.4993,0.0,71.3
77,1994,367157730,2019-09-07 04:13:19,31.15825,-81.49929,0.0,71.3
78,2032,367157730,2019-09-07 04:16:20,31.15827,-81.4993,0.0,71.3
79,2079,367157730,2019-09-07 04:19:19,31.15826,-81.4993,0.0,71.3
80,2084,367157730,2019-09-07 04:22:20,31.15826,-81.49931,0.0,71.3
81,2108,367157730,2019-09-07 04:25:18,31.15825,-81.49929,0.0,71.3
82,2129,367157730,2019-09-07 04:28:19,31.15826,-81.49931,0.0,71.3
83,2148,367157730,2019-09-07 04:31:19,31.15825,-81.4993,0.0,71.3
84,2165,367157730,2019-09-07 04:34:19,31.15826,-81.4993,0.0,71.3
85,2221,367157730,2019-09-07 04:40:19,31.15826,-81.49931,0.0,71.3
86,2224,367157730,2019-09-07 04:43:20,31.15827,-81.49931,0.0,71.3
87,2255,367157730,2019-09-07 04:46:20,31.15826,-81.4993,0.0,71.3
88,2276,367157730,2019-09-07 04:49:19,31.15826,-81.4993,0.0,71.3
89,2292,367157730,2019-09-07 04:52:21,31.15827,-81.49933,0.0,71.3
90,2322,367157730,2019-09-07 04:58:19,31.15826,-81.49929,0.0,71.3
91,2347,367157730,2019-09-07 05:01:19,31.15826,-81.49929,0.0,71.3
92,2376,367157730,2019-09-07 05:04:19,31.15826,-81.49931,0.0,71.3
93,2385,367157730,2019-09-07 05:07:20,31.15826,-81.49931,0.0,71.3
94,2408,367157730,2019-09-07 05:10:19,31.15825,-81.49931,0.0,71.3
95,2431,367157730,2019-09-07 05:13:19,31.15826,-81.49927,0.0,71.3
96,2448,367157730,2019-09-07 05:16:19,31.15826,-81.49931,0.0,71.3
97,2467,367157730,2019-09-07 05:19:19,31.15826,-81.4993,0.0,71.3
99,2502,367157730,2019-09-07 05:22:19,31.15827,-81.49931,0.0,71.3
98,2500,367157730,2019-09-07 05:25:19,31.15824,-81.4993,0.0,71.3
100,2528,367157730,2019-09-07 05:28:20,31.15826,-81.4993,0.0,71.3
101,2548,367157730,2019-09-07 05:31:19,31.15825,-81.49929,0.0,71.3
102,2577,367157730,2019-09-07 05:34:21,31.15825,-81.49929,0.0,71.3
103,2596,367157730,2019-09-07 05:37:19,31.15826,-81.4993,0.0,71.3
104,2616,367157730,2019-09-07 05:40:19,31.15825,-81.4993,0.0,71.3
105,2638,367157730,2019-09-07 05:43:20,31.15825,-81.49931,0.0,71.3
107,2675,367157730,2019-09-07 05:46:20,31.15826,-81.4993,0.0,71.3
106,2668,367157730,2019-09-07 05:49:19,31.15826,-81.49931,0.0,71.3
108,2703,367157730,2019-09-07 05:52:19,31.15825,-81.4993,0.0,71.3
109,2752,367157730,2019-09-07 06:01:19,31.15825,-81.49931,0.0,71.3
110,2791,367157730,2019-09-07 06:07:21,31.15826,-81.4993,0.0,71.3
111,2807,367157730,2019-09-07 06:10:20,31.15826,-81.49933,0.0,71.3
112,2837,367157730,2019-09-07 06:13:20,31.15824,-81.4993,0.0,71.3
113,2856,367157730,2019-09-07 06:16:20,31.15827,-81.49929,0.0,71.3
114,2878,367157730,2019-09-07 06:19:20,31.15826,-81.49931,0.0,71.3
115,2890,367157730,2019-09-07 06:22:19,31.15826,-81.4993,0.0,71.3
116,2921,367157730,2019-09-07 06:25:19,31.15827,-81.49931,0.0,71.3
117,2931,367157730,2019-09-07 06:28:21,31.15825,-81.49931,0.0,71.3
118,2957,367157730,2019-09-07 06:31:21,31.15826,-81.49931,0.0,71.3
119,3010,367157730,2019-09-07 06:34:19,31.15826,-81.49931,0.0,71.3
121,3034,367157730,2019-09-07 06:37:19,31.15826,-81.49931,0.0,71.3
120,3019,367157730,2019-09-07 06:40:19,31.15827,-81.4993,0.0,71.3
122,3043,367157730,2019-09-07 06:43:19,31.15825,-81.4993,0.0,71.3
123,3105,367157730,2019-09-07 06:52:20,31.15826,-81.49931,0.0,71.3
124,3125,367157730,2019-09-07 06:55:20,31.15826,-81.49931,0.0,71.3
125,3140,367157730,2019-09-07 06:58:19,31.15826,-81.49931,0.0,71.3
126,3159,367157730,2019-09-07 07:01:19,31.15824,-81.4993,0.0,71.3
127,3184,367157730,2019-09-07 07:04:19,31.15827,-81.49931,0.0,71.3
128,3212,367157730,2019-09-07 07:07:20,31.15826,-81.49931,0.0,71.3
129,3237,367157730,2019-09-07 07:10:19,31.15826,-81.49933,0.0,71.3
130,3255,367157730,2019-09-07 07:13:19,31.15824,-81.49931,0.0,71.3
131,3271,367157730,2019-09-07 07:16:19,31.15825,-81.49929,0.0,71.3
132,3298,367157730,2019-09-07 07:19:19,31.15824,-81.49929,0.0,71.3
133,3317,367157730,2019-09-07 07:22:21,31.15826,-81.49931,0.0,71.3
134,3403,367157730,2019-09-07 07:28:20,31.15826,-81.49931,0.0,71.3
135,3405,367157730,2019-09-07 07:34:19,31.15825,-81.4993,0.0,71.3
136,3446,367157730,2019-09-07 07:37:19,31.15826,-81.49929,0.0,71.3
137,3466,367157730,2019-09-07 07:40:19,31.15825,-81.4993,0.0,71.3
138,3487,367157730,2019-09-07 07:43:20,31.15826,-81.49931,0.0,71.3
139,3513,367157730,2019-09-07 07:46:19,31.15826,-81.4993,0.0,71.3
140,3533,367157730,2019-09-07 07:49:19,31.15825,-81.4993,0.0,71.3
141,3551,367157730,2019-09-07 07:52:19,31.15825,-81.49929,0.0,71.3
142,3576,367157730,2019-09-07 07:55:19,31.15825,-81.49931,0.0,71.3
143,3588,367157730,2019-09-07 07:58:19,31.15825,-81.49931,0.0,71.3
144,3617,367157730,2019-09-07 08:01:18,31.15825,-81.49931,0.0,71.3
146,3671,367157730,2019-09-07 08:04:19,31.15826,-81.49931,0.0,71.3
145,3661,367157730,2019-09-07 08:07:20,31.15826,-81.49931,0.0,71.3
147,3688,367157730,2019-09-07 08:10:19,31.15825,-81.4993,0.0,71.3
148,3705,367157730,2019-09-07 08:13:19,31.15825,-81.4993,0.0,71.3
149,3727,367157730,2019-09-07 08:16:19,31.15826,-81.49931,0.0,71.3
150,3762,367157730,2019-09-07 08:22:19,31.15825,-81.49931,0.0,71.3
151,3783,367157730,2019-09-07 08:25:20,31.15826,-81.4993,0.0,71.3
152,3814,367157730,2019-09-07 08:31:20,31.15825,-81.49929,0.0,71.3
153,3830,367157730,2019-09-07 08:34:19,31.15825,-81.49931,0.0,71.3
154,3846,367157730,2019-09-07 08:37:19,31.15824,-81.49929,0.0,71.3
155,3863,367157730,2019-09-07 08:40:19,31.15825,-81.49929,0.0,71.3
156,3872,367157730,2019-09-07 08:43:20,31.15824,-81.49931,0.0,71.3
158,3934,367157730,2019-09-07 08:46:19,31.15825,-81.4993,0.0,71.3
157,3926,367157730,2019-09-07 08:49:19,31.15825,-81.49931,0.0,71.3
159,3940,367157730,2019-09-07 08:52:19,31.15823,-81.49931,0.0,71.3
160,3969,367157730,2019-09-07 08:55:19,31.15826,-81.49931,0.0,71.3
162,4015,367157730,2019-09-07 08:58:20,31.15826,-81.49929,0.0,71.3
161,4006,367157730,2019-09-07 09:01:19,31.15826,-81.49931,0.0,71.3
163,4029,367157730,2019-09-07 09:04:19,31.15824,-81.49929,0.0,71.3
164,4056,367157730,2019-09-07 09:07:20,31.15826,-81.4993,0.0,71.3
165,4089,367157730,2019-09-07 09:10:19,31.15825,-81.49929,0.0,71.3
166,4098,367157730,2019-09-07 09:13:19,31.15824,-81.49929,0.0,71.3
167,4113,367157730,2019-09-07 09:16:20,31.15825,-81.49931,0.0,71.3
168,4144,367157730,2019-09-07 09:19:19,31.15824,-81.49929,0.0,71.3
169,4157,367157730,2019-09-07 09:22:19,31.15826,-81.49931,0.0,71.3
170,4181,367157730,2019-09-07 09:25:19,31.15825,-81.4993,0.0,71.3
171,4205,367157730,2019-09-07 09:28:19,31.15824,-81.4993,0.0,71.3
172,4223,367157730,2019-09-07 09:31:19,31.15826,-81.4993,0.0,71.3
173,4245,367157730,2019-09-07 09:34:19,31.15824,-81.49929,0.0,71.3
174,4270,367157730,2019-09-07 09:37:22,31.15824,-81.49929,0.0,71.3
176,4321,367157730,2019-09-07 09:40:20,31.15827,-81.4993,0.0,71.3
175,4307,367157730,2019-09-07 09:43:19,31.15826,-81.49931,0.0,71.3
177,4338,367157730,2019-09-07 09:46:20,31.15825,-81.49931,0.0,71.3
178,4349,367157730,2019-09-07 09:49:19,31.15827,-81.49929,0.0,71.3
179,4369,367157730,2019-09-07 09:52:19,31.15825,-81.4993,0.0,71.3
180,4428,367157730,2019-09-07 10:01:19,31.15826,-81.49929,0.0,71.3
181,4469,367157730,2019-09-07 10:04:19,31.15822,-81.49931,0.0,71.3
182,4477,367157730,2019-09-07 10:07:19,31.15825,-81.4993,0.0,71.3
184,4518,367157730,2019-09-07 10:10:19,31.15823,-81.49931,0.0,71.3
183,4516,367157730,2019-09-07 10:13:21,31.15826,-81.49931,0.0,71.3
185,4542,367157730,2019-09-07 10:16:19,31.15824,-81.49929,0.0,71.3
186,4565,367157730,2019-09-07 10:19:19,31.15827,-81.49931,0.0,71.3
187,4585,367157730,2019-09-07 10:22:20,31.15824,-81.49929,0.0,71.3
188,4602,367157730,2019-09-07 10:25:21,31.15826,-81.49931,0.0,71.3
189,4634,367157730,2019-09-07 10:28:20,31.15826,-81.49929,0.0,71.3
191,4699,367157730,2019-09-07 10:31:19,31.15825,-81.4993,0.0,71.3
190,4675,367157730,2019-09-07 10:34:19,31.15825,-81.49929,0.0,71.3
192,4717,367157730,2019-09-07 10:40:19,31.15825,-81.49929,0.0,71.3
193,4765,367157730,2019-09-07 10:46:20,31.15827,-81.4993,0.0,71.3
194,4773,367157730,2019-09-07 10:49:19,31.15826,-81.4993,0.0,71.3
195,4801,367157730,2019-09-07 10:52:19,31.15824,-81.4993,0.0,71.3
196,4825,367157730,2019-09-07 10:55:20,31.15826,-81.49931,0.0,71.3
197,4860,367157730,2019-09-07 10:58:19,31.15826,-81.4993,0.0,71.3
198,4865,367157730,2019-09-07 11:01:19,31.15825,-81.49931,0.0,71.3
199,4889,367157730,2019-09-07 11:04:18,31.15825,-81.4993,0.0,71.3
200,4919,367157730,2019-09-07 11:07:20,31.15825,-81.4993,0.0,71.3
201,4938,367157730,2019-09-07 11:10:19,31.15826,-81.49931,0.0,71.3
202,4964,367157730,2019-09-07 11:13:20,31.15826,-81.4993,0.0,71.3
203,4989,367157730,2019-09-07 11:16:19,31.15824,-81.49929,0.0,71.3
204,5004,367157730,2019-09-07 11:19:19,31.15825,-81.4993,0.0,71.3
205,5032,367157730,2019-09-07 11:22:19,31.15826,-81.49929,0.0,71.3
207,5086,367157730,2019-09-07 11:25:19,31.15825,-81.49931,0.0,71.3
206,5077,367157730,2019-09-07 11:28:21,31.15826,-81.49931,0.0,71.3
208,5105,367157730,2019-09-07 11:31:19,31.15826,-81.4993,0.0,71.3
209,5126,367157730,2019-09-07 11:34:21,31.15826,-81.49933,0.0,71.3
210,5146,367157730,2019-09-07 11:37:20,31.15824,-81.4993,0.0,71.3
211,5158,367157730,2019-09-07 11:40:19,31.15823,-81.49929,0.0,71.3
212,5195,367157730,2019-09-07 11:43:18,31.15826,-81.4993,0.0,71.3
213,5217,367157730,2019-09-07 11:46:19,31.15826,-81.49929,0.0,71.3
214,5236,367157730,2019-09-07 11:49:19,31.15825,-81.49931,0.0,71.3
215,5252,367157730,2019-09-07 11:52:19,31.15825,-81.49931,0.0,71.3
216,5277,367157730,2019-09-07 11:55:19,31.15825,-81.49933,0.0,71.3
217,5294,367157730,2019-09-07 11:58:20,31.15825,-81.49931,0.0,71.3
218,5333,367157730,2019-09-07 12:01:19,31.15825,-81.49929,0.0,71.3
219,5344,367157730,2019-09-07 12:04:19,31.15826,-81.4993,0.0,71.3
220,5390,367157730,2019-09-07 12:07:21,31.15825,-81.49929,0.0,71.3
221,5417,367157730,2019-09-07 12:10:19,31.15825,-81.4993,0.0,71.3
222,5423,367157730,2019-09-07 12:13:19,31.15824,-81.49929,0.0,71.3
223,5449,367157730,2019-09-07 12:16:19,31.15824,-81.49927,0.0,71.3
224,5469,367157730,2019-09-07 12:19:19,31.15823,-81.4993,0.0,71.3
225,5524,367157730,2019-09-07 12:25:20,31.15826,-81.4993,0.0,71.3
226,5544,367157730,2019-09-07 12:28:19,31.15825,-81.49931,0.0,71.3
227,5563,367157730,2019-09-07 12:31:18,31.15826,-81.4993,0.0,71.3
228,5584,367157730,2019-09-07 12:34:19,31.15825,-81.4993,0.0,71.3
229,5617,367157730,2019-09-07 12:37:19,31.15825,-81.49931,0.0,71.3
230,5626,367157730,2019-09-07 12:40:19,31.15827,-81.49933,0.0,71.3
231,5684,367157730,2019-09-07 12:46:19,31.15825,-81.49931,0.0,71.3
232,5700,367157730,2019-09-07 12:49:19,31.15825,-81.49929,0.0,71.3
233,5723,367157730,2019-09-07 12:52:18,31.15826,-81.49931,0.0,71.3
234,5748,367157730,2019-09-07 12:55:19,31.15826,-81.49931,0.0,71.3
235,5766,367157730,2019-09-07 12:58:19,31.15825,-81.49931,0.0,71.3
236,5840,367157730,2019-09-07 13:07:20,31.15826,-81.49931,0.0,71.3
237,5867,367157730,2019-09-07 13:10:19,31.15824,-81.49931,0.0,71.3
238,5895,367157730,2019-09-07 13:13:23,31.15826,-81.4993,0.0,71.3
239,5916,367157730,2019-09-07 13:16:20,31.15826,-81.49931,0.0,71.3
240,5934,367157730,2019-09-07 13:19:20,31.15826,-81.49931,0.0,71.3
241,5991,367157730,2019-09-07 13:25:19,31.15826,-81.49931,0.0,71.3
242,6020,367157730,2019-09-07 13:28:19,31.15826,-81.49931,0.0,71.3
243,6045,367157730,2019-09-07 13:31:19,31.15826,-81.49933,0.0,71.3
244,6095,367157730,2019-09-07 13:37:19,31.15827,-81.49933,0.0,71.3
246,6124,367157730,2019-09-07 13:40:19,31.15825,-81.49931,0.0,71.3
245,6107,367157730,2019-09-07 13:43:20,31.15826,-81.4993,0.0,71.3
247,6173,367157730,2019-09-07 13:49:20,31.15824,-81.49929,0.0,71.3
248,6176,367157730,2019-09-07 13:52:19,31.15826,-81.49933,0.0,71.3
249,6226,367157730,2019-09-07 13:55:19,31.15826,-81.49931,0.0,71.3
250,6244,367157730,2019-09-07 13:58:19,31.15825,-81.49929,0.0,71.3
251,6269,367157730,2019-09-07 14:01:20,31.15826,-81.49933,0.0,71.3
252,6299,367157730,2019-09-07 14:04:19,31.15824,-81.4993,0.0,71.3
253,6319,367157730,2019-09-07 14:07:19,31.15827,-81.4993,0.0,71.3
254,6350,367157730,2019-09-07 14:10:21,31.15824,-81.49931,0.0,71.3
255,6376,367157730,2019-09-07 14:13:20,31.15826,-81.4993,0.0,71.3
256,6397,367157730,2019-09-07 14:16:19,31.15825,-81.4993,0.0,71.3
257,6415,367157730,2019-09-07 14:19:19,31.15826,-81.49931,0.0,71.3
258,6427,367157730,2019-09-07 14:22:19,31.15825,-81.4993,0.0,71.3
259,6461,367157730,2019-09-07 14:25:19,31.15826,-81.49931,0.0,71.3
260,6470,367157730,2019-09-07 14:28:19,31.15825,-81.49931,0.0,71.3
261,6497,367157730,2019-09-07 14:31:19,31.15825,-81.49931,0.0,71.3
262,6526,367157730,2019-09-07 14:34:19,31.15827,-81.49933,0.0,71.3
263,6545,367157730,2019-09-07 14:37:19,31.15824,-81.49931,0.0,71.3
264,6573,367157730,2019-09-07 14:40:19,31.15825,-81.4993,0.0,71.3
265,6604,367157730,2019-09-07 14:43:19,31.15826,-81.49931,0.0,71.3
266,6621,367157730,2019-09-07 14:46:20,31.15826,-81.4993,0.0,71.3
267,6655,367157730,2019-09-07 14:49:19,31.15825,-81.49931,0.0,71.3
268,6673,367157730,2019-09-07 14:52:20,31.15826,-81.49933,0.0,71.3
269,6699,367157730,2019-09-07 14:55:20,31.15826,-81.49931,0.0,71.3
270,6715,367157730,2019-09-07 14:58:19,31.15825,-81.49933,0.0,71.3
271,6765,367157730,2019-09-07 15:01:19,31.15823,-81.49931,0.0,71.3
272,6772,367157730,2019-09-07 15:04:19,31.15826,-81.49931,0.0,71.3
273,6804,367157730,2019-09-07 15:07:19,31.15825,-81.49931,0.0,71.3
274,6865,367157730,2019-09-07 15:13:21,31.15824,-81.49931,0.0,71.3
276,6925,367157730,2019-09-07 15:16:20,31.15824,-81.49931,0.0,71.3
275,6920,367157730,2019-09-07 15:19:20,31.15826,-81.49933,0.0,71.3
278,7011,367157730,2019-09-07 15:25:18,31.15825,-81.49931,0.0,71.3
277,6994,367157730,2019-09-07 15:28:19,31.15826,-81.4993,0.0,71.3
279,7023,367157730,2019-09-07 15:31:19,31.15825,-81.49931,0.0,71.3
280,7046,367157730,2019-09-07 15:34:20,31.15824,-81.49931,0.0,71.3
281,7078,367157730,2019-09-07 15:37:20,31.15826,-81.4993,0.0,71.3
282,7098,367157730,2019-09-07 15:40:22,31.15826,-81.49931,0.0,71.3
283,7109,367157730,2019-09-07 15:43:19,31.15825,-81.49931,0.0,71.3
284,7148,367157730,2019-09-07 15:46:19,31.15824,-81.49931,0.0,71.3
285,7174,367157730,2019-09-07 15:49:19,31.15826,-81.4993,0.0,71.3
286,7191,367157730,2019-09-07 15:52:20,31.15824,-81.49929,0.0,71.3
287,7217,367157730,2019-09-07 15:55:19,31.15825,-81.49931,0.0,71.3
288,7231,367157730,2019-09-07 15:58:20,31.15824,-81.49931,0.0,71.3
289,7252,367157730,2019-09-07 16:01:20,31.15824,-81.49931,0.0,71.3
290,7278,367157730,2019-09-07 16:04:19,31.15825,-81.4993,0.0,71.3
291,7301,367157730,2019-09-07 16:07:19,31.15824,-81.4993,0.0,71.3
292,7335,367157730,2019-09-07 16:10:19,31.15825,-81.49931,0.0,71.3
293,7358,367157730,2019-09-07 16:13:19,31.15825,-81.49931,0.0,71.3
294,7385,367157730,2019-09-07 16:16:21,31.15826,-81.49931,0.0,71.3
295,7413,367157730,2019-09-07 16:19:19,31.15826,-81.49931,0.0,71.3
296,7433,367157730,2019-09-07 16:22:19,31.15825,-81.49931,0.0,71.3
297,7459,367157730,2019-09-07 16:25:19,31.15825,-81.4993,0.0,71.3
298,7507,367157730,2019-09-07 16:31:18,31.15826,-81.4993,0.0,71.3
299,7519,367157730,2019-09-07 16:34:19,31.15826,-81.4993,0.0,71.3
300,7528,367157730,2019-09-07 16:37:19,31.15825,-81.49929,0.0,71.3
301,7591,367157730,2019-09-07 16:43:19,31.15824,-81.4993,0.0,71.3
302,7608,367157730,2019-09-07 16:46:19,31.15824,-81.49929,0.0,71.3
303,7622,367157730,2019-09-07 16:49:20,31.15824,-81.4993,0.0,71.3
304,7657,367157730,2019-09-07 16:52:20,31.15825,-81.4993,0.0,71.3
305,7670,367157730,2019-09-07 16:55:19,31.15825,-81.49931,0.0,71.3
306,7689,367157730,2019-09-07 16:58:19,31.15826,-81.49931,0.0,71.3
307,7726,367157730,2019-09-07 17:01:19,31.15824,-81.4993,0.0,71.3
308,7734,367157730,2019-09-07 17:04:21,31.15825,-81.49931,0.0,71.3
309,7757,367157730,2019-09-07 17:07:19,31.15824,-81.49931,0.0,71.3
310,7786,367157730,2019-09-07 17:10:20,31.15825,-81.49931,0.0,71.3
311,7812,367157730,2019-09-07 17:13:19,31.15824,-81.49931,0.0,71.3
312,7832,367157730,2019-09-07 17:16:19,31.15824,-81.4993,0.0,71.3
313,7907,367157730,2019-09-07 17:22:20,31.15826,-81.49929,0.0,71.3
314,7917,367157730,2019-09-07 17:25:19,31.15825,-81.4993,0.0,71.3
315,7970,367157730,2019-09-07 17:31:19,31.15824,-81.4993,0.0,71.3
316,7999,367157730,2019-09-07 17:34:19,31.15824,-81.49931,0.0,71.3
317,8035,367157730,2019-09-07 17:37:20,31.15823,-81.49931,0.0,71.3
318,8082,367157730,2019-09-07 17:40:19,31.15825,-81.4993,0.0,71.3
319,8092,367157730,2019-09-07 17:43:19,31.15824,-81.49931,0.0,71.3
320,8188,367157730,2019-09-07 17:49:21,31.15825,-81.4993,0.0,71.3
322,8210,367157730,2019-09-07 17:52:19,31.15824,-81.49929,0.0,71.3
321,8195,367157730,2019-09-07 17:55:19,31.15826,-81.4993,0.0,71.3
323,8229,367157730,2019-09-07 17:58:19,31.15824,-81.4993,0.0,71.3
324,8255,367157730,2019-09-07 18:01:19,31.15824,-81.49931,0.0,71.3
325,8303,367157730,2019-09-07 18:04:22,31.15822,-81.49931,0.0,71.3
326,8340,367157730,2019-09-07 18:07:19,31.15823,-81.49931,0.0,71.3
327,8351,367157730,2019-09-07 18:10:22,31.15824,-81.49933,0.0,71.3
328,8423,367157730,2019-09-07 18:16:20,31.15826,-81.49927,0.0,71.3
329,8449,367157730,2019-09-07 18:19:19,31.15826,-81.49933,0.0,71.3
330,8507,367157730,2019-09-07 18:25:20,31.15824,-81.4993,0.0,71.3
331,8523,367157730,2019-09-07 18:28:19,31.15824,-81.49929,0.0,71.3
332,8556,367157730,2019-09-07 18:31:19,31.15826,-81.49929,0.0,71.3
334,8608,367157730,2019-09-07 18:34:21,31.15826,-81.49929,0.0,71.3
333,8598,367157730,2019-09-07 18:37:19,31.15824,-81.49929,0.0,71.3
335,8619,367157730,2019-09-07 18:40:19,31.15825,-81.49929,0.0,71.3
336,8653,367157730,2019-09-07 18:43:20,31.15825,-81.49931,0.0,71.3
337,8668,367157730,2019-09-07 18:46:19,31.15826,-81.49931,0.0,71.3
338,8670,367157730,2019-09-07 18:49:21,31.15824,-81.49929,0.0,71.3
339,8706,367157730,2019-09-07 18:52:22,31.15824,-81.4993,0.0,71.3
