,MMSI,BaseDateTime,LAT,LON,SOG,COG
4010,367073890,2019-09-07T09:02:35,31.1421,-81.49633,0.0,360.0
4026,367073890,2019-09-07T09:03:46,31.14211,-81.49632,0.0,360.0
4039,367073890,2019-09-07T09:06:07,31.14211,-81.49633,0.0,360.0
4048,367073890,2019-09-07T09:04:56,31.14211,-81.49632,0.0,360.0
4049,367073890,2019-09-07T09:07:35,31.1421,-81.49632,0.0,360.0
4060,367073890,2019-09-07T09:08:36,31.1421,-81.49632,0.0,360.0
4064,367073890,2019-09-07T09:09:45,31.14207,-81.49632,0.0,360.0
4077,367073890,2019-09-07T09:10:56,31.14207,-81.49632,0.0,360.0
4090,367073890,2019-09-07T09:12:36,31.14208,-81.49632,0.0,360.0
4100,367073890,2019-09-07T09:13:45,31.14207,-81.49632,0.0,360.0
4104,367073890,2019-09-07T09:14:55,31.14208,-81.49632,0.0,360.0
4118,367073890,2019-09-07T09:16:05,31.14209,-81.49634,0.0,360.0
4126,367073890,2019-09-07T09:17:17,31.14209,-81.49632,0.0,360.0
4134,367073890,2019-09-07T09:18:26,31.14208,-81.49632,0.0,360.0
4145,367073890,2019-09-07T09:19:46,31.1421,-81.49632,0.0,360.0
4149,367073890,2019-09-07T09:20:56,31.1421,-81.49631,0.0,360.0
4164,367073890,2019-09-07T09:22:05,31.14209,-81.49633,0.0,360.0
4174,367073890,2019-09-07T09:24:16,31.14209,-81.49632,0.0,360.0
4185,367073890,2019-09-07T09:25:26,31.1421,-81.49633,0.0,360.0
4188,367073890,2019-09-07T09:27:16,31.14209,-81.49634,0.0,360.0
4207,367073890,2019-09-07T09:28:26,31.14209,-81.49634,0.0,360.0
4215,367073890,2019-09-07T09:29:45,31.14208,-81.49634,0.0,360.0
4220,367073890,2019-09-07T09:30:47,31.14209,-81.49632,0.0,360.0
4232,367073890,2019-09-07T09:31:56,31.1421,-81.49631,0.0,360.0
4244,367073890,2019-09-07T09:34:55,31.14207,-81.49632,0.0,360.0
4246,367073890,2019-09-07T09:36:16,31.14208,-81.49633,0.0,360.0
4260,367073890,2019-09-07T09:38:05,31.14208,-81.49633,0.0,360.0
4279,367073890,2019-09-07T09:39:15,31.14208,-81.49634,0.0,360.0
4286,367073890,2019-09-07T09:40:36,31.14209,-81.49634,0.0,360.0
4287,367073890,2019-09-07T09:43:16,31.14207,-81.49633,0.0,360.0
4300,367073890,2019-09-07T09:45:06,31.14206,-81.49634,0.0,360.0
4323,367073890,2019-09-07T09:46:16,31.14207,-81.49632,0.0,360.0
4331,367073890,2019-09-07T09:49:06,31.14211,-81.4963,0.0,360.0
4344,367073890,2019-09-07T09:50:16,31.1421,-81.49631,0.0,360.0
4363,367073890,2019-09-07T09:51:27,31.14209,-81.49633,0.0,360.0
4371,367073890,2019-09-07T09:55:37,31.14213,-81.49633,0.0,360.0
4378,367073890,2019-09-07T09:56:57,31.1421,-81.49634,0.0,360.0
4406,367073890,2019-09-07T09:58:07,31.1422,-81.49638,0.0,360.0
4413,367073890,2019-09-07T09:59:26,31.1421,-81.49634,0.0,360.0
4425,367073890,2019-09-07T10:01:26,31.14209,-81.49632,0.0,360.0
4430,367073890,2019-09-07T10:00:06,31.14212,-81.49633,0.0,360.0
4446,367073890,2019-09-07T10:03:35,31.14206,-81.49628,0.0,360.0
4457,367073890,2019-09-07T10:05:55,31.14213,-81.49629,0.0,360.0
4464,367073890,2019-09-07T10:02:27,31.14209,-81.49633,0.0,360.0
4470,367073890,2019-09-07T10:04:47,31.14208,-81.49631,0.0,360.0
4476,367073890,2019-09-07T10:07:07,31.14212,-81.49631,0.0,360.0
4480,367073890,2019-09-07T10:08:16,31.14209,-81.49633,0.0,360.0
4490,367073890,2019-09-07T10:09:27,31.14211,-81.49632,0.0,360.0
4504,367073890,2019-09-07T10:11:46,31.14209,-81.49632,0.0,360.0
4513,367073890,2019-09-07T10:12:57,31.14214,-81.4963,0.0,360.0
4519,367073890,2019-09-07T10:14:16,31.14213,-81.49629,0.0,360.0
4524,367073890,2019-09-07T10:10:35,31.14212,-81.49632,0.0,360.0
4537,367073890,2019-09-07T10:15:35,31.14213,-81.4963,0.0,360.0
4539,367073890,2019-09-07T10:16:47,31.14207,-81.49631,0.0,360.0
4563,367073890,2019-09-07T10:18:27,31.14211,-81.49628,0.0,360.0
4567,367073890,2019-09-07T10:19:36,31.14209,-81.4963,0.0,360.0
4578,367073890,2019-09-07T10:20:47,31.1421,-81.49631,0.0,360.0
4593,367073890,2019-09-07T10:24:17,31.14209,-81.49632,0.0,360.0
4596,367073890,2019-09-07T10:22:15,31.1421,-81.49631,0.0,360.0
4607,367073890,2019-09-07T10:26:17,31.14211,-81.49631,0.0,360.0
4631,367073890,2019-09-07T10:29:17,31.1421,-81.49631,0.0,360.0
4644,367073890,2019-09-07T10:31:25,31.14211,-81.49631,0.0,360.0
4652,367073890,2019-09-07T10:32:27,31.1421,-81.49631,0.0,360.0
4669,367073890,2019-09-07T10:33:46,31.14209,-81.49633,0.0,360.0
4680,367073890,2019-09-07T10:34:56,31.14209,-81.49632,0.0,360.0
4687,367073890,2019-09-07T10:36:25,31.14209,-81.49632,0.0,360.0
4695,367073890,2019-09-07T10:37:36,31.1421,-81.49631,0.0,360.0
4707,367073890,2019-09-07T10:40:15,31.14208,-81.49633,0.0,360.0
4724,367073890,2019-09-07T10:41:25,31.14208,-81.49633,0.0,360.0
4732,367073890,2019-09-07T10:45:36,31.14209,-81.49629,0.0,360.0
4744,367073890,2019-09-07T10:46:46,31.14208,-81.49632,0.0,360.0
4764,367073890,2019-09-07T10:49:37,31.14208,-81.49631,0.0,360.0
4777,367073890,2019-09-07T10:43:46,31.1421,-81.49633,0.0,360.0
4792,367073890,2019-09-07T10:50:46,31.14209,-81.49629,0.0,360.0
4802,367073890,2019-09-07T10:51:55,31.14206,-81.4963,0.0,360.0
4812,367073890,2019-09-07T10:53:07,31.14209,-81.49631,0.0,360.0
4817,367073890,2019-09-07T10:54:37,31.14209,-81.49631,0.0,360.0
4827,367073890,2019-09-07T10:55:56,31.14207,-81.49626,0.0,360.0
4837,367073890,2019-09-07T10:57:26,31.1421,-81.49632,0.0,360.0
4846,367073890,2019-09-07T10:58:56,31.1421,-81.49633,0.0,360.0
4848,367073890,2019-09-07T11:00:17,31.1421,-81.49631,0.0,360.0
4870,367073890,2019-09-07T11:01:25,31.1421,-81.49631,0.0,360.0
4880,367073890,2019-09-07T11:02:37,31.14209,-81.49631,0.0,360.0
4888,367073890,2019-09-07T11:03:47,31.14209,-81.49632,0.0,360.0
4902,367073890,2019-09-07T11:04:56,31.14209,-81.49631,0.0,360.0
4909,367073890,2019-09-07T11:06:16,31.14209,-81.49631,0.0,360.0
4922,367073890,2019-09-07T11:07:25,31.14209,-81.49631,0.0,360.0
4926,367073890,2019-09-07T11:08:35,31.14208,-81.4963,0.0,360.0
4935,367073890,2019-09-07T11:09:46,31.14208,-81.49629,0.0,360.0
4951,367073890,2019-09-07T11:10:56,31.14208,-81.49633,0.0,360.0
4969,367073890,2019-09-07T11:12:16,31.1421,-81.49632,0.0,360.0
4977,367073890,2019-09-07T11:14:37,31.1421,-81.4963,0.0,360.0
4980,367073890,2019-09-07T11:16:16,31.14211,-81.49632,0.0,360.0
4981,367073890,2019-09-07T11:13:25,31.14208,-81.49631,0.0,360.0
4991,367073890,2019-09-07T11:18:27,31.14209,-81.4963,0.0,360.0
5003,367073890,2019-09-07T11:20:06,31.1421,-81.49632,0.0,360.0
5030,367073890,2019-09-07T11:21:15,31.1421,-81.49634,0.0,360.0
5033,367073890,2019-09-07T11:22:26,31.14208,-81.49634,0.0,360.0
5045,367073890,2019-09-07T11:23:35,31.14206,-81.49631,0.0,360.0
5058,367073890,2019-09-07T11:25:57,31.14208,-81.49631,0.0,360.0
5065,367073890,2019-09-07T11:27:06,31.14209,-81.49633,0.0,360.0
5076,367073890,2019-09-07T11:28:07,31.14209,-81.49631,0.0,360.0
5078,367073890,2019-09-07T11:24:46,31.14208,-81.4963,0.0,360.0
5085,367073890,2019-09-07T11:29:15,31.1421,-81.49633,0.0,360.0
5100,367073890,2019-09-07T11:30:27,31.14208,-81.4963,0.0,360.0
5102,367073890,2019-09-07T11:32:46,31.1421,-81.49632,0.0,360.0
5123,367073890,2019-09-07T11:33:56,31.14209,-81.49631,0.0,360.0
5133,367073890,2019-09-07T11:35:07,31.14207,-81.49631,0.0,360.0
5137,367073890,2019-09-07T11:37:56,31.14208,-81.49631,0.0,360.0
5142,367073890,2019-09-07T11:39:25,31.1421,-81.4963,0.0,360.0
5181,367073890,2019-09-07T11:42:25,31.1421,-81.49633,0.0,360.0
5188,367073890,2019-09-07T11:44:25,31.14211,-81.49631,0.0,360.0
5205,367073890,2019-09-07T11:45:57,31.14209,-81.49631,0.0,360.0
5211,367073890,2019-09-07T11:47:55,31.1421,-81.49632,0.0,360.0
5248,367073890,2019-09-07T11:53:45,31.14209,-81.49634,0.0,360.0
5259,367073890,2019-09-07T11:50:55,31.14209,-81.49631,0.0,360.0
5266,367073890,2019-09-07T11:55:27,31.1421,-81.49634,0.0,360.0
5280,367073890,2019-09-07T11:58:27,31.14209,-81.49633,0.0,360.0
5303,367073890,2019-09-07T11:59:36,31.14209,-81.49633,0.0,360.0
5307,367073890,2019-09-07T12:00:05,31.14211,-81.49632,0.0,360.0
5318,367073890,2019-09-07T12:01:16,31.1421,-81.49635,0.0,360.0
5327,367073890,2019-09-07T12:02:36,31.14208,-81.49632,0.0,360.0
5343,367073890,2019-09-07T12:03:47,31.14206,-81.49633,0.0,360.0
5355,367073890,2019-09-07T12:04:55,31.1421,-81.49634,0.0,360.0
5359,367073890,2019-09-07T12:06:16,31.14211,-81.49634,0.0,360.0
5383,367073890,2019-09-07T12:08:36,31.14209,-81.49632,0.0,360.0
5387,367073890,2019-09-07T12:09:47,31.14209,-81.49631,0.0,360.0
5394,367073890,2019-09-07T12:07:27,31.14209,-81.49633,0.0,360.0
5397,367073890,2019-09-07T12:10:57,31.14211,-81.49635,0.0,360.0
5412,367073890,2019-09-07T12:12:06,31.14209,-81.49635,0.0,360.0
5426,367073890,2019-09-07T12:13:16,31.14208,-81.49634,0.0,360.0
5435,367073890,2019-09-07T12:14:27,31.1421,-81.49633,0.0,360.0
5441,367073890,2019-09-07T12:15:36,31.1421,-81.49633,0.0,360.0
5445,367073890,2019-09-07T12:16:55,31.14209,-81.49631,0.0,360.0
5457,367073890,2019-09-07T12:18:06,31.14209,-81.49632,0.0,360.0
5471,367073890,2019-09-07T12:20:35,31.14208,-81.49634,0.0,360.0
5473,367073890,2019-09-07T12:19:27,31.14208,-81.49631,0.0,360.0
5495,367073890,2019-09-07T12:21:46,31.14208,-81.49634,0.0,360.0
5500,367073890,2019-09-07T12:23:46,31.14209,-81.49634,0.0,360.0
5510,367073890,2019-09-07T12:25:46,31.14209,-81.49632,0.0,360.0
5537,367073890,2019-09-07T12:26:56,31.14209,-81.49633,0.0,360.0
5541,367073890,2019-09-07T12:28:05,31.1421,-81.49635,0.0,360.0
5546,367073890,2019-09-07T12:30:05,31.14209,-81.49635,0.0,360.0
5576,367073890,2019-09-07T12:31:06,31.1421,-81.49634,0.0,360.0
5580,367073890,2019-09-07T12:32:16,31.14209,-81.49636,0.0,360.0
5583,367073890,2019-09-07T12:34:27,31.14209,-81.49634,0.0,360.0
5599,367073890,2019-09-07T12:37:55,31.14209,-81.49638,0.0,360.0
5601,367073890,2019-09-07T12:35:46,31.14209,-81.49633,0.0,360.0
5628,367073890,2019-09-07T12:38:56,31.14205,-81.49629,0.0,360.0
5631,367073890,2019-09-07T12:40:07,31.14209,-81.49631,0.0,360.0
5645,367073890,2019-09-07T12:41:36,31.14208,-81.49631,0.0,360.0
5648,367073890,2019-09-07T12:42:47,31.14209,-81.49635,0.0,360.0
5666,367073890,2019-09-07T12:43:56,31.14207,-81.4963,0.0,360.0
5674,367073890,2019-09-07T12:45:16,31.14209,-81.49632,0.0,360.0
5682,367073890,2019-09-07T12:48:26,31.14209,-81.49633,0.0,360.0
5705,367073890,2019-09-07T12:49:47,31.14211,-81.49631,0.0,360.0
5709,367073890,2019-09-07T12:52:55,31.14209,-81.49631,0.0,360.0
5744,367073890,2019-09-07T12:56:55,31.1421,-81.49631,0.0,360.0
5764,367073890,2019-09-07T12:57:56,31.14205,-81.49629,0.0,360.0
5775,367073890,2019-09-07T12:59:26,31.1421,-81.49629,0.0,360.0
5778,367073890,2019-09-07T13:00:06,31.14212,-81.49628,0.0,360.0
5797,367073890,2019-09-07T13:02:37,31.14212,-81.49632,0.0,360.0
5810,367073890,2019-09-07T13:01:26,31.1421,-81.49632,0.0,360.0
5813,367073890,2019-09-07T13:03:57,31.1421,-81.49634,0.0,360.0
5826,367073890,2019-09-07T13:05:07,31.14213,-81.49632,0.0,360.0
5833,367073890,2019-09-07T13:06:27,31.1421,-81.49633,0.0,360.0
5843,367073890,2019-09-07T13:07:45,31.14208,-81.49632,0.0,360.0
5852,367073890,2019-09-07T13:08:57,31.14209,-81.49631,0.1,108.8
5860,367073890,2019-09-07T13:10:35,31.14209,-81.49631,0.0,360.0
5871,367073890,2019-09-07T13:11:45,31.14212,-81.49632,0.0,360.0
5880,367073890,2019-09-07T13:12:55,31.14213,-81.49633,0.0,360.0
5893,367073890,2019-09-07T13:14:35,31.14211,-81.49631,0.0,360.0
5912,367073890,2019-09-07T13:16:35,31.14211,-81.49632,0.0,360.0
5928,367073890,2019-09-07T13:17:36,31.14209,-81.49631,0.0,360.0
5937,367073890,2019-09-07T13:20:16,31.14209,-81.49633,0.0,360.0
5957,367073890,2019-09-07T13:19:06,31.14211,-81.49633,0.0,360.0
5958,367073890,2019-09-07T13:21:26,31.14208,-81.49632,0.0,360.0
5968,367073890,2019-09-07T13:22:36,31.14209,-81.49633,0.0,360.0
5982,367073890,2019-09-07T13:23:57,31.14209,-81.49633,0.0,360.0
5990,367073890,2019-09-07T13:25:05,31.14209,-81.49633,0.0,360.0
6002,367073890,2019-09-07T13:26:16,31.14208,-81.49632,0.0,360.0
6013,367073890,2019-09-07T13:27:27,31.14209,-81.4963,0.0,360.0
6024,367073890,2019-09-07T13:28:46,31.14208,-81.49627,0.0,360.0
6041,367073890,2019-09-07T13:30:17,31.14209,-81.49631,0.0,360.0
6046,367073890,2019-09-07T13:31:26,31.1421,-81.4963,0.0,360.0
6052,367073890,2019-09-07T13:32:37,31.14208,-81.49634,0.0,360.0
6063,367073890,2019-09-07T13:33:45,31.14207,-81.49634,0.0,360.0
6071,367073890,2019-09-07T13:36:35,31.14209,-81.49632,0.0,360.0
6086,367073890,2019-09-07T13:38:56,31.14207,-81.49634,0.0,360.0
6106,367073890,2019-09-07T13:41:56,31.1421,-81.49633,0.0,360.0
6133,367073890,2019-09-07T13:44:36,31.14211,-81.49633,0.0,360.0
6150,367073890,2019-09-07T13:47:26,31.14212,-81.49633,0.0,360.0
6158,367073890,2019-09-07T13:48:37,31.14209,-81.49634,0.0,360.0
6166,367073890,2019-09-07T13:50:47,31.1421,-81.49632,0.0,360.0
6209,367073890,2019-09-07T13:53:15,31.14211,-81.49633,0.0,360.0
6215,367073890,2019-09-07T13:55:15,31.14209,-81.49632,0.0,360.0
6239,367073890,2019-09-07T13:56:37,31.1421,-81.49633,0.0,360.0
6241,367073890,2019-09-07T13:57:46,31.1421,-81.49632,0.0,360.0
6249,367073890,2019-09-07T13:58:57,31.14211,-81.49632,0.0,360.0
6254,367073890,2019-09-07T14:00:16,31.14211,-81.49632,0.0,360.0
6273,367073890,2019-09-07T14:01:25,31.14208,-81.49634,0.0,360.0
6287,367073890,2019-09-07T14:02:37,31.14207,-81.4963,0.0,360.0
6294,367073890,2019-09-07T14:03:46,31.1421,-81.4963,0.0,360.0
6307,367073890,2019-09-07T14:04:57,31.1421,-81.49631,0.0,360.0
6317,367073890,2019-09-07T14:07:16,31.14209,-81.49634,0.0,360.0
6320,367073890,2019-09-07T14:06:05,31.1421,-81.4963,0.0,360.0
6345,367073890,2019-09-07T14:09:47,31.14208,-81.49633,0.0,360.0
6346,367073890,2019-09-07T14:10:56,31.14209,-81.49633,0.0,360.0
6356,367073890,2019-09-07T14:08:37,31.1421,-81.49634,0.0,360.0
6361,367073890,2019-09-07T14:12:06,31.1421,-81.49632,0.0,360.0
6373,367073890,2019-09-07T14:13:17,31.14209,-81.49631,0.0,360.0
6378,367073890,2019-09-07T14:14:25,31.14209,-81.49632,0.0,360.0
6398,367073890,2019-09-07T14:16:36,31.1421,-81.49632,0.0,360.0
6409,367073890,2019-09-07T14:17:57,31.14214,-81.4963,0.0,360.0
6411,367073890,2019-09-07T14:15:27,31.14207,-81.49632,0.0,360.0
6416,367073890,2019-09-07T14:19:07,31.1421,-81.49634,0.0,360.0
6423,367073890,2019-09-07T14:20:46,31.14211,-81.49632,0.0,360.0
6439,367073890,2019-09-07T14:22:07,31.14211,-81.49634,0.0,360.0
6447,367073890,2019-09-07T14:23:15,31.14211,-81.49633,0.0,360.0
6453,367073890,2019-09-07T14:24:37,31.14209,-81.49631,0.0,360.0
6463,367073890,2019-09-07T14:25:46,31.14209,-81.49632,0.0,360.0
6472,367073890,2019-09-07T14:26:56,31.14209,-81.49632,0.0,360.0
6476,367073890,2019-09-07T14:29:07,31.14208,-81.49633,0.0,360.0
6481,367073890,2019-09-07T14:30:16,31.14209,-81.49632,0.0,360.0
6501,367073890,2019-09-07T14:31:27,31.14211,-81.49632,0.0,360.0
6518,367073890,2019-09-07T14:32:46,31.14212,-81.49631,0.0,360.0
6525,367073890,2019-09-07T14:34:07,31.1421,-81.49631,0.0,360.0
6534,367073890,2019-09-07T14:36:46,31.14208,-81.49632,0.0,360.0
6540,367073890,2019-09-07T14:37:56,31.1421,-81.4963,0.0,360.0
6559,367073890,2019-09-07T14:39:55,31.14209,-81.49634,0.0,360.0
6575,367073890,2019-09-07T14:41:16,31.14209,-81.49631,0.0,360.0
6584,367073890,2019-09-07T14:42:26,31.14213,-81.49633,0.0,360.0
6605,367073890,2019-09-07T14:43:37,31.14211,-81.49631,0.0,360.0
6617,367073890,2019-09-07T14:45:17,31.14209,-81.49632,0.0,360.0
6625,367073890,2019-09-07T14:46:26,31.14208,-81.49631,0.0,360.0
6628,367073890,2019-09-07T14:47:37,31.14209,-81.49632,0.0,360.0
6638,367073890,2019-09-07T14:48:47,31.14213,-81.49635,0.0,360.0
6659,367073890,2019-09-07T14:49:57,31.14211,-81.49633,0.0,360.0
6669,367073890,2019-09-07T14:51:27,31.14207,-81.49634,0.0,360.0
6676,367073890,2019-09-07T14:52:57,31.14206,-81.49633,0.0,360.0
6689,367073890,2019-09-07T14:54:06,31.14208,-81.49632,0.0,360.0
6697,367073890,2019-09-07T14:58:06,31.14209,-81.49631,0.0,360.0
6733,367073890,2019-09-07T15:00:06,31.14208,-81.49631,0.0,360.0
6744,367073890,2019-09-07T15:01:16,31.14208,-81.49632,0.0,360.0
6758,367073890,2019-09-07T15:02:37,31.14209,-81.4963,0.0,360.0
6761,367073890,2019-09-07T14:59:16,31.14207,-81.49632,0.0,360.0
6781,367073890,2019-09-07T15:04:56,31.14207,-81.49632,0.0,360.0
6785,367073890,2019-09-07T15:03:46,31.14208,-81.49633,0.0,360.0
6792,367073890,2019-09-07T15:06:05,31.14208,-81.49631,0.0,360.0
6806,367073890,2019-09-07T15:07:17,31.14211,-81.49632,0.0,360.0
6823,367073890,2019-09-07T15:10:05,31.14207,-81.49631,0.0,360.0
6845,367073890,2019-09-07T15:11:06,31.14207,-81.49631,0.0,360.0
6849,367073890,2019-09-07T15:08:27,31.14208,-81.49632,0.0,360.0
6857,367073890,2019-09-07T15:12:55,31.14207,-81.49633,0.0,360.0
6884,367073890,2019-09-07T15:15:45,31.14207,-81.49632,0.0,360.0
6888,367073890,2019-09-07T15:17:56,31.14209,-81.49635,0.0,360.0
6902,367073890,2019-09-07T15:19:26,31.14208,-81.49633,0.0,360.0
6905,367073890,2019-09-07T15:14:06,31.14209,-81.49635,0.0,360.0
6911,367073890,2019-09-07T15:20:35,31.14208,-81.49633,0.0,360.0
6942,367073890,2019-09-07T15:21:45,31.14209,-81.49632,0.0,360.0
6956,367073890,2019-09-07T15:25:25,31.1421,-81.49631,0.0,360.0
6968,367073890,2019-09-07T15:27:36,31.14209,-81.49631,0.0,360.0
6981,367073890,2019-09-07T15:22:56,31.14209,-81.49632,0.0,360.0
6984,367073890,2019-09-07T15:28:46,31.14208,-81.49632,0.0,360.0
7016,367073890,2019-09-07T15:30:36,31.14212,-81.49632,0.0,360.0
7018,367073890,2019-09-07T15:32:35,31.14208,-81.49634,0.0,360.0
7040,367073890,2019-09-07T15:33:47,31.14209,-81.49632,0.0,360.0
7049,367073890,2019-09-07T15:36:26,31.14208,-81.49632,0.0,360.0
7090,367073890,2019-09-07T15:39:06,31.14209,-81.49632,0.0,360.0
7101,367073890,2019-09-07T15:37:47,31.1421,-81.49631,0.0,360.0
7107,367073890,2019-09-07T15:42:26,31.1421,-81.49632,0.0,360.0
7127,367073890,2019-09-07T15:45:36,31.14211,-81.49632,0.0,360.0
7159,367073890,2019-09-07T15:46:46,31.14212,-81.49633,0.0,360.0
7162,367073890,2019-09-07T15:47:56,31.14211,-81.49627,0.0,360.0
7172,367073890,2019-09-07T15:49:05,31.14211,-81.49632,0.0,360.0
7175,367073890,2019-09-07T15:50:06,31.1421,-81.49631,0.0,360.0
7183,367073890,2019-09-07T15:51:16,31.14209,-81.49631,0.0,360.0
7193,367073890,2019-09-07T15:52:37,31.14212,-81.49632,0.0,360.0
7205,367073890,2019-09-07T15:53:47,31.14213,-81.49631,0.0,360.0
7206,367073890,2019-09-07T15:57:46,31.14209,-81.49634,0.0,360.0
7215,367073890,2019-09-07T15:59:06,31.14212,-81.49634,0.0,360.0
7239,367073890,2019-09-07T16:00:25,31.14212,-81.49633,0.0,360.0
7259,367073890,2019-09-07T16:01:46,31.14209,-81.49632,0.0,360.0
7273,367073890,2019-09-07T16:03:56,31.1421,-81.49636,0.0,360.0
7279,367073890,2019-09-07T16:02:55,31.14208,-81.49632,0.0,360.0
7290,367073890,2019-09-07T16:06:16,31.14211,-81.49638,0.0,360.0
7303,367073890,2019-09-07T16:07:27,31.1421,-81.4964,0.0,360.0
7314,367073890,2019-09-07T16:08:46,31.14208,-81.49635,0.0,360.0
7317,367073890,2019-09-07T16:05:06,31.14209,-81.49631,0.0,360.0
7334,367073890,2019-09-07T16:10:06,31.14209,-81.49634,0.0,360.0
7343,367073890,2019-09-07T16:11:07,31.14209,-81.49634,0.0,360.0
7345,367073890,2019-09-07T16:12:16,31.14209,-81.49633,0.0,360.0
7367,367073890,2019-09-07T16:13:36,31.14209,-81.49632,0.0,360.0
7378,367073890,2019-09-07T16:15:07,31.14208,-81.49633,0.0,360.0
7384,367073890,2019-09-07T16:16:17,31.14207,-81.49633,0.0,360.0
7398,367073890,2019-09-07T16:18:46,31.14207,-81.49632,0.0,360.0
7405,367073890,2019-09-07T16:17:37,31.14209,-81.49633,0.0,360.0
7417,367073890,2019-09-07T16:19:56,31.14208,-81.49634,0.0,360.0
7424,367073890,2019-09-07T16:21:56,31.14207,-81.49632,0.0,360.0
7442,367073890,2019-09-07T16:23:06,31.14208,-81.49632,0.0,360.0
7453,367073890,2019-09-07T16:24:16,31.14209,-81.49634,0.0,360.0
7464,367073890,2019-09-07T16:25:25,31.1421,-81.49632,0.0,360.0
7471,367073890,2019-09-07T16:27:56,31.1421,-81.49631,0.0,360.0
7492,367073890,2019-09-07T16:29:16,31.14208,-81.49631,0.0,360.0
7501,367073890,2019-09-07T16:32:05,31.1421,-81.49632,0.0,360.0
7514,367073890,2019-09-07T16:34:05,31.14208,-81.49627,0.0,360.0
7535,367073890,2019-09-07T16:35:16,31.14211,-81.49642,0.0,360.0
7556,367073890,2019-09-07T16:38:26,31.14212,-81.49635,0.0,360.0
7562,367073890,2019-09-07T16:40:06,31.14211,-81.49632,0.0,360.0
7578,367073890,2019-09-07T16:42:35,31.14206,-81.49633,0.0,360.0
7584,367073890,2019-09-07T16:44:17,31.14209,-81.49631,0.0,360.0
7589,367073890,2019-09-07T16:45:55,31.14206,-81.49626,0.0,360.0
7606,367073890,2019-09-07T16:47:46,31.14209,-81.49628,0.0,360.0
7630,367073890,2019-09-07T16:49:46,31.14209,-81.49634,0.0,360.0
7649,367073890,2019-09-07T16:52:46,31.14211,-81.49632,0.0,360.0
7666,367073890,2019-09-07T16:58:17,31.14209,-81.49632,0.0,360.0
7669,367073890,2019-09-07T16:54:37,31.1421,-81.49632,0.0,360.0
7690,367073890,2019-09-07T16:59:27,31.1421,-81.49634,0.0,360.0
7703,367073890,2019-09-07T17:00:06,31.14209,-81.49633,0.0,360.0
7724,367073890,2019-09-07T17:02:46,31.14211,-81.49632,0.0,360.0
7729,367073890,2019-09-07T17:01:26,31.14209,-81.49632,0.0,360.0
7737,367073890,2019-09-07T17:03:55,31.1421,-81.49631,0.0,360.0
7748,367073890,2019-09-07T17:05:06,31.14208,-81.49632,0.0,360.0
7765,367073890,2019-09-07T17:07:35,31.14208,-81.49632,0.0,360.0
7770,367073890,2019-09-07T17:06:16,31.14212,-81.49634,0.0,360.0
7785,367073890,2019-09-07T17:08:46,31.14209,-81.49631,0.0,360.0
7789,367073890,2019-09-07T17:09:56,31.14211,-81.49631,0.0,360.0
7803,367073890,2019-09-07T17:12:56,31.14209,-81.49631,0.0,360.0
7816,367073890,2019-09-07T17:14:56,31.14208,-81.49631,0.0,360.0
7825,367073890,2019-09-07T17:11:05,31.14209,-81.49631,0.0,360.0
7843,367073890,2019-09-07T17:16:56,31.1421,-81.49631,0.0,360.0
7856,367073890,2019-09-07T17:18:06,31.14208,-81.49631,0.0,360.0
7861,367073890,2019-09-07T17:19:56,31.14207,-81.49631,0.0,360.0
7881,367073890,2019-09-07T17:21:06,31.14206,-81.49632,0.0,360.0
7885,367073890,2019-09-07T17:22:36,31.14207,-81.49631,0.0,360.0
7901,367073890,2019-09-07T17:24:36,31.14207,-81.49632,0.0,360.0
7911,367073890,2019-09-07T17:25:46,31.14205,-81.49631,0.0,360.0
7933,367073890,2019-09-07T17:26:57,31.14207,-81.49631,0.0,360.0
7937,367073890,2019-09-07T17:28:06,31.14207,-81.49631,0.0,360.0
7961,367073890,2019-09-07T17:29:26,31.14207,-81.4963,0.0,360.0
7966,367073890,2019-09-07T17:31:56,31.14209,-81.49631,0.0,360.0
7983,367073890,2019-09-07T17:33:36,31.14209,-81.49631,0.0,360.0
7996,367073890,2019-09-07T17:35:16,31.14208,-81.49631,0.0,360.0
8020,367073890,2019-09-07T17:36:36,31.1421,-81.49633,0.0,360.0
8041,367073890,2019-09-07T17:39:45,31.14207,-81.4963,0.0,360.0
8064,367073890,2019-09-07T17:40:46,31.14207,-81.4963,0.0,360.0
8083,367073890,2019-09-07T17:41:55,31.14207,-81.49631,0.0,360.0
8084,367073890,2019-09-07T17:44:55,31.14207,-81.49631,0.0,360.0
8120,367073890,2019-09-07T17:46:07,31.14208,-81.49632,0.0,360.0
8135,367073890,2019-09-07T17:47:15,31.1421,-81.49632,0.0,360.0
8144,367073890,2019-09-07T17:48:26,31.14208,-81.4963,0.0,360.0
8170,367073890,2019-09-07T17:54:26,31.1421,-81.49632,0.0,360.0
8189,367073890,2019-09-07T17:52:26,31.14207,-81.49631,0.0,360.0
8212,367073890,2019-09-07T17:55:46,31.14209,-81.49632,0.0,360.0
8219,367073890,2019-09-07T17:58:26,31.14212,-81.49632,0.0,360.0
8236,367073890,2019-09-07T17:59:35,31.14211,-81.49632,0.0,360.0
8242,367073890,2019-09-07T18:00:05,31.14209,-81.49631,0.0,360.0
8256,367073890,2019-09-07T18:01:16,31.14208,-81.49631,0.0,360.0
