,MMSI,BaseDateTime,LAT,LON,SOG,COG
8827,369201000,2019-09-07T19:06:08,31.15672,-81.49923,0.0,14.3
8828,369201000,2019-09-07T19:09:07,31.15674,-81.49925,0.0,14.3
8856,369201000,2019-09-07T19:12:07,31.15666,-81.49924,0.0,14.3
8877,369201000,2019-09-07T19:15:07,31.15668,-81.49922,0.0,14.3
8907,369201000,2019-09-07T19:18:09,31.15665,-81.49919,0.0,14.3
8930,369201000,2019-09-07T19:21:07,31.15669,-81.49922,0.0,14.3
8943,369201000,2019-09-07T19:24:08,31.15668,-81.49922,0.1,14.3
8972,369201000,2019-09-07T19:27:10,31.1567,-81.49925,0.1,14.3
9028,369201000,2019-09-07T19:33:07,31.15669,-81.49923,0.0,14.3
9037,369201000,2019-09-07T19:30:07,31.15669,-81.49926,0.0,14.3
9072,369201000,2019-09-07T19:39:07,31.15671,-81.49925,0.0,14.3
9097,369201000,2019-09-07T19:42:07,31.15671,-81.49923,0.0,14.3
9115,369201000,2019-09-07T19:45:10,31.15669,-81.49923,0.0,14.3
9136,369201000,2019-09-07T19:48:07,31.15669,-81.49922,0.0,14.3
9171,369201000,2019-09-07T19:51:08,31.1567,-81.49922,0.0,14.3
9182,369201000,2019-09-07T19:54:07,31.15669,-81.49923,0.0,14.3
9204,369201000,2019-09-07T19:57:08,31.15671,-81.49923,0.0,14.3
9227,369201000,2019-09-07T20:00:07,31.1567,-81.49924,0.0,14.3
9256,369201000,2019-09-07T20:03:07,31.1567,-81.49922,0.0,14.3
9291,369201000,2019-09-07T20:06:09,31.15671,-81.49923,0.0,14.3
9316,369201000,2019-09-07T20:09:10,31.15671,-81.49922,0.0,14.3
9337,369201000,2019-09-07T20:12:07,31.15671,-81.49923,0.0,14.3
9364,369201000,2019-09-07T20:15:07,31.15673,-81.49924,0.0,14.3
9391,369201000,2019-09-07T20:18:07,31.15672,-81.49922,0.0,14.3
9432,369201000,2019-09-07T20:21:11,31.15669,-81.49924,0.0,14.3
9440,369201000,2019-09-07T20:24:07,31.15671,-81.49926,0.0,14.3
9465,369201000,2019-09-07T20:27:07,31.15671,-81.49925,0.0,14.3
9501,369201000,2019-09-07T20:30:07,31.1567,-81.49922,0.0,14.3
9503,369201000,2019-09-07T20:33:08,31.15672,-81.49923,0.0,14.3
9524,369201000,2019-09-07T20:36:08,31.15672,-81.49925,0.0,14.3
9549,369201000,2019-09-07T20:39:07,31.15674,-81.49925,0.0,14.3
9568,369201000,2019-09-07T20:42:08,31.15672,-81.49928,0.0,14.3
9588,369201000,2019-09-07T20:45:07,31.15671,-81.49925,0.0,14.3
9622,369201000,2019-09-07T20:51:10,31.15671,-81.49924,0.0,14.3
9633,369201000,2019-09-07T20:54:09,31.1567,-81.49922,0.0,14.3
9660,369201000,2019-09-07T20:57:07,31.15671,-81.49922,0.0,14.3
9664,369201000,2019-09-07T21:00:07,31.15669,-81.4992,0.0,14.3
9687,369201000,2019-09-07T21:03:08,31.15665,-81.4992,0.0,14.3
9714,369201000,2019-09-07T21:06:07,31.1567,-81.49924,0.0,14.3
9735,369201000,2019-09-07T21:09:07,31.15675,-81.4992,0.0,14.3
9773,369201000,2019-09-07T21:15:09,31.1567,-81.49921,0.0,14.3
9792,369201000,2019-09-07T21:18:09,31.15671,-81.49922,0.0,14.3
9809,369201000,2019-09-07T21:21:07,31.15671,-81.49921,0.0,14.3
9829,369201000,2019-09-07T21:24:07,31.1567,-81.49922,0.0,14.3
9856,369201000,2019-09-07T21:30:09,31.15673,-81.4992,0.0,14.3
9870,369201000,2019-09-07T21:27:09,31.1567,-81.49921,0.0,14.3
9875,369201000,2019-09-07T21:33:08,31.15673,-81.49919,0.0,14.3
9892,369201000,2019-09-07T21:36:10,31.15671,-81.49923,0.0,14.3
9908,369201000,2019-09-07T21:39:07,31.15672,-81.49925,0.0,14.3
9925,369201000,2019-09-07T21:42:09,31.15669,-81.49922,0.0,14.3
9944,369201000,2019-09-07T21:45:09,31.1567,-81.49923,0.0,14.3
9961,369201000,2019-09-07T21:48:08,31.1567,-81.49921,0.0,14.3
9986,369201000,2019-09-07T21:54:07,31.15668,-81.49919,0.0,14.3
9994,369201000,2019-09-07T21:51:08,31.15668,-81.49921,0.0,14.3
10014,369201000,2019-09-07T21:57:08,31.15669,-81.49922,0.0,14.3
10029,369201000,2019-09-07T22:00:09,31.15669,-81.4992,0.0,14.3
10054,369201000,2019-09-07T22:03:07,31.1567,-81.49923,0.0,14.3
10072,369201000,2019-09-07T22:06:07,31.15671,-81.49923,0.0,14.3
10112,369201000,2019-09-07T22:09:07,31.15673,-81.49924,0.0,14.3
10115,369201000,2019-09-07T22:12:07,31.15671,-81.49924,0.0,14.3
10139,369201000,2019-09-07T22:15:07,31.15673,-81.49923,0.0,14.3
10157,369201000,2019-09-07T22:18:09,31.15671,-81.49922,0.1,14.3
10177,369201000,2019-09-07T22:21:09,31.15669,-81.49922,0.0,14.3
10198,369201000,2019-09-07T22:24:07,31.15671,-81.49921,0.0,14.3
10216,369201000,2019-09-07T22:27:07,31.1567,-81.49921,0.0,14.3
10235,369201000,2019-09-07T22:30:10,31.1567,-81.49925,0.0,14.3
10259,369201000,2019-09-07T22:33:08,31.1567,-81.49921,0.0,14.3
10277,369201000,2019-09-07T22:36:08,31.15671,-81.49925,0.0,14.3
10302,369201000,2019-09-07T22:39:07,31.15669,-81.49919,0.0,14.3
10340,369201000,2019-09-07T22:45:08,31.15667,-81.4992,0.0,14.3
10345,369201000,2019-09-07T22:42:10,31.15672,-81.49923,0.0,14.3
10359,369201000,2019-09-07T22:48:10,31.15672,-81.49926,0.0,14.3
10372,369201000,2019-09-07T22:51:07,31.15674,-81.49925,0.0,14.3
10394,369201000,2019-09-07T22:54:08,31.1567,-81.49921,0.0,14.3
10407,369201000,2019-09-07T22:57:09,31.15671,-81.49923,0.0,14.3
10424,369201000,2019-09-07T23:00:08,31.15671,-81.49923,0.0,14.3
10464,369201000,2019-09-07T23:06:08,31.15671,-81.49922,0.0,14.3
10468,369201000,2019-09-07T23:03:07,31.15671,-81.49925,0.0,14.3
10517,369201000,2019-09-07T23:12:08,31.15671,-81.49925,0.0,14.3
10534,369201000,2019-09-07T23:15:07,31.15671,-81.49926,0.0,14.3
10556,369201000,2019-09-07T23:18:08,31.15671,-81.49925,0.0,14.3
10579,369201000,2019-09-07T23:21:08,31.15671,-81.49924,0.0,14.3
10598,369201000,2019-09-07T23:24:07,31.15668,-81.49924,0.0,14.3
10624,369201000,2019-09-07T23:27:07,31.1567,-81.49922,0.0,14.3
10635,369201000,2019-09-07T23:30:07,31.1567,-81.49922,0.0,14.3
10677,369201000,2019-09-07T23:36:08,31.15672,-81.49921,0.0,14.3
10690,369201000,2019-09-07T23:33:09,31.15669,-81.4992,0.0,14.3
10700,369201000,2019-09-07T23:39:07,31.1567,-81.49923,0.0,14.3
10717,369201000,2019-09-07T23:42:08,31.15668,-81.49921,0.1,14.3
10736,369201000,2019-09-07T23:45:08,31.1567,-81.49923,0.0,14.3
10750,369201000,2019-09-07T23:48:07,31.1567,-81.49926,0.0,14.3
10762,369201000,2019-09-07T23:51:07,31.15669,-81.49922,0.0,14.3
10777,369201000,2019-09-07T23:54:07,31.15671,-81.49923,0.0,14.3
10799,369201000,2019-09-07T23:57:07,31.15667,-81.49925,0.0,14.3
