,Unnamed: 0,MMSI,BaseDateTime,LAT,LON,SOG,COG
68,1755,367617760,2019-09-07 03:35:15,31.13902,-81.49538,0.0,149.4
69,1767,367617760,2019-09-07 03:38:15,31.13902,-81.49538,0.0,149.4
70,1788,367617760,2019-09-07 03:41:16,31.13902,-81.49538,0.0,149.4
71,1808,367617760,2019-09-07 03:44:15,31.13903,-81.49538,0.0,149.4
72,1824,367617760,2019-09-07 03:47:16,31.13903,-81.49538,0.0,149.4
73,1840,367617760,2019-09-07 03:50:15,31.13903,-81.49538,0.0,149.4
74,1853,367617760,2019-09-07 03:53:15,31.13903,-81.49538,0.0,149.4
75,1889,367617760,2019-09-07 03:56:16,31.13903,-81.49538,0.0,149.4
76,1894,367617760,2019-09-07 03:59:15,31.13903,-81.49538,0.0,149.4
77,1907,367617760,2019-09-07 04:02:15,31.13902,-81.49538,0.0,149.4
78,1934,367617760,2019-09-07 04:05:15,31.13902,-81.49538,0.0,149.4
79,1961,367617760,2019-09-07 04:08:16,31.13902,-81.49538,0.0,149.4
80,1988,367617760,2019-09-07 04:11:15,31.13902,-81.49538,0.0,149.4
81,2015,367617760,2019-09-07 04:14:15,31.13902,-81.49538,0.0,149.4
82,2038,367617760,2019-09-07 04:17:16,31.13902,-81.49538,0.0,149.4
83,2068,367617760,2019-09-07 04:20:16,31.13902,-81.49538,0.0,149.4
84,2076,367617760,2019-09-07 04:23:15,31.13903,-81.49538,0.0,149.4
85,2119,367617760,2019-09-07 04:26:15,31.13903,-81.49538,0.0,149.4
86,2139,367617760,2019-09-07 04:29:16,31.13903,-81.49538,0.0,149.4
87,2162,367617760,2019-09-07 04:32:16,31.13903,-81.49538,0.0,149.4
88,2189,367617760,2019-09-07 04:35:16,31.13903,-81.49538,0.0,149.4
89,2205,367617760,2019-09-07 04:38:15,31.13903,-81.49538,0.0,149.4
90,2226,367617760,2019-09-07 04:41:15,31.13903,-81.49538,0.0,149.4
91,2241,367617760,2019-09-07 04:44:15,31.13903,-81.49538,0.0,149.4
92,2263,367617760,2019-09-07 04:47:15,31.13903,-81.49538,0.0,149.4
93,2266,367617760,2019-09-07 04:50:15,31.13903,-81.49538,0.0,149.4
94,2295,367617760,2019-09-07 04:53:15,31.13902,-81.49538,0.0,149.4
95,2307,367617760,2019-09-07 04:56:16,31.13902,-81.49538,0.0,149.4
96,2331,367617760,2019-09-07 04:59:16,31.13902,-81.49538,0.0,149.4
97,2369,367617760,2019-09-07 05:05:15,31.13902,-81.49537,0.0,149.4
98,2394,367617760,2019-09-07 05:08:15,31.13902,-81.49537,0.0,149.4
99,2415,367617760,2019-09-07 05:11:15,31.13902,-81.49537,0.0,149.4
100,2434,367617760,2019-09-07 05:14:16,31.13902,-81.49537,0.0,149.4
101,2478,367617760,2019-09-07 05:20:16,31.13902,-81.49538,0.0,149.4
102,2511,367617760,2019-09-07 05:23:16,31.13901,-81.49538,0.0,149.4
103,2516,367617760,2019-09-07 05:26:15,31.13901,-81.49538,0.0,149.4
104,2538,367617760,2019-09-07 05:29:16,31.13901,-81.49538,0.0,149.4
105,2557,367617760,2019-09-07 05:32:16,31.13901,-81.49538,0.0,149.4
106,2587,367617760,2019-09-07 05:35:15,31.13901,-81.49538,0.0,149.4
107,2598,367617760,2019-09-07 05:38:16,31.13901,-81.49538,0.0,149.4
108,2622,367617760,2019-09-07 05:41:16,31.13901,-81.49538,0.0,149.4
109,2659,367617760,2019-09-07 05:47:16,31.13901,-81.49537,0.0,149.4
110,2671,367617760,2019-09-07 05:50:15,31.13901,-81.49537,0.0,149.4
111,2702,367617760,2019-09-07 05:53:15,31.13901,-81.49537,0.0,149.4
112,2731,367617760,2019-09-07 05:59:15,31.13901,-81.49537,0.0,149.4
113,2754,367617760,2019-09-07 06:02:15,31.13901,-81.49538,0.0,149.4
114,2811,367617760,2019-09-07 06:08:15,31.13901,-81.49537,0.0,149.4
115,2821,367617760,2019-09-07 06:11:15,31.13901,-81.49537,0.0,149.4
116,2836,367617760,2019-09-07 06:14:15,31.13901,-81.49537,0.0,149.4
117,2863,367617760,2019-09-07 06:17:16,31.13902,-81.49537,0.0,149.4
118,2884,367617760,2019-09-07 06:20:15,31.13902,-81.49537,0.0,149.4
119,2903,367617760,2019-09-07 06:23:15,31.13902,-81.49537,0.0,149.4
120,2930,367617760,2019-09-07 06:26:16,31.13902,-81.49538,0.0,149.4
121,2945,367617760,2019-09-07 06:29:15,31.13902,-81.49538,0.0,149.4
122,2989,367617760,2019-09-07 06:35:16,31.13901,-81.49538,0.0,149.4
123,3007,367617760,2019-09-07 06:38:15,31.13901,-81.49538,0.0,149.4
124,3029,367617760,2019-09-07 06:41:16,31.13901,-81.49538,0.0,149.4
125,3052,367617760,2019-09-07 06:44:16,31.13901,-81.49538,0.0,149.4
126,3094,367617760,2019-09-07 06:50:15,31.13901,-81.49539,0.0,149.4
127,3108,367617760,2019-09-07 06:53:15,31.13902,-81.49539,0.0,149.4
128,3136,367617760,2019-09-07 06:56:15,31.13901,-81.49539,0.0,149.4
130,3175,367617760,2019-09-07 06:59:15,31.13902,-81.49538,0.0,149.4
129,3169,367617760,2019-09-07 07:02:15,31.13902,-81.49539,0.0,149.4
131,3193,367617760,2019-09-07 07:05:15,31.13902,-81.49538,0.0,149.4
132,3214,367617760,2019-09-07 07:08:15,31.13901,-81.49538,0.0,149.4
133,3241,367617760,2019-09-07 07:11:15,31.13901,-81.49538,0.0,149.4
134,3264,367617760,2019-09-07 07:14:16,31.13901,-81.49539,0.0,149.4
135,3289,367617760,2019-09-07 07:17:16,31.13901,-81.49539,0.0,149.4
136,3299,367617760,2019-09-07 07:20:15,31.13901,-81.49539,0.0,149.4
137,3339,367617760,2019-09-07 07:23:16,31.13901,-81.49538,0.0,149.4
138,3353,367617760,2019-09-07 07:26:16,31.13901,-81.49539,0.0,149.4
141,3417,367617760,2019-09-07 07:29:16,31.13901,-81.49539,0.0,149.4
139,3394,367617760,2019-09-07 07:32:16,31.13901,-81.49538,0.0,149.4
140,3410,367617760,2019-09-07 07:35:15,31.13901,-81.49538,0.0,149.4
142,3452,367617760,2019-09-07 07:38:15,31.13901,-81.49538,0.0,149.4
143,3476,367617760,2019-09-07 07:41:16,31.13901,-81.49538,0.0,149.4
144,3486,367617760,2019-09-07 07:44:15,31.13901,-81.49538,0.0,149.4
145,3496,367617760,2019-09-07 07:47:15,31.13901,-81.49538,0.0,149.4
148,3586,367617760,2019-09-07 07:50:15,31.13901,-81.49538,0.0,149.4
146,3564,367617760,2019-09-07 07:53:16,31.139,-81.49538,0.0,149.4
147,3581,367617760,2019-09-07 07:56:16,31.139,-81.49538,0.0,149.4
149,3596,367617760,2019-09-07 07:59:15,31.139,-81.49538,0.0,149.4
150,3622,367617760,2019-09-07 08:02:15,31.139,-81.49538,0.0,149.4
151,3649,367617760,2019-09-07 08:05:15,31.13899,-81.49538,0.0,149.4
152,3668,367617760,2019-09-07 08:08:16,31.13899,-81.49538,0.0,149.4
153,3695,367617760,2019-09-07 08:11:15,31.13899,-81.49538,0.0,149.4
154,3713,367617760,2019-09-07 08:14:16,31.13899,-81.49538,0.0,149.4
155,3726,367617760,2019-09-07 08:17:15,31.13899,-81.49538,0.0,149.4
156,3744,367617760,2019-09-07 08:20:15,31.13899,-81.49538,0.0,149.4
157,3781,367617760,2019-09-07 08:23:15,31.13899,-81.49537,0.0,149.4
158,3788,367617760,2019-09-07 08:26:15,31.13899,-81.49537,0.0,149.4
159,3804,367617760,2019-09-07 08:29:16,31.13899,-81.49537,0.0,149.4
160,3822,367617760,2019-09-07 08:32:15,31.13899,-81.49537,0.0,149.4
161,3866,367617760,2019-09-07 08:35:16,31.13899,-81.49537,0.0,149.4
162,3868,367617760,2019-09-07 08:38:15,31.13899,-81.49537,0.0,149.4
163,3891,367617760,2019-09-07 08:44:15,31.13899,-81.49537,0.0,149.4
164,3915,367617760,2019-09-07 08:47:15,31.13899,-81.49537,0.0,149.4
165,3935,367617760,2019-09-07 08:50:15,31.13899,-81.49537,0.0,149.4
166,3953,367617760,2019-09-07 08:53:16,31.13899,-81.49537,0.0,149.4
167,3974,367617760,2019-09-07 08:56:15,31.13899,-81.49538,0.0,149.4
168,3986,367617760,2019-09-07 08:59:16,31.13898,-81.49538,0.0,149.4
169,4008,367617760,2019-09-07 09:02:16,31.13898,-81.49538,0.0,149.4
170,4050,367617760,2019-09-07 09:05:16,31.13898,-81.49538,0.0,149.4
172,4084,367617760,2019-09-07 09:08:16,31.13898,-81.49538,0.0,149.4
171,4083,367617760,2019-09-07 09:11:16,31.13898,-81.49538,0.0,149.4
173,4105,367617760,2019-09-07 09:14:15,31.13898,-81.49538,0.0,149.4
174,4125,367617760,2019-09-07 09:17:15,31.13898,-81.49538,0.0,149.4
175,4142,367617760,2019-09-07 09:20:15,31.13899,-81.49538,0.0,149.4
176,4171,367617760,2019-09-07 09:23:16,31.13899,-81.49538,0.0,149.4
177,4193,367617760,2019-09-07 09:26:16,31.13898,-81.49539,0.0,149.4
178,4212,367617760,2019-09-07 09:29:16,31.13899,-81.49539,0.0,149.4
179,4230,367617760,2019-09-07 09:32:16,31.13899,-81.49539,0.0,149.4
180,4275,367617760,2019-09-07 09:35:16,31.13899,-81.49539,0.0,149.4
183,4318,367617760,2019-09-07 09:38:15,31.13899,-81.49539,0.0,149.4
181,4293,367617760,2019-09-07 09:41:16,31.13899,-81.49539,0.0,149.4
182,4311,367617760,2019-09-07 09:44:15,31.13899,-81.49539,0.0,149.4
184,4326,367617760,2019-09-07 09:47:15,31.13899,-81.49539,0.0,149.4
185,4355,367617760,2019-09-07 09:50:15,31.13899,-81.4954,0.0,149.4
186,4384,367617760,2019-09-07 09:53:15,31.13899,-81.4954,0.0,149.4
187,4404,367617760,2019-09-07 09:59:15,31.13899,-81.4954,0.0,149.4
188,4438,367617760,2019-09-07 10:02:16,31.13899,-81.4954,0.0,149.4
189,4459,367617760,2019-09-07 10:05:16,31.139,-81.4954,0.0,149.4
190,4484,367617760,2019-09-07 10:08:16,31.139,-81.4954,0.0,149.4
191,4503,367617760,2019-09-07 10:11:15,31.139,-81.4954,0.0,149.4
192,4526,367617760,2019-09-07 10:14:15,31.13899,-81.4954,0.0,149.4
193,4551,367617760,2019-09-07 10:17:15,31.139,-81.4954,0.0,149.4
194,4574,367617760,2019-09-07 10:20:16,31.139,-81.49539,0.0,149.4
195,4595,367617760,2019-09-07 10:23:16,31.139,-81.49539,0.0,149.4
196,4613,367617760,2019-09-07 10:26:16,31.13899,-81.49539,0.0,149.4
197,4662,367617760,2019-09-07 10:32:16,31.13899,-81.49539,0.0,149.4
198,4682,367617760,2019-09-07 10:35:15,31.13899,-81.49539,0.0,149.4
199,4686,367617760,2019-09-07 10:38:15,31.13899,-81.49539,0.0,149.4
200,4722,367617760,2019-09-07 10:41:15,31.13899,-81.49539,0.0,149.4
203,4778,367617760,2019-09-07 10:44:15,31.13899,-81.49539,0.0,149.4
201,4748,367617760,2019-09-07 10:47:15,31.13899,-81.49539,0.0,149.4
202,4767,367617760,2019-09-07 10:50:15,31.13899,-81.49539,0.0,149.4
204,4810,367617760,2019-09-07 10:53:16,31.139,-81.49538,0.0,149.4
205,4830,367617760,2019-09-07 10:56:16,31.139,-81.49538,0.0,149.4
206,4839,367617760,2019-09-07 10:59:15,31.139,-81.49538,0.0,149.4
207,4876,367617760,2019-09-07 11:02:16,31.139,-81.49538,0.0,149.4
208,4898,367617760,2019-09-07 11:05:16,31.139,-81.49538,0.0,149.4
209,4925,367617760,2019-09-07 11:08:15,31.139,-81.49538,0.0,149.4
210,4949,367617760,2019-09-07 11:11:16,31.139,-81.49538,0.0,149.4
211,4973,367617760,2019-09-07 11:14:15,31.139,-81.49538,0.0,149.4
212,4995,367617760,2019-09-07 11:17:16,31.139,-81.49538,0.0,149.4
213,5019,367617760,2019-09-07 11:20:16,31.139,-81.49538,0.0,149.4
214,5042,367617760,2019-09-07 11:23:16,31.139,-81.49538,0.0,149.4
215,5060,367617760,2019-09-07 11:26:15,31.13901,-81.49538,0.0,149.4
216,5098,367617760,2019-09-07 11:29:16,31.13901,-81.49538,0.0,149.4
217,5113,367617760,2019-09-07 11:32:15,31.13901,-81.49538,0.0,149.4
220,5167,367617760,2019-09-07 11:35:16,31.13901,-81.49538,0.0,149.4
218,5154,367617760,2019-09-07 11:38:16,31.13901,-81.49538,0.0,149.4
219,5160,367617760,2019-09-07 11:41:16,31.13901,-81.49538,0.0,149.4
221,5206,367617760,2019-09-07 11:44:15,31.13901,-81.49538,0.0,149.4
222,5226,367617760,2019-09-07 11:47:16,31.13901,-81.49538,0.0,149.4
223,5246,367617760,2019-09-07 11:50:16,31.13901,-81.49538,0.0,149.4
224,5264,367617760,2019-09-07 11:53:15,31.13901,-81.49538,0.0,149.4
225,5284,367617760,2019-09-07 11:59:15,31.13902,-81.49539,0.0,149.4
226,5337,367617760,2019-09-07 12:02:15,31.13902,-81.49539,0.0,149.4
227,5357,367617760,2019-09-07 12:05:15,31.13902,-81.49539,0.0,149.4
228,5379,367617760,2019-09-07 12:08:16,31.13902,-81.49539,0.0,149.4
229,5407,367617760,2019-09-07 12:11:15,31.13902,-81.49539,0.0,149.4
230,5431,367617760,2019-09-07 12:14:16,31.13902,-81.49539,0.0,149.4
231,5455,367617760,2019-09-07 12:17:16,31.13902,-81.49539,0.0,149.4
232,5477,367617760,2019-09-07 12:20:15,31.13902,-81.49539,0.0,149.4
233,5506,367617760,2019-09-07 12:23:16,31.13902,-81.49539,0.0,149.4
234,5526,367617760,2019-09-07 12:26:15,31.13902,-81.49539,0.0,149.4
235,5558,367617760,2019-09-07 12:29:15,31.13902,-81.49539,0.0,149.4
236,5571,367617760,2019-09-07 12:32:15,31.13902,-81.49539,0.0,149.4
237,5649,367617760,2019-09-07 12:41:15,31.13902,-81.49539,0.0,149.4
238,5668,367617760,2019-09-07 12:44:16,31.13902,-81.49539,0.0,149.4
240,5724,367617760,2019-09-07 12:47:15,31.13902,-81.49539,0.0,149.4
239,5711,367617760,2019-09-07 12:50:16,31.13901,-81.49539,0.0,149.4
241,5732,367617760,2019-09-07 12:53:16,31.13901,-81.49539,0.0,149.4
242,5756,367617760,2019-09-07 12:56:16,31.13901,-81.49539,0.0,149.4
243,5773,367617760,2019-09-07 12:59:16,31.13902,-81.49539,0.0,149.4
244,5795,367617760,2019-09-07 13:02:15,31.13902,-81.49539,0.0,149.4
245,5851,367617760,2019-09-07 13:08:15,31.13902,-81.49539,0.0,149.4
246,5904,367617760,2019-09-07 13:14:15,31.13902,-81.49539,0.0,149.4
247,5941,367617760,2019-09-07 13:17:16,31.13902,-81.49539,0.0,149.4
248,5943,367617760,2019-09-07 13:20:15,31.13902,-81.49539,0.0,149.4
249,5975,367617760,2019-09-07 13:23:15,31.13902,-81.49539,0.0,149.4
250,6004,367617760,2019-09-07 13:26:15,31.13902,-81.49539,0.0,149.4
251,6030,367617760,2019-09-07 13:29:15,31.13901,-81.49539,0.0,149.4
252,6077,367617760,2019-09-07 13:35:16,31.13901,-81.49539,0.0,149.4
253,6102,367617760,2019-09-07 13:41:15,31.13901,-81.49539,0.0,149.4
254,6145,367617760,2019-09-07 13:44:15,31.13901,-81.49539,0.0,149.4
255,6169,367617760,2019-09-07 13:47:16,31.13901,-81.49539,0.0,149.4
256,6186,367617760,2019-09-07 13:50:15,31.13901,-81.49539,0.0,149.4
257,6203,367617760,2019-09-07 13:53:15,31.13901,-81.49539,0.0,149.4
258,6234,367617760,2019-09-07 13:56:16,31.13901,-81.49539,0.0,149.4
259,6250,367617760,2019-09-07 13:59:16,31.13901,-81.49539,0.0,149.4
260,6277,367617760,2019-09-07 14:02:15,31.13901,-81.49539,0.0,149.4
261,6310,367617760,2019-09-07 14:05:15,31.13901,-81.49539,0.0,149.4
262,6334,367617760,2019-09-07 14:08:16,31.13901,-81.49539,0.0,149.4
263,6370,367617760,2019-09-07 14:11:15,31.13901,-81.49539,0.0,149.4
264,6380,367617760,2019-09-07 14:14:17,31.13901,-81.49539,0.0,149.4
265,6403,367617760,2019-09-07 14:17:15,31.13901,-81.49539,0.0,149.4
266,6425,367617760,2019-09-07 14:20:16,31.13901,-81.49539,0.0,149.4
267,6446,367617760,2019-09-07 14:23:15,31.13901,-81.49539,0.0,149.4
268,6469,367617760,2019-09-07 14:26:15,31.13901,-81.49539,0.0,149.4
269,6483,367617760,2019-09-07 14:29:15,31.13901,-81.49539,0.0,149.4
270,6498,367617760,2019-09-07 14:32:15,31.13901,-81.49539,0.0,149.4
271,6520,367617760,2019-09-07 14:35:15,31.13901,-81.49539,0.0,149.4
272,6556,367617760,2019-09-07 14:38:16,31.13901,-81.49538,0.0,149.4
273,6581,367617760,2019-09-07 14:41:15,31.13901,-81.49538,0.0,149.4
274,6599,367617760,2019-09-07 14:44:15,31.139,-81.49539,0.0,149.4
276,6654,367617760,2019-09-07 14:47:15,31.139,-81.49539,0.0,149.4
275,6653,367617760,2019-09-07 14:50:16,31.139,-81.49539,0.0,149.4
277,6708,367617760,2019-09-07 14:56:15,31.139,-81.49539,0.0,149.4
279,6760,367617760,2019-09-07 14:59:15,31.139,-81.49539,0.0,149.4
278,6751,367617760,2019-09-07 15:02:16,31.13899,-81.49539,0.0,149.4
280,6808,367617760,2019-09-07 15:05:15,31.13899,-81.49539,0.0,149.4
281,6817,367617760,2019-09-07 15:08:16,31.13899,-81.49538,0.0,149.4
282,6847,367617760,2019-09-07 15:11:15,31.13899,-81.49538,0.0,149.4
283,6897,367617760,2019-09-07 15:17:15,31.13899,-81.49538,0.0,149.4
284,6933,367617760,2019-09-07 15:20:16,31.13899,-81.49538,0.0,149.4
285,6955,367617760,2019-09-07 15:23:16,31.13898,-81.49538,0.0,149.4
286,6977,367617760,2019-09-07 15:26:15,31.13898,-81.49538,0.0,149.4
287,6987,367617760,2019-09-07 15:29:15,31.13898,-81.49538,0.0,149.4
288,7034,367617760,2019-09-07 15:32:16,31.13899,-81.49538,0.0,149.4
289,7059,367617760,2019-09-07 15:35:15,31.13899,-81.49538,0.0,149.4
290,7071,367617760,2019-09-07 15:38:16,31.13899,-81.49538,0.0,149.4
291,7113,367617760,2019-09-07 15:41:16,31.13899,-81.49538,0.0,149.4
292,7117,367617760,2019-09-07 15:44:15,31.13899,-81.49538,0.0,149.4
294,7160,367617760,2019-09-07 15:47:16,31.13898,-81.49538,0.0,149.4
293,7156,367617760,2019-09-07 15:50:15,31.13898,-81.49538,0.0,149.4
295,7200,367617760,2019-09-07 15:56:15,31.13898,-81.49537,0.0,149.4
296,7236,367617760,2019-09-07 15:59:15,31.13898,-81.49537,0.0,149.4
297,7264,367617760,2019-09-07 16:02:15,31.13898,-81.49537,0.0,149.4
298,7288,367617760,2019-09-07 16:05:16,31.13898,-81.49537,0.0,149.4
299,7331,367617760,2019-09-07 16:08:15,31.13898,-81.49537,0.0,149.4
300,7350,367617760,2019-09-07 16:11:15,31.13898,-81.49537,0.0,149.4
301,7370,367617760,2019-09-07 16:14:16,31.13898,-81.49537,0.0,149.4
302,7394,367617760,2019-09-07 16:17:15,31.13898,-81.49537,0.0,149.4
303,7421,367617760,2019-09-07 16:20:15,31.13898,-81.49537,0.0,149.4
304,7439,367617760,2019-09-07 16:23:15,31.13899,-81.49537,0.0,149.4
305,7455,367617760,2019-09-07 16:26:15,31.13899,-81.49537,0.0,149.4
306,7489,367617760,2019-09-07 16:29:15,31.13899,-81.49537,0.0,149.4
307,7512,367617760,2019-09-07 16:32:15,31.13899,-81.49537,0.0,149.4
309,7555,367617760,2019-09-07 16:35:15,31.13899,-81.49537,0.0,149.4
308,7549,367617760,2019-09-07 16:38:15,31.13899,-81.49537,0.0,149.4
310,7579,367617760,2019-09-07 16:44:15,31.13899,-81.49537,0.0,149.4
311,7612,367617760,2019-09-07 16:47:16,31.13899,-81.49537,0.0,149.4
312,7658,367617760,2019-09-07 16:53:16,31.13899,-81.49537,0.0,149.4
313,7697,367617760,2019-09-07 16:59:15,31.13899,-81.49537,0.0,149.4
314,7720,367617760,2019-09-07 17:02:16,31.139,-81.49536,0.0,149.4
315,7776,367617760,2019-09-07 17:08:15,31.139,-81.49536,0.0,149.4
316,7820,367617760,2019-09-07 17:14:16,31.139,-81.49536,0.0,149.4
317,7846,367617760,2019-09-07 17:17:15,31.139,-81.49536,0.0,149.4
318,7896,367617760,2019-09-07 17:23:15,31.13899,-81.49536,0.0,182.3
319,7930,367617760,2019-09-07 17:26:15,31.139,-81.49536,0.0,182.3
320,7940,367617760,2019-09-07 17:29:52,31.13845,-81.49579,2.1,230.0
321,7975,367617760,2019-09-07 17:33:17,31.13668,-81.49533,4.6,182.1
322,8008,367617760,2019-09-07 17:35:17,31.13386,-81.49522,4.8,174.2
323,8023,367617760,2019-09-07 17:37:47,31.1306,-81.49443,4.8,167.2
325,8056,367617760,2019-09-07 17:39:17,31.12869,-81.49372,4.8,160.8
324,8054,367617760,2019-09-07 17:41:47,31.12443,-81.493,6.6,181.3
326,8075,367617760,2019-09-07 17:43:47,31.12098,-81.49402,7.6,239.4
328,8117,367617760,2019-09-07 17:44:48,31.1213,-81.49664,9.0,292.7
327,8113,367617760,2019-09-07 17:46:17,31.12293,-81.5006,8.9,302.6
329,8126,367617760,2019-09-07 17:49:17,31.12582,-81.50674,7.6,294.2
330,8165,367617760,2019-09-07 17:50:47,31.1267,-81.5107,8.7,284.0
331,8169,367617760,2019-09-07 17:51:48,31.12758,-81.51338,8.9,296.2
332,8185,367617760,2019-09-07 17:53:17,31.12975,-81.51689,8.8,312.3
333,8197,367617760,2019-09-07 17:54:48,31.13221,-81.51997,8.6,319.0
