,Unnamed: 0,MMSI,BaseDateTime,LAT,LON,SOG,COG
340,8059,367762440,2019-09-07 17:39:47,31.15414,-81.49951,0.0,331.7
341,8108,367762440,2019-09-07 17:42:47,31.15409,-81.49956,0.0,331.7
342,8112,367762440,2019-09-07 17:45:47,31.15408,-81.49956,0.0,331.7
343,8143,367762440,2019-09-07 17:48:47,31.15413,-81.49953,0.0,331.7
344,8171,367762440,2019-09-07 17:51:48,31.15408,-81.49958,0.1,331.7
345,8198,367762440,2019-09-07 17:54:50,31.15414,-81.49956,0.1,331.7
346,8223,367762440,2019-09-07 17:57:46,31.15414,-81.49952,0.1,331.7
347,8247,367762440,2019-09-07 18:00:48,31.15414,-81.49952,0.2,331.7
348,8289,367762440,2019-09-07 18:03:47,31.15414,-81.49952,0.1,331.7
349,8352,367762440,2019-09-07 18:09:48,31.15406,-81.49953,0.0,331.7
350,8376,367762440,2019-09-07 18:12:47,31.15411,-81.4995,0.0,331.7
351,8426,367762440,2019-09-07 18:15:49,31.15413,-81.49951,0.1,331.7
352,8447,367762440,2019-09-07 18:18:47,31.15413,-81.49949,0.0,331.7
353,8462,367762440,2019-09-07 18:21:48,31.15408,-81.49953,0.0,331.7
354,8501,367762440,2019-09-07 18:24:47,31.15409,-81.4995,0.0,331.7
356,8553,367762440,2019-09-07 18:27:47,31.15409,-81.49952,0.1,331.7
355,8540,367762440,2019-09-07 18:30:49,31.15412,-81.4995,0.1,331.7
358,8595,367762440,2019-09-07 18:33:47,31.15413,-81.49952,0.0,331.7
357,8594,367762440,2019-09-07 18:36:48,31.15412,-81.49953,0.0,331.7
359,8616,367762440,2019-09-07 18:39:47,31.15411,-81.49954,0.0,331.7
360,8650,367762440,2019-09-07 18:42:48,31.15411,-81.49955,0.0,331.7
361,8663,367762440,2019-09-07 18:45:47,31.15413,-81.4995,0.0,331.7
362,8694,367762440,2019-09-07 18:48:47,31.15416,-81.49952,0.1,331.7
363,8703,367762440,2019-09-07 18:51:48,31.15413,-81.49953,0.0,331.7
364,8729,367762440,2019-09-07 18:54:47,31.15415,-81.49951,0.0,331.7
365,8756,367762440,2019-09-07 18:57:47,31.15412,-81.49951,0.1,331.7
366,8766,367762440,2019-09-07 19:00:46,31.15417,-81.49951,0.1,331.7
367,8797,367762440,2019-09-07 19:03:47,31.15416,-81.49948,0.0,331.7
368,8813,367762440,2019-09-07 19:06:47,31.15414,-81.4995,0.0,331.7
369,8862,367762440,2019-09-07 19:12:50,31.15412,-81.49952,0.0,331.7
370,8885,367762440,2019-09-07 19:15:47,31.15418,-81.49949,0.0,331.7
371,8896,367762440,2019-09-07 19:18:48,31.15413,-81.49954,0.0,331.7
372,8934,367762440,2019-09-07 19:21:47,31.15415,-81.4995,0.0,331.7
373,8959,367762440,2019-09-07 19:24:47,31.15417,-81.49951,0.0,331.7
374,8985,367762440,2019-09-07 19:27:47,31.15412,-81.49952,0.0,331.7
375,9001,367762440,2019-09-07 19:30:47,31.15413,-81.4995,0.0,331.7
376,9034,367762440,2019-09-07 19:33:47,31.15411,-81.4995,0.0,331.7
377,9049,367762440,2019-09-07 19:36:47,31.15413,-81.4995,0.0,331.7
378,9082,367762440,2019-09-07 19:39:48,31.15416,-81.49954,0.1,331.7
379,9103,367762440,2019-09-07 19:42:47,31.15411,-81.49949,0.2,331.7
380,9141,367762440,2019-09-07 19:48:47,31.15409,-81.49949,0.2,331.7
382,9201,367762440,2019-09-07 19:51:48,31.15416,-81.49947,0.1,331.7
381,9183,367762440,2019-09-07 19:54:47,31.15416,-81.4995,0.1,331.7
383,9209,367762440,2019-09-07 19:57:48,31.15417,-81.4995,0.0,331.7
384,9234,367762440,2019-09-07 20:00:47,31.15412,-81.4995,0.2,331.7
385,9264,367762440,2019-09-07 20:03:47,31.15417,-81.49951,0.0,331.7
386,9292,367762440,2019-09-07 20:06:47,31.15415,-81.49952,0.0,331.7
387,9319,367762440,2019-09-07 20:09:48,31.15412,-81.4995,0.1,331.7
388,9344,367762440,2019-09-07 20:12:50,31.15413,-81.49953,0.1,331.7
389,9370,367762440,2019-09-07 20:15:47,31.15414,-81.49953,0.0,331.7
390,9415,367762440,2019-09-07 20:18:47,31.15415,-81.4995,0.0,331.7
391,9416,367762440,2019-09-07 20:21:47,31.15414,-81.49951,0.1,331.7
392,9445,367762440,2019-09-07 20:24:47,31.15417,-81.49951,0.0,331.7
393,9485,367762440,2019-09-07 20:30:48,31.15412,-81.49955,0.2,331.7
394,9507,367762440,2019-09-07 20:33:47,31.15411,-81.49956,0.1,331.7
395,9535,367762440,2019-09-07 20:36:48,31.1541,-81.49953,0.0,331.7
397,9587,367762440,2019-09-07 20:39:47,31.15413,-81.4995,0.0,331.7
396,9554,367762440,2019-09-07 20:42:49,31.15412,-81.49952,0.0,331.7
398,9590,367762440,2019-09-07 20:45:47,31.15412,-81.49949,0.0,331.7
399,9623,367762440,2019-09-07 20:51:47,31.15411,-81.49951,0.2,331.7
400,9638,367762440,2019-09-07 20:54:47,31.15413,-81.49951,0.1,331.7
401,9656,367762440,2019-09-07 20:57:48,31.1541,-81.49949,0.0,331.7
402,9669,367762440,2019-09-07 21:00:47,31.15412,-81.49953,0.0,331.7
403,9692,367762440,2019-09-07 21:03:48,31.15413,-81.49954,0.0,331.7
404,9718,367762440,2019-09-07 21:06:48,31.15415,-81.49955,0.0,331.7
405,9738,367762440,2019-09-07 21:09:47,31.15416,-81.49953,0.0,331.7
406,9759,367762440,2019-09-07 21:12:47,31.15413,-81.49953,0.0,331.7
407,9776,367762440,2019-09-07 21:15:47,31.15414,-81.49954,0.0,331.7
408,9796,367762440,2019-09-07 21:18:47,31.15412,-81.49952,0.0,331.7
409,9810,367762440,2019-09-07 21:21:48,31.15412,-81.49957,0.0,331.7
410,9837,367762440,2019-09-07 21:24:47,31.1541,-81.49955,0.0,331.7
411,9860,367762440,2019-09-07 21:30:47,31.15413,-81.49956,0.1,331.7
412,9879,367762440,2019-09-07 21:33:47,31.15414,-81.49952,0.1,331.7
413,9915,367762440,2019-09-07 21:39:47,31.15413,-81.49952,0.1,231.9
414,9932,367762440,2019-09-07 21:42:48,31.15415,-81.49952,0.2,231.9
415,9949,367762440,2019-09-07 21:45:50,31.15413,-81.49949,0.0,231.9
416,9993,367762440,2019-09-07 21:48:46,31.15412,-81.4995,0.0,231.9
417,9996,367762440,2019-09-07 21:51:48,31.15413,-81.49948,0.2,231.9
418,10004,367762440,2019-09-07 21:54:47,31.15411,-81.4995,0.2,231.9
419,10013,367762440,2019-09-07 21:57:47,31.15415,-81.4995,0.1,231.9
420,10052,367762440,2019-09-07 22:00:49,31.15412,-81.49953,0.1,231.9
421,10057,367762440,2019-09-07 22:03:47,31.1541,-81.49948,0.3,287.3
422,10077,367762440,2019-09-07 22:06:47,31.15411,-81.49951,0.1,340.5
423,10093,367762440,2019-09-07 22:09:48,31.15414,-81.49952,0.1,340.5
424,10120,367762440,2019-09-07 22:12:47,31.15417,-81.49953,0.1,340.5
425,10145,367762440,2019-09-07 22:15:47,31.15416,-81.49954,0.0,340.5
426,10167,367762440,2019-09-07 22:18:50,31.15415,-81.49951,0.1,340.5
427,10196,367762440,2019-09-07 22:21:49,31.15417,-81.49955,0.0,340.5
428,10201,367762440,2019-09-07 22:24:49,31.15416,-81.49954,0.0,340.5
429,10221,367762440,2019-09-07 22:27:47,31.15417,-81.49954,0.0,340.5
430,10236,367762440,2019-09-07 22:30:48,31.15413,-81.49953,0.0,340.5
431,10269,367762440,2019-09-07 22:33:48,31.15415,-81.4995,0.0,340.5
432,10282,367762440,2019-09-07 22:36:47,31.15415,-81.49954,0.0,340.5
433,10298,367762440,2019-09-07 22:39:47,31.15417,-81.49959,0.1,340.5
434,10327,367762440,2019-09-07 22:42:47,31.15413,-81.49951,0.1,340.5
435,10343,367762440,2019-09-07 22:45:47,31.15414,-81.49951,0.0,340.5
436,10347,367762440,2019-09-07 22:48:48,31.15416,-81.49952,0.0,340.5
437,10402,367762440,2019-09-07 22:54:47,31.1542,-81.4995,0.2,340.5
439,10434,367762440,2019-09-07 22:57:47,31.15415,-81.49948,0.1,340.5
438,10426,367762440,2019-09-07 23:00:47,31.15413,-81.49949,0.0,340.5
440,10452,367762440,2019-09-07 23:03:50,31.15418,-81.49951,0.1,340.5
441,10466,367762440,2019-09-07 23:06:47,31.15413,-81.4995,0.0,340.5
442,10489,367762440,2019-09-07 23:09:46,31.15411,-81.49949,0.0,340.5
443,10518,367762440,2019-09-07 23:12:49,31.15416,-81.49951,0.2,340.5
444,10540,367762440,2019-09-07 23:15:47,31.15412,-81.49952,0.1,340.5
445,10560,367762440,2019-09-07 23:18:47,31.15412,-81.49952,0.1,340.5
446,10589,367762440,2019-09-07 23:21:48,31.15414,-81.49954,0.0,340.5
447,10607,367762440,2019-09-07 23:24:47,31.15412,-81.49951,0.0,340.5
448,10626,367762440,2019-09-07 23:27:46,31.15415,-81.49954,0.0,340.5
449,10642,367762440,2019-09-07 23:30:47,31.15413,-81.49953,0.0,340.5
450,10665,367762440,2019-09-07 23:33:47,31.15413,-81.49955,0.1,340.5
451,10682,367762440,2019-09-07 23:36:49,31.15414,-81.49952,0.0,340.5
452,10703,367762440,2019-09-07 23:39:47,31.15415,-81.49954,0.2,340.5
453,10721,367762440,2019-09-07 23:42:47,31.15414,-81.49953,0.1,340.5
454,10740,367762440,2019-09-07 23:45:47,31.15414,-81.49954,0.0,340.5
456,10797,367762440,2019-09-07 23:51:48,31.15414,-81.49956,0.0,340.5
455,10792,367762440,2019-09-07 23:54:47,31.1541,-81.49959,0.0,340.5
457,10809,367762440,2019-09-07 23:57:48,31.15412,-81.49953,0.1,340.5
