,Unnamed: 0,MMSI,BaseDateTime,LAT,LON,SOG,COG
341,5511,367305420,2019-09-07 12:25:36,31.14345,-81.49676,0.0,260.5
342,5530,367305420,2019-09-07 12:27:36,31.14346,-81.49676,0.0,358.8
343,5538,367305420,2019-09-07 12:28:57,31.14346,-81.49675,0.0,242.7
344,5548,367305420,2019-09-07 12:30:26,31.14345,-81.49676,0.0,320.1
345,5562,367305420,2019-09-07 12:32:26,31.14345,-81.49676,0.0,40.4
346,5586,367305420,2019-09-07 12:35:07,31.14347,-81.49677,0.0,302.3
347,5607,367305420,2019-09-07 12:36:16,31.14345,-81.49676,0.0,316.7
348,5611,367305420,2019-09-07 12:37:27,31.14345,-81.49676,0.0,300.9
349,5616,367305420,2019-09-07 12:39:57,31.14347,-81.49677,0.0,271.4
350,5630,367305420,2019-09-07 12:41:37,31.14345,-81.49676,0.0,244.7
351,5657,367305420,2019-09-07 12:43:37,31.14345,-81.49676,0.0,291.9
352,5662,367305420,2019-09-07 12:45:57,31.14346,-81.49676,0.0,342.4
353,5692,367305420,2019-09-07 12:47:08,31.14346,-81.49677,0.0,281.7
354,5694,367305420,2019-09-07 12:49:57,31.14345,-81.49676,0.0,339.2
356,5737,367305420,2019-09-07 12:51:57,31.14345,-81.49675,0.0,314.7
355,5720,367305420,2019-09-07 12:54:46,31.14345,-81.49675,0.1,305.7
357,5743,367305420,2019-09-07 12:56:27,31.14345,-81.49675,0.0,300.9
358,5755,367305420,2019-09-07 12:59:27,31.14345,-81.49676,0.0,251.2
359,5776,367305420,2019-09-07 13:00:06,31.14346,-81.49676,0.0,357.9
360,5787,367305420,2019-09-07 13:01:16,31.14347,-81.49676,0.0,288.2
361,5794,367305420,2019-09-07 13:02:27,31.14347,-81.49676,0.0,18.8
362,5803,367305420,2019-09-07 13:03:37,31.14347,-81.49676,0.0,243.9
363,5819,367305420,2019-09-07 13:04:47,31.14345,-81.49676,0.0,220.6
366,5850,367305420,2019-09-07 13:06:07,31.14345,-81.49676,0.0,197.4
364,5836,367305420,2019-09-07 13:07:17,31.14345,-81.49676,0.1,302.6
365,5849,367305420,2019-09-07 13:08:47,31.14344,-81.49675,0.0,220.5
367,5857,367305420,2019-09-07 13:10:17,31.14345,-81.49675,0.0,172.2
368,5876,367305420,2019-09-07 13:11:26,31.14345,-81.49675,0.0,124.1
369,5879,367305420,2019-09-07 13:12:27,31.14345,-81.49676,0.0,339.7
370,5888,367305420,2019-09-07 13:13:36,31.14346,-81.49677,0.0,241.5
371,5901,367305420,2019-09-07 13:15:27,31.14346,-81.49676,0.0,322.2
372,5911,367305420,2019-09-07 13:16:36,31.14346,-81.49673,0.0,14.0
373,5927,367305420,2019-09-07 13:18:27,31.14345,-81.49676,0.0,276.1
374,5931,367305420,2019-09-07 13:19:36,31.14344,-81.49676,0.0,306.8
375,5952,367305420,2019-09-07 13:21:27,31.14346,-81.49674,0.0,207.5
376,5971,367305420,2019-09-07 13:23:36,31.14344,-81.49677,0.0,238.3
377,5981,367305420,2019-09-07 13:25:16,31.14345,-81.49676,0.0,235.7
378,6005,367305420,2019-09-07 13:26:28,31.14346,-81.49675,0.0,293.3
379,6008,367305420,2019-09-07 13:28:57,31.14344,-81.49676,0.0,153.8
380,6039,367305420,2019-09-07 13:31:47,31.14346,-81.49676,0.0,318.6
381,6053,367305420,2019-09-07 13:32:57,31.14346,-81.49677,0.1,329.7
382,6055,367305420,2019-09-07 13:34:47,31.14347,-81.49678,0.0,140.3
383,6076,367305420,2019-09-07 13:36:47,31.14348,-81.49678,0.0,33.3
384,6081,367305420,2019-09-07 13:38:06,31.14346,-81.49677,0.0,331.2
385,6096,367305420,2019-09-07 13:41:17,31.14345,-81.49676,0.0,357.0
386,6104,367305420,2019-09-07 13:43:06,31.14345,-81.49678,0.0,221.1
387,6147,367305420,2019-09-07 13:44:26,31.14348,-81.49677,0.0,328.7
388,6148,367305420,2019-09-07 13:47:06,31.14345,-81.49676,0.0,23.3
389,6154,367305420,2019-09-07 13:48:26,31.14345,-81.49676,0.0,250.2
390,6190,367305420,2019-09-07 13:51:06,31.14346,-81.49676,0.0,289.1
391,6192,367305420,2019-09-07 13:54:06,31.14345,-81.49676,0.0,354.9
392,6221,367305420,2019-09-07 13:56:07,31.14345,-81.49675,0.0,85.0
393,6222,367305420,2019-09-07 13:58:07,31.14346,-81.49675,0.0,276.4
394,6231,367305420,2019-09-07 13:59:16,31.14346,-81.49676,0.0,257.0
395,6256,367305420,2019-09-07 14:00:07,31.14346,-81.49676,0.0,169.6
396,6260,367305420,2019-09-07 14:01:08,31.14347,-81.49676,0.0,300.7
397,6282,367305420,2019-09-07 14:02:17,31.14346,-81.49676,0.0,322.2
398,6288,367305420,2019-09-07 14:03:26,31.14347,-81.49676,0.0,304.2
399,6302,367305420,2019-09-07 14:04:37,31.14346,-81.49675,0.0,288.9
400,6312,367305420,2019-09-07 14:05:47,31.14345,-81.49675,0.0,334.5
401,6314,367305420,2019-09-07 14:06:57,31.14345,-81.49676,0.0,10.4
403,6344,367305420,2019-09-07 14:08:07,31.14346,-81.49677,0.0,192.8
402,6341,367305420,2019-09-07 14:09:36,31.14346,-81.49677,0.0,263.6
404,6357,367305420,2019-09-07 14:10:47,31.14345,-81.49677,0.0,254.0
405,6366,367305420,2019-09-07 14:11:57,31.14345,-81.49676,0.0,205.0
406,6372,367305420,2019-09-07 14:13:37,31.14347,-81.49677,0.0,198.7
407,6384,367305420,2019-09-07 14:14:47,31.14348,-81.49677,0.0,219.4
408,6389,367305420,2019-09-07 14:16:37,31.14347,-81.49676,0.0,108.6
409,6406,367305420,2019-09-07 14:17:47,31.14346,-81.49676,0.0,161.2
411,6419,367305420,2019-09-07 14:19:06,31.14345,-81.49677,0.0,93.8
410,6414,367305420,2019-09-07 14:20:16,31.14344,-81.49676,0.0,113.3
412,6429,367305420,2019-09-07 14:21:26,31.14345,-81.49676,0.0,108.7
413,6440,367305420,2019-09-07 14:23:16,31.14346,-81.49676,0.0,204.0
416,6475,367305420,2019-09-07 14:24:17,31.14345,-81.49676,0.0,121.9
414,6452,367305420,2019-09-07 14:25:47,31.14345,-81.49676,0.0,107.1
417,6487,367305420,2019-09-07 14:27:26,31.14345,-81.49676,0.0,187.3
415,6471,367305420,2019-09-07 14:28:47,31.14345,-81.49675,0.0,170.1
418,6489,367305420,2019-09-07 14:29:57,31.14346,-81.49677,0.0,176.9
419,6512,367305420,2019-09-07 14:32:37,31.14345,-81.49676,0.0,161.5
420,6523,367305420,2019-09-07 14:33:56,31.14345,-81.49677,0.0,253.9
421,6538,367305420,2019-09-07 14:35:06,31.14346,-81.49676,0.0,121.8
422,6543,367305420,2019-09-07 14:38:17,31.14347,-81.49676,0.0,200.0
424,6588,367305420,2019-09-07 14:40:56,31.14347,-81.49675,0.0,94.0
423,6570,367305420,2019-09-07 14:42:06,31.14348,-81.49676,0.0,174.1
425,6591,367305420,2019-09-07 14:43:16,31.14347,-81.49676,0.0,217.3
426,6594,367305420,2019-09-07 14:44:46,31.14347,-81.49676,0.0,0.2
427,6609,367305420,2019-09-07 14:46:06,31.14346,-81.49676,0.0,349.6
428,6610,367305420,2019-09-07 14:47:16,31.14345,-81.49676,0.0,105.6
429,6624,367305420,2019-09-07 14:48:26,31.14344,-81.49677,0.0,205.8
430,6642,367305420,2019-09-07 14:50:37,31.14345,-81.49676,0.0,56.8
431,6661,367305420,2019-09-07 14:52:37,31.14347,-81.49676,0.0,23.3
432,6681,367305420,2019-09-07 14:54:06,31.14346,-81.49677,0.0,188.7
433,6685,367305420,2019-09-07 14:55:57,31.14345,-81.49676,0.0,346.6
434,6710,367305420,2019-09-07 14:56:58,31.14345,-81.49676,0.0,167.2
435,6714,367305420,2019-09-07 14:58:07,31.14345,-81.49677,0.0,330.0
436,6724,367305420,2019-09-07 14:59:17,31.14346,-81.49678,0.0,140.8
437,6729,367305420,2019-09-07 15:00:07,31.14346,-81.49678,0.0,91.2
438,6738,367305420,2019-09-07 15:01:17,31.14345,-81.49676,0.0,347.1
439,6755,367305420,2019-09-07 15:02:28,31.14346,-81.49676,0.0,297.1
440,6768,367305420,2019-09-07 15:03:36,31.14346,-81.49675,0.0,49.7
441,6780,367305420,2019-09-07 15:04:47,31.14346,-81.49677,0.0,177.9
442,6790,367305420,2019-09-07 15:05:57,31.14346,-81.49678,0.0,337.3
443,6809,367305420,2019-09-07 15:07:17,31.14345,-81.49677,0.0,276.8
445,6846,367305420,2019-09-07 15:08:46,31.14346,-81.49677,0.0,5.1
446,6850,367305420,2019-09-07 15:09:56,31.14346,-81.49677,0.0,269.2
444,6842,367305420,2019-09-07 15:11:36,31.14346,-81.49676,0.0,2.4
447,6860,367305420,2019-09-07 15:12:47,31.14346,-81.49675,0.0,9.1
451,6900,367305420,2019-09-07 15:13:48,31.14347,-81.49675,0.0,301.8
448,6878,367305420,2019-09-07 15:15:36,31.14346,-81.49677,0.0,258.5
449,6890,367305420,2019-09-07 15:16:47,31.14346,-81.49676,0.0,17.8
450,6898,367305420,2019-09-07 15:17:56,31.14346,-81.49676,0.0,176.3
452,6910,367305420,2019-09-07 15:18:57,31.14345,-81.49676,0.0,248.1
453,6912,367305420,2019-09-07 15:20:47,31.14343,-81.49675,0.0,214.2
454,6944,367305420,2019-09-07 15:21:56,31.14344,-81.49676,0.0,194.8
455,6949,367305420,2019-09-07 15:22:57,31.14346,-81.49676,0.0,191.0
456,6958,367305420,2019-09-07 15:24:07,31.14347,-81.49675,0.0,224.4
457,6965,367305420,2019-09-07 15:25:08,31.14346,-81.49676,0.0,196.5
458,6970,367305420,2019-09-07 15:27:17,31.14345,-81.49675,0.0,189.1
459,6986,367305420,2019-09-07 15:28:57,31.14347,-81.49674,0.0,335.1
460,7017,367305420,2019-09-07 15:31:27,31.14345,-81.49675,0.0,211.9
461,7036,367305420,2019-09-07 15:32:36,31.14346,-81.49676,0.0,257.7
462,7039,367305420,2019-09-07 15:33:46,31.14345,-81.49675,0.0,226.9
463,7044,367305420,2019-09-07 15:35:57,31.14344,-81.49675,0.0,184.5
464,7068,367305420,2019-09-07 15:37:57,31.14345,-81.49676,0.0,215.8
465,7081,367305420,2019-09-07 15:39:57,31.14345,-81.49676,0.0,181.2
466,7106,367305420,2019-09-07 15:42:27,31.14345,-81.49676,0.0,304.3
467,7116,367305420,2019-09-07 15:43:57,31.14345,-81.49675,0.0,212.9
468,7143,367305420,2019-09-07 15:45:08,31.14345,-81.49677,0.0,218.6
470,7147,367305420,2019-09-07 15:46:16,31.14346,-81.49676,0.0,149.3
469,7144,367305420,2019-09-07 15:49:16,31.14346,-81.49677,0.0,310.3
471,7188,367305420,2019-09-07 15:52:56,31.14347,-81.49677,0.0,22.7
472,7204,367305420,2019-09-07 15:54:07,31.14346,-81.49677,0.0,280.7
473,7216,367305420,2019-09-07 15:55:17,31.14347,-81.49676,0.0,123.3
474,7222,367305420,2019-09-07 15:56:37,31.14346,-81.49676,0.0,183.9
475,7227,367305420,2019-09-07 15:57:47,31.14346,-81.49675,0.0,246.9
476,7232,367305420,2019-09-07 15:58:56,31.14346,-81.49676,0.1,232.7
477,7242,367305420,2019-09-07 16:00:07,31.14346,-81.49677,0.0,176.3
478,7246,367305420,2019-09-07 16:01:17,31.14346,-81.49676,0.0,239.7
479,7269,367305420,2019-09-07 16:02:27,31.14345,-81.49677,0.0,150.9
480,7276,367305420,2019-09-07 16:03:36,31.14345,-81.49678,0.0,185.0
481,7281,367305420,2019-09-07 16:04:47,31.14345,-81.49678,0.0,229.3
485,7328,367305420,2019-09-07 16:06:07,31.14346,-81.49677,0.0,69.3
482,7302,367305420,2019-09-07 16:07:17,31.14346,-81.49676,0.0,109.6
483,7318,367305420,2019-09-07 16:08:36,31.14346,-81.49677,0.0,152.4
484,7323,367305420,2019-09-07 16:09:37,31.14345,-81.49677,0.0,206.6
486,7337,367305420,2019-09-07 16:11:07,31.14345,-81.49677,0.0,319.8
487,7352,367305420,2019-09-07 16:12:17,31.14346,-81.49678,0.0,295.4
488,7362,367305420,2019-09-07 16:13:27,31.14345,-81.49678,0.0,253.3
489,7374,367305420,2019-09-07 16:14:37,31.14345,-81.49676,0.0,317.6
490,7381,367305420,2019-09-07 16:15:46,31.14346,-81.49677,0.0,328.6
492,7404,367305420,2019-09-07 16:16:57,31.14346,-81.49676,0.0,28.3
491,7399,367305420,2019-09-07 16:18:08,31.14345,-81.49676,0.0,274.1
493,7408,367305420,2019-09-07 16:19:16,31.14346,-81.49676,0.0,244.5
494,7418,367305420,2019-09-07 16:21:16,31.14345,-81.49676,0.0,234.8
495,7435,367305420,2019-09-07 16:22:37,31.14346,-81.49677,0.0,296.6
496,7445,367305420,2019-09-07 16:23:46,31.14346,-81.49677,0.0,252.5
497,7463,367305420,2019-09-07 16:24:56,31.14347,-81.49676,0.0,225.8
498,7470,367305420,2019-09-07 16:26:06,31.14346,-81.49676,0.0,283.4
499,7473,367305420,2019-09-07 16:27:18,31.14346,-81.49676,0.0,319.6
500,7477,367305420,2019-09-07 16:28:27,31.14346,-81.49676,0.0,220.1
501,7493,367305420,2019-09-07 16:29:37,31.14345,-81.49676,0.0,164.0
502,7504,367305420,2019-09-07 16:30:47,31.14346,-81.49676,0.0,278.9
503,7510,367305420,2019-09-07 16:33:36,31.14346,-81.49676,0.0,246.2
505,7551,367305420,2019-09-07 16:35:36,31.14346,-81.49676,0.0,202.6
504,7530,367305420,2019-09-07 16:37:27,31.14347,-81.49676,0.0,196.5
506,7559,367305420,2019-09-07 16:38:46,31.14346,-81.49676,0.0,215.8
507,7563,367305420,2019-09-07 16:40:46,31.14346,-81.49675,0.0,234.2
508,7577,367305420,2019-09-07 16:43:16,31.14347,-81.49675,0.0,59.0
510,7602,367305420,2019-09-07 16:44:27,31.14347,-81.49676,0.0,119.4
509,7601,367305420,2019-09-07 16:47:36,31.14346,-81.49675,0.0,136.6
511,7615,367305420,2019-09-07 16:49:27,31.14347,-81.49675,0.0,352.5
512,7634,367305420,2019-09-07 16:51:36,31.14345,-81.49675,0.0,254.7
513,7648,367305420,2019-09-07 16:54:36,31.14346,-81.49678,0.0,298.2
514,7659,367305420,2019-09-07 16:56:06,31.14345,-81.49677,0.0,191.5
516,7695,367305420,2019-09-07 16:57:37,31.14347,-81.49678,0.0,194.2
515,7675,367305420,2019-09-07 16:59:37,31.14346,-81.49678,0.0,93.6
517,7710,367305420,2019-09-07 17:00:06,31.14346,-81.49678,0.0,207.4
518,7713,367305420,2019-09-07 17:01:18,31.14347,-81.49677,0.0,233.3
521,7749,367305420,2019-09-07 17:02:26,31.14347,-81.49676,0.0,217.4
519,7735,367305420,2019-09-07 17:03:47,31.14346,-81.49676,0.0,162.3
520,7745,367305420,2019-09-07 17:04:56,31.14346,-81.49677,0.0,211.8
522,7750,367305420,2019-09-07 17:06:17,31.14347,-81.49678,0.0,213.8
523,7766,367305420,2019-09-07 17:07:26,31.14347,-81.49678,0.0,239.3
524,7778,367305420,2019-09-07 17:08:28,31.14346,-81.49678,0.0,171.2
526,7799,367305420,2019-09-07 17:09:46,31.14346,-81.49678,0.0,237.8
525,7795,367305420,2019-09-07 17:10:56,31.14347,-81.49678,0.0,176.8
527,7801,367305420,2019-09-07 17:12:46,31.14347,-81.49676,0.0,222.0
529,7836,367305420,2019-09-07 17:13:47,31.14347,-81.49677,0.0,259.1
528,7828,367305420,2019-09-07 17:14:56,31.14347,-81.49677,0.0,196.7
530,7839,367305420,2019-09-07 17:16:08,31.14348,-81.49678,0.0,238.9
531,7847,367305420,2019-09-07 17:17:16,31.14347,-81.49677,0.0,211.3
532,7859,367305420,2019-09-07 17:18:26,31.14347,-81.49677,0.0,217.1
533,7868,367305420,2019-09-07 17:19:37,31.14346,-81.49677,0.0,305.0
535,7880,367305420,2019-09-07 17:20:47,31.14347,-81.49677,0.0,57.5
534,7876,367305420,2019-09-07 17:22:27,31.14347,-81.49677,0.0,62.4
536,7902,367305420,2019-09-07 17:23:37,31.14346,-81.49677,0.0,193.5
537,7905,367305420,2019-09-07 17:25:07,31.14346,-81.49678,0.0,272.0
538,7929,367305420,2019-09-07 17:26:17,31.14346,-81.49677,0.0,267.6
539,7932,367305420,2019-09-07 17:28:27,31.14346,-81.49678,0.0,329.6
540,7958,367305420,2019-09-07 17:29:37,31.14345,-81.49677,0.0,45.7
541,7967,367305420,2019-09-07 17:32:06,31.14345,-81.49675,0.0,90.7
542,7973,367305420,2019-09-07 17:33:57,31.14345,-81.49676,0.0,258.4
543,8001,367305420,2019-09-07 17:35:37,31.14347,-81.49676,0.0,171.1
544,8022,367305420,2019-09-07 17:36:57,31.14346,-81.49676,0.0,40.8
545,8025,367305420,2019-09-07 17:38:06,31.14345,-81.49676,0.0,95.4
546,8049,367305420,2019-09-07 17:40:26,31.14346,-81.49677,0.0,44.8
547,8065,367305420,2019-09-07 17:42:47,31.14346,-81.49676,0.0,63.6
548,8087,367305420,2019-09-07 17:44:47,31.14346,-81.49676,0.0,161.6
549,8121,367305420,2019-09-07 17:47:36,31.14345,-81.49676,0.0,67.7
550,8138,367305420,2019-09-07 17:50:36,31.14345,-81.49677,0.0,265.8
551,8175,367305420,2019-09-07 17:51:56,31.14346,-81.49677,0.0,219.2
552,8181,367305420,2019-09-07 17:55:36,31.14346,-81.49677,0.0,136.3
553,8215,367305420,2019-09-07 17:56:57,31.14346,-81.49677,0.0,254.0
554,8228,367305420,2019-09-07 17:58:06,31.14345,-81.49675,0.0,181.3
555,8234,367305420,2019-09-07 17:59:17,31.14347,-81.49676,0.0,309.3
556,8240,367305420,2019-09-07 18:00:06,31.14347,-81.49676,0.0,177.7
557,8253,367305420,2019-09-07 18:01:07,31.14346,-81.49676,0.0,72.5
558,8267,367305420,2019-09-07 18:02:16,31.14345,-81.49677,0.0,241.3
559,8278,367305420,2019-09-07 18:03:26,31.14346,-81.49677,0.0,185.1
560,8293,367305420,2019-09-07 18:04:37,31.14345,-81.49677,0.0,194.3
561,8309,367305420,2019-09-07 18:05:46,31.14344,-81.49679,0.1,149.4
562,8321,367305420,2019-09-07 18:06:58,31.14346,-81.49678,0.0,122.6
563,8332,367305420,2019-09-07 18:08:08,31.14346,-81.49676,0.0,175.7
564,8338,367305420,2019-09-07 18:09:16,31.14346,-81.49676,0.0,171.5
565,8355,367305420,2019-09-07 18:10:26,31.14346,-81.49676,0.0,177.0
566,8373,367305420,2019-09-07 18:11:36,31.14347,-81.49677,0.0,235.8
567,8395,367305420,2019-09-07 18:13:36,31.14346,-81.49676,0.0,250.3
568,8408,367305420,2019-09-07 18:14:47,31.14346,-81.49677,0.0,185.2
570,8431,367305420,2019-09-07 18:16:07,31.14345,-81.49677,0.0,212.2
569,8428,367305420,2019-09-07 18:17:36,31.14347,-81.49675,0.0,185.1
571,8442,367305420,2019-09-07 18:19:36,31.14346,-81.49676,0.0,340.4
572,8480,367305420,2019-09-07 18:21:07,31.14346,-81.49675,0.0,255.5
573,8483,367305420,2019-09-07 18:23:07,31.14345,-81.49676,0.0,158.0
574,8493,367305420,2019-09-07 18:24:16,31.14345,-81.49677,0.0,277.7
575,8499,367305420,2019-09-07 18:26:27,31.14344,-81.49675,0.0,325.5
576,8522,367305420,2019-09-07 18:27:37,31.14346,-81.49675,0.0,25.4
578,8557,367305420,2019-09-07 18:29:56,31.14347,-81.49676,0.0,283.0
577,8549,367305420,2019-09-07 18:32:16,31.14344,-81.49676,0.0,263.6
579,8567,367305420,2019-09-07 18:34:16,31.14345,-81.49675,0.0,279.0
580,8585,367305420,2019-09-07 18:37:37,31.14346,-81.49676,0.0,58.6
581,8599,367305420,2019-09-07 18:39:37,31.14345,-81.49676,0.0,258.4
582,8607,367305420,2019-09-07 18:41:07,31.14346,-81.49675,0.0,310.6
583,8628,367305420,2019-09-07 18:42:17,31.14345,-81.49676,0.0,111.9
584,8647,367305420,2019-09-07 18:45:27,31.14346,-81.49676,0.0,26.9
587,8687,367305420,2019-09-07 18:46:37,31.14346,-81.49675,0.0,270.9
585,8680,367305420,2019-09-07 18:49:57,31.14347,-81.49675,0.0,290.3
586,8686,367305420,2019-09-07 18:51:16,31.14347,-81.49676,0.0,208.0
588,8698,367305420,2019-09-07 18:52:37,31.14348,-81.49675,0.0,239.3
589,8723,367305420,2019-09-07 18:53:46,31.14348,-81.49676,0.0,8.6
590,8727,367305420,2019-09-07 18:54:56,31.14347,-81.49677,0.0,328.3
591,8737,367305420,2019-09-07 18:56:08,31.14347,-81.49675,0.0,312.7
592,8742,367305420,2019-09-07 18:59:47,31.14347,-81.49676,0.0,298.2
593,8764,367305420,2019-09-07 19:00:07,31.14347,-81.49676,0.0,264.2
594,8773,367305420,2019-09-07 19:01:18,31.14347,-81.49677,0.0,270.2
595,8781,367305420,2019-09-07 19:02:27,31.14346,-81.49676,0.0,231.8
596,8788,367305420,2019-09-07 19:03:47,31.14346,-81.49676,0.0,5.2
597,8803,367305420,2019-09-07 19:04:57,31.14346,-81.49677,0.0,300.3
599,8825,367305420,2019-09-07 19:06:17,31.14347,-81.49678,0.0,315.2
598,8819,367305420,2019-09-07 19:07:27,31.14346,-81.49678,0.0,301.5
601,8839,367305420,2019-09-07 19:08:37,31.14346,-81.49676,0.0,5.8
600,8832,367305420,2019-09-07 19:09:47,31.14344,-81.49676,0.0,238.4
602,8852,367305420,2019-09-07 19:10:57,31.14346,-81.49676,0.1,286.3
603,8857,367305420,2019-09-07 19:12:08,31.14347,-81.49676,0.0,355.5
604,8864,367305420,2019-09-07 19:13:57,31.14346,-81.49677,0.0,322.5
605,8878,367305420,2019-09-07 19:15:06,31.14345,-81.49677,0.0,205.4
606,8886,367305420,2019-09-07 19:16:17,31.14345,-81.49676,0.0,2.0
607,8904,367305420,2019-09-07 19:17:27,31.14345,-81.49677,0.0,266.6
608,8909,367305420,2019-09-07 19:19:27,31.14345,-81.49676,0.0,269.9
609,8917,367305420,2019-09-07 19:20:37,31.14345,-81.49676,0.0,255.0
610,8938,367305420,2019-09-07 19:22:37,31.14345,-81.49676,0.0,268.8
611,8940,367305420,2019-09-07 19:23:47,31.14345,-81.49676,0.0,320.0
612,8955,367305420,2019-09-07 19:26:26,31.14346,-81.49675,0.0,352.8
613,8976,367305420,2019-09-07 19:27:27,31.14345,-81.49676,0.0,359.4
614,8988,367305420,2019-09-07 19:29:57,31.14346,-81.49676,0.0,217.0
615,8995,367305420,2019-09-07 19:31:16,31.14346,-81.49675,0.0,14.0
616,9008,367305420,2019-09-07 19:33:37,31.14347,-81.49676,0.0,294.6
617,9027,367305420,2019-09-07 19:35:06,31.14347,-81.49675,0.0,144.9
618,9047,367305420,2019-09-07 19:36:16,31.14346,-81.49675,0.0,211.1
620,9060,367305420,2019-09-07 19:37:26,31.14347,-81.49675,0.0,318.2
619,9055,367305420,2019-09-07 19:38:37,31.14346,-81.49676,0.0,329.6
621,9079,367305420,2019-09-07 19:39:46,31.14346,-81.49675,0.0,293.6
622,9084,367305420,2019-09-07 19:43:26,31.14346,-81.49676,0.0,195.2
623,9095,367305420,2019-09-07 19:44:36,31.14347,-81.49676,0.0,281.8
624,9109,367305420,2019-09-07 19:46:07,31.14346,-81.49676,0.0,249.1
625,9144,367305420,2019-09-07 19:49:36,31.14345,-81.49674,0.0,72.1
626,9161,367305420,2019-09-07 19:50:37,31.14346,-81.49676,0.0,340.2
628,9190,367305420,2019-09-07 19:54:07,31.14346,-81.49676,0.0,318.6
627,9175,367305420,2019-09-07 19:55:57,31.14347,-81.49678,0.0,332.0
629,9194,367305420,2019-09-07 19:59:07,31.14346,-81.49677,0.0,251.8
630,9229,367305420,2019-09-07 20:00:07,31.14346,-81.49676,0.1,163.0
631,9240,367305420,2019-09-07 20:01:17,31.14362,-81.49699,0.5,237.1
632,9252,367305420,2019-09-07 20:02:27,31.14194,-81.49714,5.7,182.0
633,9261,367305420,2019-09-07 20:03:47,31.13985,-81.49689,5.9,169.6
634,9270,367305420,2019-09-07 20:04:56,31.13792,-81.49638,6.1,166.0
635,9288,367305420,2019-09-07 20:06:17,31.13554,-81.49568,7.0,158.3
636,9305,367305420,2019-09-07 20:07:27,31.13327,-81.49495,7.1,166.6
637,9313,367305420,2019-09-07 20:08:36,31.13116,-81.49429,6.4,167.0
638,9320,367305420,2019-09-07 20:10:07,31.12874,-81.49357,5.9,164.8
639,9336,367305420,2019-09-07 20:11:16,31.12655,-81.49283,7.3,167.1
640,9342,367305420,2019-09-07 20:13:07,31.12298,-81.49225,6.1,171.9
641,9357,367305420,2019-09-07 20:14:26,31.12098,-81.49211,4.1,176.3
642,9365,367305420,2019-09-07 20:16:07,31.12028,-81.49243,1.7,272.3
643,9387,367305420,2019-09-07 20:17:27,31.1204,-81.49318,2.1,280.1
644,9390,367305420,2019-09-07 20:18:57,31.12054,-81.49434,2.1,267.5
645,9400,367305420,2019-09-07 20:20:07,31.12058,-81.49488,1.3,285.1
646,9409,367305420,2019-09-07 20:21:16,31.12068,-81.49532,1.3,285.0
647,9421,367305420,2019-09-07 20:22:56,31.12096,-81.49577,1.0,344.8
648,9439,367305420,2019-09-07 20:24:07,31.1212,-81.49593,0.8,318.0
649,9450,367305420,2019-09-07 20:26:36,31.12148,-81.49796,5.4,282.1
650,9458,367305420,2019-09-07 20:27:56,31.12222,-81.50048,6.5,290.3
651,9468,367305420,2019-09-07 20:29:17,31.12301,-81.50279,5.3,293.0
652,9483,367305420,2019-09-07 20:32:17,31.12475,-81.50761,5.0,293.1
653,9496,367305420,2019-09-07 20:34:07,31.12579,-81.51044,4.8,293.6
654,9523,367305420,2019-09-07 20:36:47,31.12721,-81.51402,4.4,295.7
655,9534,367305420,2019-09-07 20:39:07,31.12825,-81.51664,3.0,293.1
656,9548,367305420,2019-09-07 20:41:07,31.12799,-81.51771,1.8,234.9
657,9555,367305420,2019-09-07 20:42:57,31.12797,-81.51895,2.6,293.1
658,9889,367305420,2019-09-07 21:38:27,31.12871,-81.51795,12.3,113.6
659,9904,367305420,2019-09-07 21:40:36,31.12609,-81.50996,12.3,112.8
660,9914,367305420,2019-09-07 21:42:36,31.12351,-81.50265,12.2,111.0
661,9935,367305420,2019-09-07 21:44:36,31.12059,-81.49546,12.5,116.7
662,9946,367305420,2019-09-07 21:45:46,31.12142,-81.49182,11.7,18.5
663,9950,367305420,2019-09-07 21:48:38,31.12903,-81.49379,9.5,344.9
664,9968,367305420,2019-09-07 21:52:16,31.13702,-81.49582,5.7,345.1
665,9976,367305420,2019-09-07 21:53:26,31.13859,-81.4963,5.0,347.7
666,10000,367305420,2019-09-07 21:54:56,31.14077,-81.49706,6.0,344.5
667,10010,367305420,2019-09-07 21:59:26,31.14345,-81.49676,0.1,238.5
668,10026,367305420,2019-09-07 22:00:06,31.14345,-81.49676,0.0,168.3
669,10031,367305420,2019-09-07 22:01:16,31.14346,-81.49676,0.0,35.1
670,10042,367305420,2019-09-07 22:02:18,31.14344,-81.49675,0.0,194.1
671,10056,367305420,2019-09-07 22:03:37,31.14345,-81.49677,0.0,207.3
672,10062,367305420,2019-09-07 22:04:46,31.14344,-81.49677,0.0,220.8
673,10070,367305420,2019-09-07 22:06:07,31.14345,-81.49677,0.0,203.6
674,10079,367305420,2019-09-07 22:07:36,31.14346,-81.49677,0.0,282.1
675,10088,367305420,2019-09-07 22:08:46,31.14346,-81.49678,0.0,259.4
676,10095,367305420,2019-09-07 22:09:57,31.14347,-81.49678,0.0,282.5
677,10104,367305420,2019-09-07 22:11:07,31.14347,-81.49677,0.0,238.3
678,10118,367305420,2019-09-07 22:12:16,31.14346,-81.49678,0.0,9.3
681,10144,367305420,2019-09-07 22:13:17,31.14347,-81.49678,0.0,148.6
679,10134,367305420,2019-09-07 22:15:07,31.14347,-81.49678,0.0,204.6
